PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4309881.nxml.gz	0	["Gestational ketogenic diet programs brain structure and susceptibility to depression & anxiety in the adult mouse offspring\n\nAbstract\n\nIntroduction\nThe ketogenic diet (KD) has seen an increase in popularity for clinical and non-clinical purposes, leading to rise in concern about the diet's impact on following generations."]	(0, 323)
PMC4309881.nxml.gz	1	['The KD is known to have a neurological effect, suggesting that exposure to it during prenatal brain development may alter neuro-anatomy.']	(324, 460)
PMC4309881.nxml.gz	2	['Studies have also indicated that the KD has an anti-depressant effect on the consumer.']	(461, 547)
PMC4309881.nxml.gz	3	['However, it is unclear whether any neuro-anatomical and/or behavioral changes would occur in the offspring and persist into adulthood.']	(548, 682)
PMC4309881.nxml.gz	4	['Methods\nTo fill this knowledge gap we assessed the brain morphology and behavior of 8-week-old young-adult CD-1 mice, who were exposed to the KD in utero, and were fed only a standard-diet (SD) in postnatal life.']	(684, 896)
PMC4309881.nxml.gz	5	['Standardized neuro-behavior tests included the Open-Field, Forced-Swim, and Exercise Wheel tests, and were followed by post-mortem Magnetic Resonance Imaging (MRI) to assess brain anatomy.']	(897, 1085)
PMC4309881.nxml.gz	6	['Results\nThe adult KD offspring exhibit reduced susceptibility to anxiety and depression, and elevated physical activity level when compared with controls exposed to the SD both in utero and postnatally.']	(1087, 1289)
PMC4309881.nxml.gz	7	['Many neuro-anatomical differences exist between the KD offspring and controls, including, for example, a cerebellar volumetric enlargement by 4.8%, a hypothalamic reduction by 1.39%, and a corpus callosum reduction by 4.77%, as computed relative to total brain volume.']	(1290, 1558)
PMC4309881.nxml.gz	8	['Conclusions\nThese results suggest that prenatal exposure to the KD programs the offspring neuro-anatomy and influences their behavior in adulthood.']	(1560, 1707)
PMC4309881.nxml.gz	9	["Introduction\nThe ketogenic diet (KD), a known treatment for intractable epilepsy, has been recently found efficacious in treating and/or managing a variety of other conditions; from type-II diabetes, to Alzheimer's disease and cancer (Veech et\xa0al.2001; Van der Auwera et\xa0al.2005; Zhou et\xa0al.2007; Hussain et\xa0al.2012)."]	(1709, 2026)
PMC4309881.nxml.gz	10	['This very low-carbohydrate, high-fat diet has also been applied in non-clinical settings, and has been adopted as a lifestyle choice by healthy individuals.']	(2027, 2183)
PMC4309881.nxml.gz	11	["The increase in popularity of the KD has elicited concern among clinicians about the diet's impact on following generations."]	(2184, 2308)
PMC4309881.nxml.gz	12	['Specifically, if women are adhering to a KD during gestation, would this diet have any implications for their offspring?']	(2309, 2429)
PMC4309881.nxml.gz	13	['Would their offspring develop and behave normally?']	(2430, 2480)
PMC4309881.nxml.gz	14	['And would they be at an increased risk for developing neurobehavioral disease?']	(2481, 2559)
PMC4309881.nxml.gz	15	['The fact that a KD does reduce frequency of epileptic seizures clearly indicates that the diet has a neurological effect (Bough and Rho2007; Hartman et\xa0al.2007).']	(2560, 2721)
PMC4309881.nxml.gz	16	['In fact, the KD was found to significantly alter the levels of metabolites of serotonin and dopamine, suggesting its mechanism of action may be through these mono-amine\xa0neurotransmitters (Dahlin et\xa0al.2012).']	(2722, 2929)
PMC4309881.nxml.gz	17	['Since these neurotransmitters play a role in anxiety and depression, the KD may actually confer anti-depressant and anti-anxiety properties, as observed and suggested by Murphy et\xa0al.']	(2930, 3113)
PMC4309881.nxml.gz	18	['(2004).']	(3114, 3121)
PMC4309881.nxml.gz	19	['The KD has also been reported to increase the vascular density in the brain (Puchowicz et\xa0al.2007), and protect against neuronal loss (Maalouf et\xa0al.2009; Jiang et\xa0al.2012), implying the diet can alter the anatomy as well as the chemistry of the brain.']	(3122, 3374)
PMC4309881.nxml.gz	20	['To the best of our knowledge, no study has thoroughly investigated the neuroanatomical along with the behavioral effects of prenatal exposure to a KD.']	(3375, 3525)
PMC4309881.nxml.gz	21	['While the above-cited studies did investigate the implications of following a KD, none investigated the implications for the subsequent generation, in the case when the diet is followed during gestation.']	(3526, 3729)
PMC4309881.nxml.gz	22	['In our previous studies we started investigating the physiological consequences of a gestational KD on the offspring in mice (Sussman et\xa0al.2013a,b).']	(3730, 3879)
PMC4309881.nxml.gz	23	['Those studies focused on the embryonic and neonatal periods and revealed embryonic growth retardation, and alterations in brain structure just prior to parturition, and also in early postnatal life.']	(3880, 4078)
PMC4309881.nxml.gz	24	['The current study uses a new group of mice not previously included in our previous papers.']	(4079, 4169)
PMC4309881.nxml.gz	25	['This study focuses on the adult mouse offspring, and assesses their brain morphology, using 3-dimensional (3D), high resolution imaging, as well as measuring their susceptibility to anxiety, depression, and altered physical activity level, using standardized neurobehavioral tests (Rogers et\xa0al.1997).']	(4170, 4471)
PMC4309881.nxml.gz	26	['Mice prenatally exposed to a KD are compared to those exposed to a prenatal standard diet (SD).']	(4472, 4567)
PMC4309881.nxml.gz	27	['In both cases, all mice are fed the SD postnatally until adulthood.']	(4568, 4635)
PMC4309881.nxml.gz	28	['Materials and Methods\nSix-week old male and female CD-1 mice were weight-matched and arbitrarily assigned to either a control group (SD) or a study group (KD).']	(4637, 4796)
PMC4309881.nxml.gz	29	['They were kept under controlled room temperature and a 12-h light-dark cycle with ad lib water and their respective diets.']	(4797, 4919)
PMC4309881.nxml.gz	30	['After 30\xa0days on their assigned diet, they were naturally mated by setting up a single male with a single female from the same group.']	(4920, 5053)
PMC4309881.nxml.gz	31	['The morning newly-born pups were observed was considered day 0.5 of post-natal life (P0.5).']	(5054, 5145)
PMC4309881.nxml.gz	32	['Since lactation in the KD dams leads to fatal ketoacidosis (Sussman et\xa0al.2013b), cessation of milk production was induced via separation of the KD dams from their pups by P2.5.']	(5146, 5323)
PMC4309881.nxml.gz	33	['The separated KD pups were adopted by lactating SD-foster dams whose pups were at the same age as that of the KDs’.']	(5324, 5439)
PMC4309881.nxml.gz	34	['The control group was treated similarly.']	(5440, 5480)
PMC4309881.nxml.gz	35	['This ensured the viability of the KD dams as well as that of the pups.']	(5481, 5551)
PMC4309881.nxml.gz	36	['At weaning (P21.5), randomly selected SD and KD pups were perfused and their brains imaged with MRI.']	(5552, 5652)
PMC4309881.nxml.gz	37	['The remaining pups were allowed to reach early adulthood (8 weeks of age), at which point they underwent neurobehavioral tests and were perfused thereafter.']	(5653, 5809)
PMC4309881.nxml.gz	38	['These perfused adult offspring brains were also imaged with MRI, using the same sequence as that used for the P21.5 brains.']	(5810, 5933)
PMC4309881.nxml.gz	39	['Diet\nBoth the Standard Diet (SD) and the Ketogenic Diet (KD) were manufactured by Harlan (Madison, WI) (Harlan2009).']	(5935, 6051)
PMC4309881.nxml.gz	40	['The SD provided 3.1 Kcal/g and consisted of 5% fat, 76.1% carbohydrate, and 18.9% protein wt/wt (Teklad diet no.']	(6052, 6164)
PMC4309881.nxml.gz	41	['TD.2918).']	(6165, 6174)
PMC4309881.nxml.gz	42	['The KD provided 6.7 Kcal/g and consisted of 67.4% fat, 0.6% carbohydrate, and 15.3% protein wt/wt (Teklad diet no.']	(6175, 6289)
PMC4309881.nxml.gz	43	['TD.96355).']	(6290, 6300)
PMC4309881.nxml.gz	44	['The KD contained a 4:1 ratio by weight of fat to combined protein and carbohydrate, consistent with the formulation of the classical ketogenic diet.']	(6301, 6449)
PMC4309881.nxml.gz	45	['Food and water were supplied ad lib prior to mating, during gestation, and post parturition to all mice, independent of diet.']	(6450, 6575)
PMC4309881.nxml.gz	46	['Animals\nAll animal procedures in this study were carried out in accordance with the standards of the Canadian Council on Animal Care, and approved by the Animal Care Committee of the Toronto Centre for Phenogenomics (TCP).']	(6577, 6799)
PMC4309881.nxml.gz	47	['Prior to mating, body weight, blood glucose and β −ketones ( β − hydroxybutyrate ) were measured in randomly chosen animals from both groups.']	(6800, 6941)
PMC4309881.nxml.gz	48	['Blood concentrations were measured using an Abbott “Precision Xtra” glucometer, which required a relatively minute blood volume of 0.6–1.5\xa0 μ L/test (Abbott2006) drawn from the tail vein.']	(6942, 7129)
PMC4309881.nxml.gz	49	["Adoption of P2.5 KD and SD pups by SD foster dams was conducted by mixing the adopted pups with soiled wet bedding from the foster dam's cage."]	(7130, 7272)
PMC4309881.nxml.gz	50	['This ensured adopted and biological pups were similar in scent.']	(7273, 7336)
PMC4309881.nxml.gz	51	['Since the litter size of the SD foster dam was to not exceed a 30% increase compared with the biological litter size, these dams could only keep about half of their biological pups.']	(7337, 7518)
PMC4309881.nxml.gz	52	['The tails of the biological pups that were kept were clipped, for easy recognition.']	(7519, 7602)
PMC4309881.nxml.gz	53	['After adoption, cages were not disturbed for 48\xa0h, and afterwards were only interrupted once a week for cage and/or food changes.']	(7603, 7732)
PMC4309881.nxml.gz	54	['Any biological or adopted pups that were not adopted by the SD foster dam, were euthanized.']	(7733, 7824)
PMC4309881.nxml.gz	55	['At P21.5 all pups were weaned, separated by gender and litter, and ear-notched for identification.']	(7825, 7923)
PMC4309881.nxml.gz	56	['Of the mice that did not undergo the neurobehavioral tests, a subset was randomly selected to undergo weight, blood glucose, and blood ketone measurements at 8-weeks of age.']	(7924, 8097)
PMC4309881.nxml.gz	57	['This subset consisted of 24 adopted SD mice (13 F and 11 M) and 20 KD mice (8 F and 12 M).']	(8098, 8188)
PMC4309881.nxml.gz	58	['Neurobehavioral tests\nNeurobehavioral tests were initiated at 8\xa0weeks of age (P56.5), and were concluded at 12\xa0weeks of age (P90.5).']	(8190, 8322)
PMC4309881.nxml.gz	59	['Each mouse was handled for 1–2\xa0min per day for 2–3\xa0days prior to beginning the behavioral tests.']	(8323, 8419)
PMC4309881.nxml.gz	60	['The battery of tests consisted of the open-field test (OFT), which tested general locomotor activity and anxiety, followed by the forced-swim test (FST), which tested behavioral despair, and by the exercise wheel test (EWT), which tested level of physical activity.']	(8420, 8685)
PMC4309881.nxml.gz	61	['Both the OFT and FST took place between 8:00amand 11:00am.']	(8686, 8744)
PMC4309881.nxml.gz	62	['Since anxiety- and depression-like behaviors are most noticeable during the latter half of each test, only the last 3\xa0min of the OFT and FST were analyzed and reported in the results.']	(8745, 8928)
PMC4309881.nxml.gz	63	['Mice that completed any given test, but whose computerized tracking was inaccurate or failed to start on time, were excluded from the data analysis.']	(8929, 9077)
PMC4309881.nxml.gz	64	['Only mice that completed all tests and whose data were included in all data analyses are reported in this paper.']	(9078, 9190)
PMC4309881.nxml.gz	65	['Some SD mice that completed all tests were randomly excluded in order to maintain a roughly 2:1 ratio between KD and SD mice, and the same ratio of males to females in the KD compared with SD groups.']	(9191, 9390)
