PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3893486.nxml.gz	0	['Maternal fish and shellfish consumption and wheeze, eczema and food allergy at age two: a prospective cohort study in Brittany, France\n\nAbstract\n\nBackground\nEnvironmental exposures, including dietary contaminants, may influence the developing immune system.']	(0, 257)
PMC3893486.nxml.gz	1	['This study assesses the association between maternal pre-parturition consumption of seafood and wheeze, eczema, and food allergy in preschool children.']	(258, 409)
PMC3893486.nxml.gz	2	['Fish and shellfish were studied separately as they differ according to their levels of omega-3 polyunsaturated fatty acids (which have anti-allergic properties) and their levels of contaminants.']	(410, 604)
PMC3893486.nxml.gz	3	['Methods\nThe PELAGIE cohort included 3421 women recruited at the beginning of pregnancy.']	(606, 693)
PMC3893486.nxml.gz	4	['Maternal fish and shellfish intake was measured at inclusion by a food frequency questionnaire.']	(694, 789)
PMC3893486.nxml.gz	5	['Wheeze, eczema, and food allergy were evaluated by a questionnaire completed by the mother when the child was 2\xa0years old (n\u2009=\u20091500).']	(790, 923)
PMC3893486.nxml.gz	6	['Examination of the associations between seafood intake and outcomes took major confounders into account.']	(924, 1028)
PMC3893486.nxml.gz	7	['Complementary sensitivity analyses with multiple imputation enabled us to handle missing data, due mostly to attrition.']	(1029, 1148)
PMC3893486.nxml.gz	8	['Results\nModerate maternal pre-parturition fish intake (1 to 4 times a month) was, at borderline significance, associated with a lower risk of wheeze (adjusted OR\u2009=\u20090.69 (0.45-1.05)) before age 2, compared with low intake (< once/month).']	(1150, 1386)
PMC3893486.nxml.gz	9	['This result was not, however, consistent: after multiple imputation, the adjusted OR was 0.86 (0.63-1.17).']	(1387, 1493)
PMC3893486.nxml.gz	10	['Shellfish intake at least once a month was associated with a higher risk of food allergy before age 2 (adjusted OR\u2009=\u20091.62 (1.11-2.37)) compared to low or no intake (< once/month).']	(1494, 1673)
PMC3893486.nxml.gz	11	['Multiple imputation confirmed this association (adjusted OR\u2009=\u20091.52 (1.05-2.21)).']	(1674, 1754)
PMC3893486.nxml.gz	12	['Conclusions\nThis study suggests that maternal pre-parturition shellfish consumption may increase the risk of food allergy.']	(1756, 1878)
PMC3893486.nxml.gz	13	['Further large-scale epidemiologic studies are needed to corroborate these results, identify the contaminants or components of shellfish responsible for the effects observed, determine the persistence of the associations seen at age 2, and investigate potential associations with health effects observable at later ages, such as allergic asthma.']	(1879, 2223)
PMC3893486.nxml.gz	14	['Background\nThe developing immune system is known to be very sensitive to environmental chemicals [1,2] and the antenatal and early childhood period is an important window of vulnerability [3].']	(2225, 2417)
PMC3893486.nxml.gz	15	['Prenatal exposure to environmental contaminants may increase IgE levels in cord blood [4,5] and in early childhood [6] and may be associated with respiratory or allergic symptoms in preschool children (wheezing or food allergy) [7,8].']	(2418, 2652)
PMC3893486.nxml.gz	16	['Some of these contaminants are present in seafood, including polychlorinated biphenyls (PCBs), dioxins, other polychlorinated compounds, perfluorinated chemicals (PFCs), and metals [9,10].']	(2653, 2841)
PMC3893486.nxml.gz	17	['On the other hand, seafood is a major source of long-chain polyunsaturated fatty acids (PUFAs), especially n-3 PUFAs, gestational exposure to which is well known to have beneficial effects on children’s subsequent health [11].']	(2842, 3068)
PMC3893486.nxml.gz	18	['Moreover, there is growing evidence that n-3 PUFAs have anti-inflammatory properties and may modulate immune responses [12,13].']	(3069, 3196)
PMC3893486.nxml.gz	19	['The positive effect of these PUFAs may therefore counterbalance in part the deleterious impact of contaminants.']	(3197, 3308)
PMC3893486.nxml.gz	20	['The levels of n-3 PUFAs (higher in fish than shellfish) and contaminants (often high in shellfish) however, differ between fish and shellfish [9,10].']	(3309, 3458)
PMC3893486.nxml.gz	21	['Accordingly, these categories of seafood should be assessed separately.']	(3459, 3530)
PMC3893486.nxml.gz	22	['The PELAGIE cohort of pregnant women living in Brittany (the western part of France surrounded by the sea), is particularly suitable for such an assessment, as shellfish consumption is sufficiently high to allow fish and shellfish effects to be disentangled.']	(3531, 3789)
PMC3893486.nxml.gz	23	['The objective of this study was to estimate the association between fish and shellfish intake during pregnancy on wheeze, eczema and food allergy in early childhood.']	(3790, 3955)
PMC3893486.nxml.gz	24	['Methods\n\nStudy population\nThe PELAGIE mother-child cohort study, fully described elsewhere [14,15] enrolled 3421 pregnant women before 19\xa0weeks of gestation in three districts of Brittany (France), from 2002 through 2006.']	(3957, 4178)
PMC3893486.nxml.gz	25	['At inclusion, women received a questionnaire to complete at home about family, social, and demographic characteristics, as well as diet and lifestyle.']	(4179, 4329)
PMC3893486.nxml.gz	26	['They subsequently gave birth to 3323 liveborn singletons who were eligible for follow-up at two years of age.']	(4330, 4439)
PMC3893486.nxml.gz	27	['Around the children’s second birthday, 2996 questionnaires were sent to families, excluding those whose child (n\u2009=\u20096) or mother (n\u2009=\u20091) had died in the meantime and the 320 children of the 2002 cohort who were already older than 2.5\xa0years on the date follow-up began.']	(4440, 4707)
PMC3893486.nxml.gz	28	['The questionnaires were intended to document the families’ socioeconomic and demographic characteristics and provide information about the health and lifestyle of the children and their parents.']	(4708, 4902)
PMC3893486.nxml.gz	29	['Of the 2996 eligible mothers, 770 could not be reached because of incorrect or no-longer-valid mailing addresses.']	(4903, 5016)
PMC3893486.nxml.gz	30	['Of the remaining 2226 mothers, 1505 (68%) mailed the completed questionnaire back to us.']	(5017, 5105)
PMC3893486.nxml.gz	31	['Maternal fish and shellfish consumption was available for 1500 of them.']	(5106, 5177)
PMC3893486.nxml.gz	32	['Those mothers provided informed written consent, and the INSERM ethics committee approved the study procedures.']	(5178, 5289)
PMC3893486.nxml.gz	33	['Assessment of fish and shellfish intake\nAt inclusion, women were asked to fill out a food frequency questionnaire that inquired about their usual consumption, before pregnancy, of 18 specific categories of food, originally selected because of their contribution to intake of polychlorinated dibenzo-dioxins/furans in the French population [16].']	(5291, 5635)
PMC3893486.nxml.gz	34	['Seafood consumption was evaluated through 4 items: saltwater fish (including salmon), mollusks (oysters, mussels, etc.']	(5636, 5754)
PMC3893486.nxml.gz	35	['), large crustaceans (crabs, spider crabs, etc.']	(5754, 5801)
PMC3893486.nxml.gz	36	['), and small crustaceans (shrimp, etc.).']	(5801, 5841)
PMC3893486.nxml.gz	37	['For each of these 4 items, women reported their frequency of consumption on a five-point scale.']	(5842, 5937)
PMC3893486.nxml.gz	38	['Due to small numbers, fish intake was regrouped into 3 categories: “never or less than once a month”, “1 to 4 times a month” and “more than 4 times a month”.']	(5938, 6095)
PMC3893486.nxml.gz	39	['Shellfish consumption included mollusks and both large and small crustaceans in 2 categories: “never or less than once a month” and “at least once a month”.']	(6096, 6252)
PMC3893486.nxml.gz	40	['Assessment of wheeze, eczema, and food allergy\nAt the 2-year follow-up, the child’s principal caregiver, usually the mother (98%), completed a questionnaire aimed at evaluating the child’s health since birth.']	(6254, 6462)
PMC3893486.nxml.gz	41	['Three outcomes were considered: wheeze, eczema, and food allergy.']	(6463, 6528)
PMC3893486.nxml.gz	42	['Wheeze was identified with 5 questions.']	(6529, 6568)
PMC3893486.nxml.gz	43	['Two were adapted from the International Study of Asthma and Allergies in Childhood (ISAAC) [17] questionnaire: (1) “Has your child ever had wheezing or whistling in the chest at any time in the past?” and (2) “Has your child ever had a medical diagnosis of asthma?” The three other questions sought to complete the wheeze assessment: (3) “Did your child have an asthma attack before the age of 1\xa0year?” (4) “Has your child had an asthma attack since he or she reached the age of 1\xa0year?” and (5) “Has your child ever had bronchiolitis or bronchitis?” Positive responses to at least one of the first 4 questions classified the child in the “certain wheeze” category.']	(6569, 7234)
PMC3893486.nxml.gz	44	['The “no wheeze” group included all children for whom all responses were negative.']	(7235, 7316)
PMC3893486.nxml.gz	45	['In France, wheeze before the age of two is often reported as bronchiolitis, while bronchitis does not involve wheeze symptoms.']	(7317, 7443)
PMC3893486.nxml.gz	46	['As the fifth question mixes these two diagnoses, it did not allow us to disentangle wheezing and nonwheezing children.']	(7444, 7562)
PMC3893486.nxml.gz	47	['A positive response to this question only therefore led us to place the child in the “probable wheeze” category.']	(7563, 7675)
PMC3893486.nxml.gz	48	['Eczema was identified by a positive answer to both of the following questions (from the ISAAC questionnaire): “Has your child ever had an itchy skin rash, which was coming and going?” and “If yes, has this itchy rash affected any of the following places - the folds of the elbows, behind the knees, in front of the ankles, under the buttocks, or around the neck, ears, or eyes?” A positive answer to the single question “Has your child ever had a medical diagnosis of eczema?” also identified the presence of eczema.']	(7676, 8192)
PMC3893486.nxml.gz	49	['The presence of a food allergy was identified by a positive answer to any one of the following 3 questions: “Has your child ever had a medical diagnosis of cow’s milk allergy?” or “Has your child ever had a medical diagnosis of any food allergy?” or “Has your child ever had an allergic reaction after eating food (swollen lips or face, gastrointestinal response)?”.']	(8193, 8559)
PMC3893486.nxml.gz	50	['For the last question, time to the allergic reaction and the type of food involved were verified.']	(8560, 8657)
PMC3893486.nxml.gz	51	['Statistical analyses\nPolytomous logistic regression was used to estimate the association between maternal pre-parturition seafood consumption and wheeze (“certain wheeze” and “probable wheeze” compared to “no wheeze”, the reference category) before age two.']	(8659, 8916)
PMC3893486.nxml.gz	52	['Binomial logistic regression was used for eczema and food allergy.']	(8917, 8983)
PMC3893486.nxml.gz	53	['Three models per outcome were performed to test the specific effects of fish or shellfish intake, separately and together.']	(8984, 9106)
PMC3893486.nxml.gz	54	['To estimate the adjusted effect of seafood consumption, the following known or suspected risk factors were considered for inclusion in the models: mother’s age (continuous), maternal education (≤12\xa0years, >12\xa0years), prenatal exposure to tobacco (0, 1 to 5 cigarettes/day, ≥5 cigarettes/day), folic acid supplementation (yes, no), family history of asthma/allergy (yes, no), child’s sex, cesarean delivery (yes, no), preterm birth (<37\xa0weeks of gestation; yes, no), small-for-gestational age (<10th percentile of the French birth weight distribution for gestational age and sex; yes, no), feeding method during the first 3\xa0months of life (exclusive formula feeding, mixed, exclusive breastfeeding), number of siblings at birth (0, 1, ≥2), contact with farm animals (yes, no), attendance at group daycare (yes, no), postnatal exposure to tobacco (0, 1 to 20 cigarettes/day, ≥20 cigarettes/day), dampness and/or mold at home (yes, no), and child’s age at follow-up (continuous).']	(9107, 10083)
PMC3893486.nxml.gz	55	['A family history of asthma/allergy and the child’s sex were included in all models as well as other potential confounders that were associated with one of the two exposure variables and one of the three outcome variables with a p-value <0.2 in the univariate analysis.']	(10084, 10352)
PMC3893486.nxml.gz	56	['Interactions with a family history of asthma/allergy, sex, and infant feeding were tested.']	(10353, 10443)
PMC3893486.nxml.gz	57	['To handle missing data for the covariates, a missing modality was coded.']	(10444, 10516)
PMC3893486.nxml.gz	58	['To take attrition at follow-up into account, we verified the stability of the results with sensitivity analyses that used multiple imputation [18].']	(10517, 10664)
PMC3893486.nxml.gz	59	['This simulation technique allows to replace the missing values (due mostly to attrition: outcomes and covariates), under the missing at random assumption, by m \u2009>\u20091 simulated versions.']	(10665, 10849)
PMC3893486.nxml.gz	60	['Imputed values of a variable are estimated conditionally on other variables and a rich imputation model that preserves a large number of associations is desirable [19].']	(10850, 11018)
PMC3893486.nxml.gz	61	["To this end, variables recorded at inclusion and at birth have been used to impute missing values due to attrition (prenatal fish and shellfish intake, mother’s age, maternal education, prenatal exposure to tobacco, folic acid supplementation, child's sex, cesarean section, preterm birth, small-for-gestational age, and number of siblings at birth)."]	(11019, 11369)
PMC3893486.nxml.gz	62	['In this study, 10 data sets were generated, with observed values identical but various imputed values across the data sets.']	(11370, 11493)
PMC3893486.nxml.gz	63	['We ran multivariate regressions with the same covariates we defined in the complete-case analysis.']	(11494, 11592)
PMC3893486.nxml.gz	64	['The results were then combined to produce estimates with standard deviations that incorporated missing-data uncertainty.']	(11593, 11713)
PMC3893486.nxml.gz	65	['Results are reported as odds ratios (ORs) with their 95% confidence intervals.']	(11714, 11792)
PMC3893486.nxml.gz	66	['SAS software version 9.3 (SAS institute, Inc., Cary, NC) was used for data analysis.']	(11793, 11877)
PMC3893486.nxml.gz	67	['Results\nCompared with the 1500 participants, nonrespondents (n\u2009=\u20091496) were younger at the birth of the PELAGIE child (p\u2009<\u20090.001), less educated (p\u2009<\u20090.001), and more likely to smoke (p\u2009<\u20090.001).']	(11879, 12074)
PMC3893486.nxml.gz	68	['Shellfish consumption did not differ between respondents and nonrespondents but the latter were less likely to eat fish (p\u2009=\u20090.001) (Table\xa01).']	(12075, 12217)
