PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5243874.nxml.gz	0	['Long-term safety assessment in children who received hydrolyzed protein formulas with Lactobacillus rhamnosus GG: a 5-year follow-up\n\nAbstract\nExtensively hydrolyzed (EH) formula with Lactobacillus rhamnosus GG (LGG) was demonstrated to alleviate cow’s milk allergy (CMA) symptoms and promote faster acquisition of tolerance to cow’s milk protein.']	(0, 347)
PMC5243874.nxml.gz	1	['We previously demonstrated that partially hydrolyzed (PH) and EH formulas with LGG supported normal growth in healthy-term infants through 120\xa0days of age.']	(348, 503)
PMC5243874.nxml.gz	2	['The objective of the current study was to evaluate growth, development, and specific adverse events through 5\xa0years of age in participants from that cohort who continued receiving study formula.']	(504, 698)
PMC5243874.nxml.gz	3	['Infants who completed a double-blind, randomized growth and tolerance study were eligible to continue receiving the assigned study formula through 1\xa0year of age (control: EH casein formula, EHF, or one of two investigational formulas: EH casein formula with LGG (EHF-LGG) or a PH formula with LGG (PHF-LGG)) and participate in follow-up through 5\xa0years of age.']	(699, 1059)
PMC5243874.nxml.gz	4	['Anthropometric measures, behavior development, and specific adverse events were recorded.']	(1060, 1149)
PMC5243874.nxml.gz	5	['No significant differences in achieved weight and height or behavioral development outcomes at 3 or 5\xa0years of age were observed among study groups.']	(1150, 1298)
PMC5243874.nxml.gz	6	['Few statistically significant differences in the incidence of specific infection-related events through years 3 or 5 were observed among study groups, none of which were considered clinically relevant.']	(1299, 1500)
PMC5243874.nxml.gz	7	['Conclusion : Extensively and partially hydrolyzed formulas with LGG were associated with normal growth and development and long-term safety through 5\xa0years of age.']	(1501, 1664)
PMC5243874.nxml.gz	8	['What is Known: • Infants with cow’s milk allergy often experience allergic manifestations that can lead to poor nutrition status and poor growth .']	(1665, 1811)
PMC5243874.nxml.gz	9	['• Providing partially hydrolyzed ( PH ) and EH formulas with or without LGG in infants can support normal growth in healthy-term infants .']	(1812, 1950)
PMC5243874.nxml.gz	10	['What is New:• This study provides long-term safety data for the first 5\xa0years of life on the use of extensively and partially hydrolyzed formulas with LGG when fed through 1\xa0year of age .']	(1951, 2138)
PMC5243874.nxml.gz	11	['• Extensively and partially hydrolyzed formulas with LGG are associated with normal growth , development , and long-term safety through 5\xa0years of age .']	(2139, 2291)
PMC5243874.nxml.gz	12	['Introduction\nCow’s milk allergy (CMA) affects ∼3% of infants [1,2] who have immediate (IgE-mediated) or delayed onset (non-IgE-mediated) reactions to cow’s milk protein (CMP), commonly manifested as atopic dermatitis (AD), urticaria, wheezing/asthma, allergic rhinitis, or diarrhea [1,3].']	(2293, 2581)
PMC5243874.nxml.gz	13	['The majority of infants and children with CMA have two or more symptoms that significantly impact quality of life [4].']	(2582, 2700)
PMC5243874.nxml.gz	14	['Although 80% of children affected can tolerate intact CMP by 3\xa0years of age, it may take up to 5\xa0years or longer for those with IgE-mediated reactions to achieve tolerance [3].']	(2701, 2877)
PMC5243874.nxml.gz	15	['In addition, these children are at higher risk of subsequent development of allergy to other foods and/or inhalants [5–7].']	(2878, 3000)
PMC5243874.nxml.gz	16	['The current management of CMA is based on complete avoidance of intact CMP [1,3].']	(3001, 3082)
PMC5243874.nxml.gz	17	['Extensively hydrolyzed (EH) cow’s milk-based formulas with demonstrated reduced allergenicity are recommended for infants with CMA [8–10].']	(3083, 3221)
PMC5243874.nxml.gz	18	['Efficacy to manage infants and children with CMA has been demonstrated for EH casein formula [11–13].']	(3222, 3323)
PMC5243874.nxml.gz	19	['There are many risk factors for poor growth in children with CMA, including the impact of the allergic manifestations on nutritional status, gut inflammation causing impaired nutrient absorption, and restricted diet [14].']	(3324, 3545)
PMC5243874.nxml.gz	20	['For example, more children with CMA consume dietary calcium below the recommendations compared with children without CMA [15].']	(3546, 3672)
PMC5243874.nxml.gz	21	['Moreover, use of a hydrolyzed whey formula was associated with slower weight and length growth in infants with CMA (compared to an amino acid-based formula) [16].']	(3673, 3835)
PMC5243874.nxml.gz	22	['Therefore, assessment of growth and development with EH formulas is a critical safety parameter, especially when a probiotic is added to the formula, since there is limited data on growth with probiotic-supplemented formulas [17].']	(3836, 4066)
PMC5243874.nxml.gz	23	['Probiotics are live microorganisms that, when administered in adequate amounts, have been shown in properly controlled studies to confer a health benefit on the host [18].']	(4067, 4238)
PMC5243874.nxml.gz	24	['Mechanisms of action include transitory colonization of the intestinal tract [19,20], increase of anti-inflammatory cytokines, and stabilization of tight junctions in the gut [21].']	(4239, 4419)
PMC5243874.nxml.gz	25	['Recent data suggest that Lactobacillus rhamnosus GG (LGG), the most studied probiotic, may not only impact the host intestinal mucosa directly through adhesion and immunomodulatory interactions [22] but also stimulate anti-inflammatory pathways and butyrate production in the gut resident bacteria [19,23].']	(4420, 4726)
PMC5243874.nxml.gz	26	['Recent meta-analyses concluded that probiotics, notably Lactobacillus , reduce risk of antibiotic-associated diarrhea [24] and may decrease incidence of acute respiratory infections [25,26].']	(4727, 4917)
PMC5243874.nxml.gz	27	['Furthermore, current ESPGHAN guidelines recommend the use of LGG in children at risk of antibiotic-associated diarrhea [27].']	(4918, 5042)
PMC5243874.nxml.gz	28	['Specific probiotics, especially LGG, may also play a role in preventing or managing atopic eczema [28,29].']	(5043, 5149)
PMC5243874.nxml.gz	29	['Infants with CMA who received EH formula with LGG demonstrated improved gut barrier function and experienced a faster acquisition of tolerance to CMP [23,28,30–32].']	(5150, 5314)
PMC5243874.nxml.gz	30	['Although safety issues associated with the use of live probiotic bacteria are rare and have been reported only in immunocompromised or seriously ill individuals, there are still safety concerns associated with the use of live probiotic bacteria [33,34].']	(5315, 5568)
PMC5243874.nxml.gz	31	['Consequently, continued evaluation of hydrolyzed formulas with LGG for infant growth and development, as well as long-term safety after early-life usage, is warranted.']	(5569, 5736)
PMC5243874.nxml.gz	32	['We previously demonstrated that partially hydrolyzed (PH) and EH formulas with or without LGG support normal growth in a cohort of healthy-term infants with no differences in formula tolerance and immune markers through 120\xa0days of age [35].']	(5737, 5978)
PMC5243874.nxml.gz	33	['In the current study, we evaluated growth and development, specific allergic and infectious events, and serious adverse events through 5\xa0years of age in participants from that cohort who continued receiving study formulas through 1\xa0year of age.']	(5979, 6223)
PMC5243874.nxml.gz	34	['Methods\nParticipants were originally recruited for a double-blind, controlled, parallel group, prospective, multicenter study that evaluated growth from 14 to 120\xa0days of age as the primary objective in infants randomly assigned to receive: control EH casein formula (EHF; Nutramigen LIPIL, Mead Johnson Nutrition, Evansville, IN) or one of two investigational formulas containing LGG (106\xa0CFU/g powder; ATCC 53103, Valio, Ltd.): EH casein formula with LGG (EHF-LGG) or a PH whey/casein (60:40) formula with LGG (PHF-LGG) [35].']	(6225, 6752)
PMC5243874.nxml.gz	35	['Current study\nParticipants who completed the previous study [35] were eligible to enroll in the current study and continue with the assigned randomization number and assigned study formula through 365\xa0days (1\xa0year) of age.']	(6754, 6976)
PMC5243874.nxml.gz	36	['Anthropometric measures (body weight and height) were recorded, and behavioral development was assessed using selected age-appropriate milestones (adapted from [36]) through the study period (Table1).']	(6977, 7177)
PMC5243874.nxml.gz	37	['All adverse events documented in the medical charts and those reported by the parent were recorded through 1\xa0year of age.']	(7178, 7299)
PMC5243874.nxml.gz	38	['After 1\xa0year of age, specific adverse events (allergy- and infection-related) and all serious adverse events were recorded.']	(7300, 7423)
PMC5243874.nxml.gz	39	['Caption (TABLE-WRAP): TABLE 1\n\nBehavioral developmental milestones from 3 to 5\xa0years of ageaMilestone3\xa0years5\xa0yearsMotor● Rides tricycle● Skips● Stands momentarily on one footLanguage● Knows age and sex● Names four colors● Counts three objects correctly● Counts ten pennies correctly● Repeats three numbers or sentence of six syllables● Repeats sentence of ten syllablesSocial● Plays simple ball games (in “parallel” with other children)● Dresses and undresses● Helps undressing (unbuttons clothing and puts on shoes)● Asks questions about meanings of words● Washes hands● Domestic role-playing\naAdapted from [2]\nParents or guardians provided written informed consent prior to enrollment.']	(7425, 8113)
PMC5243874.nxml.gz	40	['The research protocol and informed consent forms observing the Declaration of Helsinki (including October 1996 amendment) were approved by the institutional review board/ethics committee of each participating institution.']	(8114, 8335)
PMC5243874.nxml.gz	41	['The study complied with good clinical practices.']	(8336, 8384)
PMC5243874.nxml.gz	42	['Statistical analysis\nMean weight and height were analyzed by ANOVA.']	(8386, 8453)
PMC5243874.nxml.gz	43	['The proportion of participants in each study group who met all behavioral development milestones was compared using Fisher’s exact test.']	(8454, 8590)
PMC5243874.nxml.gz	44	['The proportion of participants in each group who experienced a specific adverse event at least one time was analyzed using Fisher’s exact test.']	(8591, 8734)
PMC5243874.nxml.gz	45	['These analyses included events occurring through 3\xa0years of age (year 3, based on all participants with adverse event data during the second and/or third year of life) and through 5\xa0years of age (year 5, based on all participants with adverse event data during the fourth year of life).']	(8735, 9021)
PMC5243874.nxml.gz	46	['All P values reported were based on two-tailed tests and considered statistically significant if <0.05.']	(9022, 9125)
PMC5243874.nxml.gz	47	['All analyses were performed using SAS version 9 (SAS Institute, Cary, North Carolina).']	(9126, 9212)
PMC5243874.nxml.gz	48	['Results\nIn the original study cohort, a total of 289 participants (EHF, 95; EHF-LGG, 95; PHF-LGG, 99) were randomized to study formula feeding groups [35].']	(9214, 9369)
PMC5243874.nxml.gz	49	['A total of 183 participants (EHF, 63; EHF-LGG, 53; PHF-LGG, 67) were enrolled in the current study.']	(9370, 9469)
PMC5243874.nxml.gz	50	['Birth anthropometric measures (weight, length, and head circumference) and participant demographics, including smoking at home at 14\xa0days of age and family history of allergy (data not shown), were similar among study groups.']	(9470, 9695)
PMC5243874.nxml.gz	51	['No significant differences were detected for achieved weight and height at 3 or 5\xa0years of age (Table2).']	(9696, 9800)
PMC5243874.nxml.gz	52	['Over 80% of infants met all of the selected milestones of behavioral development, and no group differences in milestones were detected at 3 or 5\xa0years of age.']	(9801, 9959)
PMC5243874.nxml.gz	53	['Caption (TABLE-WRAP): TABLE 2\n\nGrowth outcomes through 5\xa0years of ageaTime pointStudy groupWeight (kg)Height (cm)3\xa0yearsEHF ( n \xa0=\xa037)14.8\xa0±\xa00.395.5\xa0±\xa00.6EHF-LGG ( n \xa0=\xa031)15.5\xa0±\xa00.396.6\xa0±\xa00.7PHF-LGG ( n \xa0=\xa041)15.3\xa0±\xa00.396.9\xa0±\xa00.65\xa0yearsEHF ( n \xa0=\xa028)19.4\xa0±\xa00.5110.5\xa0±\xa00.9EHF-LGG ( n \xa0=\xa032)20.8\xa0±\xa00.5111.6\xa0±\xa00.8PHF-LGG ( n \xa0=\xa036)20.1\xa0±\xa00.5111.9\xa0±\xa00.8\naMean\xa0±\xa0standard error (SE); no significant group differences by ANOVA\nNo significant differences in study discontinuation rates were detected with a total of 101 participants (EHF, 32; EHF-LGG, 32; PHF-LGG, 37) completing the follow-up through 5\xa0years of age.']	(9961, 10572)
PMC5243874.nxml.gz	54	['No significant differences among groups were observed for specific allergy-related adverse events through years 3 or 5 (Table3).']	(10573, 10701)
PMC5243874.nxml.gz	55	['The incidence of tonsillitis in the EHF-LGG compared to the PHF-LGG group and the incidence of viral skin infections in the EHF-LGG compared to the EHF group were significantly higher through year 3 (Table4).']	(10702, 10910)
PMC5243874.nxml.gz	56	['With the exception of a significantly higher incidence of tonsillitis in the EHF-LGG compared to the PHF-LGG group, no significant differences were observed in the incidence of specific infection-related adverse events through year 5 (Table4).']	(10911, 11154)
PMC5243874.nxml.gz	57	['No serious adverse events correlated to consumption of LGG were reported in the EH-LGG or PH-LGG group through year 5.']	(11155, 11273)
