PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4617437.nxml.gz	0	['Dietary patterns in pregnancy and birth weight\n\nAbstract\n\nOBJECTIVE\nTo analyze if dietary patterns during the third gestational trimester are associated with birth weight.']	(0, 171)
PMC4617437.nxml.gz	1	['METHODS\nLongitudinal study conducted in the cities of Petropolis and Queimados, Rio de Janeiro (RJ), Southeastern Brazil, between 2007 and 2008.']	(173, 317)
PMC4617437.nxml.gz	2	['We analyzed data from the first and second follow-up wave of a prospective cohort.']	(318, 400)
PMC4617437.nxml.gz	3	['Food consumption of 1,298 pregnant women was assessed using a semi-quantitative questionnaire about food frequency.']	(401, 516)
PMC4617437.nxml.gz	4	['Dietary patterns were obtained by exploratory factor analysis, using the Varimax rotation method.']	(517, 614)
PMC4617437.nxml.gz	5	['We also applied the multivariate linear regression model to estimate the association between food consumption patterns and birth weight.']	(615, 751)
PMC4617437.nxml.gz	6	['RESULTS\nFour patterns of consumption – which explain 36.4% of the variability – were identified and divided as follows: (1) prudent pattern (milk, yogurt, cheese, fruit and fresh-fruit juice, cracker, and chicken/beef/fish/liver), which explained 14.9% of the consumption; (2) traditional pattern, consisting of beans, rice, vegetables, breads, butter/margarine and sugar, which explained 8.8% of the variation in consumption; (3) Western pattern (potato/cassava/yams, macaroni, flour/ farofa /grits, pizza/hamburger/deep fried pastries, soft drinks/cool drinks and pork/sausages/egg), which accounts for 6.9% of the variance; and (4) snack pattern (sandwich cookie, salty snacks, chocolate, and chocolate drink mix), which explains 5.7% of the consumption variability.']	(753, 1522)
PMC4617437.nxml.gz	7	['The snack dietary pattern was positively associated with birth weight (β = 56.64; p = 0.04) in pregnant adolescents.']	(1523, 1639)
PMC4617437.nxml.gz	8	['CONCLUSIONS\nFor pregnant adolescents, the greater the adherence to snack pattern during pregnancy, the greater the baby’s birth weight.']	(1641, 1776)
PMC4617437.nxml.gz	9	['INTRODUCTION\nBirth weight is an important indicator of child survival and reflects the risk of death and hazards to health during the first year of life.aSeveral factors are related to variations in birth weight, standing out the maternal food consumption.15It is essential for the pregnant diet sufficient energy and nutrients to maintain maternal health, to allow for adequate fetal growth and development.7,30However, assessing food consumption becomes a challenge due to the human diet complexity, something that solicits researchers to refine assessment methods of food consumption.']	(1778, 2365)
PMC4617437.nxml.gz	10	['Historically, most epidemiological studies had the main focus on assessing the association between consumption of nutrients and disease development.20However, this evaluation is considered reductionist because it disregards the complex interaction between nutrients and foods.']	(2366, 2642)
PMC4617437.nxml.gz	11	['This occurs because individuals do not ingest isolated nutrients but meals composed of a wide variety of foods that interact with each other.29\nAddressing food consumption with the identification of food patterns has been described as a method that are close to the complex act of feeding,31given that it considers different combinations and compositions of meals.']	(2643, 3007)
PMC4617437.nxml.gz	12	['Moreover, the study of food patterns allows the formulation of food-based dietary recommendations.31\nHowever, few studies have assessed the pattern of food consumption among pregnant women, particularly its effects on the foetus.10,22\nThis study aimed to analyze whether dietary patterns during the third gestational trimester are associated with birth weight.']	(3008, 3368)
PMC4617437.nxml.gz	13	['METHODS\nThis study is part of the project Capital Social e Fatores Psicossociais associados à Prematuridade e ao Baixo Peso ao Nascer (Social Capital and Psychosocial Factors associated with Prematurity and Low Birth Weight) conducted in the cities of Petropolis and Queimados, RJ, Southeastern Brazil, between December 2007 and August 2008.bIt is a prospective cohort with four waves of follow-up: pregnancy, puerperium, three and six months after birth.']	(3370, 3825)
PMC4617437.nxml.gz	14	['We analyzed data from the first (gestation) and the second stage (postpartum) of follow up.']	(3826, 3917)
PMC4617437.nxml.gz	15	['All pregnant women with up to 22 weeks of gestation were invited to participate in the cohort, assisted by prenatal services of 11 municipal health units of Unified Health System (SUS) – eight in Queimados and three in Petropolis, RJ, which had 90.0% of the prenatal care coverage of SUS.']	(3918, 4206)
PMC4617437.nxml.gz	16	['For the calculation of the cohort sample size, we considered a prevalence of 10.0% of premature and low weight births, a significance level of 5% and 90.0% of power to detect differences of at least 5.0%.11After adjustments for finite populations and increase of 20.0% for possible losses during the follow-up of pregnant women, the sample size was established with 940 pregnant women in Petropolis and 840 in Queimados.']	(4207, 4627)
PMC4617437.nxml.gz	17	['Due to premature births (n = 167), loss of follow-up (n = 104), refusals (n = 71), miscarriages (n = 62), lack of information on birth weight (n = 31), and occurrence of twin pregnancy (n = 17), the sample of this study was composed of 1,298 women.']	(4628, 4876)
