PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5585984.nxml.gz	0	['Relationship between self-efficacy and patient knowledge on adherence to oral contraceptives using the Morisky Medication Adherence Scale (MMAS-8)\n\nAbstract\n\nBackground\nPreconception care, including family planning, is a vital component of healthcare for women of reproductive age.']	(0, 281)
PMC5585984.nxml.gz	1	['An average female spends the majority of her reproductive life trying to prevent a pregnancy.']	(282, 375)
PMC5585984.nxml.gz	2	['In order to prevent unintended pregnancy, women often rely on the use of hormonal contraceptives.']	(376, 473)
PMC5585984.nxml.gz	3	['In the United States, the majority of hormonal contraceptive users are prescribed oral contraceptive pills (OCPs).']	(474, 588)
PMC5585984.nxml.gz	4	['Reduced adherence to OCPs decreases their ability to prevent pregnancy.']	(589, 660)
PMC5585984.nxml.gz	5	['The study aimed to measure OCP adherence among female college students, and explore the relationship between OCP adherence, knowledge, and self-efficacy.']	(661, 814)
PMC5585984.nxml.gz	6	['Methods\nThis cross-sectional study recruited a random sample of female college students to participate in an online survey.']	(816, 939)
PMC5585984.nxml.gz	7	['OCP adherence was based on the 8-item Morisky Medication Adherence Scale (MMAS-8).']	(940, 1022)
PMC5585984.nxml.gz	8	['Secondary reporting of medication adherence included participant reports of the number of missed OCP doses in the previous month and typical month of use.']	(1023, 1177)
PMC5585984.nxml.gz	9	['Results\nOf the 5000 invited, 1559 (31.3%) completed the survey.']	(1179, 1242)
PMC5585984.nxml.gz	10	['Of those responding, 670 (41.3%) reported use of OCPs.']	(1243, 1297)
PMC5585984.nxml.gz	11	['A total of 293 (44.3%) OCP users met criteria for low adherence, 241 (36.4%) met criteria for medium adherence, and 128 (19.3%) met criteria for high adherence.']	(1298, 1458)
PMC5585984.nxml.gz	12	['Those with high adherence had higher self-efficacy ( P \u2009<\u20090.001) and perceived knowledge ( p \u2009<\u20090.001).']	(1459, 1562)
PMC5585984.nxml.gz	13	['After controlling for other factors, self-efficacy (b\u2009=\u2009.37) and perceived knowledge (b\u2009=\u2009.09) remained associated with OCP adherence.']	(1563, 1697)
PMC5585984.nxml.gz	14	['Conclusion\nLess than 20% of respondents met the criteria for high adherence to OCPs.']	(1699, 1783)
PMC5585984.nxml.gz	15	['Self-efficacy and knowledge were associated with higher OCP adherence.']	(1784, 1854)
PMC5585984.nxml.gz	16	['Targeted interventions from healthcare providers, health educators, and other adherence related media to increase the knowledge and self-efficacy of patients using OCPs may improve adherence rates.']	(1855, 2052)
PMC5585984.nxml.gz	17	['Additional research is needed to evaluate the impact of innovative interventions focused on social and behavioral patient factors, like knowledge and self-efficacy, on adherence to OCPs.']	(2053, 2239)
PMC5585984.nxml.gz	18	['Plain English summary\nA large portion of women rely upon oral contraceptive pills (OCPs) as a part of their family planning strategy.']	(2240, 2373)
PMC5585984.nxml.gz	19	['For OCPs to work effectively at preventing pregnancies, women must consistently take them.']	(2374, 2464)
PMC5585984.nxml.gz	20	['In other words, OCPs require good adherence.']	(2465, 2509)
PMC5585984.nxml.gz	21	['In this study women attending college at one university were recruited to answer questions in an online survey to detect any problems with OCP adherence, and determine if self-efficacy or knowledge influence OCP adherence.']	(2510, 2732)
PMC5585984.nxml.gz	22	['The women that participated in the online survey were asked if they used OCPs.']	(2733, 2811)
PMC5585984.nxml.gz	23	['Those who used OCPs were asked about their self-efficacy, or feeling that they could confidently take their birth control correctly, knowledge of their OCP, and adherence in taking their OCP.']	(2812, 3003)
PMC5585984.nxml.gz	24	['In addition, the women in this study provided their age, relationship status, reason for OCP use, and past use of emergency contraception.']	(3004, 3142)
PMC5585984.nxml.gz	25	['A total of 670 women, or just over 40% of those in this study, used OCPs.']	(3143, 3216)
PMC5585984.nxml.gz	26	['Over 50% of these women missed at least one dose of their OCP in the month prior to the survey.']	(3217, 3312)
PMC5585984.nxml.gz	27	['Adherence to OCPs was related to both self-efficacy and knowledge.']	(3313, 3379)
PMC5585984.nxml.gz	28	['In sum, there is room to improve OCP adherence in women attending college.']	(3380, 3454)
PMC5585984.nxml.gz	29	['Increasing knowledge about OCPs and building self-efficacy may be effective strategies to improve OCP adherence.']	(3455, 3567)
PMC5585984.nxml.gz	30	['Background\nPreconception care, including family planning, is a vital component of healthcare for women of reproductive age.']	(3569, 3692)
PMC5585984.nxml.gz	31	['Unsuccessful pregnancy prevention efforts have the potential to lead to unintended pregnancies.']	(3693, 3788)
PMC5585984.nxml.gz	32	['The consequences of an unintended pregnancy, which include those that were mistimed and unwanted, include impacts to the fetus, the mother, and society.']	(3789, 3941)
PMC5585984.nxml.gz	33	['Fetal impacts include a delay in receiving necessary prenatal supplements, potential for exposure to environmental risks (including alcohol, nicotine, or other drugs), and increased potential for birth defects and low birth weight [1].']	(3942, 4177)
PMC5585984.nxml.gz	34	['Additionally, children resulting from unintended pregnancies have been shown to experience poor mental and physical health and have lower educational attainment and more behavioral health issues in their teens [2].']	(4178, 4392)
PMC5585984.nxml.gz	35	['Mothers of unintended pregnancies have been shown to be at increased risks of adverse effects from delays in prenatal care, maternal depression, and reduction in income potential [3].']	(4393, 4576)
PMC5585984.nxml.gz	36	['Lastly, a significant burden has been placed on society by unintended pregnancies.']	(4577, 4659)
PMC5585984.nxml.gz	37	['Estimates suggest that unintended pregnancies cost the United States $21 billion in 2010, which includes the cost of births, abortions, and miscarriages from unintended pregnancies [4].']	(4660, 4845)
PMC5585984.nxml.gz	38	['Although only 8% of U.S. women report unmet family planning needs and 99.1% of sexually active women report having used some form of contraceptive, there remains significant disparities in pregnancy prevention [5,6].']	(4846, 5062)
PMC5585984.nxml.gz	39	['Prior to 2011 there had been nearly no change over the last 30\xa0years in pregnancies that were reported as unintended when conceived (49%) or births that were reported to be unintended (37%) [7–9].']	(5063, 5259)
PMC5585984.nxml.gz	40	['This is particularly troubling, as the availability of contraceptives has improved over this same timeframe [9].']	(5260, 5372)
