PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4964025.nxml.gz	0	['Eating soup with nails of pig: thematic synthesis of the qualitative literature on cultural practices and beliefs influencing perinatal nutrition in low and middle income countries\n\nAbstract\n\nBackground\nThe perinatal period, i.e.']	(0, 229)
PMC4964025.nxml.gz	1	['pregnancy, childbirth and early infancy, is a significant transition period where the biological and the social strongly intersect.']	(230, 361)
PMC4964025.nxml.gz	2	['In low and middle-income countries the disease burden arising from the perinatal period, is still substantial.']	(362, 472)
PMC4964025.nxml.gz	3	['The perinatal period is also a crucial window of opportunity for reducing undernutrition and its long term adverse effects.']	(473, 596)
PMC4964025.nxml.gz	4	['Methods\nWe explored qualitative research conducted in low resource settings around the perinatal continuum over the past two decades, with a particular focus on the ‘cultural’ realm, to identify common themes influencing maternal and infant nutrition.']	(598, 849)
PMC4964025.nxml.gz	5	['We systematically searched electronic databases from 1990 to 2014, including MEDLINE, EMBASE, PsycINFO, Scopus and Cumulative Index to Nursing and Allied Health Literature, using relevant search terms including traditional beliefs, practices, pregnancy, childbirth, developing countries etc.']	(850, 1141)
PMC4964025.nxml.gz	6	['Adapted Consolidated Criteria for Reporting Qualitative Health Research and Critical Appraisal Skills Programme criteria were used to determine quality of studies.']	(1142, 1305)
PMC4964025.nxml.gz	7	['We synthesised the literature thematically, enabled by NVivo 10 software.']	(1306, 1379)
PMC4964025.nxml.gz	8	['Results\nMost studies showed cultural support for breastfeeding, although most traditional societies delayed breastfeeding due to colostrum being considered ‘dirty’.']	(1381, 1545)
PMC4964025.nxml.gz	9	['A range of restrictive practices through pregnancy and the post- partum period were revealed in Asia, Latin America and Africa.']	(1546, 1673)
PMC4964025.nxml.gz	10	['There was a strong cultural understanding of the healing power of everyday foods.']	(1674, 1755)
PMC4964025.nxml.gz	11	['A wide range of good foods and bad foods continued to have currency through the perinatal continuum, with little consensus between groups of what was beneficial versus harmful.']	(1756, 1932)
PMC4964025.nxml.gz	12	['Cross-cutting themes that emerged were 1) the role of the woman/mother/wife as strong and good; 2) poverty restricting women’s nutrition choices; 3) change being constant, but the direction of change unpredictable.']	(1933, 2147)
PMC4964025.nxml.gz	13	['Conclusions\nA rich and diverse repertoire of cultural practices and beliefs influenced perinatal nutrition.']	(2149, 2256)
PMC4964025.nxml.gz	14	['Results from this synthesis should influence public health policymakers and practitioners, to tailor contextually specific, culturally responsive perinatal nutrition interventions to optimise health and wellbeing of mother-infant dyads.']	(2257, 2493)
PMC4964025.nxml.gz	15	['Ideally these interventions should build on culturally sanctioned life affirming behaviours such as breastfeeding, promoting post-partum rest and recovery, while modifying the potentially harmful aspects of other cultural practices in the perinatal period.']	(2494, 2750)
PMC4964025.nxml.gz	16	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12884-016-0991-z) contains supplementary material, which is available to authorized users.']	(2752, 2925)
PMC4964025.nxml.gz	17	['Background\nHealth conditions affecting the perinatal period account for a major contribution to disease burden in sub-Saharan Africa and South Asia [1,2], making the perinatal period a key period for health intervention.']	(2927, 3147)
PMC4964025.nxml.gz	18	['Despite this understanding there remain major gaps and disparities, with the burden of maternal and child mortality, morbidity and malnutrition occurring largely in resource poor settings.']	(3148, 3336)
PMC4964025.nxml.gz	19	['Many international studies have highlighted the importance of maternal factors such as education levels, health, and nutrition in infant and child outcomes [3–5], upstream social determinants such as poverty, illiteracy, poor status and care of women are also known critical underlying factors [6,7].']	(3337, 3637)
PMC4964025.nxml.gz	20	['A major review of what “works” in maternal and child health in the developing world found a paucity of good quality community-based data from developing-country studies [8].']	(3638, 3811)
PMC4964025.nxml.gz	21	['In the post millennium development goal (MDG) era, maternal and child undernutrition continue to be problematic contributing to 800 000 neonatal deaths, stunting, wasting, micronutrient deficiencies, and nearly three million child deaths annually [9].']	(3812, 4063)
PMC4964025.nxml.gz	22	['There are significant barriers at the household level in accessing appropriate nutrition for women and children [10].']	(4064, 4181)
PMC4964025.nxml.gz	23	['The period from in-utero to 24\xa0months of age, i.e.']	(4182, 4232)
PMC4964025.nxml.gz	24	['the perinatal period, is a crucial window of opportunity for reducing undernutrition and its adverse effects [11].']	(4233, 4347)
PMC4964025.nxml.gz	25	['While pregnancy and childbirth are natural health transitions; biophysical, psychosocial, cultural, and social factors are integral to the perinatal experience and impact on outcomes.']	(4348, 4531)
PMC4964025.nxml.gz	26	['There is robust evidence from diverse settings that health care seeking [12,13], maternal [14], and child survival [15] can be influenced by socio-cultural factors.']	(4532, 4696)
PMC4964025.nxml.gz	27	['There is an emerging body of research that illuminates the ways in which maternal dietary and infant feeding practices relate substantially to local cultural norms and constraints [10,16,17].']	(4697, 4888)
PMC4964025.nxml.gz	28	['We therefore aimed to explore qualitative research conducted in low resource settings around the perinatal continuum, with a particular focus on the ‘cultural’ realm of shared beliefs, values, and practice; and to identify common themes in the research-base.']	(4889, 5147)
PMC4964025.nxml.gz	29	['Our understanding of culture was deliberately broad and drew upon both “transmitted pattern of meanings embodied in symbols, a system of inherited conceptions expressed in symbolic form” [18], and “complex integrated system of thought and behaviour shared by members of a group” [19].']	(5148, 5432)
