PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4682386.nxml.gz	0	['Human Breast Milk miRNA, Maternal Probiotic Supplementation and Atopic Dermatitis in Offspring\n\nAbstract\n\nBackground\nPerinatal probiotic ingestion has been shown to prevent atopic dermatitis (AD) in infancy in a number of randomised trials.']	(0, 240)
PMC4682386.nxml.gz	1	['The Probiotics in the Prevention of Allergy among Children in Trondheim (ProPACT) trial involved a probiotic supplementation regime given solely to mothers in the perinatal period and demonstrated a ~40% relative risk reduction in the cumulative incidence of AD at 2 years of age.']	(241, 521)
PMC4682386.nxml.gz	2	['However, the mechanisms behind this effect are incompletely understood.']	(522, 593)
PMC4682386.nxml.gz	3	['Micro-RNAs (miRNA) are abundant in mammalian milk and may influence the developing gastrointestinal and immune systems of newborn infants.']	(594, 732)
PMC4682386.nxml.gz	4	['The objectives of this study were to describe the miRNA profile of human breast milk, and to investigate breast milk miRNAs as possible mediators of the observed preventative effect of probiotics.']	(733, 929)
PMC4682386.nxml.gz	5	['Methods\nSmall RNA sequencing was conducted on samples collected 3 months postpartum from 54 women participating in the ProPACT trial.']	(931, 1064)
PMC4682386.nxml.gz	6	['Differential expression of miRNA was assessed for the probiotic vs placebo and AD vs non-AD groups.']	(1065, 1164)
PMC4682386.nxml.gz	7	['The results were further analysed using functional prediction techniques.']	(1165, 1238)
PMC4682386.nxml.gz	8	['Results\nHuman breast milk samples contain a relatively stable core group of highly expressed miRNAs, including miR-148a-3p, miR-22-3p, miR-30d-5p, let-7b-5p and miR-200a-3p.']	(1240, 1413)
PMC4682386.nxml.gz	9	['Functional analysis of these miRNAs revealed enrichment in a broad range of biological processes and molecular functions.']	(1414, 1535)
PMC4682386.nxml.gz	10	['Although several miRNAs were found to be differentially expressed on comparison of the probiotic vs placebo and AD vs non-AD groups, none had an acceptable false discovery rate and their biological significance in the development of AD is not immediately apparent from their predicted functional consequences.']	(1536, 1845)
PMC4682386.nxml.gz	11	['Conclusion\nWhilst breast milk miRNAs have the potential to be active in a diverse range of tissues and biological process, individual miRNAs in breast milk 3 months postpartum are unlikely to play a major role in the prevention of atopic dermatitis in infancy by probiotics ingestion in the perinatal period.']	(1847, 2155)
PMC4682386.nxml.gz	12	['Trial Registration\nClinicalTrials.govNCT00159523\n\nIntroduction\nBreast milk is first and foremost a source of nutrition for the newborn infant.']	(2157, 2299)
PMC4682386.nxml.gz	13	['However, it is well established that breast milk also provides a direct immune defence against pathogens through immune cells and molecules such as immunoglobulin and lysozymes.']	(2300, 2477)
PMC4682386.nxml.gz	14	['[1–3] Additionally, observational studies have demonstrated a negative association between breastfeeding and the development of immune related diseases, including type 1 diabetes mellitus, ulcerous colitis and coeliac disease[4,5].']	(2477, 2708)
PMC4682386.nxml.gz	15	['This suggests that breastfeeding also has long lasting consequences through its early influence on the developing immune system.']	(2709, 2837)
PMC4682386.nxml.gz	16	['Allergy related diseases, such as atopic dermatitis (AD), asthma and allergic rhinoconjunctivitis (ARC), are also considered to be a result of an altered immune system development during infancy, however the association between breastfeeding and these diseases remains controversial.']	(2838, 3121)
PMC4682386.nxml.gz	17	['[3] Various components of breast milk have been suggested to contribute to its long term immunological effects, including growth factors, cytokines and more recently microRNAs.']	(3121, 3297)
PMC4682386.nxml.gz	18	['MicroRNAs are a group of short, non-coding, RNA molecules (~22 nucleotides) that regulate gene expression at the post-transcriptional level.']	(3298, 3438)
PMC4682386.nxml.gz	19	['[6,7] Extracellular miRNAs have been identified in several body fluids including serum, breast milk, amniotic fluid and urine.']	(3438, 3564)
PMC4682386.nxml.gz	20	['[8] These miRNAs are protected from RNase activity through their association with extracellular vesicles and proteins, such as Argonaute-2 (Ago2)[9], and they have come under particular attention because of their potential role in intercellular communication.']	(3564, 3823)
PMC4682386.nxml.gz	21	['Compared to other body fluids, breast milk has a large quantity of total-RNA[8], and a high proportion of miRNAs in breast milk are considered to be “immune-related”.']	(3824, 3990)
PMC4682386.nxml.gz	22	['[8,10–12] This has led to the hypothesis that breast milk miRNAs are one of the mechanisms that breastfeeding affects the early development of an infant’s immune system.']	(3990, 4159)
PMC4682386.nxml.gz	23	['In support of the biological plausibility of this hypothesis, in vitro studies have demonstrated that breast milk miRNAs are stable under a variety of harsh conditions, including prolonged exposure to acidic solutions simulating the stomach environment[10,11], and animal studies have suggested that the miRNA expression in milk is correlated with that of serum samples from suckling infants.']	(4160, 4552)
PMC4682386.nxml.gz	24	['[13,14]\nThe breast milk samples analysed in this study were collected during the Probiotics in the Prevention of Allergy among Children in Trondheim (ProPACT) trial, which demonstrated that perinatal ingestion of probiotics by mothers reduced the cumulative incidence of AD by 40% at 2 years of age.']	(4552, 4851)
PMC4682386.nxml.gz	25	['[15] This is a reproducible finding with two meta-analyses demonstrating a beneficial effect of maternal and or infant probiotic supplementation in the primary prevention of AD.']	(4851, 5028)
PMC4682386.nxml.gz	26	['[16,17] These meta-analyses also indicate that postnatal supplementation is necessary to prevent AD, yet prenatal supplementation appears to strengthen the preventative effect.']	(5028, 5204)
PMC4682386.nxml.gz	27	['The biological mechanisms which mediate these effects are incompletely understood.']	(5205, 5287)
