PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4194368.nxml.gz	0	['The effects of antenatal dietary and lifestyle advice for women who are overweight or obese on neonatal health outcomes: the LIMIT randomised trial\n\nAbstract\n\nBackground\nOverweight and obesity during pregnancy represents a considerable health burden.']	(0, 250)
PMC4194368.nxml.gz	1	['While research has focused on interventions to limit gestational weight gain, there is little information describing their impact on neonatal health.']	(251, 400)
PMC4194368.nxml.gz	2	['Our aim was to investigate the effect on a range of pre-specified secondary neonatal outcomes of providing antenatal dietary and lifestyle advice to women who are overweight or obese.']	(401, 584)
PMC4194368.nxml.gz	3	['Methods\nWe report a range of pre-specified secondary neonatal outcomes from a large randomised trial in which antenatal dietary and lifestyle advice was provided to women who were overweight or obese.']	(586, 786)
PMC4194368.nxml.gz	4	['Pregnant women were eligible for participation with a body mass index of 25\xa0kg/m2or over, and singleton gestation between 10+0and 20+0\xa0weeks.']	(787, 928)
PMC4194368.nxml.gz	5	['Outcome measures included gestational age at birth; Apgar score below 7 at 5\xa0minutes of age; need for resuscitation at birth; birth weight above 4.5\xa0kg or below 2.5\xa0kg; birth weight, length and head circumference (and Z-scores); admission to the nursery; respiratory distress syndrome; and postnatal length of stay.']	(929, 1244)
PMC4194368.nxml.gz	6	['Data relating to the primary outcome (large for gestational age infants defined as birth weight above the 90th centile) and birth weight above 4\xa0kg have been reported previously.']	(1245, 1423)
PMC4194368.nxml.gz	7	['Analyses used intention-to-treat principles.']	(1424, 1468)
PMC4194368.nxml.gz	8	['Results\nIn total, 2,142 infants were included in the analyses.']	(1470, 1532)
PMC4194368.nxml.gz	9	['Infants born to women following lifestyle advice were significantly less likely to have birth weight above 4.5\xa0kg (2.15% versus 3.69%; adjusted risk ratio (aRR)\u2009=\u20090.59; 95% confidence interval (CI) 0.36 to 0.98; P \u2009=\u20090.04), or respiratory distress syndrome (1.22% versus 2.57%; aRR\u2009=\u20090.47; 95% CI 0.24 to 0.90; P \u2009=\u20090.02), particularly moderate or severe disease, and had a shorter length of postnatal hospital stay (3.94\u2009±\u20097.26\xa0days versus 4.41\u2009±\u20099.87\xa0days; adjusted ratio of means 0.89; 95% CI 0.82 to 0.97; P \u2009=\u20090.006) compared with infants born to women who received Standard Care.']	(1533, 2118)
