PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3876120.nxml.gz	0	['Maternal Methyl Donors Supplementation during Lactation Prevents the Hyperhomocysteinemia Induced by a High-Fat-Sucrose Intake by Dams\n\nAbstract\nMaternal perinatal nutrition may program offspring metabolic features.']	(0, 215)
PMC3876120.nxml.gz	1	['Epigenetic regulation is one of the candidate mechanisms that may be affected by maternal dietary methyl donors intake as potential controllers of plasma homocysteine levels.']	(216, 390)
PMC3876120.nxml.gz	2	['Thirty-two Wistar pregnant rats were randomly assigned into four dietary groups during lactation: control, control supplemented with methyl donors, high-fat-sucrose and high-fat-sucrose supplemented with methyl donors.']	(391, 609)
PMC3876120.nxml.gz	3	['Physiological outcomes in the offspring were measured, including hepatic mRNA expression and global DNA methylation after weaning.']	(610, 740)
PMC3876120.nxml.gz	4	['The newborns whose mothers were fed the obesogenic diet were heavier longer and with a higher adiposity and intrahepatic fat content.']	(741, 874)
PMC3876120.nxml.gz	5	['Interestingly, increased levels of plasma homocysteine induced by the maternal high-fat-sucrose dietary intake were prevented in both sexes by maternal methyl donors supplementation.']	(875, 1057)
PMC3876120.nxml.gz	6	['Total hepatic DNA methylation decreased in females due to maternal methyl donors administration, while Dnmt3a hepatic mRNA levels decreased accompanying the high-fat-sucrose consumption.']	(1058, 1244)
PMC3876120.nxml.gz	7	['Furthermore, a negative association between Dnmt3a liver mRNA levels and plasma homocysteine concentrations was found.']	(1245, 1363)
PMC3876120.nxml.gz	8	['Maternal high-fat-sucrose diet during lactation could program offspring obesity features, while methyl donors supplementation prevented the onset of high hyperhomocysteinemia.']	(1364, 1539)
PMC3876120.nxml.gz	9	['Maternal dietary intake also affected hepatic DNA methylation metabolism, which could be linked with the regulation of the methionine-homocysteine cycle.']	(1540, 1693)
PMC3876120.nxml.gz	10	['Introduction\nMaternal environment during perinatal periods affects metabolic and physiological features of the offspring in adulthood [1].']	(1695, 1833)
PMC3876120.nxml.gz	11	['One of the external factors implicated in newborns programming is maternal nutrition [2,3].']	(1834, 1925)
PMC3876120.nxml.gz	12	['Pioneer epidemiological studies reported higher rates of cardiovascular diseases during adult life of children born around historical famines as Second World War Dutch famine [4] or Chinese Great Famine during 1959–1961 [5].']	(1926, 2150)
PMC3876120.nxml.gz	13	['These investigations promoted the coining of the Developmental Origins of Health and Disease theory (DOHaD), which suggested that there are critical periods during perinatal life, in which maternal nutrition and other environmental factors induce changes in offspring metabolism and influence the susceptibility to suffer chronic diseases during the adult life [6].']	(2151, 2516)
PMC3876120.nxml.gz	14	['Subsequently, in order to assess the molecular mechanisms underlying DOHaD theory, the study of animal models has been settled as an adequate approach for the control of confounding factors, timing and to overcome ethical dilemmas [7,8].']	(2517, 2754)
PMC3876120.nxml.gz	15	['Thus, epigenetic reactions have been established as putative regulatory mechanisms implicated in perinatal programming [1,9,10].']	(2755, 2883)
PMC3876120.nxml.gz	16	['The term epigenetics refers to marks over the DNA without changes in the nucleotide sequence, affecting gene expression and potentially transmitted to the descendants [11].']	(2884, 3056)
PMC3876120.nxml.gz	17	['One of the most studied epigenetic reactions is the methylation of CpG sites (cytosines followed by a guanine) at gene promoter regions, which can affect the binding of transcriptional factors to the DNA in the process of gene translation on phenotype [11].']	(3057, 3314)
PMC3876120.nxml.gz	18	['Some of these reactions are mediated by DNA methyltransferases (Dnmts), whose activity depends on the availability of methyl donor groups and are a part of the methionine-homocysteine cycle [12].']	(3315, 3510)
PMC3876120.nxml.gz	19	['In this context, there are substrates implicated in this cycle, which can be provided by the diet, such as a cocktail including choline, betaine, folic acid and vitamin B12, which may prevent the transgenerational amplification of obesity by epigenetically silencing the murine agouti transposon [13].']	(3511, 3812)
PMC3876120.nxml.gz	20	['These investigations demonstrated the potential regulatory role on gene expression of these substrates through DNA methylation.']	(3813, 3940)
PMC3876120.nxml.gz	21	['Other studies also demonstrated that reductions in the availability of vitamin B12, folic acid and methionine during the periconceptional time period leads to epigenetic modifications in the offspring and, consequently a phenotype of obesity and an associated high blood pressure throughout the life-course [14].']	(3941, 4253)
PMC3876120.nxml.gz	22	['Furthermore, dietary restriction of some of these molecules in adult animals has been used to induce animal models of non-alcoholic fatty liver disease (NAFLD) as well as advanced states of steatohepatitis, cirrhosis or even hepatic carcinoma [15].']	(4254, 4502)
PMC3876120.nxml.gz	23	['Contrariwise, novel studies have described the protective effect of these compounds on hepatic obesogenic diet-induced fat accumulation in adult male and female Wistar rats [16–18].']	(4503, 4684)
PMC3876120.nxml.gz	24	['These studies described changes in liver transcriptomic and epigenetic profiles due to methyl donor supplementation, suggesting that this organ could be one of the main targets for methyl donor substrates.']	(4685, 4890)
PMC3876120.nxml.gz	25	['Moreover, the liver is considered a major site of methionine cycle activity, playing an important role in homocysteinemia regulation [19].']	(4891, 5029)
PMC3876120.nxml.gz	26	['Indeed one carbon metabolic pathway can also regulate plasma homocysteine levels, which are closely associated with cardiovascular diseases [20].']	(5030, 5175)
PMC3876120.nxml.gz	27	['Some studies have been focused on the supplementation with specific methionine-homocysteine cycle-related compounds during adult life for the control of plasma homocysteine levels [21].']	(5176, 5361)
PMC3876120.nxml.gz	28	['In this context, as maternal diet could affect offspring health during the whole life, this stage could be an adequate moment for performing interventions to prevent chronic diseases in the next generation.']	(5362, 5568)
PMC3876120.nxml.gz	29	['Thus, the aim of this research was to investigate the potential role of methyl donor supplementation during lactation in the early prevention of cardiovascular risk, by reducing hyperhomocysteinemia in the offspring of rats fed an obesogenic diet.']	(5569, 5816)
PMC3876120.nxml.gz	30	['Results and Discussion\n\nPhenotypical and Body Composition Characteristics\nIn order to minimize previous confounding factors to the maternal dietary intake during lactation, we investigated the possible differences related with the pregnant status (Table 1).']	(5818, 6075)
PMC3876120.nxml.gz	31	['Previous studies have highlighted the influence of these features on offspring growth and development along life course [22–24].']	(6076, 6204)
PMC3876120.nxml.gz	32	['In this way, at baseline none of the four groups of dams presented phenotypical and pregnancy-related differences in any of the analyzed variables, which included body weight before pregnancy, weight gain during pregnancy and after birth as well as intrauterine number of total, male and female pups.']	(6205, 6505)
PMC3876120.nxml.gz	33	['As expected, the maternal HFS obesogenic dietary feeding induced an obese phenotype in the offspring in both sexes (Figure 1) characterized by increased body weight (43% in both male and females; p< 0.001), length (9% in males and 7% in females; p< 0.001), body fat mass (118% in males and 98% in females; p< 0.001) and liver fat content (35% in males and 24% in females; p< 0.001).']	(6506, 6888)
PMC3876120.nxml.gz	34	['Although changes in the dietary pattern could affect feeding behavior, offspring from high-fat-sucrose fed dams presented higher weight in both sexes since day 7 of life ( p< 0.001).']	(6889, 7071)
PMC3876120.nxml.gz	35	['On the other side, we have previously reported on adult male and female Wistar rats the protective effect on liver fat accumulation of methyl donor supplementation [17,18].']	(7072, 7244)
PMC3876120.nxml.gz	36	['However, no differences were found as a result of maternal supplementation with methyl donors, which could be the result of the early stage of liver steatosis, the physiological status of the growth period or the different method of administration of these compounds.']	(7245, 7512)
PMC3876120.nxml.gz	37	['Factors affecting the basis of offspring metabolic encoding, perinatal adverse nutritional feeding and early postnatal diet, are involved in the onset of many chronic adult diseases, such as obesity, insulin resistance or hypertension [1,16,24].']	(7513, 7758)
PMC3876120.nxml.gz	38	['Thus, maternal nutrition could program gene expression patterns to the offspring that persist into adulthood and may contribute to the appearance of typical metabolic syndrome features such as hypertension, insulin resistance, hyperlipidemia and abdominal obesity [24].']	(7759, 8028)
PMC3876120.nxml.gz	39	['On the other hand, total maternal energy intake (Kcal) during the lactation period (Figure 2a) was higher when mothers were fed the HFS diet (40%; p< 0.001).']	(8029, 8186)
PMC3876120.nxml.gz	40	['Interestingly, this extra energy intake was mainly spent in offspring growth (Figure 2b), which could be a natural adaptive mechanism for progeny survival expectance [25].']	(8187, 8358)
PMC3876120.nxml.gz	41	['Plasma Biochemical Markers\nThe alteration of plasma lipid profile due to an obesogenic diet intake is a key feature from experimental models of diet-induced obesity, both on adult [26] or maternal perinatal feeding [24].']	(8360, 8580)
PMC3876120.nxml.gz	42	['Regarding male offspring biochemical plasma variables (Table 2), total and HDL cholesterol levels were augmented (23% and 20% respectively; p< 0.001) in the HFS groups.']	(8581, 8749)
PMC3876120.nxml.gz	43	['Furthermore, maternal HFS feeding also increased triglycerides (50%; p< 0.01) and free fatty acid (60%; p< 0.01) plasma values.']	(8750, 8877)
PMC3876120.nxml.gz	44	['Female offspring showed similar alterations due to maternal HFS feeding, which included higher total (24%; p< 0.001) and HDL cholesterol (13%; p< 0.05) levels, and free fatty acids (55%; p< 0.01), as well as a trend to increase LDL cholesterol (20%; p< 0.1) and triglyceride (58%; p< 0.1) plasma levels.']	(8878, 9181)
PMC3876120.nxml.gz	45	['However, we have to be cautious as plasma was obtained without an overnight fasting, but animals were fasted about 4 h before the sacrifice.']	(9182, 9322)
PMC3876120.nxml.gz	46	['On the other hand, maternal supplementation with methyl donors altered plasma cholesterol profile of male offspring, increasing total (13%; p< 0.05) and LDL levels (23%; p< 0.01) and trending to increase HDL (8%; p< 0.1) cholesterol levels.']	(9323, 9563)
PMC3876120.nxml.gz	47	['The female offspring glucose levels also increased (8%; p< 0.05) by the maternal administration of methyl donor substrates, while total cholesterol also showed a trend to increase in these groups (10%; p< 0.1).']	(9564, 9774)
PMC3876120.nxml.gz	48	['In this way, previous studies with adult male Wistar rats have described increased plasma cholesterol-related parameters using the same methyl cocktail [17].']	(9775, 9932)
PMC3876120.nxml.gz	49	['However, it is unclear if the increase of both cholesterol fractions had a protective effect and new studies are necessary to unravel the underlying mechanisms.']	(9933, 10093)
PMC3876120.nxml.gz	50	['Further analysis of our model could be focused on pancreas development, insulin secretion or glucose tolerance in order to decipher the causes of the increased glucose levels found in female offspring.']	(10094, 10295)
PMC3876120.nxml.gz	51	['Abnormally high homocysteine plasma levels are strongly associated with increased cardiovascular risk features [27].']	(10296, 10412)
PMC3876120.nxml.gz	52	['In this sense,Figure 3shows an increase in homocysteine plasma levels due to maternal HFS diet in both sexes (179% in males and 87% in females; p< 0.001).']	(10413, 10567)
PMC3876120.nxml.gz	53	['Interestingly, maternal methyl donor supplementation reduced this adverse dietary effect and protected against this increase of homocysteine plasma concentrations in both males (−33%; p< 0.05) and females (−22%; p< 0.05).']	(10568, 10789)
PMC3876120.nxml.gz	54	['Stages of high homocysteine rates are usually accompanied by micronutrient deficiencies of vitamin B12and folic acid, as well as with an overweight or obese status [28].']	(10790, 10959)
PMC3876120.nxml.gz	55	['When cardiovascular problems are established, vitamin supplementation can decrease plasma homocysteine concentrations although it is not clear if cardiovascular risk is decreased at the same time [12,29].']	(10960, 11164)
PMC3876120.nxml.gz	56	['For this reason, this novel approach is based on a preventive effect during early life instead of treating an already established stage of hyperhomocysteinemia.']	(11165, 11325)
PMC3876120.nxml.gz	57	['Further studies should be focused on the pathology and functionality of the cardiovascular system during adulthood in order to deepen our understanding of the potential role of maternal methyl donor supplementation on the cardiovascular system, and the use of homocysteine as a predisposing factor of disease risk [30,31].']	(11326, 11648)
PMC3876120.nxml.gz	58	['Concerning the possible implicated mechanism, it is unclear if methyl donors exert a direct effect on homocysteine-related metabolic pathways or also regulate homocysteine metabolism by affecting DNA methylation [32,33].']	(11649, 11869)
PMC3876120.nxml.gz	59	['DNA Methylation Metabolism\n\nHepatic Global DNA Methylation\nWith regard to epigenetic-related features, maternal HFS feeding did not affect hepatic global DNA methylation (Figure 4).']	(11871, 12052)
PMC3876120.nxml.gz	60	['However, in the female offspring, maternal methyl donors supplementation decreased liver global DNA methylation (−6%; p< 0.05).']	(12053, 12180)
PMC3876120.nxml.gz	61	['Decreases in global hepatic DNA methylation due to folic acid supplementation have been previously reported in animal studies [17,34].']	(12181, 12315)
PMC3876120.nxml.gz	62	['However, other studies did not find changes in liver global DNA methylation levels when mothers were supplemented with folic acid [35] or even after six generations of choline, betaine, metionine, zinc, folic acid and vitamin B12supplementation [36].']	(12316, 12566)
PMC3876120.nxml.gz	63	['The effect of these substrates plus an obesogenic diet during perinatal periods influenced the offspring organs and cells in a sex-dependent manner [37].']	(12567, 12720)
PMC3876120.nxml.gz	64	['The absence of changes in global DNA methylation does not necessary mean no changes in DNA methylation profile, since epigenome plasticity could activate methylation and demethylation processes at the same time [38,39].']	(12721, 12940)
PMC3876120.nxml.gz	65	['Although molecular mechanisms underlying global DNA methylation are still uncertain, it is remarkable that promethylating substrates supplemented with the diet are not the final donors of methyl groups, but S -adenosylmethionine [40].']	(12941, 13175)
PMC3876120.nxml.gz	66	['Hepatic DNA Methyltransferases mRNA Expression\nWith respect to hepatic mRNA expression of DNA methylation-related genes in the offspring (Figure 5), maternal HFS diet during lactation decreased male Dnmt3a (−32%; p< 0.001) expression levels and trended to increase those of Dnmt3b (20%; p = 0.662), which were significantly increased in females (19%; p< 0.05).']	(13177, 13537)
PMC3876120.nxml.gz	67	['Although Dnmt3a and Dnmt3b reported opposite expression patterns as a result of maternal obesogenic dietary intake, previous studies have shown distinct final phenotypes and developmental differences in Dnmt3a and Dnmt3b knock-out animals, suggesting different and independent roles of both enzymes [41,42].']	(13538, 13845)
PMC3876120.nxml.gz	68	['Indeed, other studies have described specific regions preferentially methylated by Dnmt3a by using methylation-sensitive restriction fingerprinting [43].']	(13846, 13999)
PMC3876120.nxml.gz	69	['However, mutations in human Dnmt3b gene have been linked with immunodeficiency, centromere instability, and facial anomalies (ICF) syndrome [44].']	(14000, 14145)
