PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3504228.nxml.gz	0	['Expedient Treatment of a Collodion Baby\n\nAbstract\nOnly ~ 270 cases of collodion babies have been reported in the literature since 1892.']	(0, 135)
PMC3504228.nxml.gz	1	['As the name suggests, the term “collodion baby” refers to a phenotype that can be characterized by a yellow, shiny, tight parchment-like membrane stretched over the skin.']	(136, 306)
PMC3504228.nxml.gz	2	['Although the collodion membrane is only an evanescent condition of the newborn, neonatal complications can occur in 45% of all collodion babies, leading to a mortality rate of ~ 11% in the first few weeks of life.']	(307, 520)
PMC3504228.nxml.gz	3	['Most children born as collodion babies will spontaneously desquamate within 2 weeks, but may be as long as 3 months.']	(521, 637)
PMC3504228.nxml.gz	4	["Eventually, these children develop signs of one of several types of ichthyosis, which gives the skin the appearance of “fish scales.” We report a unique case of a Caucasian male that was born as a Collodion baby at the University of Kentucky Children's Hospital in Lexington, Kentucky."]	(638, 923)
PMC3504228.nxml.gz	5	['Although the impairment of the skin barrier function put the patient at risk for a number of complications, he improved significantly after being treated with emollients and antibiotics.']	(924, 1110)
PMC3504228.nxml.gz	6	['In contrast to previous findings, we found that skin emollients were beneficial and did not increase the risk of infection.']	(1111, 1234)
PMC3504228.nxml.gz	7	['1.']	(1236, 1238)
PMC3504228.nxml.gz	8	['Introduction\nOnly ~270 cases of collodion babies have been reported in the literature since 1892, when the term was first introduced by Hallopeau and Watelet [1,2].']	(1239, 1403)
PMC3504228.nxml.gz	9	['Collodion baby is a prodromal stage that precedes the true underlying disease entity.']	(1404, 1489)
PMC3504228.nxml.gz	10	['As the name suggests, the term “collodion baby” refers to a phenotype that can be characterized by a yellow, shiny, tight parchment-like membrane stretched over the skin.']	(1490, 1660)
PMC3504228.nxml.gz	11	['Observers may sometimes use the descriptor “dipped in hot wax.” [2] Although the collodion membrane is only an evanescent condition of the newborn, neonatal complications can occur in 45% of all collodion babies, leading to a mortality rate of ~11% in the first few weeks of life [3,4].']	(1661, 1947)
PMC3504228.nxml.gz	12	['Most children born as collodion babies will spontaneously desquamate within 2 weeks, but may be as long as 3 months.']	(1948, 2064)
PMC3504228.nxml.gz	13	['Eventually, these children develop signs of one of several types of ichthyosis, which gives the skin the appearance of “fish scales” [5].']	(2065, 2202)
PMC3504228.nxml.gz	14	["We report a unique case of a Caucasian male that was born as a Collodion baby at the University of Kentucky Children's Hospital in Lexington, Kentucky."]	(2203, 2354)
PMC3504228.nxml.gz	15	['Although the impairment of the skin barrier function put the patient at risk for a number of complications, he improved significantly after being treated with emollients and antibiotics.']	(2355, 2541)
PMC3504228.nxml.gz	16	['In contrast to the findings of van Gysel et al., we found that skin emollients were beneficial and did not increase the risk of infection.']	(2542, 2680)
PMC3504228.nxml.gz	17	['2.']	(2682, 2684)
PMC3504228.nxml.gz	18	["Case Report\nWe present the case of a Caucasian male infant who was born at 37 weeks' gestation to a 19-year-old, gravida 3, para 1001, mother."]	(2685, 2827)
PMC3504228.nxml.gz	19	['The mother received regular prenatal care, including prenatal vitamins and iron during pregnancy and also received Stadol for pain relief during labor.']	(2828, 2979)
PMC3504228.nxml.gz	20	['Toward the end of her pregnancy, the mother developed idiopathic thrombocytopenic purpura (ITP).']	(2980, 3076)
PMC3504228.nxml.gz	21	['Mother was hepatitis B negative, HIV negative, Group B Streptococcus negative, but rubella and VDRL were unknown.']	(3077, 3190)
PMC3504228.nxml.gz	22	['The patient was born by vaginal delivery with spontaneous rupture of membranes approximately 2 hours prior to delivery.']	(3191, 3310)
PMC3504228.nxml.gz	23	['Apgars were 9 and 9 at 1 and 5 minutes, respectively.']	(3311, 3364)
PMC3504228.nxml.gz	24	['He was given Vitamin K and Erythromycin eye ointment in the delivery room.']	(3365, 3439)
PMC3504228.nxml.gz	25	["The patient's birth weight was 2499 grams."]	(3440, 3482)
PMC3504228.nxml.gz	26	['Upon initial physical examination, the patient presented with a thin collodion membrane that was found over the majority of his skin surface.']	(3483, 3624)
PMC3504228.nxml.gz	27	['He was active and alert and appropriately responsive during the examination.']	(3625, 3701)
PMC3504228.nxml.gz	28	['The physical examination was unremarkable except for apparent inability to close the eyes completely and limited range of motion in all joints due to the taut collodion membrane.']	(3702, 3880)
PMC3504228.nxml.gz	29	["The patient's hearing was assessed to be normal, and his nails were normal in appearance and did not show any dystrophic changes, excluding the possibility of the keratitis, ichthyosis, and deafness (KID) syndrome."]	(3881, 4095)
PMC3504228.nxml.gz	30	['The patient could not purse his lips and was also noticed to have blanching of the eyelids.']	(4096, 4187)
PMC3504228.nxml.gz	31	['On day 7, he was noted to have slightly increased work of breathing due to upper airway obstruction from dried skin plugs.']	(4188, 4310)
PMC3504228.nxml.gz	32	['The patient was admitted to the neonatal intensive care unit (NICU) and placed in a humidified incubator with a cardiorespiratory monitor.']	(4311, 4449)
PMC3504228.nxml.gz	33	['At 6 hours of age, electrolytes were all within normal limits.']	(4450, 4512)
PMC3504228.nxml.gz	34	["Nasogastric feedings were initiated because of the patient's inability to suck."]	(4513, 4592)
PMC3504228.nxml.gz	35	['During his stay, the patient began daily bathing with either basis sensitive skin soap.']	(4593, 4680)
PMC3504228.nxml.gz	36	['Eucerin emollient cream and Aquaphor were also applied routinely every 3 to 4 hours.']	(4681, 4765)
PMC3504228.nxml.gz	37	['Once he began to crack and peel, Bacitracin zinc ointment was applied twice daily to the fissures in his skin to prevent infections.']	(4766, 4898)
PMC3504228.nxml.gz	38	['Lacri-Lube for the eyes was used every 4 hours to keep the corneas moist, and ammonium lactate was added as a keratolytic to augment the peeling process once the peeling started.']	(4899, 5077)
PMC3504228.nxml.gz	39	['He was placed on nasogastric feedings of NeoSure 22 calorie formula to increase protein intake for possible protein losses through the impaired skin barrier.']	(5078, 5235)
PMC3504228.nxml.gz	40	['Toward the beginning of his hospital stay, an extensive pedigree of the family was done, and his family history was unremarkable.']	(5236, 5365)
PMC3504228.nxml.gz	41	['Therefore, we concluded that this patient would, in all likelihood, demonstrate a self-healing collodion phenotype.']	(5366, 5481)
PMC3504228.nxml.gz	42	['During the 2nd week, the patient had diffuse peeling, especially in the facial area.']	(5482, 5566)
PMC3504228.nxml.gz	43	['Peeling around the eyes had also occurred, thus allowing him to close his eyes completely at this time.']	(5567, 5670)
PMC3504228.nxml.gz	44	['However, due to the persistent remnants of collodion membrane on his forehead, ammonium lactate treatment was continued so that his skin would completely exfoliate.']	(5671, 5835)
PMC3504228.nxml.gz	45	['On Day 27, the patient appeared pink, and his skin appeared to be much improved, but he still had significant edema of the lower extremities.']	(5836, 5977)
PMC3504228.nxml.gz	46	['On Day 29, the patient was started on a therapeutic amount of iron because he was found to have anemia with a hematocrit of 22.8% and absolute reticulocyte count of 76\u2009k/ μ L, most likely secondary to phlebotomy loss.']	(5978, 6195)
PMC3504228.nxml.gz	47	['On Day 31, the patient was then discharged from the hospital after stabilization of vital signs.']	(6196, 6292)
PMC3504228.nxml.gz	48	['During his hospital stay, a 7-day course of Nafcillin and Gentamicin were given for abdominal wall cellulitis.']	(6293, 6403)
PMC3504228.nxml.gz	49	['He also received Vancomycin for suspected coagulase negative Staphylococcus (CONS) sepsis, but this was subsequently discontinued as it was thought to be contaminant.']	(6404, 6570)
PMC3504228.nxml.gz	50	['3.']	(6572, 6574)
PMC3504228.nxml.gz	51	['Discussion\nWe present the case of a male infant born as a Collodion baby, who after being placed in a humidified incubator and receiving expedient treatment with emollients and a prophylactic course of antibiotics, had a relatively uncomplicated hospital course.']	(6575, 6837)
PMC3504228.nxml.gz	52	['When the patient was 3 months of age, a 4\u2009mm punch biopsy specimen was analyzed by a dermatopathologist.']	(6838, 6942)
PMC3504228.nxml.gz	53	['The presence of the granular layer and absence of dyskeratosis or acantholysis argued against ichthyosis vulgaris and epidermolytic hyperkeratosis.']	(6943, 7090)
PMC3504228.nxml.gz	54	["While lamellar ichthyosis and X-linked ichthyosis could have caused these changes, the working diagnosis was thought to be self-healing collodion baby since the patient's family history was unremarkable."]	(7091, 7294)
