PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC1448690.nxml.gz	0	['Too clean, or not too clean: the Hygiene Hypothesis and home hygiene\n\nAbstractSummary\nThe ‘hygiene hypothesis’ as originally formulated by Strachan, proposes that a cause of the recent rapid rise in atopic disorders could be a lower incidence of infection in early childhood, transmitted by unhygienic contact with older siblings.']	(0, 330)
PMC1448690.nxml.gz	1	['Use of the term ‘hygiene hypothesis’ has led to several interpretations, some of which are not supported by a broader survey of the evidence.']	(331, 472)
PMC1448690.nxml.gz	2	['The increase in allergic disorders does not correlate with the decrease in infection with pathogenic organisms, nor can it be explained by changes in domestic hygiene.']	(473, 640)
PMC1448690.nxml.gz	3	['A consensus is beginning to develop round the view that more fundamental changes in lifestyle have led to decreased exposure to certain microbial or other species, such as helminths, that are important for the development of immunoregulatory mechanisms.']	(641, 894)
PMC1448690.nxml.gz	4	['Although this review concludes that the relationship of the hypothesis to hygiene practice is not proven, it lends strong support to initiatives seeking to improve hygiene practice.']	(895, 1076)
PMC1448690.nxml.gz	5	['It would however be helpful if the hypothesis were renamed, e.g.']	(1077, 1141)
PMC1448690.nxml.gz	6	['as the ‘microbial exposure’ hypothesis, or ‘microbial deprivation’ hypothesis, as proposed for instance by Bjorksten.']	(1142, 1259)
PMC1448690.nxml.gz	7	['Avoiding the term ‘hygiene’ would help focus attention on determining the true impact of microbes on atopic diseases, while minimizing risks of discouraging good hygiene practice.']	(1260, 1439)
PMC1448690.nxml.gz	8	['Introduction\nWhen a disease, or group of diseases, rises rapidly without a specific explanation, it stimulates investigation to identify the cause, so that preventive measures can be devised.']	(1441, 1632)
PMC1448690.nxml.gz	9	['An example of this is the rise in the incidence and prevalence of atopic disorders that has occurred over the last 30–40 years.']	(1633, 1760)
PMC1448690.nxml.gz	10	['Although genetic predisposition is a fundamental factor governing susceptibility to atopic disease, the rise in atopy has occurred within too short a time frame to be explained by a genetic shift in the population, thus pointing to environmental or lifestyle changes.']	(1761, 2028)
PMC1448690.nxml.gz	11	['Although some increase in exposure to allergens to sensitize and then trigger attacks has been observed, such as increased exposure to house dust mites in modern, centrally heated houses, these changes do not seem adequately to explain the rise.']	(2029, 2274)
