PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3354634.nxml.gz	0	["Feasibility and acceptability of a midwife-led intervention programme called 'Eat Well Keep Active' to encourage a healthy lifestyle in pregnancy\n\nAbstract\n\nBackground\nEating a diet that is high in fat and sugar and having a sedentary lifestyle during pregnancy is understood to increase the risk of excessive gestational weight gain and obesity following the birth of the baby."]	(0, 378)
PMC3354634.nxml.gz	1	['However, there are no clinical guidelines in the UK on what is considered to be appropriate gestational weight gain.']	(379, 495)
PMC3354634.nxml.gz	2	['Indeed, clinical recommendations discourage the routine re-weighing of pregnant women, stating instead that women should be advised regarding their diet and activity levels, in order to prevent excessive weight gain.']	(496, 712)
PMC3354634.nxml.gz	3	['Pregnancy is seen as a time when many women may have an increased motivation to improve their lifestyle behaviours for the benefit of the fetus.']	(713, 857)
PMC3354634.nxml.gz	4	['However, it is evident that many women have difficulty in both maintaining a healthy balanced diet and remaining active through pregnancy.']	(858, 996)
PMC3354634.nxml.gz	5	['It would seem that midwives may be ideally placed to assist women to make and maintain healthier lifestyle choices during pregnancy.']	(997, 1129)
PMC3354634.nxml.gz	6	["Methods/design\nThis study will look at the feasibility and acceptability of a newly devised intervention programme called 'Eat Well Keep Active'."]	(1131, 1276)
PMC3354634.nxml.gz	7	['Participants will complete a questionnaire prior to the programme to obtain baseline data on food frequency, physical activity and to gauge their perception of personal ability to improve/maintain healthy lifestyle.']	(1277, 1492)
PMC3354634.nxml.gz	8	['The programme comprises client centred techniques; motivational interviewing and goal setting delivered early in pregnancy (12-16 weeks) with the aim of supporting a healthy well balanced diet and either continuing or commencing appropriate levels of physical activity.']	(1493, 1762)
PMC3354634.nxml.gz	9	['Participants will then be followed up six weeks following the intervention with a one-to-one interview, and a further brief questionnaire.']	(1763, 1901)
PMC3354634.nxml.gz	10	["The interview will provide preliminary data regarding perceived effectiveness and acceptability of the 'Eat Well Keep Active' programme whilst the questionnaire will provide data regarding changes in the confidence of participants to lead a healthy lifestyle."]	(1902, 2161)
