PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5093678.nxml.gz	0	['Effect of simple, targeted diet in pregnant women with metabolic risk factors on maternal and fetal outcomes (ESTEEM): study protocol for a pragmatic multicentre randomised trial\n\nAbstract\n\nIntroduction\nWomen with metabolic risk factors are at higher risk of adverse pregnancy outcomes.']	(0, 286)
PMC5093678.nxml.gz	1	['Mediterranean-based dietary interventions have the potential to minimise these risks.']	(287, 372)
PMC5093678.nxml.gz	2	['We aim to evaluate the effectiveness of a simple, targeted intervention modelled on Mediterranean diet in preventing maternal and fetal complications in pregnant women with metabolic risk factors.']	(373, 569)
PMC5093678.nxml.gz	3	['Methods and analysis\nPregnant women with a singleton pregnancy <18 weeks gestation, and without pre-existing diabetes, chronic renal disease and autoimmune diseases will be recruited.']	(571, 754)
PMC5093678.nxml.gz	4	['Women with metabolic risk factors will be randomised to receive a dietary intervention based on a Mediterranean pattern, supplemented with extra virgin olive oil and mixed nuts until delivery.']	(755, 947)
PMC5093678.nxml.gz	5	['The intervention will be delivered through a series of one to one and group sessions.']	(948, 1033)
PMC5093678.nxml.gz	6	['The primary outcome is a composite maternal outcome of pre-eclampsia or gestational diabetes and a composite fetal outcome of stillbirth, small for gestational age fetus or admission to the neonatal intensive care unit.']	(1034, 1253)
PMC5093678.nxml.gz	7	['Secondary outcomes include maternal, fetal, dietary and laboratory outcomes.']	(1254, 1330)
PMC5093678.nxml.gz	8	['We aim to randomise 1230 eligible women with metabolic risk factors.']	(1331, 1399)
PMC5093678.nxml.gz	9	['We will also compare the outcomes in women with and without these risk factors.']	(1400, 1479)
PMC5093678.nxml.gz	10	['The sample size will provide us with 80% power at 5% significance, assuming a 20% loss to follow-up to detect a 30% reduction in maternal and fetal complications.']	(1480, 1642)
PMC5093678.nxml.gz	11	['Ethics and dissemination\nThe ESTEEM trial is designed to provide a definitive estimate of the effects of Mediterranean dietary pattern in pregnancy on maternal and fetal outcomes.']	(1644, 1823)
PMC5093678.nxml.gz	12	['The pragmatic nature of ESTEEM ensures the applicability of its findings into clinical practice.']	(1824, 1920)
PMC5093678.nxml.gz	13	['The findings of the study will be published in peer-reviewed journals and presented at national and international scientific meetings and congresses.']	(1921, 2070)
PMC5093678.nxml.gz	14	['Ethical approval was granted by the NHS Research Ethics Committees (14/EE/1048).']	(2071, 2151)
PMC5093678.nxml.gz	15	['Trial registration number\nNCT02218931; Pre-results.']	(2153, 2204)
PMC5093678.nxml.gz	16	['Caption (BOXED-TEXT)\nStrengths and limitations of this study\nLarge sample size to provide adequate power to detect a reduction in composite maternal and fetal outcomes.']	(2206, 2374)
PMC5093678.nxml.gz	17	['Pragmatic design to facilitate the translation of findings into clinical practice.']	(2375, 2457)
PMC5093678.nxml.gz	18	['Advocating healthy lifestyle changes.']	(2458, 2495)
PMC5093678.nxml.gz	19	['Objective assessment of adherence.']	(2496, 2530)
PMC5093678.nxml.gz	20	['Unblinded intervention.']	(2531, 2554)
PMC5093678.nxml.gz	21	['Variations in care provision for the control group.']	(2555, 2606)
PMC5093678.nxml.gz	22	['Introduction\nObesity is rapidly increasing worldwide adversely affecting public health.1Pregnant women with metabolic risk factors such as increased adiposity and dyslipidaemia are at high risk of adverse pregnancy outcomes.2About one in five women currently enter pregnancy as obese in the UK, leading to complications such as gestational diabetes, pre-eclampsia, stillbirth and neonatal death.3High levels of triglycerides and cholesterol are independent risk factors for pre-eclampsia and diabetes in pregnancy.45Poor dietary habits, sedentary lifestyle and underlying genetic predisposition all contribute to this phenomenon.']	(2608, 3237)
PMC5093678.nxml.gz	23	['Diet and physical activity based interventions have shown a beneficial effect on gestational weight gain, with varied effect on pregnancy outcomes.6\nThe Mediterranean dietary pattern has demonstrated a beneficial effect in reducing metabolic risk factors such as adiposity, hypertension and dyslipidemia.7In non-pregnant individuals with metabolic risk factors, a Mediterranean diet-based intervention supplemented with extra virgin olive oil and nuts was shown to reduce cardiovascular mortality and morbidity.8Observational studies in pregnancy have reported a reduction in the risk of pre-eclampsia, gestational diabetes and fetal growth restriction in women with high compliance to a Mediterranean-based diet compared to those with low compliance.9–11However, the existing studies in this population are non-randomised, of poor quality, or focus on specific components of the diet, rather than modifying the overall dietary pattern.6\nThere is a need for an adequately powered pragmatic randomised trial to evaluate the beneficial effect of a Mediterranean diet in pregnancy that is simple, feasible and targeting women at most risk of complications.']	(3238, 4391)
PMC5093678.nxml.gz	24	['Objectives\nWe aim to assess the effects of Mediterranean diet-based intervention in high-risk pregnant women to minimise maternal and fetal complications.']	(4393, 4547)
PMC5093678.nxml.gz	25	['Our primary objective is to compare, in pregnant women with metabolic risk factors, the effect of a simple, targeted Mediterranean-based diet, supplemented with extra virgin olive oil and nuts, composed within culturally appropriate recipes and food options, on a composite maternal (pre-eclampsia or gestational diabetes) and fetal outcome (stillbirth, small for gestational age fetus or admission to neonatal intensive care unit), to current care.']	(4548, 4997)
PMC5093678.nxml.gz	26	["The secondary objectives are to assess the effect of the dietary intervention on different individual maternal and fetal complications and on the participants' lipid profile in the two randomised groups."]	(4998, 5201)
PMC5093678.nxml.gz	27	['We will also evaluate the risk of complications in women with and without metabolic risk factors in the recruited cohort.']	(5202, 5323)
PMC5093678.nxml.gz	28	['Furthermore, we will study the effect of the dietary intervention on the risk of composite maternal and fetal outcomes in the following subgroups: obese women, women with raised triglycerides and women with chronic hypertension.']	(5324, 5552)
PMC5093678.nxml.gz	29	['Methods and analysis\n\nStudy design\nESTEEM is a parallel group randomised trial embedded in a cohort study.']	(5554, 5660)
PMC5093678.nxml.gz	30	['Setting\nSecondary and tertiary care maternity units in England from September 2014 to September 2016.']	(5662, 5763)
PMC5093678.nxml.gz	31	['Participants\n\nEligibility for recruitment\nWomen are eligible to participate in the ESTEEM study if they are pregnant with singleton fetus of <18\u2005weeks gestation, are 16\u2005years old or more, have a body mass index (BMI) between 18.5 and 40\u2005kg/m2, are able to consume nuts and olive oil, follow a Mediterranean dietary pattern and have a good understanding of written and spoken English.']	(5765, 6148)
PMC5093678.nxml.gz	32	['Participants are excluded if they have a history of pre-existing diabetes, chronic renal disease and autoimmune disease or if they are on any lipid-altering drugs, for example, statins\n\nEligibility for randomisation\nWomen will be randomised to the trial if they have any of the following risk factors: obesity (BMI ≥30\u2005kg/m2), raised serum triglycerides (≥1.7\u2005mmol/L) or chronic hypertension (≥140\u2005mm\u2005Hg systolic or ≥90\u2005mm\u2005Hg diastolic blood pressure).']	(6149, 6601)
PMC5093678.nxml.gz	33	['Study conduct\nPregnant women will be provided with the ESTEEM Patient Information Sheet (PIS) at least 24\u2005hours prior to the hospital booking visit to ensure that they have adequate time to consider the trial.']	(6603, 6812)
PMC5093678.nxml.gz	34	['If a participant has not read or received the PIS beforehand, the research team will explain the PIS in person.']	(6813, 6924)
PMC5093678.nxml.gz	35	['If the participant fully understands the study and is keen to join, a written consent form will be obtained.']	(6925, 7033)
PMC5093678.nxml.gz	36	['An additional written consent form will be completed prospectively to collect and store umbilical cord blood samples for use in future studies investigating the link between the maternal diet and the cord blood nutrients.']	(7034, 7255)
PMC5093678.nxml.gz	37	['Participants can still join the study if they decline the cord blood collection.']	(7256, 7336)
PMC5093678.nxml.gz	38	["Examples of both consent forms are submitted as supporting information (see onlinesupplementary appendix 1).10.1136/bmjopen-2016-013495.supp1\n\nFollowing consent, baseline information will be obtained from the participants, blood pressure will be measured, and an additional lipid profile test will be carried out to assess the participant's suitability for randomisation."]	(7337, 7708)
PMC5093678.nxml.gz	39	['Women who fulfil the criteria for randomisation will be randomly allocated to the intervention group (Group A) or the control group (Group B).']	(7709, 7851)
PMC5093678.nxml.gz	40	['The randomisation and sequence allocation will be performed by the trial research staff via a password-protected internet-based data management system in a ratio of (1:1).']	(7852, 8023)
PMC5093678.nxml.gz	41	['Minimisation (with a random element to ensure allocation concealment) will be used to ensure balanced groups for maternal weight, gravidity and ethnicity.']	(8024, 8178)
PMC5093678.nxml.gz	42	['Women with no metabolic risk factors will be followed up as a non-randomised cohort and maternal and fetal outcomes will be obtained (Group C) (figure 1).']	(8179, 8333)
PMC5093678.nxml.gz	43	['Caption (FIG): FIGURE\xa01\n\nESTEEM study design including the screening, recruitment and randomisation process.']	(8335, 8443)
PMC5093678.nxml.gz	44	['Women randomised to the intervention will be invited to the ESTEEM antenatal clinic to meet the study dietician or a trained allied health professional before 18\u2005weeks, who will deliver the dietary intervention on a 1-1 basis.']	(8444, 8670)
PMC5093678.nxml.gz	45	['Women will be invited to two further sessions at 20 and 28\u2005weeks gestation for delivery of the intervention in a group setting.']	(8671, 8798)
PMC5093678.nxml.gz	46	['Two follow-up phone calls will be made to the participants in the intervention group at 24 and 32\u2005weeks gestation to check on their well-being, assess their compliance using the ESTEEM questionnaire and check for any adverse events (AEs).']	(8799, 9037)
PMC5093678.nxml.gz	47	['Participants in the intervention group who miss the first appointment in which intervention is delivered will be given another appointment at 20\u2005weeks of gestation.']	(9038, 9202)
PMC5093678.nxml.gz	48	['Any participant who fails to attend subsequent group sessions will be kept in the intervention group, if they continue to collect the nuts and olive oil and adhere to the intervention.']	(9203, 9387)
PMC5093678.nxml.gz	49	['Group sessions and telephone follow-ups will have a 2-week window for completion of tasks.']	(9388, 9478)
PMC5093678.nxml.gz	50	['Failure to complete the follow-up in time will be recorded as a deviation of protocol, and records will be updated accordingly.']	(9479, 9606)
PMC5093678.nxml.gz	51	['Baseline information, as well as ESTEEM Q, IPAQ and EQ5D questionnaires, will be completed in person, over the telephone or posted to all participants in the intervention and the control groups.']	(9607, 9801)
PMC5093678.nxml.gz	52	['A final 1-1 follow-up session will be offered between 36 weeks gestation and delivery to women in both groups.']	(9802, 9912)
PMC5093678.nxml.gz	53	['The aim of this session is to assess dietary intake, physical activity, quality of life, repeat the serum lipids profile blood test and measure their weight and blood pressure (figure 2).']	(9913, 10100)
PMC5093678.nxml.gz	54	['Caption (FIG): FIGURE\xa02\n\nFlow chart of the ESTEEM study conduct.']	(10102, 10166)
PMC5093678.nxml.gz	55	['Health technology assessed\nThe ESTEEM dietary intervention is based on Mediterranean diet, with education to modify lifestyle choices.']	(10168, 10302)
PMC5093678.nxml.gz	56	['The key components of the diet include high intake of fruit and vegetables, non-refined grains, legumes, moderate to high consumption of fish, small to moderate intake of poultry and dairy products such as yoghurt and cheese, low consumption of red meat and processed meat and avoidance of sugary drinks, fast food and food rich in animal fat.']	(10303, 10646)
PMC5093678.nxml.gz	57	['In particular, ESTEEM advocates high intake of nuts (including walnuts, hazelnuts and almonds estimated at 30\u2005g/day) and high intake of extra virgin olive oil as the main source of fat (estimated at 0.5\u2005L/week).']	(10647, 10858)
PMC5093678.nxml.gz	58	['The intervention will include dietary education sessions, grocery shopping advice, cooking recipes for a healthy diet and advice for appropriate meal choices at restaurants.']	(10859, 11032)
PMC5093678.nxml.gz	59	["At the first visit, the dietician or a trained allied health professional will assess the participant's dietary habits using 24\u2005hours food recall followed by focused questions to estimate their basal dietary intake and identify elements for change towards a Mediterranean diet."]	(11033, 11310)
PMC5093678.nxml.gz	60	['Participants will be encouraged to set and record personalised goals following the SMART model (specific, measurable, achievable, relevant and time-specific) to implement the highlighted changes to their diet.12Women will also be asked to complete the ESTEEM questionnaire (a 12 items short dietary questionnaire specifically designed to assess the intake of Mediterranean food groups) to provide a baseline record.']	(11311, 11726)
PMC5093678.nxml.gz	61	["The participants' physical activity will be assessed using the IPAQ questionnaire,13and their quality of life will be assessed using the EQ-5D questionnaire.14The dietician or a trained allied health professional will also provide standardised education material on the benefits of Mediterranean diet in pregnancy and supportive fact sheets on the benefits of nuts and extra virgin olive oil."]	(11727, 12119)
PMC5093678.nxml.gz	62	['In the group sessions, mothers will be encouraged to involve their partners and the whole family in the dietary changes.']	(12120, 12240)
PMC5093678.nxml.gz	63	['Culturally adaptable recipes and grocery list for foods will be provided to promote intake of a Mediterranean lifestyle diet.']	(12241, 12366)
PMC5093678.nxml.gz	64	['Women will be advised to modify their current diet with a healthier option where possible, such as reducing the saturated fat and added sugar intake.']	(12367, 12516)
PMC5093678.nxml.gz	65	['Adherence to the intervention will be assessed primarily against the number of sessions attended, and if needed supplemented with dietary information collected using the ESTEEM Questionnaire at 20, 24, 28, 32 and 36\u2005weeks gestation.']	(12517, 12749)
PMC5093678.nxml.gz	66	['The control group will be provided with the usual antenatal dietary advice as per NICE guidelines on antenatal care, weight management in pregnancy and hypertension in pregnancy.15–17Folic acid and vitamin D supplementation will be provided as per national recommendations for all participants.']	(12750, 13044)
PMC5093678.nxml.gz	67	['Umbilical cord blood samples collection and storage\nUmbilical cord blood samples will be collected from all consented participants on delivery of the baby for use in future studies.']	(13046, 13227)
PMC5093678.nxml.gz	68	['Blood will be collected from the umbilical cord and the placenta using a syringe and a needle and saved in a 10\u2005mL ethylenediaminetetraacetic acid (EDTA) dry tubes.']	(13228, 13392)
PMC5093678.nxml.gz	69	['All samples will be stored at an accredited Human Tissue Resource Centre (Barts and the London NHS Trust) and will be stored for a maximum of 72\u2005hours at the site of collection.']	(13393, 13570)
PMC5093678.nxml.gz	70	['Samples will be then transferred to an accredited tissue bank facility (The Blizard Institute—Queen Mary University of London) to be stored in a −80°C freezer.']	(13571, 13730)
PMC5093678.nxml.gz	71	['All samples will be coded anonymously with no information identifying the study participants.']	(13731, 13824)
PMC5093678.nxml.gz	72	['Samples will be stored in accordance with the institutional Data Protection Policy for the lifetime of the study and 10\u2005years after its completion.']	(13825, 13972)
PMC5093678.nxml.gz	73	['Proposed outcome measures\nThe primary outcome is a composite maternal outcome defined as pre-eclampsia (new onset or superimposed) or gestational diabetes; and a fetal composite outcome defined as stillbirth, small for gestational age fetus (birth weight less than 10th centile) or admission to the neonatal intensive care unit.']	(13974, 14302)
PMC5093678.nxml.gz	74	['The definitions are provided in onlinesupplementary appendix.210.1136/bmjopen-2016-013495.supp2\n\nThe secondary outcomes are as follows: maternal: pre-eclampsia, gestational diabetes, preterm delivery, gestational weight gain, antepartum haemorrhage, mode of delivery, anaemia and admission to high dependency unit or intensive care unit; fetal and neonatal: stillbirths, neonatal deaths, hypoxic ischaemic encephalopathy, birth weight (in kg using customised and population centiles) small for gestational age (<10th centile) and admission to neonatal intensive care units; dietary: nutrients and food intakes, food groups, including olive oil, vegetables, fruits, red meat, butter/margarine, sugary drinks, pulses, fish intake and commercial sweets; laboratory: levels of triglycerides, high-density lipoproteins, ratio of triglycerides and levels of non-high-density lipoprotein cholesterol.']	(14303, 15196)
PMC5093678.nxml.gz	75	['Food frequency and ESTEEM questionnaires\nThe ESTEEM food frequency questionnaire (FFQ) is designed to assess habitual dietary intake over a specific reference period in a pregnant population.']	(15198, 15389)
