PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4393585.nxml.gz	0	['Ultrasound findings in pregnant women with uncomplicated vivax malaria in the Brazilian Amazon: a cohort study\n\nAbstract\n\nBackground\nDuring pregnancy, Plasmodium falciparum -induced malaria can cause placental lesions and intrauterine growth restriction (IUGR).']	(0, 261)
PMC4393585.nxml.gz	1	['There are few published studies on Plasmodium vivax -induced malaria in pregnancy.']	(262, 344)
PMC4393585.nxml.gz	2	['Ultrasound is an efficient method for evaluating foetal biometry and placenta.']	(345, 423)
PMC4393585.nxml.gz	3	['The present study aimed to investigate the occurrence of increased placental thickness, foetal biometry and the amniotic fluid via ultrasound in a cohort of pregnant women with vivax malaria in Manaus, Amazonas, Brazil.']	(424, 643)
PMC4393585.nxml.gz	4	['Methods\nA cohort study was conducted among 118 pregnant women with vivax malaria and 191 pregnant women without malaria.']	(645, 765)
PMC4393585.nxml.gz	5	['Foetal biometry, placental thicknesses and the amniotic fluid were evaluated via ultrasound.']	(766, 858)
PMC4393585.nxml.gz	6	['Biometric data were distributed by the trimester in which the infection occurred and converted to Z scores.']	(859, 966)
PMC4393585.nxml.gz	7	['The results were compared between the groups.']	(967, 1012)
PMC4393585.nxml.gz	8	['Results\nAmong pregnant women from the cohort, increased placental thickness was observed in ten women with malaria (8.5 vs 0%; p <0.001).']	(1014, 1151)
PMC4393585.nxml.gz	9	['The Z scores of biometric parameters were not statistically significant when comparing the groups or according to the time of infection.']	(1152, 1288)
PMC4393585.nxml.gz	10	['In ultrasound results of the 118 pregnant women with malaria, seven (6%) showed low foetal weight, two (1.7%) showed oligohydramnios and one (0.85%) showed foetal malformation.']	(1289, 1465)
PMC4393585.nxml.gz	11	['There was no significant difference when these variables were compared to those of the control group.']	(1466, 1567)
PMC4393585.nxml.gz	12	['Conclusions\nThe placental thickness changes were significant but caused no foetal repercussions at birth.']	(1569, 1674)
PMC4393585.nxml.gz	13	['The ultrasound findings except placental thickness were similar in both groups, possibly because this is a low-endemic area and the pregnant women in the study were followed up in an active detection system that allowed early diagnosis and treatment of new malaria episodes.']	(1675, 1949)
PMC4393585.nxml.gz	14	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12936-015-0627-1) contains supplementary material, which is available to authorized users.']	(1951, 2124)
PMC4393585.nxml.gz	15	['Background\nMalaria is among the most important public health issues worldwide [1].']	(2126, 2208)
PMC4393585.nxml.gz	16	['In Latin America, it is estimated four in every 100 pregnancies are affected by malaria, and there is a high incidence in Brazil [2].']	(2209, 2342)
PMC4393585.nxml.gz	17	['In 2011, 99.7% of malarial transmission was concentrated within the Amazonian region [1-4], where malaria transmission is considered low and unstable and the most prevalent parasite species is Plasmodium vivax [1,5,6].']	(2343, 2561)
PMC4393585.nxml.gz	18	['Pregnant women are more susceptible than the general population to Plasmodium sp.']	(2562, 2643)
PMC4393585.nxml.gz	19	['infections [7], and malaria can convert normal pregnancies into pathological pregnancies [8-11].']	(2644, 2740)
PMC4393585.nxml.gz	20	['During pregnancy, Plasmodium falciparum -induced malaria can cause placental lesions and changes in foetal oxygenation that lead to neonatal impairments, such as intrauterine growth restriction (IUGR), decreased amniotic fluid, prematurity and brain injuries caused by hypoxia and intrauterine death [12-14].']	(2741, 3049)
PMC4393585.nxml.gz	21	['Studies in Thailand, India and Bolivia showed that compared to non-infected women, P. vivax -infected pregnant women are more often anaemic and have newborns with lower birth weights [3,15-17].']	(3050, 3243)
PMC4393585.nxml.gz	22	['Ultrasound is a useful tool for detecting IUGR and determining the gestational age by foetal biometry [18].']	(3244, 3351)
PMC4393585.nxml.gz	23	['Placental ultrasound can assess the placental thickness, texture and maturity level, and thus contributes to diagnoses of placental insufficiency [19,20].']	(3352, 3506)
