PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5126873.nxml.gz	0	['Dietary patterns in obese pregnant women; influence of a behavioral intervention of diet and physical activity in the UPBEAT randomized controlled trial\n\nAbstract\n\nBackground\nUnderstanding dietary patterns in obese pregnant women will inform future intervention strategies to improve pregnancy outcomes and the health of the child.']	(0, 331)
PMC5126873.nxml.gz	1	['The aim of this study was to investigate the effect of a behavioral intervention of diet and physical activity advice on dietary patterns in obese pregnant woman participating in the UPBEAT study, and to explore associations of dietary patterns with pregnancy outcomes.']	(332, 601)
PMC5126873.nxml.gz	2	['Methods\nIn the UPBEAT randomized controlled trial, pregnant obese women from eight UK multi-ethnic, inner-city populations were randomly assigned to receive a diet/physical activity intervention or standard antenatal care.']	(603, 825)
PMC5126873.nxml.gz	3	['The dietary intervention aimed to reduce glycemic load and saturated fat intake.']	(826, 906)
PMC5126873.nxml.gz	4	['Diet was assessed using a food frequency questionnaire (FFQ) at baseline (15+0-18+6weeks’ gestation), post intervention (27+0-28+6weeks) and in late pregnancy (34+0-36+0weeks).']	(907, 1083)
PMC5126873.nxml.gz	5	['Dietary patterns were characterized using factor analysis of the baseline FFQ data, and changes compared in the control and intervention arms.']	(1084, 1226)
PMC5126873.nxml.gz	6	['Patterns were related to pregnancy outcomes in the combined control/intervention cohort ( n \u2009=\u20091023).']	(1227, 1328)
PMC5126873.nxml.gz	7	['Results\nFour distinct baseline dietary patterns were defined; Fruit and vegetables, African/Caribbean, Processed, and Snacks, which were differently associated with social and demographic factors.']	(1330, 1526)
PMC5126873.nxml.gz	8	['The UPBEAT intervention significantly reduced the Processed (−0.14; 95% CI −0.19, −0.08, P<0.0001) and Snacks (−0.24; 95% CI −0.31, −0.17, P<0.0001) pattern scores.']	(1527, 1691)
PMC5126873.nxml.gz	9	['In the adjusted model, baseline scores for the African/Caribbean (quartile 4 compared with quartile 1: OR \u2009=\u20092.46; 95% CI 1.41, 4.30) and Processed (quartile 4 compared with quartile 1: OR \u2009=\u20092.05; 95% CI 1.23, 3.41) patterns in the entire cohort were associated with increased risk of gestational diabetes.']	(1692, 1999)
PMC5126873.nxml.gz	10	['Conclusions\nIn a diverse cohort of obese pregnant women an intensive dietary intervention improved Processed and Snack dietary pattern scores.']	(2001, 2143)
PMC5126873.nxml.gz	11	['African/Caribbean and Processed patterns were associated with an increased risk of gestational diabetes, and provide potential targets for future interventions.']	(2144, 2304)
PMC5126873.nxml.gz	12	['Trial registration\nCurrent controlled trials;ISRCTN89971375\n\nElectronic supplementary material\nThe online version of this article (doi:10.1186/s12966-016-0450-2) contains supplementary material, which is available to authorized users.']	(2306, 2540)
PMC5126873.nxml.gz	13	['Background\nObesity represents a significant and increasing global public health problem [1].']	(2542, 2634)
PMC5126873.nxml.gz	14	['In pregnancy, because of associations with increased risk of gestational diabetes (GDM) [2] and many other maternal and fetal complications [3], maternal obesity has become one of the most challenging health care problems in 21stcentury obstetrics.']	(2635, 2883)
PMC5126873.nxml.gz	15	['The pivotal role of maternal nutrition in pregnancy is well established, with several studies demonstrating the importance of nutritional intake and status during pregnancy, both for short-term pregnancy outcomes [4–6], and long-term health of the offspring [5,7–13].']	(2884, 3151)
PMC5126873.nxml.gz	16	['A concerted effort has therefore been made towards identifying interventions to improve the nutrition of obese pregnant women and prevent adverse pregnancy outcomes.']	(3152, 3317)
PMC5126873.nxml.gz	17	['The predominant focus has been on randomized controlled trials (RCTs) of dietary interventions initiated during pregnancy, with or without physical activity with the intention of reducing gestational weight gain or improving glucose tolerance.']	(3318, 3561)
PMC5126873.nxml.gz	18	['However, systematic review of these studies, and large scale RCTs adequately powered for clinical outcomes, including a recent report from our group have shown that these interventions during pregnancy are ineffective in prevention of GDM, large for gestational age (LGA) infants, or other adverse outcomes [14–18].']	(3562, 3877)
PMC5126873.nxml.gz	19	['The failure of these RCTs has shifted the focus to targeted interventions for those individuals identified at greatest risk.']	(3878, 4002)
PMC5126873.nxml.gz	20	['Nutritional assessment in dietary intervention studies has traditionally focused on evaluating the effects of individual nutrients or foods on health outcomes.']	(4003, 4162)
PMC5126873.nxml.gz	21	['However, the limitations of this approach are becoming more evident as the role of isolated nutrients or foods is increasingly difficult to ascertain [19].']	(4163, 4318)
PMC5126873.nxml.gz	22	['Assessing dietary patterns provides an alternative approach by examining combinations and clustering of foods and nutrients, thus representing the overall diet [20].']	(4319, 4484)
PMC5126873.nxml.gz	23	['Better understanding of dietary patterns in obese pregnant women may provide a means to identify unhealthy dietary habits and their associations with pregnancy outcomes, thus informing potential specific targeted interventions.']	(4485, 4712)
PMC5126873.nxml.gz	24	['In this study, we aimed to investigate dietary patterns in obese pregnant women who participated in the UK Pregnancies Better Eating and Activity Trial (UPBEAT) RCT, to assess the effects of the intervention and to examine associations between the baseline maternal dietary patterns and adverse pregnancy outcomes with the aim of informing new targets for intervention.']	(4713, 5082)
PMC5126873.nxml.gz	25	['Methods\n\nStudy design and setting\nA detailed protocol and the trial outcome have been published [17,21].']	(5084, 5188)
PMC5126873.nxml.gz	26	['In brief, UPBEAT was a multicenter randomized controlled trial based in eight UK inner city NHS Trust Hospitals [Bradford, Glasgow, London (three centers), Manchester, Newcastle, and Sunderland].']	(5189, 5384)
PMC5126873.nxml.gz	27	['Ethical approval was granted by the NHS Research Ethics Committee (UK IRAS, Integrated Research Application System; reference 09/H0802/5).']	(5385, 5523)
PMC5126873.nxml.gz	28	['All participants provided written informed consent.']	(5524, 5575)
PMC5126873.nxml.gz	29	['Patient selection\nParticipants with a body mass index (BMI) ≥30\xa0kg/m2and a singleton pregnancy between 15+0- 18+6weeks’ gestation were eligible for enrolment.']	(5577, 5735)
PMC5126873.nxml.gz	30	['Participants of <15+0or >18+6weeks’ gestation, individuals with underlying disease or those unable or unwilling to give informed consent were ineligible.']	(5736, 5889)
PMC5126873.nxml.gz	31	['Blinding and random assignment\nParticipants were allocated to the intervention and standard antenatal care or to standard antenatal care alone using a computer generated randomization procedure via a password protected website (MedSciNet™).']	(5891, 6131)
PMC5126873.nxml.gz	32	['Randomization was minimized according to ethnicity (Black, White, Asian, other), parity (nulliparous versus multiparous), BMI (30.0-34.9, 35.0-39.9, ≥40\xa0kg/m2), age (≤24, 25–29, 30–34, ≥ 35\xa0years) and center.']	(6132, 6340)
