PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4728621.nxml.gz	0	['Maternal Nutrition and Glycaemic Index during Pregnancy Impacts on Offspring Adiposity at 6 Months of Age—Analysis from the ROLO Randomised Controlled Trial\n\nAbstract\nChildhood obesity is associated with increased risk of adult obesity and metabolic disease.']	(0, 258)
PMC4728621.nxml.gz	1	['Diet and lifestyle in pregnancy influence fetal programming; however the influence of specific dietary components, including low glycaemic index (GI), remains complex.']	(259, 426)
PMC4728621.nxml.gz	2	['We examined the effect of a maternal low GI dietary intervention on offspring adiposity at 6 months and explored the association between diet and lifestyle factors in pregnancy and infant body composition at 6 months.']	(427, 644)
PMC4728621.nxml.gz	3	['280 6-month old infant and mother pairs from the control ( n = 142) and intervention group ( n = 138), who received low GI dietary advice in pregnancy, in the ROLO study were analysed.']	(645, 829)
PMC4728621.nxml.gz	4	['Questionnaires (food diaries and lifestyle) were completed during pregnancy, followed by maternal lifestyle and infant feeding questionnaires at 6 months postpartum .']	(830, 996)
PMC4728621.nxml.gz	5	['Maternal anthropometry was measured throughout pregnancy and at 6 months post-delivery, along with infant anthropometry.']	(997, 1117)
PMC4728621.nxml.gz	6	['No difference was found in 6 months infant adiposity between control and intervention groups.']	(1118, 1211)
PMC4728621.nxml.gz	7	['Maternal trimester three GI, trimester two saturated fats and trimester one and three sodium intake were positively associated with offspring adiposity, while trimester two and three vitamin C intake was negatively associated.']	(1212, 1438)
PMC4728621.nxml.gz	8	['In conclusion associations were observed between maternal dietary intake and GI during pregnancy and offspring adiposity at 6 months of age.']	(1439, 1579)
PMC4728621.nxml.gz	9	['1.']	(1581, 1583)
PMC4728621.nxml.gz	10	['Introduction\nThe in utero environment is important for fetal growth and development [1] as well as fetal programming [2,3].']	(1584, 1707)
PMC4728621.nxml.gz	11	['Macrosomia has been found to result in greater risk of childhood obesity [4,5,6] and consequently adulthood overweight and obesity [7,8] as it is well established that overweight and obesity track from infancy throughout life [9,10,11].']	(1708, 1944)
PMC4728621.nxml.gz	12	['The “Barker hypothesis” is the well-accepted association between small for gestational age infants and increased risk of overweight, obesity and metabolic syndrome in later life thought to occur due to fetal programming of a thrifty phenotype which is disadvantageous in an obesogenic environment [3,12].']	(1945, 2249)
PMC4728621.nxml.gz	13	['Fetal programming of overweight and obesity is also thought to occur in large for gestational age infants with a J shaped curve of higher later Body Mass Index (BMI) at extremes of high and low birthweight observed [9,13,14,15].']	(2250, 2478)
PMC4728621.nxml.gz	14	['Many maternal factors including pre-pregnancy BMI, gestational weight gain, and maternal lifestyle and diet during pregnancy have been found to be associated with offspring adiposity [16,17,18,19,20,21,22,23,24].']	(2479, 2691)
PMC4728621.nxml.gz	15	['In addition to the in utero environment, later life adiposity is also known to be affected by the postnatal environment with formula fed infants growing faster than breastfed infants and at increased risk of overweight and obesity in childhood [25,26,27] while the results regarding persistence of a breastfeeding effect into adulthood are less definitive [28,29,30].']	(2692, 3059)
PMC4728621.nxml.gz	16	['Greater catch-up growth in small for gestational age infants has also been found to increase later risk of excess adiposity [31,32,33,34] as have steeper growth trajectories ( i.e.']	(3060, 3240)
PMC4728621.nxml.gz	17	[', velocity of infant weight gain) regardless of birthweight [35,36,37,38].']	(3241, 3315)
PMC4728621.nxml.gz	18	['The postnatal environment is thought to influence adiposity by a myriad of mechanisms from nutrient and energy intake [39,40], satiety signalling [41], taste development [42], behaviour modelling by parents and siblings [43] to chemical compounds in breast milk [44] and bacterial colonisation of the gut [45].']	(3316, 3626)
PMC4728621.nxml.gz	19	['Although there has been considerable research into the mechanisms involved in fetal programming of small for gestational age infants, there remains a paucity of data on the mechanisms and effects of fetal programming by the maternal environment in the case of overnutrition and diet quality with regard to large for gestational age infants.']	(3627, 3967)
PMC4728621.nxml.gz	20	['There has been little research into the effect of low GI healthy eating interventions in pregnancy on maternal weight postpartum except in the case of gestational diabetes interventions which have shown little success after pregnancy [46,47,48].']	(3968, 4213)
PMC4728621.nxml.gz	21	['Women from the ROLO (Randomised cOntrol trial of LOw glycaemic index diet versus no dietary intervention to prevent recurrence of fetal macrosomia) study were found to have reduced weight gain and greater reported dietary health behaviours such as food label reading diet at 3 months postpartum but there was no significant difference in weight or BMI between the control and intervention groups at this time point [49].']	(4214, 4634)
PMC4728621.nxml.gz	22	['The aim of this study was to examine the effect of a low GI intervention in pregnancy on maternal and offspring anthropometry at 6 months postpartum as well as to explore associations between maternal characteristics and diet in pregnancy and infant size and adiposity at 6 months of age in a cohort of the ROLO study.']	(4635, 4953)
PMC4728621.nxml.gz	23	['2.']	(4955, 4957)
PMC4728621.nxml.gz	24	['Methods\nA total of 280 mother and infant pairs from the ROLO study [50] were included in this analysis.']	(4958, 5061)
PMC4728621.nxml.gz	25	['The ROLO study was a randomised control trial of 800 secundigravida women who had previously given birth to a macrosomic baby (>4 kg).']	(5062, 5196)
PMC4728621.nxml.gz	26	['The women were randomised to receive low glycaemic index (GI) dietary advice versus usual antenatal care, which did not involve dietary advice, to reduce recurrence of macrosomia.']	(5197, 5376)
PMC4728621.nxml.gz	27	['Detailed methodology and results of the ROLO study, which was carried out in the National Maternity Hospital, Ireland, have previously been published [50,51].']	(5377, 5535)
PMC4728621.nxml.gz	28	['In brief; the primary outcome was birthweight which was not reduced and the secondary outcomes were gestational weight gain and glucose intolerance which were both reduced in the intervention group.']	(5536, 5734)
PMC4728621.nxml.gz	29	['Low GI dietary advice was given at week 14 of pregnancy and demographic, well-being and lifestyle questionnaires were returned by 28 weeks gestation.']	(5735, 5884)
PMC4728621.nxml.gz	30	['3-day food diaries were completed during each trimester of pregnancy and used to determine the glycaemic index and glycaemic load of the women’s diets.']	(5885, 6036)
PMC4728621.nxml.gz	31	['The ROLO study found that the intervention group significantly lowered their glycaemic index (57.3 ± 4.0 vs. 56.0 ± 3.7, p< 0.001) following the intervention [50,51].']	(6037, 6203)
PMC4728621.nxml.gz	32	['This study was conducted according to the guidelines laid down in the Declaration of Helsinki with institutional ethics approval from the National Maternity Hospital, Ireland.']	(6204, 6379)
PMC4728621.nxml.gz	33	['Informed written maternal consent was obtained from all participants both during pregnancy and at the 6 months follow-up appointment.']	(6380, 6513)
PMC4728621.nxml.gz	34	['Trial Registration with Current Controlled Trials ISRCTN54392969.']	(6514, 6579)
PMC4728621.nxml.gz	35	['2.1.']	(6581, 6585)
PMC4728621.nxml.gz	36	['Inclusion and Exclusion Criteria\nParticipants were secundigravida women with a previous macrosomic baby (>4 kg).']	(6586, 6698)
PMC4728621.nxml.gz	37	['They were required to have sufficient literacy and English language fluency to understand the intervention and be capable of completing questionnaires.']	(6699, 6850)
PMC4728621.nxml.gz	38	['Women were only included if they had healthy, singleton pregnancies with no intrauterine growth abnormalities.']	(6851, 6961)
PMC4728621.nxml.gz	39	['All participants were invited to return for a follow-up appointment with their infant at 6–9 months postpartum .']	(6962, 7074)
PMC4728621.nxml.gz	40	['2.2.']	(7076, 7080)
PMC4728621.nxml.gz	41	['Maternal Demographics, Lifestyle and Infant Feeding Practices\nOf the 800 participants of the ROLO study, 280 (142 from the control and 138 from the intervention group) returned at 6 months of age and had completed food diaries throughout pregnancy as well as questionnaires in the first half of pregnancy exploring socioeconomic, socio-demographic, and lifestyle variables.']	(7081, 7454)
