PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5485024.nxml.gz	0	['Dietary total antioxidant capacity in early school age and subsequent allergic disease\n\nAbstractSummary\n\nBackground\nDietary antioxidant intake has been hypothesized to influence the development of allergic diseases; however, few prospective studies have investigated this association.']	(0, 284)
PMC5485024.nxml.gz	1	['Objective\nOur aim was to study the association between total antioxidant capacity (TAC) of the diet at age 8 years and the subsequent development of asthma, rhinitis and sensitization to inhalant allergens between 8 and 16 years, and to assess potential effect modification by known risk factors.']	(286, 582)
PMC5485024.nxml.gz	2	['Methods\nA total of 2359 children from the Swedish birth cohortBAMSEwere included.']	(584, 665)
PMC5485024.nxml.gz	3	["DietaryTACat age 8 years was estimated by combining information on the child's diet the past 12 months from a food frequency questionnaire with a database of common foods analysed with the oxygen radical absorbance capacity method."]	(666, 897)
PMC5485024.nxml.gz	4	['Classification of asthma and rhinitis was based on questionnaires, and serum IgE antibodies were measured at 8 and 16 years.']	(898, 1022)
PMC5485024.nxml.gz	5	['Results\nA statistically significant inverse association was observed betweenTACof the diet and incident sensitization to inhalant allergens (adjusted odds ratio: 0.73, 95% confidence interval: 0.55–0.97 for the third compared to the first tertile, P ‐value for trend = 0.031).']	(1024, 1300)
PMC5485024.nxml.gz	6	['Effect modification by traffic‐related air pollution exposure was observed, with a stronger association between dietaryTACand sensitization among children with low traffic‐related air pollution exposure ( P ‐value for interaction = 0.029).']	(1301, 1540)
PMC5485024.nxml.gz	7	['There was no evidence for effect modification by GSTP1 or TNF genotypes, although these results should be interpreted with caution.']	(1541, 1672)
PMC5485024.nxml.gz	8	['No clear associations were observed betweenTACand development of rhinitis or asthma, although a significant inverse association was observed for allergic asthma (ORadj0.57, 95%CI0.34–0.94).']	(1673, 1862)
PMC5485024.nxml.gz	9	['Conclusions and Clinical Relevance\nHigherTACof the diet in early school age may decrease the risk of developing sensitization to inhalant allergens from childhood to adolescence.']	(1864, 2042)
PMC5485024.nxml.gz	10	['These findings indicate that implementing an antioxidant‐rich diet in childhood may contribute to the prevention of allergic disease.']	(2043, 2176)
PMC5485024.nxml.gz	11	['Introduction\nAsthma, rhinitis and sensitization in children and adolescents are public health concerns1,2.']	(2178, 2284)
PMC5485024.nxml.gz	12	['The aetiology is likely to be multifactorial, and exposures during fetal life such as maternal diet in pregnancy have been suggested to influence the development3,4,5,6.']	(2285, 2454)
PMC5485024.nxml.gz	13	['While asthma is rather common throughout childhood, the prevalence of rhinitis and that of sensitization to inhalant allergens increase from early school age to adolescence7,8,9,10.']	(2455, 2636)
PMC5485024.nxml.gz	14	["Therefore, it is of interest to investigate whether the child's diet in school age may influence the subsequent risk of allergic diseases."]	(2637, 2775)
PMC5485024.nxml.gz	15	['Airway and systemic inflammation as well as oxidative stress are recognized mechanisms involved in the pathogenesis of asthma and allergic diseases11.']	(2776, 2926)
PMC5485024.nxml.gz	16	['Antioxidants reduce reactive oxygen species (ROS) and epidemiological studies have reported inverse associations between diets rich in antioxidants and allergic diseases; however, results are inconsistent and previous studies on school age intake have often been cross‐sectional12,13,14,15,16,17.']	(2927, 3223)
PMC5485024.nxml.gz	17	['Most studies on antioxidants and allergic disease have considered dietary intake or serum levels of individual vitamins and minerals rather than a combined antioxidant measure18.']	(3224, 3402)
