PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4483650.nxml.gz	0	['Effect of Marine Collagen Peptides on Physiological and Neurobehavioral Development of Male Rats with Perinatal Asphyxia\n\nAbstract\nAsphyxia during delivery produces long-term deficits in brain development.']	(0, 205)
PMC4483650.nxml.gz	1	['We investigated the neuroprotective effects of marine collagen peptides (MCPs), isolated from Chum Salmon skin by enzymatic hydrolysis, on male rats with perinatal asphyxia (PA).']	(206, 384)
PMC4483650.nxml.gz	2	['PA was performed by immersing rat fetuses with uterine horns removed from ready-to-deliver rats into a water bath for 15 min.']	(385, 510)
PMC4483650.nxml.gz	3	['Caesarean-delivered pups were used as controls.']	(511, 558)
PMC4483650.nxml.gz	4	['PA rats were intragastrically administered with 0.33 g/kg, 1.0 g/kg and 3.0 g/kg body weight MCPs from postnatal day 0 (PND 0) till the age of 90-days.']	(559, 710)
PMC4483650.nxml.gz	5	['Behavioral tests were carried out at PND21, PND 28 and PND 90.']	(711, 773)
PMC4483650.nxml.gz	6	['The results indicated that MCPs facilitated early body weight gain of the PA pups, however had little effects on early physiological development.']	(774, 919)
PMC4483650.nxml.gz	7	['Behavioral tests revealed that MCPs facilitated long-term learning and memory of the pups with PA through reducing oxidative damage and acetylcholinesterase ( AChE ) activity in the brain, and increasing hippocampus phosphorylated cAMP-response element binding protein ( p-CREB) and brain derived neurotrophic factor ( BDNF ) expression.']	(920, 1257)
PMC4483650.nxml.gz	8	['1.']	(1259, 1261)
PMC4483650.nxml.gz	9	['Introduction\nPerinatal asphyxia (PA) has been associated with a wide spectrum of short-term or long-term neurobehavioral disorders [1,2,3].']	(1262, 1401)
PMC4483650.nxml.gz	10	['Severe PA often results in spasticity, epilepsy and mental retardation, while milder asphyxia is associated with attention deficit hyperactivity syndrome and minimal brain disorder [4].']	(1402, 1587)
PMC4483650.nxml.gz	11	['PA occurs frequently when delivery is prolonged, despite improvements in perinatal care [5,6,7].']	(1588, 1684)
PMC4483650.nxml.gz	12	['The international incidence has been reported as 2–6/1000 term births, reaching higher rates in developing countries [8].']	(1685, 1806)
PMC4483650.nxml.gz	13	['Except for post-asphyctic hypothermia, there is still a lack of effective therapeutic strategies to treat post-asphyctic encephalopathy.']	(1807, 1943)
PMC4483650.nxml.gz	14	['Bioactive peptides that are present in the amino acid sequence of food proteins have become of particular interest in nutrition and food science in recent decades.']	(1944, 2107)
PMC4483650.nxml.gz	15	['These peptides, which are inactive within the sequence of the parent protein, can be released by enzymatic proteolysis, for example during gastrointestinal digestion or during food processing [9].']	(2108, 2304)
PMC4483650.nxml.gz	16	['A wide range of activities of bioactive peptides have been described, including antimicrobial, blood pressure-lowering, cholesterol-lowering, antioxidative, and immunomodulatory effects [10,11].']	(2305, 2499)
PMC4483650.nxml.gz	17	['Moreover, some peptides can influence higher brain functions, such as learning and memory, in humans and animals [12].']	(2500, 2618)
PMC4483650.nxml.gz	18	['Dipeptides and tripeptides can cross through the intestinal wall and enter into the bloodstream directly.']	(2619, 2724)
