PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3857850.nxml.gz	0	['Effects of Maternal Factors on Birth Weight in Japan\n\nAbstract\nObjective .']	(0, 74)
PMC3857850.nxml.gz	1	['We investigated the possible factors related to the birth weight (BW) using the Japanese perinatal database.']	(75, 183)
PMC3857850.nxml.gz	2	['Methods .']	(184, 193)
PMC3857850.nxml.gz	3	['The live infants born at 37 to 41 weeks of gestation were enrolled in this study.']	(194, 275)
PMC3857850.nxml.gz	4	['Cases with diabetic pregnancy, preeclampsia, an anomalous fetus, and a fetus with chromosomal abnormalities were excluded.']	(276, 398)
PMC3857850.nxml.gz	5	['A multiple regression analysis for confounding factors and an analysis of covariance (ANCOVA) for comparing the BW in 2006 and 2010 were used for the statistical analysis.']	(399, 570)
PMC3857850.nxml.gz	6	['Results .']	(571, 580)
PMC3857850.nxml.gz	7	['The BW significantly decreased from 2950.8\u2009g in 2006 ( n = 27,723) to 2937.5\u2009g in 2010 ( n = 38,008) in the overall population, and this decrease was similar for male and female neonates.']	(581, 768)
PMC3857850.nxml.gz	8	['All confounding factors, except for the mode of delivery, affected the BW.']	(769, 843)
PMC3857850.nxml.gz	9	['Primiparity, smoking, and a female gender were related to the decrease in BW, whereas maternal age, maternal height, weight gain during pregnancy, BMI, the use of in vitro fertilization, induction of labor, and gestational duration were related to an increased BW.']	(844, 1108)
PMC3857850.nxml.gz	10	['The ANCOVA showed that no significant change of the BW was seen between 2006 and 2010 (the difference was 2.164\u2009g, P = 0.414).']	(1109, 1235)
PMC3857850.nxml.gz	11	['Conclusion .']	(1236, 1248)
PMC3857850.nxml.gz	12	['The gestational duration is the most important factor affecting the BW in singleton term infants.']	(1249, 1346)
PMC3857850.nxml.gz	13	['1.']	(1348, 1350)
PMC3857850.nxml.gz	14	["Introduction\nThere is a widespread belief that there has been an increase in the babies' birth weight (BW) [1,2] whereas there has been a decrease in the BW in Japan [3,4]."]	(1351, 1523)
PMC3857850.nxml.gz	15	['The average BW has fallen by 125\u2009g in the past 25 years [5].']	(1524, 1584)
PMC3857850.nxml.gz	16	['Low birth weight (LBW) in infants has been linked to not only an increased risk of neonatal mortality and morbidity, physical and psychomotor developmental delays, and an increased rate of significant disabilities, but also to long-term problems, such as developmental origin health and disease (DOHaD) [6,7].']	(1585, 1894)
PMC3857850.nxml.gz	17	['Even in adult life, LBW predisposes subjects to chronic diseases, such as ischemic heart disease and diabetes.']	(1895, 2005)
PMC3857850.nxml.gz	18	['However, the surveillance data reported above included preterm births and multiple gestations and did not account for BW in maternal or neonatal characteristics or obstetric practices in detail [8].']	(2006, 2204)
PMC3857850.nxml.gz	19	['It has also been unclear what factors have contributed to the neonatal BW.']	(2205, 2279)
PMC3857850.nxml.gz	20	['Therefore, we performed this study to investigate the possible factors related to the BW in Japan, especially among singleton live infants born at term, using the Japanese perinatal database (JPDB).']	(2280, 2478)
PMC3857850.nxml.gz	21	['2.']	(2480, 2482)
PMC3857850.nxml.gz	22	['Materials and Methods\nThe study protocol was reviewed and approved by the Ethics Committee of Oita Prefecture Hospital.']	(2483, 2602)
PMC3857850.nxml.gz	23	['Detailed descriptions of the database have been published previously [9,10].']	(2603, 2679)
