PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5084016.nxml.gz	0	['Maternal Diet and Nutrient Requirements in Pregnancy and Breastfeeding.']	(0, 71)
PMC5084016.nxml.gz	1	['An Italian Consensus Document\n\nAbstract\nThe importance of lifestyle and dietary habits during pregnancy and breastfeeding, for health of mothers and their offspring, is widely supported by the most recent scientific literature.']	(72, 299)
PMC5084016.nxml.gz	2	['The consumption of a varied and balanced diet from the preconceptional period is essential to ensure both maternal well-being and pregnancy outcomes.']	(300, 449)
PMC5084016.nxml.gz	3	['However, the risk of inadequate intakes of specific micronutrients in pregnancy and lactation is high even in the most industrialized countries.']	(450, 594)
PMC5084016.nxml.gz	4	['This particularly applies to docosahexaenoic acid (DHA), iron, iodine, calcium, folic acid, and vitamin D, also in the Italian population.']	(595, 733)
PMC5084016.nxml.gz	5	['Moreover, the risk of not reaching the adequate nutrient supply is increased for selected groups of women of childbearing age: those following exclusion diets, underweight or overweight/obese, smokers, adolescents, mothers who have had multiple or close pregnancies, and those with previous unfavorable pregnancy outcomes.']	(734, 1056)
PMC5084016.nxml.gz	6	['1.']	(1058, 1060)
PMC5084016.nxml.gz	7	['Introduction\nDiet and lifestyle are important determinants of health of both mother and offspring, starting from the preconceptional period.']	(1061, 1201)
PMC5084016.nxml.gz	8	['In particular, current research underscores that the first 1000 days of life (from conception up to two years of life) are crucial for the prevention of adulthood diseases [1] and that specific maternal conditions during the periconceptional period (particularly obesity and excessive weight gain during pregnancy) are associated with high birth weight, obesity and alterations in glucose metabolism in children and, later, in adults, with increased cardiometabolic risk [2].']	(1202, 1677)
PMC5084016.nxml.gz	9	['Health later in life is also affected by the growth rate in the first months of life, when breastmilk represents the gold standard for infant feeding, as recognized by the WHO, who defines it part of the reproductive process, with important implications also for the health of lactating mothers, ranging from the reduction of cardiovascular risk and hip fractures in post-menopause, to protection against some types of cancers, such as breast and ovarian cancers.']	(1678, 2141)
PMC5084016.nxml.gz	10	['In this regard, the World Cancer Research Fund includes breastfeeding among its 10 recommendations aimed at cancer prevention [3].']	(2142, 2272)
PMC5084016.nxml.gz	11	['Indeed, exclusive breastfeeding is recommended for at least six months by the Italian Position Statement on Breastfeeding and use of maternal/human milk is strongly supported by a document, recently published by five national medical and scientific societies, who agree on its socio-economic consequences on families and society and on the need for careful evaluation of possible contraindications, according to evidence-based criteria [4].']	(2273, 2713)
PMC5084016.nxml.gz	12	['The aim of this consensus document is to review the available literature on dietary requirements and health of women during pregnancy and breastfeeding, focussing on selected nutrients for which the need of greater attention is supported by solid evidence, both in the general female population, and in specific population groups.']	(2714, 3044)
PMC5084016.nxml.gz	13	['2.']	(3046, 3048)
PMC5084016.nxml.gz	14	['Energy and Macronutrients\nThe caloric requirements for healthy, normal weight women with a moderately active lifestyle, undergoes a moderate increase during pregnancy (dependent on pregnancy stage), which can be met by slightly increasing energy intakes, in a balanced equilibrium between macronutrients within the recommendations of nutritional guidelines.']	(3049, 3406)
PMC5084016.nxml.gz	15	['Excess of calories and macronutrients during pregnancy may, in fact, be just as damaging as their deficiency, especially in overweight and obese women, with an increased risk of miscarriage, gestational diabetes, pre-eclampsia and also of obesity and type 2 diabetes for their children in adulthood [5,6].']	(3407, 3712)
PMC5084016.nxml.gz	16	['In addition, during lactation only a moderate increase in the mother’s energy needs is necessary for milk production.']	(3713, 3830)
PMC5084016.nxml.gz	17	['The 2014 Italian RDA [7], specifically, indicate an additional requirement of 69 kcal/d for the first trimester, 266 kcal/day for the second and 496 kcal/day in the third trimester of pregnancy (for a grand total of an additional 76,530 kcal).']	(3831, 4074)
PMC5084016.nxml.gz	18	['Very similar amounts have been established by the EFSA (70 kcal/day in the first trimester to 260 and 500 kcal/day in the second and third, respectively), with an increase of about 500 kcal/day during the first 6 months of exclusive breastfeeding [8].']	(4075, 4326)
PMC5084016.nxml.gz	19	['2.1.']	(4328, 4332)
PMC5084016.nxml.gz	20	['Protein\nAmong the macronutrients, protein requires more attention during pregnancy, when demand progressively increases to support protein synthesis, in order to maintain maternal tissues and fetal growth, especially during the third trimester.']	(4333, 4577)
PMC5084016.nxml.gz	21	['An excessively low intake of protein is associated with potentially negative effects in terms of weight and length at birth; on the other hand, an excessively high proportion of protein could affect fetal development [9].']	(4578, 4799)
PMC5084016.nxml.gz	22	['The protein quality of foods is measured by their PDCAAS (Protein Digestibility Corrected Amino Acid Score), which is the score for amino acid digestibility [10].']	(4800, 4962)
PMC5084016.nxml.gz	23	['Values close to 1 are typical of animal products, providing all nine essential amino acids, while values below 0.7 are typical of plant products.']	(4963, 5108)
PMC5084016.nxml.gz	24	['However, the consumption of two or more vegetable foods with different amino acidic composition can help improving the overall quality of their protein component [11].']	(5109, 5276)
PMC5084016.nxml.gz	25	['International guidelines agree in recommending and increased protein intake during pregnancy, especially during the second and third trimesters to ensure the additional 21 grams needed for maternal and fetal tissues and placenta [12,7].']	(5277, 5513)
PMC5084016.nxml.gz	26	['In this regard, the recommended daily allowances (defined as PRI-population reference intake: the dietary requirement at the 97.5th percentile) should be increased by 1 g/day in the first trimester of gestation, 8 g/day in the second trimester, and 26 g/day in the third trimester [7].']	(5514, 5799)
PMC5084016.nxml.gz	27	['Also during exclusive breastfeeding, habitual protein intake should be increased by 21 g/day in the first semester and 14 g/day later, if breastmilk still represents a substantial proportion of the infant’s diet [7].']	(5800, 6016)
PMC5084016.nxml.gz	28	['2.2.']	(6018, 6022)
PMC5084016.nxml.gz	29	['Fat\nDuring pregnancy, the quality of fats is more important than their total amount, especially for fetal development and infant growth.']	(6023, 6159)
PMC5084016.nxml.gz	30	['For this reason, it is necessary to improve the relative proportion of polyunsaturated fats rather than to increase the intake of total fats: an adequate intake of docosahexaenoic acid (DHA, of the n -3 series), essential for the growth and development of brain and retina, is of utmost importance.']	(6160, 6458)
