PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4275595.nxml.gz	0	['Wartime women giving birth: Narratives of pregnancy and childbirth, Britain c. 1939–1960\n\nAbstract:AUTHOR-HIGHLIGHTSHighlights\n\nWomen’s maternity narratives are complex and multilayered.']	(0, 186)
PMC4275595.nxml.gz	1	['Wartime tropes were central to their birth stories.']	(187, 238)
PMC4275595.nxml.gz	2	['Their accounts reflect the association between maternity and military service.']	(239, 317)
PMC4275595.nxml.gz	3	['Abstract\nWomen in Second World War Britain benefitted from measures to improve maternal and child health.']	(319, 424)
PMC4275595.nxml.gz	4	['Infant and maternal mortality rates continued to fall, new drugs became available, and efforts were made to improve the health of mothers and babies through the provision of subsidised milk and other foodstuffs.']	(425, 636)
PMC4275595.nxml.gz	5	['However, in return, women were also expected to contribute to the war effort through motherhood, and this reflected wider cultural ideas in the North Atlantic world in the first half of the twentieth century which equated maternity with military service.']	(637, 891)
PMC4275595.nxml.gz	6	['The aim of this article is to examine the interplay between narratives of birth and narratives of war in the accounts of maternity from women of the wartime generation.']	(892, 1060)
PMC4275595.nxml.gz	7	['It will explore how the military-maternity analogy sheds light on women’s experiences of pregnancy and childbirth in Britain during the Second World War, whilst also considering maternity within women’s wider role as ‘domestic soldiers’, contributing to the war effort through their traditional work as housewives and mothers.']	(1061, 1387)
PMC4275595.nxml.gz	8	['In doing so, the article reveals the complexity of women’s narratives.']	(1388, 1458)
PMC4275595.nxml.gz	9	['It demonstrates that they do not simply conform to the ‘medical vs. social’ binary, but reflect the wider cultural context in which women gave birth.']	(1459, 1608)
PMC4275595.nxml.gz	10	['Women incorporated the dominant discourses of the period, namely those around war, into their accounts.']	(1609, 1712)
PMC4275595.nxml.gz	11	['Introduction\nDuring the Second World War efforts to increase Britain’s population resulted in renewed attention being paid to maternal health.1It was not the first time that the experience of war had encouraged concern with maternal and infant welfare.']	(1714, 1966)
PMC4275595.nxml.gz	12	['Ann Oakley argues that the Boer War 1899–1902 was a critical moment in the history of antenatal care by revealing what appeared to be a shockingly low standard of health among the male population recruited to fight in that war.']	(1967, 2194)
PMC4275595.nxml.gz	13	['This revelation forced political attention on the actual condition of the Empire’s citizens.2Infant welfare was included in the campaign to improve physical efficiency.3Jane Lewis posits that the concern to stop the wastage of infant life ‘became even more explicit during World War I.’4The loss of population during the war increased awareness of the importance of infant mortality, and child and maternal welfare work was extended to include the antenatal period.']	(2195, 2660)
PMC4275595.nxml.gz	14	['When the Ministry of Health was created in 1919, one of its six departments was devoted to maternal and child welfare.']	(2661, 2779)
PMC4275595.nxml.gz	15	['Such state intervention was justified in terms of the national good and rational improvement.5\nThe outbreak of the Second World War in 1939 again heightened the value of children for the future of the country.']	(2780, 2989)
PMC4275595.nxml.gz	16	['According to Lewis, ‘Fears about not only the welfare but also the numbers of people increased.’6Irvine Loudon has shown that in consequence of this renewed focus on children’s wellbeing measures were brought in that were considered too expensive or politically unacceptable in peacetime.7The National Milk Scheme introduced in June 1940 made subsidised or free milk available to all pregnant women or nursing mothers.']	(2990, 3408)
PMC4275595.nxml.gz	17	['In 1942 the Vitamin Welfare Scheme was extended to include expectant and nursing mothers (and children under five), allowing them free or inexpensive orange juice, cod liver oil or vitamin A and D tablets.']	(3409, 3614)
PMC4275595.nxml.gz	18	['By 1943, seventy percent of those eligible were participating in the Milk Scheme; forty-three percent of those eligible took up the orange juice; thirty-four percent the vitamins and twenty-one percent the cod liver oil.8In addition, the number of hospital maternity beds rose by fifty percent during the war, thus ensuring that the pre-war trend towards the hospitalisation of childbirth continued.']	(3615, 4014)
PMC4275595.nxml.gz	19	['By the end of the war a majority of births took place in an institution for the first time.9Within this overall picture of wartime development there were some retrenchments.']	(4015, 4188)
PMC4275595.nxml.gz	20	['Jose Harris points out that ‘the wartime growth of some social services has to be set against the wartime collapse of others.’10Nonetheless maternal and infant health improved during the middle decades of the twentieth century.11\nThe aim of this article is to examine how these transformations in the maternity services in Britain were experienced by women giving birth during the war\xa0years.']	(4189, 4580)
PMC4275595.nxml.gz	21	['Given that developments in provision and practice were particularly wide-ranging during the war with the wartime experiments serving as a precedent for the National Health Service (NHS), studying the wartime generation is a useful way of assessing how women experienced and articulated change in maternity care.']	(4581, 4892)
PMC4275595.nxml.gz	22	['The article will investigate the importance women placed upon changes in the availability of healthcare services (both as a result of the war and the introduction of the NHS) in their narratives.']	(4893, 5088)
PMC4275595.nxml.gz	23	['In addition the essay will consider how wartime pronatalism portrayed women as contributing to the war effort through their traditional role as housewives and mothers.']	(5089, 5256)
PMC4275595.nxml.gz	24	['It will explore how these discourses were employed in women’s stories and the interplay between narratives of birth and narratives of war in their accounts.']	(5257, 5413)
PMC4275595.nxml.gz	25	['Finally it will ask whether the military-maternity analogy can shed light on women’s experiences of pregnancy and childbirth in Britain during the Second World War, whilst also considering how wartime rhetoric about women’s roles as ‘domestic soldiers’ shaped wider discourses about maternity and motherhood.']	(5414, 5722)
PMC4275595.nxml.gz	26	['‘Domestic soldiers’ and the military-maternity analogy\nIn an essay entitled ‘The Matrix of War: Mothers and Heroes’, the novelist Nancy Huston highlighted the ‘striking equivalence’ between maternal and military service.12The anthropologist Omi Morgenstern–Leissner terms this the ‘military-maternity analogy’.13Indeed anthropologists such as Morgenstern–Leissner and Robbie E. Davis-Floyd have explored how childbirth, and particularly hospitalised birth, can be seen as a rite of passage for women that has its parallel in military service for men.14Historians have also demonstrated the strength of this military-maternity analogy in Western countries in the first half of the twentieth century.']	(5724, 6422)
PMC4275595.nxml.gz	27	['For example Susan Grayzel has shown that in First World War France proponents of pronatalist arguments suggested the equivalence of mothering and soldiering in order to demonstrate the need for the protection of maternity.']	(6423, 6645)
