PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5090877.nxml.gz	0	['Factors associated with compliance to recommended micronutrients uptake for prevention of anemia during pregnancy in urban, peri-urban, and rural communities in Southeast Nigeria\n\nAbstract\n\nBackground\nThe study investigated the factors associated with compliance to the recommended ≥90-day uptake of micronutrients for prevention of iron-deficiency anemia during pregnancy in Nigeria.']	(0, 384)
PMC5090877.nxml.gz	1	['Methods\nA cross-sectional study of 1500 women who had babies within 6\xa0months prior to the survey, drawn from six urban, peri-urban, and rural local government areas in Enugu and Imo States of Nigeria, was conducted, using a structured questionnaire.']	(386, 635)
PMC5090877.nxml.gz	2	['A focus group discussion was held with grandmothers and fathers of the new baby.']	(636, 716)
PMC5090877.nxml.gz	3	['In-depth interviews were held with health workers.']	(717, 767)
PMC5090877.nxml.gz	4	['Results\nThere were six demographic factors in the bivariate analysis: living in an urban center and close to health facility, and being wealthy, with post-secondary education as well as older and engaged in civil service showed significant association with compliance.']	(769, 1037)
PMC5090877.nxml.gz	5	['The urban residents complied more than the peri-urban and rural residents ( χ2\u2009=\u200912.749; p \u2009=\u20090.002).']	(1038, 1139)
PMC5090877.nxml.gz	6	['Those living close to the health facilities complied more than those living far away ( χ2\u2009=\u200924.638; p \u2009<\u20090.001).']	(1140, 1252)
PMC5090877.nxml.gz	7	['Those in higher wealth quintile complied more ( χ2\u2009=\u200913.216; p \u2009<\u20090.010).']	(1253, 1326)
PMC5090877.nxml.gz	8	['Utilization of antenatal clinics during pregnancy showed statistically significant association with compliance.']	(1327, 1438)
PMC5090877.nxml.gz	9	['Those who used the ANC services complied more than those that did not ( χ2\u2009=\u20096.324; p \u2009=\u20090.010) and the more frequent the use of ANC services the more the compliance ( χ2\u2009=\u200914.771; p \u2009<\u20090.001).']	(1439, 1632)
PMC5090877.nxml.gz	10	['These results were confirmed when the opinions expressed in the urban, peri-urban, and rural communities are compared.']	(1633, 1751)
PMC5090877.nxml.gz	11	['However, the multivariate binary logistic regression highlighted only urban residence, closeness to health facilities, and utilization of ANC services as positively associated with compliance.']	(1752, 1944)
PMC5090877.nxml.gz	12	['Conclusion\nThese findings could help in targeting health education program to increase compliance to the recommended uptake of micronutrients in prevention of anemia during pregnancy.']	(1946, 2129)
PMC5090877.nxml.gz	13	['Background\nMaternal mortality ratio (MMR) remains high in sub Saharan Africa and indeed Nigeria despite substantial reduction global trends in maternal deaths [1–3].']	(2131, 2296)
PMC5090877.nxml.gz	14	['In Nigeria, for instance, MMR increased from 545 to 575 deaths per 100,000 live births between 2008 and 2013 reflecting a worsening situation and failure in achieving the fifth target of the MDG [4–6].']	(2297, 2498)
PMC5090877.nxml.gz	15	['Anemia has been implicated as a major driver of MMR in Nigeria and other developing countries [7].']	(2499, 2597)
