PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5526786.nxml.gz	0	['Salt, aldosterone and extrarenal Na+- sensitive responses in pregnancy\n\nAbstract\nOutside of pregnancy excessive salt consumption is known to be harmful being linked to increased blood pressure and cardiovascular disease.']	(0, 220)
PMC5526786.nxml.gz	1	["However, pregnancy represents a major change to a woman's physiology resulting in an intimate adaptation to environmental conditions."]	(221, 354)
PMC5526786.nxml.gz	2	['It is now becoming apparent that salt is essential for a number of these changes during pregnancy including haematological, cardiac adaptations as well as directly influencing placental development and the uteroplacental immune environment.']	(355, 595)
PMC5526786.nxml.gz	3	['The present review discusses the important role that salt has during normal pregnancy and evidence will also be presented to show how the placenta may act as a salt sensing organ temporarily, yet substantially regulating maternal blood pressure.']	(596, 841)
PMC5526786.nxml.gz	4	['Abstract:AUTHOR-HIGHLIGHTSHighlights\n\nThe placenta may function as an extrarenal regulator of maternal blood pressure.']	(843, 961)
PMC5526786.nxml.gz	5	['Na+handling in pregnancy is completely different to the non-pregnant situation.']	(962, 1041)
PMC5526786.nxml.gz	6	['Na+may actually lower blood pressure in pregnancy affected with pre-eclampsia.']	(1042, 1120)
PMC5526786.nxml.gz	7	['Aldosterone is an important regulator of placental and fetal development.']	(1121, 1194)
PMC5526786.nxml.gz	8	['Na+\xa0may compensate for aldosterone deficiency in pregnancy.']	(1195, 1254)
PMC5526786.nxml.gz	9	['The physiological need for salt during pregnancy\nThe role of excessive dietary salt (sodium chloride, NaCl) in causing hypertension, cardiovascular disease and stroke is now well established[1].']	(1256, 1450)
PMC5526786.nxml.gz	10	['However, sodium is also essential for healthy physiological function as it is required for the regulation of fluid levels, temperature and pH.']	(1451, 1593)
PMC5526786.nxml.gz	11	['The recommended level of dietary salt intake is 5\xa0g per day, which equates to around 2000\xa0mg of Na+[2], however dietary salt intake is above this recommended daily amount in a majority of countries[3].']	(1594, 1795)
PMC5526786.nxml.gz	12	['As blood pressure responses in a healthy population follows a Gaussian distribution[4], very low levels of salt intake may even stimulate pressure responses of the renin angiotensin II system (RAS)[5].']	(1796, 1997)
PMC5526786.nxml.gz	13	['In pregnancy dietary salt intake seems to facilitate the numerous physiological changes that must occur to support the growth and development of the placenta and foetus.']	(1998, 2167)
PMC5526786.nxml.gz	14	['These changes affect every organ system in the body and begin shortly after conception[6](seeTable\xa01).']	(2168, 2270)
PMC5526786.nxml.gz	15	['For the majority of women these changes resolve following parturition with no long term residual effects.']	(2271, 2376)
PMC5526786.nxml.gz	16	['However, for certain pathological conditions, for example the hypertension present in pre-eclampsia, it may take much longer for pre-pregnancy physiologically normal levels to return.']	(2377, 2560)
PMC5526786.nxml.gz	17	['Caption (TABLE-WRAP): TABLE\xa01\n\nPhysiological changes that occur during normal human pregnancy.Table\xa01Body systemPhysiological adaptation to pregnancyHaematologicalPlasma volume expansion occurs to around 50% of pre-pregnancy volume.']	(2562, 2794)
PMC5526786.nxml.gz	18	['However, red blood cell volume increases by only 20–30% resulting in a fall in haemoglobin concentration, haematocrit and red blood cell count[63],[64].CardiovascularLarge increase in cardiac output from early pregnancy onwards[65].']	(2795, 3027)
PMC5526786.nxml.gz	19	['Peripheral vasodilation results in a fall in systemic vascular resistance which is compensated for by increased stroke volume and also (but to a lesser extent) an increase in heart rate[66].RenalThere are increases in both renal blood flow by around 50% and glomerular filtration rate (GFR) by between 30 and 50% which results in an increase in the fractional excretion of protein by up to 300\xa0mg/day.']	(3028, 3429)
PMC5526786.nxml.gz	20	['Increased renal blood flow leads to an increase in renal size of 1–1.5\xa0cm[67],[68].Activation of the renin-angiotensin system (RAS) leads to increased plasma levels of both renin and aldosterone and subsequent salt and water retention in the distal tubule and collecting duct.']	(3430, 3706)
PMC5526786.nxml.gz	21	['However there is dissociation between plasma concentrations of renin and aldosterone during pregnancy.']	(3707, 3809)
PMC5526786.nxml.gz	22	['Increases in aldosterone concentrations from pre-pregnancy values are proportionally greater than those of renin by the third trimester[7],[69].']	(3810, 3954)
PMC5526786.nxml.gz	23	['Haematological changes are an important part of the maternal physiological response to pregnancy.']	(3955, 4052)
PMC5526786.nxml.gz	24	['Blood volume increases gradually during pregnancy by approximately thirty to fifty percent and this is proportional to the birthweight of the baby.']	(4053, 4200)
PMC5526786.nxml.gz	25	['The expansion in plasma volume is greater than the increase in erythrocyte cell number.']	(4201, 4288)
PMC5526786.nxml.gz	26	['The increase in plasma volume is crucial for maintaining circulating blood volume, blood pressure and uteroplacental perfusion during pregnancy.']	(4289, 4433)
PMC5526786.nxml.gz	27	['Plasma volume expansion is brought about by increased salt and thirst appetite combined with activation of the RAS.']	(4434, 4549)
PMC5526786.nxml.gz	28	['In close interaction, angiotensin II and to a large extent VEGF stimulate aldosterone and subsequent salt and water retention in the kidneys[7],[8].']	(4550, 4698)
PMC5526786.nxml.gz	29	['Sodium retention occurs at a rate of approximately 2–6\xa0mmol Na+per day[9]resulting in increased total body sodium of around 1000\xa0mEq[10]as plasma osmolality falls[11],[12]by 10 mosmol/kg below non-pregnant levels[11],[13].']	(4699, 4921)
PMC5526786.nxml.gz	30	['Increased activity of the RAS is mediated by not only an increased production of renin by the kidneys but also renin production by the ovaries and the uteroplacental unit which produce an inactive precursor protein of renin during early pregnancy[14].']	(4922, 5173)
PMC5526786.nxml.gz	31	['Yet, in contrast to non-pregnant women in pregnancy angiotensinogen secretion from the liver driven by placental production of oestrogens results in proportionally increased levels of aldosterone.']	(5174, 5370)
PMC5526786.nxml.gz	32	['Plasma levels of aldosterone correlate well with those of oestrogens and rise progressively during pregnancy[15].']	(5371, 5484)
PMC5526786.nxml.gz	33	['Natriuresis still occurs despite the sodium retaining properties of aldosterone due to the potent antagonist actions of progesterone and the rise in glomerular filtration rate which allows excretion of excess sodium.']	(5485, 5701)
PMC5526786.nxml.gz	34	['Furthermore, progesterone acts to inhibit kaluresis thereby ensuring that potassium excretion is kept constant throughout pregnancy[16],[17].']	(5702, 5843)
PMC5526786.nxml.gz	35	['In pre-eclampsia however plasma volume expansion is reduced and plasma volume does not reach the same levels as seen in normotensive pregnancy[18].']	(5844, 5991)
PMC5526786.nxml.gz	36	['Those women destined to develop later preeclampsia lose more of a given sodium load then those with a regular pregnancy outcome suggesting a beneficial effect of limiting excess natriuresis[19].']	(5992, 6186)
PMC5526786.nxml.gz	37	['Salt-sensing: the role of the immune system\nThe observation in astronauts on board the MIR space station of sodium storage in the skin without accompanying water retention has led the way in extrarenal sodium storage being accepted as part of normal healthy physiology[20],[21],[22].']	(6188, 6471)
