PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3099599.nxml.gz	0	['Challenging the Pathophysiologic Connection between Subdural Hematoma, Retinal Hemorrhage and Shaken Baby Syndrome\n\nAbstract\nChild abuse experts use diagnostic findings of subdural hematoma and retinal hemorrhages as near-pathognomonic findings to diagnose shaken baby syndrome.']	(0, 278)
PMC3099599.nxml.gz	1	['This article reviews the origin of this link and casts serious doubt on the specificity of the pathophysiologic connection.']	(279, 402)
PMC3099599.nxml.gz	2	['The forces required to cause brain injury were derived from an experiment of high velocity impacts on monkeys, that generated forces far above those which might occur with a shaking mechanism.']	(403, 595)
PMC3099599.nxml.gz	3	['These forces, if present, would invariably cause neck trauma, which is conspicuously absent in most babies allegedly injured by shaking.']	(596, 732)
PMC3099599.nxml.gz	4	['Subdural hematoma may also be the result of common birth trauma, complicated by prenatal vitamin D deficiency, which also contributes to the appearance of long bone fractures commonly associated with child abuse.']	(733, 945)
PMC3099599.nxml.gz	5	['Retinal hemorrhage is a non-specific finding that occurs with many causes of increased intracranial pressure, including infection and hypoxic brain injury.']	(946, 1101)
PMC3099599.nxml.gz	6	['The evidence challenging these connections should prompt emergency physicians and others who care for children to consider a broad differential diagnosis before settling on occult shaking as the de-facto cause.']	(1102, 1312)
PMC3099599.nxml.gz	7	['While childhood non-accidental trauma is certainly a serious problem, the wide exposure of this information may have the potential to exonerate some innocent care-givers who have been convicted, or may be accused, of child abuse.']	(1313, 1542)
PMC3099599.nxml.gz	8	['INTRODUCTION\nFor many years the relationship between retinal hemorrhage (RH) and the shaken baby syndrome (SBS) has been accepted as fact and widely used to diagnose children as victims of child abuse.']	(1544, 1745)
PMC3099599.nxml.gz	9	['(Please seeTable 1for a list of abbreviations used in this manuscript)\nThe scientific literature, both old and new, has cultivated the belief that RH is uniquely linked and virtually pathognomonic of shaking and nonaccidental trauma.']	(1746, 1979)
PMC3099599.nxml.gz	10	['The child abuse community, including most pediatricians and ophthalmologists, assume that the presence of RH proves that a child was shaken abusively.']	(1980, 2130)
PMC3099599.nxml.gz	11	['Donohoe1graded the quality of the child abuse literature from 1966 to 1998 and found significant weaknesses, concluding that there was inadequate scientific evidence to come to “a firm conclusion on most matters pertaining to SBS.” He called appropriately for controlled, prospective trials into SBS and opined: “Without published and replicated studies of that type the commonly held opinion that the finding of subdural hematoma and RH in an infant was strong evidence of SBS was unsustainable, at least from the medical literature.”\nThe established assumption has been that shaking directly and independently damages capillaries in the eye and tears bridging veins in the brain, causing hemorrhage.2In the absence of overt brain damage, RH and subdural hematoma (SDH) have emerged as sufficient criteria necessary to diagnose SBS.']	(2131, 2964)
PMC3099599.nxml.gz	12	['Furthermore, either one at times has been used independently to make the diagnosis and initiate criminal proceedings.']	(2965, 3082)
PMC3099599.nxml.gz	13	['However, both SDH and RH can result from a number of other traumatic or medical conditions.']	(3083, 3174)
PMC3099599.nxml.gz	14	['This paper will challenge the rationale behind the exclusive link between RH, SDH and child abuse, and whether vessels in the cranial vault and eye are damaged by a shaking mechanism.']	(3175, 3358)
PMC3099599.nxml.gz	15	['The History of Shaken Baby Syndrome\nSBS was first theorized by Guthkelch and later Caffey who published in the 1970s.']	(3360, 3477)
PMC3099599.nxml.gz	16	['They proposed the concept of “Whiplash Shaken Infant Syndrome” in two published articles,2,3which extrapolated from an experiment on monkeys by A.K.']	(3478, 3626)
PMC3099599.nxml.gz	17	['Ommaya4, a neurosurgeon.']	(3627, 3651)
PMC3099599.nxml.gz	18	['Ommaya4, in 1968, looked at the substantial head and neck injuries in rhesus monkeys subjected to whiplash in simulated 40 mph rear end motor vehicle “collisions” using a mechanical piston.']	(3652, 3841)
PMC3099599.nxml.gz	19	['Caffey2and Guthkelch3, without further independent investigation, theorized that human shaking could cause intracranial injury similar to Ommaya’s monkeys.']	(3842, 3997)
PMC3099599.nxml.gz	20	['To explain the RHs that were often present with SDH, Caffey2advanced that RH would result from human shaking by damaging retinal capillaries.']	(3998, 4139)
PMC3099599.nxml.gz	21	['This theory explained the findings of RH and SDH in patients with, in their view, inadequate mechanisms to account for “severe head injury.” They therefore proposed another explanation: that clandestine shaking could produce the combination of SDH and RH.']	(4140, 4395)
PMC3099599.nxml.gz	22	['Their theory did not consider the significant literature (discussed below) that had established that intracranial hemorrhage and increased intracranial pressures (ICP), without impact or shaking, are well-documented causes of RH.']	(4396, 4625)
PMC3099599.nxml.gz	23	['The new construct was published and subsequently advanced in large-scale conferences aimed at law enforcement, social services and physicians.']	(4626, 4768)
PMC3099599.nxml.gz	24	['Those who accepted this theory came to believe that violent human shaking and high speed impacts would produce similar physical findings.']	(4769, 4906)
PMC3099599.nxml.gz	25	['Ommaya’s Study: Physics of Shaking in the Brain and Eye\nOn this basis it is instructive to examine Ommaya’s study, which became the biomechanical basis of “shaken whiplash,” and later “shaken baby” syndrome.']	(4908, 5115)
PMC3099599.nxml.gz	26	['Using rhesus monkeys, he attempted to quantify the “rotational acceleration” (i.e.']	(5116, 5198)
PMC3099599.nxml.gz	27	['whiplash) that was necessary to cause loss of consciousness.']	(5199, 5259)
PMC3099599.nxml.gz	28	['Whiplash is defined as a rotational force, with the head rotating around a point in the lower cervical spine in an arc.4Rotational force is calculated from the speed of rotation measured in degrees per unit of time (rotational velocity), and the distance from the point of rotation (lower neck) to the center of gravity of the rotating object (the head).']	(5260, 5614)
PMC3099599.nxml.gz	29	['In Ommaya’s study, after a single, forceful impact, he documented loss of consciousness, recovery and autopsy findings (Figure 1).']	(5615, 5745)
PMC3099599.nxml.gz	30	['Ommaya’s monkeys were strapped to a chair on a sled with unrestricted head movements.']	(5746, 5831)
PMC3099599.nxml.gz	31	['Impacts to the back of the chair produced significant accelerations, which can be measured in Gs.']	(5832, 5929)
PMC3099599.nxml.gz	32	['One G is the acceleration (change of velocity) due to gravity of an object falling in our atmosphere when air resistance is negligible.']	(5930, 6065)
PMC3099599.nxml.gz	33	['It is a constant at 32.2 ft/sec2, a number that connotes an exponential change in speed.']	(6066, 6154)
PMC3099599.nxml.gz	34	['In physics this is “acceleration.” Linear (straight line) acceleration can be measured in Gs or in ft/sec2, and rotational accelerations (movement around a center point in an arc) can also be measured in Gs or in radians/sec2, where a radian is equal to about 57 degrees of arc (about 1/6thof a full circle).']	(6155, 6463)
PMC3099599.nxml.gz	35	['Acceleration is the rate of change in velocity of any object under a variety of circumstances, including falls, impacts and shaking.']	(6464, 6596)
PMC3099599.nxml.gz	36	['When velocity is increasing, we measure “acceleration,” and when decreasing, “negative acceleration,” which is often referred to by the more common term “deceleration.” The time it takes to change from one velocity to another is the deceleration time.']	(6597, 6848)
PMC3099599.nxml.gz	37	['Ommaya subjected the monkeys to a very forceful whiplash: 40,000 radians/sec2of rotational acceleration to the head.']	(6849, 6965)
PMC3099599.nxml.gz	38	['In these monkeys, with the distance from the base of the neck to the center of gravity of the head estimated at 6 inches, it was the equivalent of about 600 Gs or 600 times the acceleration due to gravity.']	(6966, 7171)
PMC3099599.nxml.gz	39	['Based on National Highway Traffic Safety Administration (NHTSA) data, known injury thresholds to the brain are in the 80–100 Gs range.5Above 100 Gs, injury to the brain can be expected.']	(7172, 7357)
PMC3099599.nxml.gz	40	['Below 50 Gs no injury occurs.6\nAfter impact, Ommaya looked at autopsy findings of the 19 subjects that lost consciousness with the whiplash.']	(7358, 7498)
PMC3099599.nxml.gz	41	['Fifteen (79%) had significant gross SDH, and eight of the 19 (42%) had gross evidence of severe neck injury with visible hemorrhage to the brainstem surface.']	(7499, 7656)
PMC3099599.nxml.gz	42	['In addition, Ommaya7,8separately studied soft tissue and histologic damage, and neurologic dysfunction, which were widespread and considerable in the brain stem.']	(7657, 7818)
PMC3099599.nxml.gz	43	['With current technology, these neck findings following whiplash injury would be evident as soft tissue swelling from hematoma or edema on magnetic resonance image (MRI) and computed tomography (CT) of the neck.']	(7819, 8029)
PMC3099599.nxml.gz	44	['The consistent association of SDH and RH with neck damage that Ommaya found is important because shaking forces reach the head via the neck, the weak link between torso and head movement.']	(8030, 8217)
PMC3099599.nxml.gz	45	['In recent years, as MRI has become routine in child abuse evaluation, neck pathology has not been found in virtually all cases of alleged SBS.8,9In Bandak’s10study of projected neck damage from abusive shaking he stated, “We have determined that an infant head subjected to the levels of rotational velocity and acceleration called for in the SBS literature, would experience forces on the infant neck far exceeding the limits for structural failure of the cervical spine.']	(8218, 8690)
PMC3099599.nxml.gz	46	['Furthermore, shaking cervical spine injury can occur at much lower levels of head velocity and acceleration than those reported for the SBS.”\nTechnologically advanced biomechanical testing with sophisticated instrumented mannequins have failed to demonstrate that abusive shaking of an infant can generate comparable G forces to Ommaya’s impacts, or from common household falls over three feet, as calculated below.']	(8691, 9106)
