PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5421133.nxml.gz	0	['Marginal Vitamin A Deficiency Exacerbates Memory Deficits Following Aβ1-42Injection in Rats\n\nAbstract\n\nBackground:\nAlthough clinical vitamin A deficiency (VAD), which is a public health problem developing throughout the world, has been well controlled, marginal vitamin A deficiency (MVAD) is far more prevalent, especially among pregnant women and preschool children in China.']	(0, 377)
PMC5421133.nxml.gz	1	['Increasing evidence suggests that VAD is involved in the pathogenesis of Alzheimer’s disease (AD).']	(378, 476)
PMC5421133.nxml.gz	2	['However, whether MVAD, beginning early in life, increases the risk of developing AD has yet to be determined.']	(477, 586)
PMC5421133.nxml.gz	3	['Objective:\nThe goal of this study was to investigate the long-term effects of MVAD on the pathogenesis of AD in rats.']	(588, 705)
PMC5421133.nxml.gz	4	['Method:\nAn MVAD model was generated from maternal MVAD rats and maintained with an MVAD diet after weaning.']	(707, 814)
PMC5421133.nxml.gz	5	['The males were bilaterally injected with aggregated amyloid β (Aβ)1–42 into the CA3 area of the hippocampus, and the AD-associated cognitive and neuropathological phenotypes were examined.']	(815, 1003)
PMC5421133.nxml.gz	6	['Results:\nWe found that MVAD feeding significantly aggravated Aβ1-42-induced learning and memory deficits in the Morris water maze test.']	(1005, 1140)
PMC5421133.nxml.gz	7	['MVAD did not induce the mRNA expression of retinoic acid receptors (RARs), a disintegrin and metalloprotease 10 (ADAM10) or insulin-degrading enzyme (IDE) in Aβ1-42-injected rats.']	(1141, 1320)
PMC5421133.nxml.gz	8	['Moreover, RARα and RARγ mRNA were positively correlated with ADAM10 mRNA, whereas RARβ mRNA was positively correlated with IDE mRNA.']	(1321, 1453)
PMC5421133.nxml.gz	9	['Conclusion:\nOur study suggests that MVAD beginning from the embryonic period perturbs the AD-associated genes, resulting in an enhanced risk of developing AD.']	(1455, 1613)
PMC5421133.nxml.gz	10	["INTRODUCTION\nAlzheimer's disease (AD) is the most common neurodegenerative disorder that leads to dementia."]	(1615, 1722)
PMC5421133.nxml.gz	11	['Patients with AD typically display progressive memory loss and cognitive impairment.']	(1723, 1807)
PMC5421133.nxml.gz	12	['The neuropathology of AD is characterized by extracellular neuritic plaques, intracellular neurofibrillary tangles, synapse loss, glial cell activation and neuronal death.']	(1808, 1979)
PMC5421133.nxml.gz	13	['The neuritic plaques are primarily composed of amyloid β (Aβ) protein, which is derived from the sequential cleavage of amyloid β precursor protein (APP) via β-secretase and then γ-secretase.']	(1980, 2171)
PMC5421133.nxml.gz	14	['The abnormal accumulation of Aβ initiates neuronal dysfunction and plays an important role in AD pathogenesis.']	(2172, 2282)
PMC5421133.nxml.gz	15	['Aβ40 and Aβ42 are the major species of Aβ in the brain.']	(2283, 2338)
PMC5421133.nxml.gz	16	['Of these two species, Aβ42 is the more toxic form; furthermore, it is hydrophobic, prone to aggregation and predominant in neuritic plaques [1].']	(2339, 2483)
