PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4065350.nxml.gz	0	['Prenatal Effects of Maternal Consumption of Polyphenol-Rich Foods in Late Pregnancy upon Fetal Ductus Arteriosus\n\nAbstract\nFetal circulation has characteristic features, being morphologically and functionally different from extrauterine circulation.']	(0, 249)
PMC4065350.nxml.gz	1	['The ductus arteriosus plays a fundamental role in directing the blood flow to fetal inferior body parts.']	(250, 354)
PMC4065350.nxml.gz	2	['Basically, the ductus arteriosus directs 80–85% of the right ventricular output arising from the superior vena cava, coronary sinus, and a small part from the inferior vena cava to descending aorta.']	(355, 553)
PMC4065350.nxml.gz	3	['Its histological structure is made up predominantly by a thick muscular layer, differently from the aorta and the pulmonary artery, which increases with gestational age.']	(554, 723)
PMC4065350.nxml.gz	4	['The fibers have a circumferential orientation, especially at the external layers, facilitating and making effective ductal constriction.']	(724, 860)
PMC4065350.nxml.gz	5	['These factors may generate lumen alterations which may cause fetal and neonatal complications, such as heart failure, hydrops, neonatal pulmonary hypertension, and even death.']	(861, 1036)
PMC4065350.nxml.gz	6	['Classically, maternal administration of indomethacin and/or other antiinflammatory drugs interfere in prostaglandins metabolism, causing ductal constriction.']	(1037, 1194)
PMC4065350.nxml.gz	7	['However, many cases of fetal ductal constriction, as well as of persistent neonatal pulmonary artery hypertension, remain without an established etiology, being referred as “idiopathic.” In recent years, a growing body of evidence has shown that herbs, fruits, nuts, and a wide diversity of substances commonly used in daily diets have definitive effects upon the metabolic pathway of inflammation, with consequent inhibition of prostaglandins synthesis.']	(1195, 1649)
PMC4065350.nxml.gz	8	['This antiinflammatory action, especially of polyphenols, when ingested during the third trimester of pregnancy, may influence the dynamics of fetal ductus arteriosus flow.']	(1650, 1821)
PMC4065350.nxml.gz	9	['The goal of this review is to present these new observations and findings, which may influence dietary orientation during pregnancy.']	(1822, 1954)
PMC4065350.nxml.gz	10	['Birth Defects Research (Part C) 99:256–274, 2013.']	(1955, 2004)
PMC4065350.nxml.gz	11	['© 2013 Wiley Periodicals, Inc.\n\nINTRODUCTION\nFetal circulation has characteristic features, being morphologically and functionally different from extrauterine circulation.']	(2005, 2176)
PMC4065350.nxml.gz	12	['From an anatomical standpoint, the ductus arteriosus is part of the right ventricular outflow tract.']	(2177, 2277)
PMC4065350.nxml.gz	13	['It plays a fundamental role in directing the blood flow to fetal inferior body parts.']	(2278, 2363)
PMC4065350.nxml.gz	14	['Basically, the ductus arteriosus directs 80–85% of the right ventricular output arising from the superior vena cava, coronary sinus, and a small part from the inferior vena cava to descending aorta (Trevett and Cotton,2004).']	(2364, 2588)
PMC4065350.nxml.gz	15	['This vessel originates from the distal part of the sixth left aortic arch which connects the left pulmonary artery to dorsal aorta (Bergwerff et al.,1999; Stoller et al.,2012).']	(2589, 2765)
PMC4065350.nxml.gz	16	['Its histological structure is made up predominantly by a thick muscular layer, differently from the aorta and the pulmonary artery, which increases with gestational age.']	(2766, 2935)
PMC4065350.nxml.gz	17	['The fibers have a circumferential orientation, especially at the external layers, facilitating and making effective ductal constriction (Ho and Anderson,1979).']	(2936, 3095)
PMC4065350.nxml.gz	18	['As a result of these histological characteristics, it is subject to the influence of many factors which mediate its patency.']	(3096, 3220)
PMC4065350.nxml.gz	19	['These factors may generate lumen alterations which may cause fetal and neonatal complications, such as heart failure, hydrops, neonatal pulmonary hypertension, and even death (Tarcan et al.,2004; Abdel Mohsen and Amin,2013; Babaoglu et al.,2013).']	(3221, 3467)
PMC4065350.nxml.gz	20	['Classically, maternal administration of indomethacin and/or other antiinflammatory drugs interfere in prostaglandins metabolism, causing ductal constriction (Takami et al.,2005; Koren et al.,2006; Toyoshima et al.,2006a,b).']	(3468, 3691)
PMC4065350.nxml.gz	21	['However, many cases of fetal ductal constriction, as well as of persistent neonatal pulmonary artery hypertension, remain without an established etiology, being referred as “idiopathic” (Shima et al.,2011).']	(3692, 3898)
PMC4065350.nxml.gz	22	['In recent years, a growing body of evidence has shown that herbs, fruits, nuts, and a wide diversity of substances commonly used in daily diet have definitive effects upon the metabolic pathway of inflammation, with consequent inhibition of prostaglandins synthesis (Martinez and Moreno,2000; Di Paola et al.,2005).']	(3899, 4214)
PMC4065350.nxml.gz	23	['This antiinflammatory action, especially of polyphenols, when ingested during the third trimester of pregnancy, may influence the dynamics of fetal ductus arteriosus flow (Sridharan et al.,2009; Kapadia et al.,2010; Zielinsky et al.,2010a,b; Zielinsky et al.,2012a,b,c; Zielinsky et al.,2013; Vian et al., in press).']	(4215, 4531)
PMC4065350.nxml.gz	24	['This review has the purpose to approach this new evidence, which may influence dietary orientation during pregnancy.']	(4532, 4648)
PMC4065350.nxml.gz	25	['FETAL DUCTUS ARTERIOSUS AND DUCTAL CONSTRICTION\n\nCharacteristics of Fetal Ductus Arteriosus\nThe ductus arteriosus originates from the distal portion of the left sixth aortic arch, which connects the left pulmonary artery to dorsal aorta (Bergwerff et al.,1999).']	(4650, 4911)
PMC4065350.nxml.gz	26	['Its histological structure is formed by an internal elastic membrane, a tunica media muscular layer, and an external adventitial layer.']	(4912, 5047)
PMC4065350.nxml.gz	27	['The muscular layer is predominant, which makes the ductal structure different from aorta and pulmonary artery, and increases with gestational age.']	(5048, 5194)
PMC4065350.nxml.gz	28	['It has a circumferential orientation, mainly at the external layers, which facilitates and makes effective ductal constriction (Ho and Anderson,1979).']	(5195, 5345)
PMC4065350.nxml.gz	29	['The ductus arteriosus is positioned between the pulmonary artery, near the emergency of left pulmonary artery, and the aorta, at the zone of the isthmus (Fig.']	(5346, 5504)
PMC4065350.nxml.gz	30	['1).']	(5505, 5508)
PMC4065350.nxml.gz	31	['At the aortic-pulmonary plan, around 80–85% of the poorly saturated blood (50% oxygen) ejected by the right ventricle (RV) into the main pulmonary artery passes through the ductus arteriosus to the descending aorta (around 75 ml/min), and as a result will mix with the blood coming from the left ventricle (LV).']	(5509, 5820)
PMC4065350.nxml.gz	32	['Due to the high pulmonary vascular resistance, only 15–20% (near 15 ml/min) is directed to the lungs.']	(5821, 5922)
PMC4065350.nxml.gz	33	['Approximately 40–50% of the descending aorta flow passes through the umbilical arteries and returns to the placenta for the hematosis.']	(5923, 6057)
PMC4065350.nxml.gz	34	['The remaining blood will nourish the organs and the inferior body half (Yajima et al.,2013).']	(6058, 6150)
PMC4065350.nxml.gz	35	['Caption (FIG): FIGURE 1\n\n3D image of the normal ductus arteriosus obtained by spatio-temporal imaging correlation (STIC) and its anatomical relationships.']	(6152, 6306)
PMC4065350.nxml.gz	36	['LV: left ventricle; RV: right ventricle; PA: pulmonary artery; desc.']	(6307, 6375)
PMC4065350.nxml.gz	37	['aorta: descending aorta.']	(6376, 6400)
PMC4065350.nxml.gz	38	['The ductus arteriosus shows a peculiar differentiation program to prepare itself for postnatal spontaneous closure (Bergwerff et al.,1999).']	(6401, 6540)
PMC4065350.nxml.gz	39	['There is a relationship between gestational age and the histological maturation of the ductus (Tada et al.,1985).']	(6541, 6654)
PMC4065350.nxml.gz	40	['The process of fetal intimal thickening starts at the second trimester of pregnancy and is characteristically a continuous process.']	(6655, 6786)
PMC4065350.nxml.gz	41	['This mechanism of intimal thickening seems to be linked to prostacyclin synthase (PGI2 synthase), which has a regulating role on ductal patency (Slomp et al.,1992).']	(6787, 6951)
PMC4065350.nxml.gz	42	['During ductus arteriosus closing, there are higher PGI2 synthase levels in smooth muscle cells at the sites of intimal thickening than in other places.']	(6952, 7103)
PMC4065350.nxml.gz	43	['These findings demonstrate the relationship between ductal morphology and the presence of PGI2 synthase (de Reeder et al.,1989; Majed and Khalil,2012).']	(7104, 7255)
PMC4065350.nxml.gz	44	['Vascular remodeling also seems to be associated with dedifferentiation of the smooth muscle cells and to apoptosis present in the areas of tunica media and intimal layers (Slomp et al.,1997).']	(7256, 7447)
PMC4065350.nxml.gz	45	['Hemodynamic alterations during the immediate neonatal period occur at the moment of cessation of placentary blood circulation, lung insufflation, pulmonary vasodilation, and foramen ovale closure.']	(7448, 7644)
PMC4065350.nxml.gz	46	['The sudden increase in systemic vascular resistance and the decrease in pulmonary vascular resistance generate a reverse flow through the ductus arteriosus and an abrupt increase in pulmonary flow.']	(7645, 7842)
PMC4065350.nxml.gz	47	['Some minutes after birth, 90% of the blood ejected by the RV is directed to the pulmonary arteries.']	(7843, 7942)
PMC4065350.nxml.gz	48	['With the decrease in pulmonary vascular resistance there is an increase in pulmonary blood flow, which culminates with ductal occlusion (Obladen,2011; Hong et al.,2013).']	(7943, 8112)
PMC4065350.nxml.gz	49	['The functional closure of ductus arteriosus is initiated by a mechanism induced by the higher blood oxygen concentration (Coceani,2013).']	(8113, 8249)
PMC4065350.nxml.gz	50	['This mechanism, albeit mediated by prostaglandins and endothelins, is intrinsic to smooth muscle cells (Michelakis et al.,2004).']	(8250, 8378)
PMC4065350.nxml.gz	51	['It is a potentially reversible phenomenon that occurs 8–72 hr after birth, secondary to muscular constriction.']	(8379, 8489)
PMC4065350.nxml.gz	52	['After this event, there is a remodeling of the vascular wall, with neointimal formation caused by proliferation and migration of smooth muscle cells from the tunica media to the subendothelial layers.']	(8490, 8690)
PMC4065350.nxml.gz	53	['This seems to be the final event of a process which initiates at the second trimester of pregnancy, starting with the accumulation of glycosaminoglycans at the subendothelial region (Slomp et al.,1992).']	(8691, 8893)
PMC4065350.nxml.gz	54	['Usually, the ductus arteriosus remains patent for some hours or days in the neonatal period.']	(8894, 8986)
PMC4065350.nxml.gz	55	['Physiological closure of the ductus in the term neonate starts with a phase of functional obliteration secondary to the wall vessel muscular constriction.']	(8987, 9141)
PMC4065350.nxml.gz	56	['The closure is gradual and is completed more frequently in 10–15 hr after birth (Coceani and Baragatti,2012).']	(9142, 9251)
PMC4065350.nxml.gz	57	['Observations in neonates show that the arterial duct start to close at the pulmonary arterial end, and then the constriction spreads to the aorta (Heymann and Rudolph,1975).']	(9252, 9425)
PMC4065350.nxml.gz	58	['After completion of ductal occlusion, the arterial ligament is formed (Brezinka et al.,1993).']	(9426, 9519)
PMC4065350.nxml.gz	59	['If the ductus arteriosus remains patent in a term neonate, this is considered a pathological condition.']	(9520, 9623)
PMC4065350.nxml.gz	60	['The premature baby shows a delay in the remodeling process of the tunica media layer and is less responsive to oxygen, probably as a result of the immaturity of the structures (Tynan,1993; Stoller et al.,2012).']	(9624, 9834)
PMC4065350.nxml.gz	61	['Relaxing and Constrictive Factors on the Ductus Arteriosus\nSince the ductus has a predominant muscular layer, its occlusion is influenced by a number of different constrictor and relaxing factors.']	(9836, 10032)
PMC4065350.nxml.gz	62	['Relaxing factors are prostaglandins, nitric oxide, and bradycinin, which cause liberation of prostaglandins and nitric oxide.']	(10033, 10158)
PMC4065350.nxml.gz	63	['Constrictive factors are oxygen, high doses of bradycinin and autonomic nervous system, both sympathetic and parasympathetic (Heymann and Rudolph,1975).']	(10159, 10311)
PMC4065350.nxml.gz	64	['The vasoconstrictive effect is dose-dependent to several neurotransmitters, such as acetylcholine, histamine, serotonin, and catecholamine.']	(10312, 10451)
PMC4065350.nxml.gz	65	['With the increase in gestational age, the ductus becomes less sensitive to the dilating effects and more sensitive to constrictive factors (Heymann and Rudolph,1975; Tarcan et al.,2004; Levin et al.,2005).']	(10452, 10657)
PMC4065350.nxml.gz	66	['Production of prostaglandins is dependent on two enzymes which act in different states, cyclo-oxygenase-1 (COX-1), expressed endogenously, and cyclo-oxygenase-2 (COX-2), locally induced during inflammatory processes (Takami et al.,2005; Majed and Khalil,2012).']	(10658, 10918)
PMC4065350.nxml.gz	67	['Prostaglandins have been extensively studied, with clear demonstration of its potent vasodilating action upon the ductus arteriosus.']	(10919, 11051)
PMC4065350.nxml.gz	68	['However, in recent years, new substances with constrictive and dilating effects on the ductus arteriosus have been described.']	(11052, 11177)
PMC4065350.nxml.gz	69	['The dilating action of 3- and 5-phosphodiesterase inhibitors upon fetal and neonatal ductus arteriosus in rodents has been reported (Momma et al.,2005; Ichikawa et al.,2012).']	(11178, 11352)
PMC4065350.nxml.gz	70	['This effect was shown to be more potent in fetuses than in neonates, suggesting that these substances could be useful in primary and secondary fetal ductal constriction, especially in preterm fetuses when compared to term fetuses (Toyoshima et al.,2006a, b).']	(11353, 11611)
PMC4065350.nxml.gz	71	['Other substances with dilating effects on the ductus were described, based on the knowledge of the role of endothelin receptors as messengers of postnatal ductal constriction (Coceani et al.,2000; Baragatti et al.,2011; Hong et al.,2013).']	(11612, 11850)
PMC4065350.nxml.gz	72	['It was shown that antagonists of endothelin receptors cause potent in vitro inhibition of the constrictive effect of cyclo-oxygenase inhibitors during fetal life, and of the postnatal physiological ductal constriction induced by oxygen (Takizawa et al.,2000; Momma et al.,2003).']	(11851, 12129)
PMC4065350.nxml.gz	73	['Among the substances with known constrictive effect upon the ductus arteriosus, indomethacin, a cyclo-oxygenase inhibitor used in the treatment of premature labor, is one of the most extensively studied (Sharpe et al.,1975; Norton,1997; Levy et al.,1999).']	(12130, 12385)
PMC4065350.nxml.gz	74	['Fetal ductal constriction may occur after few hours after maternal administration, and its action may last for several weeks.']	(12386, 12511)
PMC4065350.nxml.gz	75	['For this reason, the absence of signs of ductal constriction after 24–72 hr of usage does not exclude the diagnosis (Sharpe et al.,1975; Dudley and Hardie,1985; Gordon and Samuels,1995; Rasanen and Jouppila,1995; Norton,1997).']	(12512, 12738)
PMC4065350.nxml.gz	76	['Ductal sensitivity to indomethacin increases with gestational age, occurring in 5–10% of fetuses with less than 27 weeks, but reaching nearly 100% after 34 weeks, of gestation (Moise et al.,1988; Vermillion et al.,1997).']	(12739, 12959)
PMC4065350.nxml.gz	77	['In addition to indomethacin, it has been shown that several other nonsteroidal antiinflammatory drugs (NSAID), such as nimesulide (Paladini et al.,2005), diclofenac (Auer et al.,2004), aspirin, matamizole, ibuprofen (Schiessl et al.,2005), and many others also have the potential to cause constriction of ductus arteriosus.']	(12960, 13283)
PMC4065350.nxml.gz	78	['Selective COX-2 inhibitors, such as rofecoxib (Schiessl et al.,2005; Takami et al.,2005; Toyoshima et al.,2006a, b), have also shown a constrictive ductal effect on rat and sheep fetuses (Clyman et al.,1981a, b; Takahashi et al.,2000; Karadas et al.,2004).']	(13284, 13540)
PMC4065350.nxml.gz	79	['Sulindac, another prostaglandin inhibitor drug used in premature labor, was demonstrated to have a milder and more transient constrictive effect on fetal ductus than indomethacin (Rasanen and Jouppila,1995).']	(13541, 13748)
PMC4065350.nxml.gz	80	['Glucocorticoids also show effects upon ductus arteriosus patency (Clyman et al.,1981a, b; Azancot-Benisty et al.,1995), but the pathophysiologic mechanism involved in the alteration of ductal tonus does not seem to be the same.']	(13749, 13976)
