PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5292182.nxml.gz	0	['Scoping Review on Maternal Health among Immigrant and Refugee Women in Canada: Prenatal, Intrapartum, and Postnatal Care\n\nAbstract\nThe last fifteen years have seen a dramatic increase in both the childbearing age and diversity of women migrating to Canada.']	(0, 256)
PMC5292182.nxml.gz	1	['The resulting health impact underscores the need to explore access to health services and the related maternal health outcome.']	(257, 383)
PMC5292182.nxml.gz	2	['This article reports on the results of a scoping review focused on migrant maternal health within the context of accessible and effective health services during pregnancy and following delivery.']	(384, 578)
PMC5292182.nxml.gz	3	['One hundred and twenty-six articles published between 2000 and 2016 that met our inclusion criteria and related to this group of migrant women, with pregnancy/motherhood status, who were living in Canada, were identified.']	(579, 800)
PMC5292182.nxml.gz	4	['This review points at complex health outcomes among immigrant and refugee women that occur within the compelling gaps in our knowledge of maternal health during all phases of maternity.']	(801, 986)
PMC5292182.nxml.gz	5	['Throughout the prenatal, intrapartum, and postnatal periods of maternity, barriers to accessing healthcare services were found to disadvantage immigrant and refugee women putting them at risk for challenging maternal health outcomes.']	(987, 1220)
PMC5292182.nxml.gz	6	['Interactions between the uptake of health information and factors related to the process of immigrant settlement were identified as major barriers.']	(1221, 1368)
PMC5292182.nxml.gz	7	['Availability of appropriate services in a country that provides universal healthcare is discussed.']	(1369, 1467)
PMC5292182.nxml.gz	8	['1.']	(1469, 1471)
PMC5292182.nxml.gz	9	['Introduction\nCanada receives a significant number of newcomers each year that include immigrants, refugees, and asylum seekers.']	(1472, 1599)
PMC5292182.nxml.gz	10	['Of the 33 million people living in Canada, 6.7 million (20.6%) are immigrants and 3.5% of the total population are recent immigrants, while over 20,000 women arrive as approved refugees [1].']	(1600, 1790)
PMC5292182.nxml.gz	11	['Additionally, the approximately 8,000 asylum seekers pursuing in-land claims for refugee status in Canada represents an exponential growth in the past decade [1].']	(1791, 1953)
PMC5292182.nxml.gz	12	['The characteristics of all these migrants have changed dramatically as well.']	(1954, 2030)
PMC5292182.nxml.gz	13	['In the past fifteen years, there has been a doubling in the proportion of women migrating from source countries such as the Philippines, India, Iran, Nigeria, Iraq, Syria, Columbia, and Eritrea [2].']	(2031, 2229)
PMC5292182.nxml.gz	14	['These same statistics show that a growing proportion of these women are within prime childbearing age and fleeing stressful circumstances (i.e., community violence, war conflict, trauma, or chronic poverty).']	(2230, 2437)
PMC5292182.nxml.gz	15	['These changing patterns of migration have implications for both the planning and the delivery of accessible and effective maternal health services, as well as the development of clinical practice guidelines specific to pregnancy in Canada.']	(2438, 2677)
PMC5292182.nxml.gz	16	['A scope of literature on maternal health during the pregnancy and postpartum phases is required to establish a foundation of evidence-based findings that can aid the development of guidelines and new policy to better support maternity health.']	(2678, 2920)
PMC5292182.nxml.gz	17	['We report the findings of a scoping review we conducted to examine and outline the extent, range, and nature of empirical evidence about maternal health and healthcare services for migrant women in Canada, from pregnancy through to postpartum.']	(2921, 3164)
PMC5292182.nxml.gz	18	['We then provide a thematic analysis according to prenatal, intrapartum, and postnatal care literature for women resettled and living in Canada.']	(3165, 3308)
PMC5292182.nxml.gz	19	['The Canadian context allows for a unique examination of the challenges to maternal healthcare due to the highly diverse range of ethnocultural groups and their experiences from premigration and resettlement in a country that provides universal healthcare.']	(3309, 3564)
PMC5292182.nxml.gz	20	['For our scoping review, we included all migrants: immigrants who apply to live in Canada typically for occupational or family reunification purposes as well as resettled refugees who are provided with permanent residence and legal status in Canada prior to arriving and migrants who land in Canada with no prior status, asylum seekers, who remain undocumented, without legal status.']	(3565, 3947)
PMC5292182.nxml.gz	21	['In Canada, immigrants and resettled refugees are provided with the same universal health insurance that Canadian citizens receive, while refugee claimants are provided with only partial coverage through the Interim Federal Health Program (IFHP) and failed refugee claimants or undocumented migrants receive no health coverage.']	(3948, 4274)
PMC5292182.nxml.gz	22	['Unlike other high-income countries with universal health coverage, Canada does not offer medication coverage or exemptions for pregnant women in order to receive health service support regardless of their migration status.']	(4275, 4497)
PMC5292182.nxml.gz	23	["Complicating this scenario is the fact that Canada's IFHP health coverage for refugees can be unstable (cancelled at times due to alternating political agendas)."]	(4498, 4659)
