PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4800340.nxml.gz	0	['Update on Early Nutrition and Food Allergy in Children\n\nAbstract\nWith growing evidence of an increase in the prevalence, food allergy has been emerged as a new public health problem.']	(0, 182)
PMC4800340.nxml.gz	1	['As treatment and management of food allergy remain challenging, more attention has been paid to the importance of prevention of food allergy.']	(183, 324)
PMC4800340.nxml.gz	2	['Although the exact mechanism of recent epidemic is not fully understood, it is suggested that nutritional exposure in early life may play an important role in food allergy development.']	(325, 509)
PMC4800340.nxml.gz	3	['The underlying hypothesis is that nutritional status or food exposure in the critical period of fetal development can affect the programming of immune system and modify the risk of immunologic reactions to foods in postnatal life.']	(510, 740)
PMC4800340.nxml.gz	4	['We review accumulating epidemiological studies to examine an association between nutritional exposure during pregnancy or early infancy and food allergy development in children.']	(741, 918)
PMC4800340.nxml.gz	5	['We also discuss recent advances in the studies of the genetic and epigenetic regulation of food allergy and evaluate the role of early nutrition in food allergy development to provide a new perspective on the prevention of food allergy.']	(919, 1155)
PMC4800340.nxml.gz	6	['INTRODUCTION\nFood allergy is defined as adverse health consequences mediated by abnormal immune reactions to innocuous food exposure.1It can be sometimes confused with food intolerance, which is different from food allergy.']	(1157, 1380)
PMC4800340.nxml.gz	7	["Food intolerance takes place in the digestive system without the body's immune response.2Prevalence of food allergy has not been accurately estimated due to lack of population-based data, especially from less developed countries."]	(1381, 1610)
PMC4800340.nxml.gz	8	['According to existing studies, the extent of prevalence varies considerably, depending on diagnostic methods such as self-report and oral food challenge (OFC) which is considered the gold standard test to confirm food allergy.3In addition, predictive diagnostic decision point (DDP) values for specific immunoglobulin E (sIgE) antibodies are also widely used in clinical settings.45A recent study based on OFC estimated that 1–10% of children under 5 years of age might have food allergy.6Another comprehensive review showed that 8% of children and 5% of adults were affected by some types of food allergies.7Among Korean patients under 4 years of age who had suspected peanut and tree nut allergy, 31% were sensitized to walnut and 8% experienced anaphylaxis due to a small amount of walnut exposure.8The severity of symptoms of food allergy can range from mild, in most cases, to life threatening in rare cases.']	(1611, 2524)
PMC4800340.nxml.gz	9	["Importantly, food allergy can negatively affect perception of one's heath and limit family activities.9\nGenetic predisposition and lifestyle changes including hygiene, sun exposure, smoking, and environmental pollutants are proposed risk factors for allergy development.1011As the development of immune system starts early gestation and the incidence of food allergy is highest during infancy or early childhood,12it has been hypothesized that nutritional exposure during the time of immune programming may play an important role in the development of food allergy."]	(2525, 3090)
PMC4800340.nxml.gz	10	['Although biological mechanisms remain to be explored, some studies have suggested that interaction between gene and nutrition may explain the increasing prevalence of food allergy.']	(3091, 3271)
PMC4800340.nxml.gz	11	['A limited but increasing number of studies attempted to find epigenetic evidence of food allergy in early life.']	(3272, 3383)
PMC4800340.nxml.gz	12	['In this review, we discuss epidemiological studies to examine evidence of food allergy in infants and children, possibly associated with prenatal or early postnatal nutritional exposure.']	(3384, 3570)
PMC4800340.nxml.gz	13	["We focus on selective common food allergens (peanuts and tree nuts, cow's milk, and egg) and nutrients (vitamin D and n-3 fatty acids) that have been rather widely studied."]	(3571, 3743)
PMC4800340.nxml.gz	14	['We also evaluate evidence of gene and nutrition interaction, and epigenetic regulation of food allergy by nutrients.']	(3744, 3860)
PMC4800340.nxml.gz	15	['Lastly, we discuss potential opportunities in the prevention and intervention strategies using immunotherapy.']	(3861, 3970)
PMC4800340.nxml.gz	16	['Allergic reaction and mechanisms of food allergy\nFood allergy refers to a series of complex immune reactions to food allergen, particularly mediated by an immunoglobulin E (IgE) antibody, which plays a critical role in allergic diseases.13In individuals without food allergy, antigen-presenting immune cells such as dendritic cells, macrophages, and T regulatory cells (Treg) process food antigen and mediate suppression of further immune response of adaptive immune system.141516But, in individuals with food allergy, food allergen promotes exaggerated response of T helper cells (Th2) and Th2 cytokines,17and these consequently stimulate the generation of food sIgE antibodies from allergen-stimulated B cells.18When food allergen binds to IgE antibody-bound basophils and mast cells, this triggers release of histamine from basophils and mast cells.']	(3972, 4824)
