PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3417531.nxml.gz	0	['A decade of research in Inuit children, youth, and maternal health in Canada: areas of concentrations and scarcities\n\nAbstract\nInuit Canadians are on average about 20 years younger and have a 10-year lower life expectancy than other Canadians.']	(0, 243)
PMC3417531.nxml.gz	1	['While there have been improvements in Inuit health status over time, significant health disparities still remain.']	(244, 357)
PMC3417531.nxml.gz	2	['This paper will review the peer-reviewed literature related to Inuit child, youth, and maternal health between 2000 and 2010, investigate which thematic areas were examined, and determine what proportion of the research is related to each group.']	(358, 603)
PMC3417531.nxml.gz	3	['Establishing areas of research concentrations and scarcities may help direct future research where it is needed.']	(604, 716)
PMC3417531.nxml.gz	4	['We followed a systematic literature review and employed peer-reviewed research literature on child, youth, and maternal health which were selected from 3 sources, MEDLINE, CINAHL, and the Circumpolar Health Bibliographic Database.']	(717, 947)
PMC3417531.nxml.gz	5	['The resulting references were read, and summarized according to population group and thematic area.']	(948, 1047)
PMC3417531.nxml.gz	6	['The thematic areas that emerged by frequency were: infectious disease; environment/environmental exposures; nutrition; birth outcomes; tobacco; chronic disease; health care; policy, human resources; interventions/programming; social determinants of health; mental health and wellbeing; genetics; injury; and dental health.']	(1048, 1370)
PMC3417531.nxml.gz	7	['The 72 papers that met the inclusion criteria were not mutually exclusive with respect to group studied.']	(1371, 1475)
PMC3417531.nxml.gz	8	['Fifty-nine papers (82%) concerned child health, 24 papers (33%) youth health, and 58 papers (81%) maternal health.']	(1476, 1590)
PMC3417531.nxml.gz	9	['The review documented high incidences of illness and significant public health problems; however, in the context of these issues, opportunities to develop research that could directly enhance health outcomes are explored.']	(1591, 1812)
PMC3417531.nxml.gz	10	['According to the 2006 Census, more than half of the Canadian Aboriginal population lived in urban centres (1); however, approximately 80% of the Inuit population of Canada still live in their traditional territories (2).']	(1813, 2033)
PMC3417531.nxml.gz	11	['Between 1996 and 2006, the Inuit population of Canada increased by 26%.']	(2034, 2105)
PMC3417531.nxml.gz	12	['This is a young population with an average age of 22 years compared to 40 years for non-Aboriginal Canadians (1).']	(2106, 2219)
PMC3417531.nxml.gz	13	['The life expectancy of the Inuit is on average 10 years less than for non-Aboriginal Canadians (3).']	(2220, 2319)
PMC3417531.nxml.gz	14	['While there have been some gains in Inuit health status through advances in medical science and delivery of certain types of care which have led to a decline in the incidence of infectious diseases; chronic diseases, injuries, substance abuse have increased and have become significant concerns (4).']	(2320, 2619)
PMC3417531.nxml.gz	15	['Furthermore, there are remarkable differences between Inuit and non-Inuit Canadians for many indicators of health.']	(2620, 2734)
PMC3417531.nxml.gz	16	['Inuit Canadians have higher rates of preterm birth, stillbirth, and infant death compared to other Canadians (5).']	(2735, 2848)
PMC3417531.nxml.gz	17	['Compounding these rates is that 9% of Inuit teenagers are parents, whereas 1.3% of other Canadian teenagers are parents (3).']	(2849, 2973)
PMC3417531.nxml.gz	18	['Young mothers are less likely to breastfeed, and are more likely to smoke and drink alcohol (6,7).']	(2974, 3072)
PMC3417531.nxml.gz	19	['In fact, expecting Inuit mothers have the highest tobacco smoking rate in the country, at over 80% (8,9).']	(3073, 3178)
PMC3417531.nxml.gz	20	['These factors, and others, contribute to poor health outcomes among infants and children (9,10).']	(3179, 3275)
PMC3417531.nxml.gz	21	["The frequency of reported hunger among children is another important measure of a population's health status."]	(3276, 3385)
PMC3417531.nxml.gz	22	['Sixty-eight percent of Inuit children aged 6–14 years of age experienced being hungry, of which 57% reported being hungry every few months or more (11).']	(3386, 3538)
PMC3417531.nxml.gz	23	['The prevalence of hunger was 1.2% among other Canadian families (with children aged 11 years of less) based on 1994 data (12).']	(3539, 3665)
PMC3417531.nxml.gz	24	["An individual's self-reported rating of his/her health status is a commonly used measure of a populations’ health status."]	(3666, 3787)
PMC3417531.nxml.gz	25	['Only 52% of Inuit males and 48% of females aged 15 and older reported that their health status was excellent or very good (13), compared to 60% among other Canadians as a whole (14).']	(3788, 3970)
PMC3417531.nxml.gz	26	['Moreover, Inuit currently experience the highest levels of overcrowded (38%) and inadequate housing (31%) in the country (compared to 3 and 7% among other Canadians respectively) (15,16).']	(3971, 4158)
PMC3417531.nxml.gz	27	['Interrelated factors affect the health of Inuit populations and vary during a life course.']	(4159, 4249)
PMC3417531.nxml.gz	28	['These range from their social, economic, physical and demographic circumstances.']	(4250, 4330)
PMC3417531.nxml.gz	29	['According to Mary Simon, the President of Inuit Tapiriit Kanatami (ITK), “Solutions must be multi-faceted and multi-jurisdictional.']	(4331, 4462)
PMC3417531.nxml.gz	30	['Inuit know that change is needed and that youth are the key.']	(4463, 4523)
PMC3417531.nxml.gz	31	['Improving access to services and programs targeted at children, youth and their parents must be a priority in efforts to address the health inequities faced by Inuit” (17).']	(4524, 4696)
PMC3417531.nxml.gz	32	['Additionally, reviews of the Inuit health literature to date have highlighted a need for culturally-based health prevention interventions (18–20), the return of childbirth to home communities (21), an understanding of the mechanisms through which the determinants of health affect Inuit women (22), and control of otitis media in Inuit children and youth (10).']	(4697, 5057)
PMC3417531.nxml.gz	33	['Towards advancing Inuit health outcomes at the population level as advocated by ITK and other organizations representing Inuit Canadians (23), improvements to child, youth and maternal health are paramount.']	(5058, 5264)
PMC3417531.nxml.gz	34	['The present review will examine the peer-reviewed literature related to Inuit child, youth, and maternal health between 2000 and 2010.']	(5265, 5399)
