PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3321448.nxml.gz	0	['The Effects of Prenatal Protein Restriction on β -Adrenergic Signalling of the Adult Rat Heart during Ischaemia Reperfusion\n\nAbstract\nA maternal low-protein diet (MLP) fed during pregnancy leads to hypertension in adult rat offspring.']	(0, 234)
PMC3321448.nxml.gz	1	['Hypertension is a major risk factor for ischaemic heart disease.']	(235, 299)
PMC3321448.nxml.gz	2	['This study examined the capacity of hearts from MLP-exposed offspring to recover from myocardial ischaemia-reperfusion (IR) and related this to cardiac expression of β -adrenergic receptors ( β -AR) and their associated G proteins.']	(300, 531)
PMC3321448.nxml.gz	3	['Pregnant rats were fed control (CON) or MLP diets ( n = 12 each group) throughout pregnancy.']	(532, 624)
PMC3321448.nxml.gz	4	['When aged 6 months, hearts from offspring underwent Langendorff cannulation to assess contractile function during baseline perfusion, 30\u2009min ischemia and 60\u2009min reperfusion.']	(625, 798)
PMC3321448.nxml.gz	5	['CON male hearts demonstrated impaired recovery in left ventricular pressure (LVP) and dP / dtmax( P< 0.01) during reperfusion when compared to MLP male hearts.']	(799, 958)
PMC3321448.nxml.gz	6	['Maternal diet had no effect on female hearts to recover from IR.']	(959, 1023)
PMC3321448.nxml.gz	7	['MLP males exhibited greater membrane expression of β2-AR following reperfusion and urinary excretion of noradrenaline and dopamine was lower in MLP and CON female rats versus CON males.']	(1024, 1209)
PMC3321448.nxml.gz	8	['In conclusion, the improved cardiac recovery in MLP male offspring following IR was attributed to greater membrane expression of β2-AR and reduced noradrenaline and dopamine levels.']	(1210, 1391)
PMC3321448.nxml.gz	9	['In contrast, females exhibiting both decreased membrane expression of β2-AR and catecholamine levels were protected from IR injury.']	(1392, 1523)
PMC3321448.nxml.gz	10	['1.']	(1525, 1527)
PMC3321448.nxml.gz	11	['Introduction\nAdult cardiovascular disease is associated with metabolic and physiological aberrations that occur during fetal development.']	(1528, 1665)
PMC3321448.nxml.gz	12	['Epidemiological studies provide evidence that intrauterine growth retardation increases the risk of hypertension and cardiovascular disease in adult life [1].']	(1666, 1824)
PMC3321448.nxml.gz	13	['Such findings led to the fetal programming hypothesis that exposure to a suboptimal intrauterine environment can predispose to adult noncommunicable disease [2].']	(1825, 1986)
PMC3321448.nxml.gz	14	['Animal models setup to test the hypothesis demonstrates the onset of cardiovascular pathologies by limiting fetal and neonatal growth through global maternal nutrient restriction [3], protein [4,5], or micronutrient [6] restriction.']	(1987, 2219)
PMC3321448.nxml.gz	15	['The well-established maternal low-protein rat model produces offspring that develop elevated blood pressure which persists throughout adult life [7,8].']	(2220, 2371)
PMC3321448.nxml.gz	16	['Hypertension is a major independent risk factor for the development of ischemic cardiovascular conditions such as myocardial infarction and stroke [9].']	(2372, 2523)
PMC3321448.nxml.gz	17	['Our laboratory has recently reported that male rats exposed to protein restriction in utero showed impaired cardiac contractile recovery to ischemia-reperfusion (IR) injury compared to offspring from control fed dams.']	(2524, 2741)
PMC3321448.nxml.gz	18	['Protein restriction had no effect on recovery of the female heart [10].']	(2742, 2813)
PMC3321448.nxml.gz	19	['This sex-specific effect concurs with previous findings in rats in which intrauterine growth restriction as a result of either hypoxia or undernutrition caused cardiac remodelling and impaired recovery to IR in adult male offspring [11].']	(2814, 3051)
PMC3321448.nxml.gz	20	['β -adrenergic signalling is key to cardiac contractile function and cardiac recovery following IR.']	(3052, 3150)
PMC3321448.nxml.gz	21	['The catecholamines adrenaline and noradrenaline activate myocardial cell surface β -adrenergic receptors.']	(3151, 3256)
PMC3321448.nxml.gz	22	['β1and β2-AR are the principal β -receptor subtypes in the heart making up approximately 70–80% and 30–20% of the β -ARs expressed, respectively [12].']	(3257, 3406)
PMC3321448.nxml.gz	23	['Adrenaline stimulates both β1and β2-AR subtypes whereas noradrenaline acts mainly through β1-AR [13].']	(3407, 3508)
PMC3321448.nxml.gz	24	['β -AR activation involves release of the stimulatory G α s subunit from the receptor.']	(3509, 3594)
