PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4438573.nxml.gz	0	['The impact of lipid-based nutrient supplementation on anti-malarial antibodies in pregnant women in a randomized controlled trial\n\nAbstract\n\nBackground\nMalaria and undernutrition frequently coexist, especially in pregnant women and young children.']	(0, 247)
PMC4438573.nxml.gz	1	['Nutrient supplementation of these vulnerable groups might reduce their susceptibility to malaria by improving immunity.']	(248, 367)
PMC4438573.nxml.gz	2	['Methods\nAntibody immunity to antigens expressed by a placental-binding parasite isolate, a non-placental binding parasite isolate, merozoites and schizonts at enrolment (before 20 gestation weeks) and at 36 gestation weeks were measured in 1,009 Malawian pregnant women receiving a daily lipid-based nutrient supplement, multiple micronutrients or iron and folic acid, who were participants in a randomized clinical trial assessing the effects of nutrient supplementation on pregnancy outcomes and child development(registration ID:NCT01239693).']	(369, 914)
PMC4438573.nxml.gz	3	['Results\nAntibodies to placental-binding isolates significantly increased while antibodies to most merozoite antigens declined over pregnancy.']	(916, 1057)
PMC4438573.nxml.gz	4	['Overall, after adjustment for covariates, the type of supplementation did not influence antibody levels at 36 gestation weeks or the rate of change in antibody levels from enrolment to 36 weeks.']	(1058, 1252)
PMC4438573.nxml.gz	5	['A negative association between maternal body mass index and opsonizing antibodies to placental-binding antigens (coefficient (95% CI) -1.04 (−1.84, −0.24), was observed.']	(1253, 1422)
PMC4438573.nxml.gz	6	['Similarly, women with higher socioeconomic status had significantly lower IgG and opsonizing antibodies to placental-binding antigens.']	(1423, 1557)
PMC4438573.nxml.gz	7	['Neither of these associations was significantly influenced by the supplementation type.']	(1558, 1645)
PMC4438573.nxml.gz	8	['Conclusions\nIn the current cohort nutrient supplementation did not affect anti-malarial antibody responses, but poor and undernourished mothers should be a priority group in future trials.']	(1647, 1835)
PMC4438573.nxml.gz	9	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12936-015-0707-2) contains supplementary material, which is available to authorized users.']	(1837, 2010)
PMC4438573.nxml.gz	10	['Background\nIt is estimated that about 125 million pregnancies worldwide are at risk of malaria annually, significantly increasing maternal and child morbidity and mortality [1].']	(2012, 2189)
PMC4438573.nxml.gz	11	['Undernutrition is prevalent in regions where women are at high risk of malaria in pregnancy [2].']	(2190, 2286)
