PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3355895.nxml.gz	0	['Regulation of Placental Calcium Transport and Offspring Bone Health\n\nAbstract\nOsteoporosis causes considerable morbidity and mortality in later life, and the risk of the disease is strongly determined by peak bone mass, which is achieved in early adulthood.']	(0, 257)
PMC3355895.nxml.gz	1	['Poor intrauterine and early childhood growth are associated with reduced peak bone mass, and increased risk of osteoporotic fracture in older age.']	(258, 404)
PMC3355895.nxml.gz	2	['In this review we describe the regulatory aspects of intrauterine bone development, and then summarize the evidence relating early growth to later fracture risk.']	(405, 566)
PMC3355895.nxml.gz	3	['Physiological systems include vitamin D, parathyroid hormone, leptin, GH/IGF-1; finally the potential role of epigenetic processes in the underlying mechanisms will be explored.']	(567, 744)
PMC3355895.nxml.gz	4	['Thus factors such as maternal lifestyle, diet, body build, physical activity, and vitamin D status in pregnancy all appear to influence offspring bone mineral accrual.']	(745, 912)
PMC3355895.nxml.gz	5	['These data demonstrate a likely interaction between environmental factors and gene expression, a phenomenon ubiquitous in the natural world (developmental plasticity), as the potential key process.']	(913, 1110)
PMC3355895.nxml.gz	6	['Intervention studies are now required to test the hypotheses generated by these epidemiological and physiological findings, to inform potential novel public health interventions aimed at improving childhood bone health and reducing the burden of osteoporotic fracture in future generations.']	(1111, 1401)
PMC3355895.nxml.gz	7	['The Burden of Osteoporotic Fracture\nOsteoporosis is the commonest bone disorder in Western populations.']	(1403, 1506)
PMC3355895.nxml.gz	8	['It is characterized by low bone mass and microarchitectural deterioration of bone tissue, which lead to increased bone fragility and the potentially devastating consequences of fragility fracture (Melton and Cooper,2001).']	(1507, 1728)
PMC3355895.nxml.gz	9	['It has been estimated that at age 50 the remaining lifetime risk of fracture at the wrist, spine, or hip is 39% among women and 13% among men (Sambrook and Cooper,2006).']	(1729, 1898)
PMC3355895.nxml.gz	10	['The number of fractures sustained is likely to rise substantially over coming years, as fracture rates seem to be rising in many parts of the world, and elderly people are the fastest growing age group worldwide.']	(1899, 2111)
PMC3355895.nxml.gz	11	['Even if age-adjusted incidence rates for hip fracture increase by only 1% per year, the estimated number of hip fractures worldwide will rise from 1.7 million in 1990 to 8.2 million in 2050 (Sambrook and Cooper,2006).']	(2112, 2329)
PMC3355895.nxml.gz	12	['Hip fractures are the most devastating consequence of osteoporosis: they require hospital admission and are associated with an excess mortality of 10–20% in the first year after the fracture (Center et al.,1999).']	(2330, 2542)
PMC3355895.nxml.gz	13	['Beyond this they are associated with a loss of independence, and a subsequent need for residential care.']	(2543, 2647)
PMC3355895.nxml.gz	14	['Vertebral fractures secondary to osteoporosis can also cause substantial disability from increased thoracic kyphosis, and long-term back pain.']	(2648, 2790)
PMC3355895.nxml.gz	15	['Unlike hip fractures only about a third of vertebral fractures result from falls; most result from routine activities such as bending or lifting (Cooper et al.,1992), therefore interventions aimed at reducing falls are unlikely to substantially reduce this problem.']	(2791, 3056)
PMC3355895.nxml.gz	16	["The third type of fracture typically associated with osteoporosis is distal radial fracture, although commonly viewed as the mildest outcome of osteoporosis, up to 30% of affected individuals may suffer a long-term complication (O'Neill et al.,2001)."]	(3057, 3307)
PMC3355895.nxml.gz	17	['Osteoporotic fracture also has a huge economic impact, the annual cost to the United States has been estimated as $20 billion, and to the European Union as $30 billion (Felsenberg et al.,2002).']	(3308, 3501)
PMC3355895.nxml.gz	18	["It appears that an individual's bone mass (a composite measure of bone size and volumetric density) tracks through childhood and adolescence to reach a peak in early adulthood (Ferrari et al.,1998)."]	(3502, 3700)
PMC3355895.nxml.gz	19	['Therefore, an individual mostly stays in the same position in the distribution relative to peers throughout growth, although with some potential for temporary deviation from this track as a result of changes in nutrition, physical activity, or during puberty.']	(3701, 3960)
PMC3355895.nxml.gz	20	['Bone mass then declines into older age, with an accelerated rate of decline at the female menopause.']	(3961, 4061)
PMC3355895.nxml.gz	21	['Osteoporotic fracture risk increases continuously as bone mineral density (BMD) declines, with a 1.5- to 3-fold increase in the risk for each SD fall in BMD (Cummings et al.,1993).']	(4062, 4242)
PMC3355895.nxml.gz	22	['The ability to predict fracture risk from BMD is at least as good, if not better, than the ability to detect heart disease from blood cholesterol levels, and to predict stroke from blood pressure values (Marshall et al.,1996).']	(4243, 4469)
PMC3355895.nxml.gz	23	['Preventative strategies against osteoporosis may be aimed at either optimizing the peak bone mass obtained, or reducing the rate of bone loss.']	(4470, 4612)
PMC3355895.nxml.gz	24	['The former approach may be more appropriate for a population based program and modeling studies have shown that the magnitude of peak bone mass achieved is a major predictors of later osteoporosis risk (Hernandez et al.,2003).']	(4613, 4839)
PMC3355895.nxml.gz	25	['Peak bone mass is partly inherited, but the currently identified genetic markers only explain a small amount of the variation in individual peak bone mass and fracture risk (Ralston,1998; Paternoster et al.,2010).']	(4840, 5053)
PMC3355895.nxml.gz	26	['Environmental influences during early life have been shown to impact upon bone mineral accrual.']	(5054, 5149)
PMC3355895.nxml.gz	27	["It is likely that this is due to an interaction between environmental factors and the child's genome, which establishes a functional level in a variety of metabolic processes involved in skeletal growth."]	(5150, 5353)
PMC3355895.nxml.gz	28	['This leads to interest in potentially modifiable factors in pregnancy, which could have important implications for the bone health of future generations.']	(5354, 5507)
PMC3355895.nxml.gz	29	['Skeletal Development\nFor adequate bone development to occur the human fetus requires approximately 30\u2009g of calcium during development, which is actively transported across the placenta (Widdowson et al.,1988).']	(5509, 5718)
PMC3355895.nxml.gz	30	['This process starts as early as 20 weeks gestation (Forestier et al.,1987).']	(5719, 5794)
PMC3355895.nxml.gz	31	['To supply the demand for calcium the mother increases both calcium absorption from the gut, and bone resorption.']	(5795, 5907)
PMC3355895.nxml.gz	32	['Thus there may be a decrease in maternal bone mass of around 10% during pregnancy (Gambacciani et al.,1995), with potentially further bone loss during lactation but recovery of bone mass in the long term (Laskey and Prentice,1999).']	(5908, 6139)
PMC3355895.nxml.gz	33	['A miniature version of the skeleton is laid down in the embryonic period, and primary ossification centers form in the vertebrae and long bones between the 8th and 12th weeks, but it is not until the third trimester that the bulk of mineralization occurs (Moore and Persaud,1998).']	(6140, 6420)
