PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5626729.nxml.gz	0	['Loss of Endometrial Sodium Glucose Cotransporter SGLT1 is Detrimental to Embryo Survival and Fetal Growth in Pregnancy\n\nAbstract\nEmbryo implantation requires a hospitable uterine environment.']	(0, 191)
PMC5626729.nxml.gz	1	['A key metabolic change that occurs during the peri-implantation period, and throughout early pregnancy, is the rise in endometrial glycogen content.']	(192, 340)
PMC5626729.nxml.gz	2	['Glycogen accumulation requires prior cellular uptake of glucose.']	(341, 405)
PMC5626729.nxml.gz	3	['Here we show that both human and murine endometrial epithelial cells express the high affinity Na+-coupled glucose carrier SGLT1.']	(406, 535)
PMC5626729.nxml.gz	4	['Ussing chamber experiments revealed electrogenic glucose transport across the endometrium in wild type ( Slc5a1+/+) but not in SGLT1 deficient ( Slc5a1−/−) mice.']	(536, 697)
PMC5626729.nxml.gz	5	['Endometrial glycogen content, litter size and weight of offspring at birth were significantly lower in Slc5a1−/−mice.']	(698, 815)
PMC5626729.nxml.gz	6	['In humans, SLC5A1 expression was upregulated upon decidualization of primary endometrial stromal cells.']	(816, 919)
PMC5626729.nxml.gz	7	['Endometrial SLC5A1 expression during the implantation window was attenuated in patients with recurrent pregnancy loss when compared with control subjects.']	(920, 1074)
PMC5626729.nxml.gz	8	['Our findings reveal a novel mechanism establishing adequate endometrial glycogen stores for pregnancy.']	(1075, 1177)
PMC5626729.nxml.gz	9	['Disruption of this histiotrophic pathway leads to adverse pregnancy outcome.']	(1178, 1254)
PMC5626729.nxml.gz	10	['Introduction\nHuman pregnancy is marred by early failure1–3.']	(1256, 1315)
PMC5626729.nxml.gz	11	['Approximately 15% of clinically recognized pregnancies miscarry4,5.']	(1316, 1383)
PMC5626729.nxml.gz	12	['When combined with pre-clinical losses, the true incidence is closer to 50%, rendering miscarriage by far the most common complication of pregnancy4,6.']	(1384, 1535)
PMC5626729.nxml.gz	13	['Preparation of the endometrium for pregnancy starts with the postovulatory surge in circulating progesterone levels, which in turn inhibits estrogen-dependent proliferation of the uterine epithelium, induces secretory transformation of the uterine glands and transforms stromal cells into specialized secretory decidual cells1.']	(1536, 1863)
PMC5626729.nxml.gz	14	['Subsequently, the luminal epithelium expresses an evolutionarily conserved repertoire of molecules essential for stable interaction and adherence of a blastocyst, thus enabling implantation1,5.']	(1864, 2057)
PMC5626729.nxml.gz	15	['Glucose utilization and metabolic fate during endometrial differentiation are not well understood.']	(2058, 2156)
PMC5626729.nxml.gz	16	['Decidualization of endometrial stromal cells in vitro is dependent on adequate glucose concentrations.']	(2157, 2259)
PMC5626729.nxml.gz	17	['Endometrial cells cultured in glucose concentrations below 2.5\u2009mM exhibit lower levels of decidualization, thus providing additional convincing data that increased glucose uptake is a prerequisite for decidualization7.']	(2260, 2478)
PMC5626729.nxml.gz	18	['Furthermore, impaired decidual transformation of the endometrium prior to conception predisposes for subsequent pregnancy failure, including recurrent pregnancy loss (RPL), defined here as 3 or more consecutive pregnancy losses8.']	(2479, 2708)
PMC5626729.nxml.gz	19	['Prior to full invasion of the trophoblast and establishment of a functioning placenta, the uterine endometrium is primarily responsible for providing the nutritional support for the embryo.']	(2709, 2898)
PMC5626729.nxml.gz	20	['Early embryo development is dependent on histiotrophic nutrition, with the trophectoderm phagocytosing first the oviductal and then the uterine secretions9.']	(2899, 3055)
PMC5626729.nxml.gz	21	['Further, glucose must be adequately transferred from the maternal circulation10.']	(3056, 3136)
PMC5626729.nxml.gz	22	['The decidua prior to the onset of placental perfusion is hypoxic (mean oxygen tension rises from <20\u2009mm Hg at 8 weeks to >50\u2009mm Hg at 12 weeks)11, the embryo is thus dependent on anaerobic glycolysis for energy supply11.']	(3137, 3357)
