PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3520859.nxml.gz	0	["Evaluation of the 'healthy start to pregnancy' early antenatal health promotion workshop: a randomized controlled trial\n\nAbstract\n\nBackground\nPregnancy is an ideal time to encourage healthy lifestyles as most women access health services and are more receptive to health messages; however few effective interventions exist."]	(0, 323)
PMC3520859.nxml.gz	1	['The aim of this research was to deliver a low-intensity, dietitian-led behavior change workshop at a Maternity Hospital to influence behaviors with demonstrated health outcomes.']	(324, 501)
PMC3520859.nxml.gz	2	["Methods\nWorkshop effectiveness was evaluated using an RCT; ‘usual care’ women (n = 182) received a nutrition resource at their first antenatal visit and 'intervention' women also attended a one-hour ‘Healthy Start to Pregnancy’ workshop (n = 178)."]	(503, 750)
PMC3520859.nxml.gz	3	['Dietary intake, physical activity levels, gestational weight gain knowledge, smoking cessation, and intention to breastfeed were assessed at service-entry and 12 weeks later.']	(751, 925)
PMC3520859.nxml.gz	4	['Intention-to-treat (ITT) and per-protocol (PP) analyses examined change over time between groups.']	(926, 1023)
PMC3520859.nxml.gz	5	['Results\nApproximately half (48.3%) the intervention women attended the workshop and overall response rate at time 2 was 67.2%.']	(1025, 1151)
PMC3520859.nxml.gz	6	['Significantly more women in the intervention met pregnancy fruit guidelines at time 2 (+4.3%, p = 0.011 ) and had a clinically-relevant increase in physical activity (+27 minutes/week) compared with women who only received the resource (ITT).']	(1152, 1394)
PMC3520859.nxml.gz	7	['Women who attended the workshop increased their consumption of serves of fruit (+0.4 serves/day, p = 0.004 ), vegetables (+0.4 serves/day, p = 0.006 ), met fruit guidelines (+11.9%, p < 0.001 ), had a higher diet quality score ( p = 0.027 ) and clinically-relevant increases in physical activity (+21.3 minutes/week) compared with those who only received the resource (PP).']	(1395, 1768)
PMC3520859.nxml.gz	8	['Conclusions\nThe Healthy Start to Pregnancy workshop attendance facilitates improvements in important health behaviors.']	(1770, 1888)
PMC3520859.nxml.gz	9	["Service changes and accessibility issues are required to assist women's workshop attendance to allow more women to benefit from the workshop’s effects."]	(1889, 2040)
PMC3520859.nxml.gz	10	['Trial registration\nAustralian New Zealand Clinical Trials Registry ACTRN12611000867998\n\nBackground\nPregnancy health behaviors are associated with pregnancy-related and long-term health outcomes for both the mother and infant.']	(2042, 2267)
PMC3520859.nxml.gz	11	['Cigarette smoking [1], poor nutrition [2-4], insufficient levels of physical activity (PA) [5],and awareness of gestational weight gain GWG) goals [6,7] have been associated with a number of poor outcomes, including an increased risk of caesarean sections [8], low birth weight [1], pre-term birth [1,8], inappropriate GWG [9], and chronic disease in adult life [2,5,8-10].']	(2268, 2641)
PMC3520859.nxml.gz	12	['Adherence to health behavior recommendations during pregnancy has been shown to improve pregnancy outcomes [3,4], including decreasing the risk of gestational diabetes mellitus (GDM) [11], pre-eclampsia [3], physical pregnancy symptoms (e.g.']	(2642, 2883)
PMC3520859.nxml.gz	13	['back pain, nausea etc.)']	(2884, 2907)
PMC3520859.nxml.gz	14	['[12], and improved mental health [13].']	(2908, 2946)
PMC3520859.nxml.gz	15	['However, low levels of adherence to pregnancy health behavior recommendations have been demonstrated in a number of Australian pregnant populations [14-16].']	(2947, 3103)
PMC3520859.nxml.gz	16	['Furthermore, Queensland (Australia) breastfeeding rates are below National targets [17], suggesting a need for intervention to improve health behaviors and subsequent outcomes.']	(3104, 3280)
PMC3520859.nxml.gz	17	['Pregnancy is an ideal time to implement health behavior changes.']	(3281, 3345)
PMC3520859.nxml.gz	18	['The majority of women are in contact with the health service for antenatal care [18] and are more receptive to health messages [19,20].']	(3346, 3481)
PMC3520859.nxml.gz	19	['Current guidelines recommend that all pregnant women should receive advice about the important factors which may influence pregnancy outcomes [21].']	(3482, 3629)
PMC3520859.nxml.gz	20	['Women may receive lifestyle information via antenatal classes.']	(3630, 3692)
PMC3520859.nxml.gz	21	['However, these classes are often conducted late in pregnancy and mainly focus on birth and labour, rather than facilitating healthier lifestyles.']	(3693, 3838)
PMC3520859.nxml.gz	22	['Provision of population-based guidelines alone is not effective for behavior change [22].']	(3839, 3928)
PMC3520859.nxml.gz	23	['Limited literature exists about effective methods to deliver pregnancy-related healthy lifestyle information [14], although, in general, individual and group health education approaches are both effective [23].']	(3929, 4139)
PMC3520859.nxml.gz	24	['Groups are more cost effective, but should have a theoretical base (e.g.']	(4140, 4212)
PMC3520859.nxml.gz	25	['[24]) to facilitate behavior change [23].']	(4213, 4254)
PMC3520859.nxml.gz	26	["An evidence-based self-management framework, such as 5As (assess, advise, agree, assist, arrange), can assist health professionals in supporting and guiding patients' self-directed behavior change [25] and is an ideal structure to deliver an low-intensity antenatal health promotion with a focus on improving health behaviors."]	(4255, 4581)
PMC3520859.nxml.gz	27	['In summary, there is evidence that women require information about important health behaviors during pregnancy and assistance in meeting population health guideline targets.']	(4582, 4755)
PMC3520859.nxml.gz	28	["Our research aim was to evaluate the effectiveness of the delivery of low-intensity early antenatal health promotion program ('The Healthy Start to Pregnancy; HSP) designed in line with the 5As and behavior change principles on improving maternal health behaviors at our tertiary Maternity Hospital (MH)."]	(4756, 5060)
PMC3520859.nxml.gz	29	['Our primary hypothesis was that HSP attendance would improve dietary behaviors, as assessed by a between group difference change in meeting fruit and vegetable pregnancy guidelines by 5%, daily fruit and vegetables of half a serve each, an improved diet quality index, and improved GWG guideline awareness, compared with usual care.']	(5061, 5393)
PMC3520859.nxml.gz	30	['Our secondary hypotheses were that HSP attendance would result in an increase, by at least 5%, of women undertaking adequate levels of PA; an increase of at least 30 minutes of PA per week; a decrease of at least 5% in the percentage of women who smoked during pregnancy; and an increased proportion of maternal intention to breastfeed.']	(5394, 5730)
PMC3520859.nxml.gz	31	['Methods\n\nDesign and participants\nThe HSP workshop was evaluated using a randomized controlled trial (RCT) design, comparing ‘usual care’ (UC) and ‘intervention’ (HSP) arms in a Tertiary MH service in South East Queensland (Australia) with approximately 5,000 births a year.']	(5732, 6005)
PMC3520859.nxml.gz	32	['Women were eligible if they were attending their booking visit at our MH research site and were 18 years or older (or under 18years, with the consent of a parent or guardian).']	(6006, 6181)
PMC3520859.nxml.gz	33	['Women were excluded if they were unable to read and speak English at a level that allowed completion of pen-and-paper surveys.']	(6182, 6308)
PMC3520859.nxml.gz	34	['Data collection occurred at two time points; Time one = booking visit (~14 weeks of pregnancy) and Time two = +12weeks post-service entry (~26 weeks of pregnancy) following an adapted Dillman postal survey method, with a reminder letter, survey and second survey posted at two-week intervals [26].']	(6309, 6606)
PMC3520859.nxml.gz	35	['The first data collection point was at recruitment in clinic and the second was by postal survey.']	(6607, 6704)
PMC3520859.nxml.gz	36	['Recruitment ran from 31 August 2010 to 7 March 2011.']	(6705, 6757)
PMC3520859.nxml.gz	37	['The sample size required to detect hypothesized differences between groups in relevant health behaviors was based on previous research for intervention effects on each of the behaviors being targeted [27].']	(6758, 6963)
PMC3520859.nxml.gz	38	['To detect hypothesized 5% differences between groups in the prevalence of each of the targeted health behaviors required 129 participants per group providing 80% power and two-sided α set at 0.05 [28,29].']	(6964, 7168)
