PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4949006.nxml.gz	0	['Current Concepts of Maternal Nutrition\n\nAbstract\n\nBackground\nA nutrient-rich maternal diet before and during pregnancy is associated with improved fetal health, more appropriate birth weight, and increased rates of maternal and infant survival.']	(0, 244)
PMC4949006.nxml.gz	1	['Physicians need a better understanding of the role of diet in shaping fetal outcomes.']	(245, 330)
PMC4949006.nxml.gz	2	['Given this background, we reviewed and summarized articles on maternal nutrition found in MEDLINE since 1981, written in English, and limited to human subjects.']	(331, 491)
PMC4949006.nxml.gz	3	['For the Offspring\nMaternal diets high in sugar and fat lead to an increased incidence of metabolic syndrome, diabetes, and cardiovascular disease later in life.']	(493, 653)
PMC4949006.nxml.gz	4	['Folic acid should be supplemented prior to conception and continued through at least the first 28 days of fetal life to prevent neural tube defects, and vitamin C should be given to women who smoke to lower the incidence of asthma and wheezing in the children.']	(654, 914)
PMC4949006.nxml.gz	5	['Iodine deficiency is increasing, and iodine should be included in prenatal supplements.']	(915, 1002)
PMC4949006.nxml.gz	6	['If the maternal hemoglobin is 7 g/dL or more, there is no evidence that iron supplementation is needed.']	(1003, 1106)
PMC4949006.nxml.gz	7	['Fish intake during pregnancy is protective against atopic outcomes, whereas high-meat diets contribute to elevated adult blood pressure and hypersecretion of cortisol.']	(1107, 1274)
PMC4949006.nxml.gz	8	['For the Mother\nCalcium supplementation lowers the risk of preeclampsia and hypertensive disease in pregnancy.']	(1276, 1385)
PMC4949006.nxml.gz	9	['Conclusions\nGiven the limits of our current knowledge, a diet rich in whole grains, fruits, vegetables, and selected fish is desirable for the best outcomes.']	(1387, 1544)
PMC4949006.nxml.gz	10	['Diets high in sugar and fat lead to higher rates of diabetes, metabolic syndrome, and cardiovascular disease.']	(1545, 1654)
PMC4949006.nxml.gz	11	['Folic acid, iodine, and calcium in all pregnant women and vitamin C in smokers are the only supplements so far shown to be of value for routine use.']	(1655, 1803)
PMC4949006.nxml.gz	12	['The physician treating a pregnant woman should be ready to advise a healthy diet for the benefit of the fetus.']	(1804, 1914)
PMC4949006.nxml.gz	13	['Target Audience\nObstetricians and gynecologists, family physicians\n\nLearning Objectives\nAfter participating in this activity, the obstetricians, gynecologists, and family physicians should be better able to discuss the role of various diets in helping with healthy fetal development; understand the role of diet prior to conception and throughout the pregnancy; and develop knowledge of the role of the maternal diet in affecting the risk for development of diabetes, cardiac disease, cancer, and allergic disease in the offspring.']	(1916, 2447)
