PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3700139.nxml.gz	0	['Perinatal Exposure to High-Fat Diet Programs Energy Balance, Metabolism and Behavior in Adulthood\n\nAbstract\nThe perinatal environment plays an important role in programming many aspects of physiology and behavior including metabolism, body weight set point, energy balance regulation and predisposition to mental health-related disorders such as anxiety, depression and attention deficit hyperactivity disorder.']	(0, 411)
PMC3700139.nxml.gz	1	['Maternal health and nutritional status heavily influence the early environment and have a long-term impact on critical central pathways, including the melanocortinergic, serotonergic system and dopaminergic systems.']	(412, 627)
PMC3700139.nxml.gz	2	['Evidence from a variety of animal models including rodents and nonhuman primates indicates that exposure to maternal high-fat diet (HFD) consumption programs offspring for increased risk of adult obesity.']	(628, 832)
PMC3700139.nxml.gz	3	['Hyperphagia and increased preference for fatty and sugary foods are implicated as mechanisms for the increased obesity risk.']	(833, 957)
PMC3700139.nxml.gz	4	['The effects of maternal HFD consumption on energy expenditure are unclear, and future studies need to address the impact of perinatal HFD exposure on this important component of energy balance regulation.']	(958, 1162)
PMC3700139.nxml.gz	5	['Recent evidence from animal models also indicates that maternal HFD consumption increases the risk of offspring developing mental health-related disorders such as anxiety.']	(1163, 1334)
PMC3700139.nxml.gz	6	['Potential mechanisms for perinatal HFD programming of neural pathways include circulating factors, such as hormones (leptin, insulin), nutrients (fatty acids, triglycerides and glucose) and inflammatory cytokines.']	(1335, 1548)
PMC3700139.nxml.gz	7	['As maternal HFD consumption and obesity are common and rapidly increasing, we speculate that future generations will be at increased risk for both metabolic and mental health disorders.']	(1549, 1734)
PMC3700139.nxml.gz	8	['Thus, it is critical that future studies identify therapeutic strategies that are effective at preventing maternal HFD-induced malprogramming.']	(1735, 1877)
PMC3700139.nxml.gz	9	['Introduction to Metabolic Imprinting\nOnly a minority of individuals living in the obesigenic environment currently encountered in developed nations are able to maintain a healthy body weight [1].']	(1879, 2074)
PMC3700139.nxml.gz	10	['For example, in the USA, evidence from the latest National Health and Nutrition Examination Survey (collected in 2007–2008) indicates that 68% of adults are overweight or obese [1].']	(2075, 2256)
PMC3700139.nxml.gz	11	['Given the health risks associated with obesity (heart disease, diabetes, hypertension, cancer) [2], this has important implications for global health, and in light of the additional health-care costs associated with obesity [3], the global economy.']	(2257, 2505)
PMC3700139.nxml.gz	12	['Genome-wide association studies have identified numerous loci associated with obesity; however, their contribution to variation in body mass index and weight between individuals is estimated to be less than 2% [4], suggesting that environmental influences, such as increased availability of energy-dense food and an increasingly sedentary lifestyle, play a crucial role.']	(2506, 2876)
PMC3700139.nxml.gz	13	['Accumulating evidence from epidemiologic studies and animal models indicate that maternal health and nutritional state during pregnancy and lactation play a critical role in programming the neural circuitry that regulates energy balance and behavior in offspring, having a sustained influence on their physiology and behavior.']	(2877, 3203)
PMC3700139.nxml.gz	14	["Metabolic imprinting refers to the programming of an offspring's future metabolic responses by a stimulus occurring during a critical developmental period."]	(3204, 3359)
PMC3700139.nxml.gz	15	['As the type and amount of available nutrition are crucial determinants of survival and reproductive success, the evolutionary purpose of metabolic imprinting is to enhance offspring survival by programming energy balance regulation so that available metabolic fuels are most efficiently utilized.']	(3360, 3656)
PMC3700139.nxml.gz	16	['Mammals are exposed to two environments during development, the intrauterine and early postnatal environments, both of which are heavily impacted by maternal diet and adiposity.']	(3657, 3834)
PMC3700139.nxml.gz	17	['Perinatal nutrition has enduring effects on many aspects of physiology and behavior including the regulation of energy balance, susceptibility to metabolic disorders [5,6], programming of body weight set point [7,8], stress response [9,10] and mental health-related behaviors [11,12].']	(3835, 4119)
PMC3700139.nxml.gz	18	['In addition to perinatal nutrition, a number of factors associated with maternal consumption of a high-fat diet (HFD), including maternal adiposity, hyperlipidemia, lipotoxicity, glucose levels and insulin resistance, also have a long-term impact on the developing offspring and are associated with increased risk of obesity, metabolic disorders, and mental health disorders [5,11,12].']	(4120, 4505)
