PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4873529.nxml.gz	0	['Maternal obesity alters endoplasmic reticulum homeostasis in offspring pancreas\n\nAbstract\nThe prevalence of non-alcoholic fatty pancreas disease (NAFPD) is increasing in parallel with obesity rates.']	(0, 198)
PMC4873529.nxml.gz	1	['Stress-related alterations in endoplasmic reticulum (ER), such as the unfolded protein response (UPR), are associated with obesity.']	(199, 330)
PMC4873529.nxml.gz	2	['The aim of this study was to investigate ER imbalance in the pancreas of a mice model of adult and perinatal diet-induced obesity.']	(331, 461)
PMC4873529.nxml.gz	3	['Twenty female C57BL/6J mice were assigned to control (Con) or obesogenic (Ob) diets prior to and during pregnancy and lactation.']	(462, 590)
PMC4873529.nxml.gz	4	['Their offspring were weaned onto Con or Ob diets up to 6\xa0months post-partum.']	(591, 667)
PMC4873529.nxml.gz	5	['Then, after sacrifice, plasma biochemical analyses, gene expression, and protein concentrations were measured in pancreata.']	(668, 791)
PMC4873529.nxml.gz	6	['Offspring of Ob-fed mice had significantly increased body weight ( p \u2009<\u20090.001) and plasma leptin ( p \u2009<\u20090.001) and decreased insulin ( p \u2009<\u20090.01) levels.']	(792, 945)
PMC4873529.nxml.gz	7	['Maternal obesogenic diet decreased the total and phosphorylated Eif2α and increased spliced X-box binding protein 1 (XBP1).']	(946, 1069)
PMC4873529.nxml.gz	8	['Pancreatic gene expression of downstream regulators of UPR (EDEM, homocysteine-responsive endoplasmic reticulum-resident (HERP), activating transcription factor 4 (ATF4), and C/EBP homologous protein (CHOP)) and autophagy-related proteins (LC3BI/LC3BII) were differently disrupted by obesogenic feeding in both mothers and offspring (from p \u2009<\u20090.1 to p \u2009<\u20090.001).']	(1070, 1433)
PMC4873529.nxml.gz	9	['Maternal obesity and Ob feeding in their offspring alter UPR in NAFPD, with involvement of proapoptotic and autophagy-related markers.']	(1434, 1568)
PMC4873529.nxml.gz	10	['Upstream and downstream regulators of PERK, IRE1α, and ATF6 pathways were affected differently following the obesogenic insults.']	(1569, 1697)
PMC4873529.nxml.gz	11	['Introduction\nObesity-associated non-alcoholic fatty pancreas disease (NAFPD) is a pathological condition characterized by ectopic fat deposition in the pancreas.']	(1699, 1860)
PMC4873529.nxml.gz	12	['In NAFPD, pancreatic stellate cells are abnormally activated, leading to excess collagen production and therefore pancreatic fibrosis [39].']	(1861, 2000)
PMC4873529.nxml.gz	13	['This can potentially lead to pancreatic cancer [25], and currently, pancreatic adenocarcinoma is one of the deadliest malignancies in developed countries, with a prevalence increasing in parallel with obesity rates [7].']	(2001, 2220)
PMC4873529.nxml.gz	14	['A possible cause of NAFPD is therefore obesity.']	(2221, 2268)
PMC4873529.nxml.gz	15	['Experimental models have demonstrated that maternal nutrition status during the perinatal period can directly modulate the risk of developing obesity [2], as well as obesity-associated metabolic diseases in offspring, such as non-alcoholic fatty liver disease (NAFLD) [3,22], glucose intolerance [6], and hypertension [34].']	(2269, 2592)
PMC4873529.nxml.gz	16	['Additionally, our research group has recently demonstrated that maternal obesity and subsequent obesogenic feeding in offspring can increase their triglyceride content and injury-related gene expressions in the pancreas [1].']	(2593, 2817)
PMC4873529.nxml.gz	17	['Body and organ fat accumulation promotes the release of proinflammatory cytokines and increased oxidative stress, processes which might underlie the pathogenesis of both NAFLD [24] and NAFPD [5].']	(2818, 3013)
PMC4873529.nxml.gz	18	['However, further studies focusing on other metabolic and molecular pathways are needed.']	(3014, 3101)
PMC4873529.nxml.gz	19	['It has been described that endoplasmic reticulum (ER) stress, a mechanism responsible for protein folding and maturation, is altered in obesity-related diseases [8].']	(3102, 3267)
PMC4873529.nxml.gz	20	['External influences, such as nutrient supply, could cause disruption of ER homeostasis, resulting in an altered pattern of protein synthesis, also termed the unfolded protein response (UPR) [27].']	(3268, 3463)
PMC4873529.nxml.gz	21	['ER stress-induced UPR activates three chief pathways, which are regulated by the following ER transmembrane proteins: the kinase RNA (PKR)-like ER kinase (PERK), the inositol-requiring 1 alpha protein (IRE1a), and the activating transcription factor 6 (ATF6).']	(3464, 3723)
PMC4873529.nxml.gz	22	['Activation of these proteins by phosphorylation or splicing initiates a cascade of reactions; consequently, they act as transcription modulators, activating downstream effectors and regulating the gene expressions [30].']	(3724, 3943)
PMC4873529.nxml.gz	23	['UPR is primarily a protective pathway, but an unresolved UPR could lead to increased apoptotic-related mediators and cell death.']	(3944, 4072)
PMC4873529.nxml.gz	24	['Obesity is known to trigger UPR in the liver [12], and disruption of ER stress homeostasis is thought to contribute to apoptosis of hepatocytes, a feature in many end-stage liver diseases [18].']	(4073, 4266)
PMC4873529.nxml.gz	25	['Since the pancreas is derived from the same embryonic origin as the liver [4], it is probable that NAFPD shares similar pathogenic mechanisms with NAFLD, involving ER stress.']	(4267, 4441)
PMC4873529.nxml.gz	26	['Therefore, by utilizing a developmental programming model, we studied if maternal obesity and a postweaning obesogenic diet could promote ER stress, thus affecting molecular pathways and cellular apoptosis in the pancreas, which in turn promote the pathogenesis of NAFPD.']	(4442, 4713)
PMC4873529.nxml.gz	27	['Materials and methods\n\nAnimal models\nTwenty female C57BL/6J outbred mice (Charles River Laboratories, Margate, UK) were randomly allocated to either a standard control diet (Con) (RM1, Special Dietary Services, Essex, UK) or an obesogenic high-fat-sucrose diet (Ob) (824053, Special Dietary Services) sweetened with condensed milk (Nestle, Vevey, Switzerland) as previously described [21].']	(4715, 5104)
PMC4873529.nxml.gz	28	['The mice were kept on their respective diets 6\xa0weeks before mating, during pregnancy and during lactation.']	(5105, 5211)
PMC4873529.nxml.gz	29	['Ob diet animals reached a 30\xa0% increase in body weight before entering the mating cycle.']	(5212, 5300)
PMC4873529.nxml.gz	30	['The female animals were mated with male mice from the same litter in order to minimize genetic variability.']	(5301, 5408)
PMC4873529.nxml.gz	31	['Conception was determined by the formation of a vaginal plug.']	(5409, 5470)
PMC4873529.nxml.gz	32	['A total of four to five animals per experimental group gave birth (litters with at least five pups).']	(5471, 5571)
PMC4873529.nxml.gz	33	['Litters with five to nine pups were included into the study.']	(5572, 5632)
