PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3338544.nxml.gz	0	['Attentional Processing in C57BL/6J Mice Exposed to Developmental Vitamin D Deficiency\n\nAbstract\nEpidemiological evidence suggests that Developmental Vitamin D (DVD) deficiency is associated with an increased risk of schizophrenia.']	(0, 230)
PMC3338544.nxml.gz	1	['DVD deficiency in mice is associated with altered behaviour, however there has been no detailed investigation of cognitive behaviours in DVD-deficient mice.']	(231, 387)
PMC3338544.nxml.gz	2	['The aim of this study was to determine the effect of DVD deficiency on a range of cognitive tasks assessing attentional processing in C57BL/6J mice.']	(388, 536)
PMC3338544.nxml.gz	3	['DVD deficiency was established by feeding female C57BL/6J mice a vitamin D-deficient diet from four weeks of age.']	(537, 650)
PMC3338544.nxml.gz	4	['After six weeks on the diet, vitamin D-deficient and control females were mated with vitamin D-normal males and upon birth of the pups, all dams were returned to a diet containing vitamin D. The adult offspring were tested on a range of cognitive behavioural tests, including the five-choice serial reaction task (5C-SRT) and five-choice continuous performance test (5C-CPT), as well as latent inhibition using a fear conditioning paradigm.']	(651, 1091)
PMC3338544.nxml.gz	5	['DVD deficiency was not associated with altered attentional performance on the 5C-SRT.']	(1092, 1177)
PMC3338544.nxml.gz	6	['In the 5C-CPT DVD-deficient male mice exhibited an impairment in inhibiting repetitive responses by making more perseverative responses, with no changes in premature or false alarm responding.']	(1178, 1370)
PMC3338544.nxml.gz	7	['DVD deficiency did not affect the acquisition or retention of cued fear conditioning, nor did it affect the expression of latent inhibition using a fear conditioning paradigm.']	(1371, 1546)
PMC3338544.nxml.gz	8	['DVD-deficient mice exhibited no major impairments in any of the cognitive domains tested.']	(1547, 1636)
PMC3338544.nxml.gz	9	['However, impairments in perseverative responding in DVD-deficient mice may indicate that these animals have specific alterations in systems governing compulsive or reward-seeking behaviour.']	(1637, 1826)
PMC3338544.nxml.gz	10	['Introduction\nAn increasing body of epidemiological evidence supports the hypothesis that maternal vitamin D deficiency is a risk-modifying factor for schizophrenia[1],[2].']	(1828, 1999)
PMC3338544.nxml.gz	11	['In a recent case-control study, those with low levels of vitamin D at birth had a two-fold increase in the risk of developing schizophrenia in later life[3].']	(2000, 2157)
PMC3338544.nxml.gz	12	['Moreover, there is now convincing experimental evidence based on a model in Sprague-Dawley rats that developmental vitamin D (DVD) deficiency is associated with a range of schizophrenia-related neurochemical, neuroanatomical, and behavioural phenotypes[4],[5].']	(2158, 2418)
PMC3338544.nxml.gz	13	['As such, these data support the biological plausibility of the epidemiological link between DVD deficiency and schizophrenia.']	(2419, 2544)
PMC3338544.nxml.gz	14	['To date, most of the animal experimental work related to DVD deficiency has been performed in rat models.']	(2545, 2650)
PMC3338544.nxml.gz	15	['More recently, two strains of mice (C57BL/6J and 129X1/SvJ) have been used to examine the effect of DVD deficiency on adult mouse behaviour and it was found that in both strains, DVD deficiency promoted a hyper-explorative phenotype[6].']	(2651, 2887)
PMC3338544.nxml.gz	16	['Furthermore, DVD deficiency was associated with enhanced spontaneous locomotion in 129X1/SvJ, but not C57BL/6J mice[6].']	(2888, 3007)
