PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4031379.nxml.gz	0	['No global consensus: a cross-sectional survey of maternal weight policies\n\nAbstract\n\nBackground\nGrowing evidence suggests that maternal prepregnancy weight and gestational weight gain are risk factors for perinatal complications and subsequent maternal and child health.']	(0, 270)
PMC4031379.nxml.gz	1	['Postpartum weight retention is also associated with adverse birth outcomes and maternal obesity.']	(271, 367)
PMC4031379.nxml.gz	2	['Clinical guidelines addressing healthy weight before, during, and after pregnancy have been introduced in some countries, but at present a systematic accounting for these policies has not been conducted.']	(368, 571)
PMC4031379.nxml.gz	3	['The objective of the present study was to conduct a cross-national comparison of maternal weight guidelines.']	(572, 680)
PMC4031379.nxml.gz	4	['Methods\nThis cross sectional survey administered a questionnaire online to key informants with expertise on the subject of maternal weight to assess the presence and content of preconceptional, pregnancy and postpartum maternal weight guidelines, their rationale and availability.']	(682, 962)
PMC4031379.nxml.gz	5	['We searched 195 countries, identified potential informants in 80 and received surveys representing 66 countries.']	(963, 1075)
PMC4031379.nxml.gz	6	['We estimated the proportion of countries with guidelines by region, income, and formal or informal policy, and described and compared guideline content, including a rubric to assess presence or absence of 4 guidelines: encourage healthy preconceptional weight, antenatal weighing, encourage appropriate gestational gain, and encourage attainment of healthy postpartum weight.']	(1076, 1451)
PMC4031379.nxml.gz	7	['Results\nFifty-three countries reported either a formal or informal policy regarding maternal weight.']	(1453, 1553)
PMC4031379.nxml.gz	8	['The majority of these policies included guidelines to assess maternal weight at the first prenatal visit (90%), to monitor gestational weight gain during pregnancy (81%), and to provide recommendations to women about healthy gestational weight gain (62%).']	(1554, 1809)
PMC4031379.nxml.gz	9	['Guidelines related to preconceptional (42%) and postpartum (13%) weight were less common.']	(1810, 1899)
PMC4031379.nxml.gz	10	['Only 8% of countries reported policies that included all 4 fundamental guidelines.']	(1900, 1982)
PMC4031379.nxml.gz	11	['Guideline content and rationale varied considerably between countries, and respondents perceived that within their country, policies were not widely known.']	(1983, 2138)
PMC4031379.nxml.gz	12	['Conclusions\nThese results suggest that maternal weight is a concern throughout the world.']	(2140, 2229)
PMC4031379.nxml.gz	13	['However, we found a lack of international consensus on the content of guidelines.']	(2230, 2311)
PMC4031379.nxml.gz	14	['Further research is needed to understand which recommendations or interventions work best with respect to maternal weight in different country settings, and how pregnancy weight policies impact clinical practices and health outcomes for the mother and child.']	(2312, 2570)
PMC4031379.nxml.gz	15	['Background\nThere is growing evidence that pregnancy is a critical time to establish lifelong health for the mother and her offspring, with potential to interrupt the growing worldwide epidemics of obesity and non-communicable disease [1-4].']	(2572, 2812)
PMC4031379.nxml.gz	16	['Pre-pregnancy obesity and excessive gestational weight gain increase perinatal complications, contribute to the transmission of obesity and poor health to the next generation and increase permanent adiposity and related disease outcomes in the mother [5-9].']	(2813, 3070)
PMC4031379.nxml.gz	17	['Interpregnancy weight gain, which may reflect postpartum retention of gestational weight gain or new weight gain between pregnancies, has been associated with serious adverse pregnancy outcomes, even among mothers whose pre-pregnancy body mass index (BMI) is in the normal range for both first and second pregnancies [10].']	(3071, 3393)
PMC4031379.nxml.gz	18	['Fetal growth restriction resulting from maternal pre-pregnancy underweight and inadequate gestational weight gain [11,12] may also contribute to poor adult health, as low birthweight, particularly when accompanied by catch-up growth, is associated with less lean body mass, higher visceral fat and increased metabolic syndrome in adulthood [13].']	(3394, 3739)
PMC4031379.nxml.gz	19	['Overall, the current evidence suggests that beginning pregnancy at a healthy weight (BMI 18.5-24.9 kg/m2), having an appropriate amount of gestational weight gain (GWG) and losing excess weight postpartum are beneficial for both the short and long-term health of a mother and her child [14-19].']	(3740, 4034)
PMC4031379.nxml.gz	20	['In 2009, the United States Institute of Medicine (IOM) issued evidence-based clinical guidelines designed to improve maternal and child health by recommending a healthy maternal BMI before pregnancy, assessing pre-pregnancy BMI at the first prenatal visit, providing women with a recommended gestational weight goal based on her pre-pregnancy BMI, counseling on healthy lifestyle, and monitoring weight gain throughout pregnancy [16,20].']	(4035, 4472)
PMC4031379.nxml.gz	21	['The United Kingdom’s National Institute for Health and Clinical Excellence (NICE) also recommends beginning pregnancy at a healthy BMI, counselling on healthy lifestyle during pregnancy and encouraging return to a healthy BMI after birth.']	(4473, 4711)
PMC4031379.nxml.gz	22	['However, NICE concludes there is insufficient experimental evidence that addressing gestational weight gain will lead to improved birth outcomes.']	(4712, 4857)
PMC4031379.nxml.gz	23	['NICE therefore recommend against routine maternal weighing in pregnancy and does not recommend a GWG guideline [21].']	(4858, 4974)
PMC4031379.nxml.gz	24	['While these pregnancy weight guidelines have been developed in high income countries such as the United States and United Kingdom, where obesity and excessive gestational weight gain are common, guidelines for maternal weight management in other countries around the world may also be needed.']	(4975, 5267)
PMC4031379.nxml.gz	25	['More than 40% of women of childbearing age in Africa and 70% in the Americas and the Caribbean are now overweight or obese, while in Asia and Africa maternal underweight remains a major concern, with a prevalence of more than 10% [22].']	(5268, 5503)
PMC4031379.nxml.gz	26	['In Japan, low maternal pre-pregnancy BMI and low gestational weight gain have contributed to a decrease in term birth weight observed over the past two decades [23].']	(5504, 5669)
PMC4031379.nxml.gz	27	['The differences between the UK and the US policies and a 2013 review that compared national GWG guidelines and dietary energy recommendations [24] suggest that there may be important differences to explore between national policies related to maternal weight.']	(5670, 5929)
PMC4031379.nxml.gz	28	['Here we report an online cross-national key informant survey that sought to systematically compare national policies and guidelines related to maternal weight before, during and after pregnancy.']	(5930, 6124)
PMC4031379.nxml.gz	29	['Methods\n\nOnline search\nIn 2010, we conducted a search of PubMed and Internet search engines, using the key words ‘maternal weight policy’ and ‘pregnancy weight policy’ in English, French, German and Spanish to identify written documents describing national guidelines addressing maternal weight before, during and after pregnancy.']	(6126, 6456)
PMC4031379.nxml.gz	30	['Finding data on only a few countries, we designed an online key informant [25] survey to investigate formal and informal national policies and guidelines related to maternal weight status before, during, and after pregnancy.']	(6457, 6681)
PMC4031379.nxml.gz	31	['For this study, we define a “policy” as a broad set of guidelines or recommendations incorporating multiple aspects of pregnancy weight and nutrition.']	(6682, 6832)
PMC4031379.nxml.gz	32	['We will refer to the specific components of the policies as “recommendations” or “guidelines”.']	(6833, 6927)
PMC4031379.nxml.gz	33	['We defined ‘formal’ policies as those that have been adopted or endorsed by a government body (e.g.']	(6928, 7027)
PMC4031379.nxml.gz	34	['Ministry of Health) or a professional organization (e.g.']	(7028, 7084)
PMC4031379.nxml.gz	35	['College of Obstetricians and Gynaecologists) and “informal” as those policies clinicians follow without such endorsement.']	(7085, 7206)
PMC4031379.nxml.gz	36	['Key informants\nOur sampling frame was the list of 195 independent states recognized by the U.S. Department of State in 2011 [26], as well as Hong Kong and Scotland, territories that have independent policies related to maternal weight.']	(7208, 7443)
PMC4031379.nxml.gz	37	['As we were unable to identify a global database of maternal weight or nutrition experts from which to sample, and since the total population of individuals who would fit into this category was assumed to be relatively small, we used a convenience sample.']	(7444, 7698)
PMC4031379.nxml.gz	38	['We sought one respondent per country, and defined an eligible key informant as a government health official, leader of a professional organization, clinician, academic or researcher with expertise in perinatal health and national nutrition policy.']	(7699, 7946)
PMC4031379.nxml.gz	39	['We initially identified potential key informants through professional and research networks and through PubMed and Google Scholar.']	(7947, 8077)
PMC4031379.nxml.gz	40	['The search terms ‘gestational weight’\u2009, ‘maternal weight’\u2009, or ‘pregnancy weight’ were used in combination with the name of the country where an informant was sought.']	(8078, 8244)
PMC4031379.nxml.gz	41	['Literature searches were conducted in English, French, German and Spanish.']	(8245, 8319)
PMC4031379.nxml.gz	42	['A standard invitation was sent by email to each potential key informant describing the study, assessing whether the person had expertise about maternal weight policies and recommendations for their country and was willing to respond to the survey.']	(8320, 8567)
PMC4031379.nxml.gz	43	['If a potential informant was unwilling to participate, we requested that the informant recommend another key informant in their country.']	(8568, 8704)
PMC4031379.nxml.gz	44	['If we did not receive a response from a potential informant after two email attempts, we continued to search for additional informants until we enrolled a key informant from as many countries as possible.']	(8705, 8909)
PMC4031379.nxml.gz	45	['Four reminders were sent to informants who received but did not complete the survey before we sought out an additional informant (Figure\xa01).']	(8910, 9050)
PMC4031379.nxml.gz	46	['Caption (FIG): FIGURE 1\n\nData collection protocol.']	(9052, 9102)
PMC4031379.nxml.gz	47	['Survey\nThe survey consisted of 29 closed-ended questions with optional qualitative comment boxes, and was designed for administration on the Internet [27] using Qualtrics survey software [28].']	(9104, 9296)
PMC4031379.nxml.gz	48	['The content of the survey was based on concepts and terms from the 2009 US IOM Weight Gain During Pregnancy Guidelines [20], the 2010 UK Weight Management Before, During and After Pregnancy Guidelines [21], and a previous survey on weight gain in pregnancy among midwives in the UK [29].']	(9297, 9584)
PMC4031379.nxml.gz	49	['The study investigators, who represent five countries (Chile, Denmark, Switzerland, the UK, and the US), collectively drafted the questionnaire to ensure that important domains were included and questions were clear.']	(9585, 9801)
