PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5906686.nxml.gz	0	['Starvation during pregnancy impairs fetal oogenesis and folliculogenesis in offspring in the mouse\n\nAbstract\nAlthough it is becoming increasingly evident that maternal starvation during pregnancy can have permanent effects on a range of physiological processes in the offspring, scant information is available about the consequence of such condition for oogenesis and hence for lifetime reproductive success of progeny in mammals.']	(0, 430)
PMC5906686.nxml.gz	1	['In the present study, we address this topic by starving pregnant mice at the time of ovarian differentiation (12.5 days post coitum (dpc)) for three consecutive days and analyzed the consequence first on the survival of the fetal oocytes and their capability to progress throughout the stages of meiotic prophase I (MPI) and then on the postnatal folliculogenesis of the offspring.']	(431, 812)
PMC5906686.nxml.gz	2	['The results showed that maternal starvation increased apoptosis in the fetal ovaries, resulting in reduction of the oocyte number.']	(813, 943)
PMC5906686.nxml.gz	3	['Moreover, MPI progression was slowed down in the surviving oocytes and the expression of DNA repair players in the starved ovaries increased.']	(944, 1085)
PMC5906686.nxml.gz	4	['Transcriptome analysis identified 61 differentially expressed genes between control and starved ovaries, the most part of these being involved in metabolic processes.']	(1086, 1252)
PMC5906686.nxml.gz	5	['A significant decrease in the percentage of oocytes enclosed in primordial follicles and the expression of oocyte genes critically involved in folliculogenesis such as Nobox, Lhx8 and Sohlh2 in the 3 days post partum (dpp) starved ovaries were found.']	(1253, 1503)
PMC5906686.nxml.gz	6	['Finally, at the time of juvenile period (21 dpp), the number of oocytes and antral follicles resulted significantly lower in the ovaries of the offspring from starved mothers in comparison to controls.']	(1504, 1705)
PMC5906686.nxml.gz	7	['Our findings support the notion that maternal starvation can affect ovary development in the offspring that could adversely affect their reproductive success in the adult life.']	(1706, 1882)
PMC5906686.nxml.gz	8	['Introduction\nAdequate and correct diet during pregnancy are critical for the health of mother and newborns1–3.']	(1884, 1994)
PMC5906686.nxml.gz	9	['As a matter of fact, it had been clearly established that some offspring pathologies (for instance, obesity, diabetes and cardiovascular disease) might have their origins in inadequate nutrition during pregnancy4,5.']	(1995, 2210)
PMC5906686.nxml.gz	10	['However, little information is available about the effect of starvation during pregnancy on the offspring reproductive functions in mammals.']	(2211, 2351)
