PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5115165.nxml.gz	0	['Pre-pregnancy potato consumption and risk of gestational diabetes mellitus: prospective cohort study\n\nAbstract\nStudy question \xa0What is the association between potato consumption before pregnancy and the risk of gestational diabetes mellitus (GDM)?']	(0, 247)
PMC5115165.nxml.gz	1	['Methods \xa0This prospective cohort study included 15\u2009632 women from the Nurses’ Health Study II (1991-2001).']	(248, 354)
PMC5115165.nxml.gz	2	['They had no previous GDM or chronic diseases before pregnancy.']	(355, 417)
PMC5115165.nxml.gz	3	['Consumption of potatoes and other foods was assessed every four years.']	(418, 488)
PMC5115165.nxml.gz	4	['Incident first time GDM was ascertained from self reports of a physician diagnosis of GDM, which was previously validated by medical records.']	(489, 630)
PMC5115165.nxml.gz	5	['Study answer and limitations \xa0Over the 10 year follow-up there were 854 incident cases of GDM among 21\u2009693 singleton pregnancies.']	(631, 760)
PMC5115165.nxml.gz	6	['After adjustment for age, parity, and dietary and non-dietary factors, women who consumed more potatoes before pregnancy had higher rates of developing GDM.']	(761, 917)
PMC5115165.nxml.gz	7	['Substitution of two servings a week of total potatoes with other vegetables, legumes, and whole grain foods was significantly associated with a 9-12% lower risk of GDM.']	(918, 1086)
PMC5115165.nxml.gz	8	['Consumption and diabetes were self reported, and severity of diabetes was unknown.']	(1087, 1169)
PMC5115165.nxml.gz	9	['More than 90% of women were white.']	(1170, 1204)
PMC5115165.nxml.gz	10	['A causal association cannot be assumed.']	(1205, 1244)
PMC5115165.nxml.gz	11	['What this paper adds \xa0Higher levels of potato consumption before pregnancy are associated with greater risk of GDM, and substitution of potatoes with other vegetables, legumes, or whole grain foods might lower the risk.']	(1245, 1464)
PMC5115165.nxml.gz	12	['Funding, competing interests, data sharing \xa0Funding was received from the Intramural Research Program of the Eunice Kennedy Shriver National Institute of Child Health and Human Development, the National Institutes of Health, and the American Diabetes Association (No 7-12-MN-34).']	(1465, 1744)
PMC5115165.nxml.gz	13	['The authors have no competing interests or additional data to share.']	(1745, 1813)
PMC5115165.nxml.gz	14	['Introduction\nPotatoes are the third most commonly consumed food crop in the world, after rice and wheat.1In the United States, about 35% of women of reproductive age (that is, aged 19-50) consume potatoes daily, accounting for 8% of daily total energy intake.2The health effects of potatoes are inconclusive,13and there have been longstanding debates on the appropriate placement of potatoes in dietary guidance.456Nonetheless, the Dietary Guidelines for Americans continue to include potatoes in the vegetable food group and encourage consumption.7Though potatoes are rich in vitamin C, potassium, dietary fiber, and some phytochemicals,6unlike other vegetables they can have detrimental effects on glucose metabolism because they contain large amounts of rapidly absorbable starch.3Indeed, several epidemiologic studies have linked higher potato consumption to increased concentrations of fasting plasma glucose,8insulin resistance,8and an increased risk of type 2 diabetes mellitus.910\nGestational diabetes mellitus (GDM) is a common complication of pregnancy characterized by glucose intolerance with onset or first recognition during pregnancy.11GDM is not only associated with adverse perinatal outcomes,12it is also related to increased long term cardiometabolic risk in both mothers and their offspring.1113It is therefore crucial to identify modifiable risk factors that could contribute to the prevention of GDM.']	(1815, 3237)
PMC5115165.nxml.gz	15	['Previous studies have found that a diet with a higher glycemic index is related to higher plasma glucose and HbA1c concentrations during pregnancy1415and could increase the risk of GDM.16The association between consumption of potatoes, a commonly consumed food with a high glycemic index, and GDM risk, remains unknown.']	(3238, 3557)
PMC5115165.nxml.gz	16	['Using data from a large prospective cohort study, we examined the association between potato consumption before pregnancy and risk of incident GDM.']	(3558, 3705)
PMC5115165.nxml.gz	17	['Methods\n\nStudy population\nThe Nurses’ Health Study II (NHSII) is an ongoing prospective cohort study of 116\u2009430 female nurses aged 24-44 at study inception in 1989.17The participants received a biennial questionnaire regarding disease outcomes and lifestyle behaviors, such as smoking status and medication use.']	(3707, 4018)
PMC5115165.nxml.gz	18	['Follow-up for each questionnaire cycle was greater than 90%.18\nWe included participants from NHSII in this analysis if they reported at least one incident singleton pregnancy that lasted more than six months.']	(4019, 4227)
PMC5115165.nxml.gz	19	['The 1991 questionnaire was the first time dietary information was captured.']	(4228, 4303)
PMC5115165.nxml.gz	20	['We therefore set this year as the baseline for this analysis and included only pregnancies occurring after the return of 1991 questionnaire.']	(4304, 4444)
PMC5115165.nxml.gz	21	['The 2001 questionnaire was the last time GDM was ascertained as most participants had passed reproductive age by then; thus, length follow-up of GDM was up to the return of the 2001 questionnaire.']	(4445, 4641)
PMC5115165.nxml.gz	22	['Individual pregnancies were eligible if the woman did not report GDM in a previous pregnancy and had no prior diagnosis of type 2 diabetes, cardiovascular disease, or cancer.']	(4642, 4816)
PMC5115165.nxml.gz	23	['We excluded pregnancies if the woman did not return at least one pre-pregnancy food frequency questionnaire, left more than 70 questionnaire items blank, or reported unrealistic total energy intake (< 2510 or > 14\u2009644 kJ/day, equivalent to <600 or >3500 kcal/day).']	(4817, 5081)
PMC5115165.nxml.gz	24	['We excluded women with GDM in a previous pregnancy because they might change their diet and lifestyle during the next pregnancy to prevent recurrence.']	(5082, 5232)
PMC5115165.nxml.gz	25	['Assessment of exposure\nBeginning in 1991 and every four years thereafter, study participants reported their usual food intake during the previous year on a food frequency questionnaire.']	(5234, 5419)
PMC5115165.nxml.gz	26	['The validity and reproducibility of the questionnaire are documented elsewhere.192021For potato consumption, we asked each participant how often, on average, they had consumed baked, boiled, or mashed potatoes (serving size: one baked or boiled or 237 mL (equivalent to one cup) mashed) or French fries (serving size 113 g) during the previous year.']	(5420, 5769)
PMC5115165.nxml.gz	27	['The possible responses of frequency ranged from never or less than once/month to six or more times a day.']	(5770, 5875)
PMC5115165.nxml.gz	28	['In a previous validation study, the corrected correlations between the food frequency questionnaire and the diet records were 0.66 for potatoes and 0.60 for French fries.21We summed consumptions of baked, boiled, or mashed potatoes and French fries as total potato consumption.']	(5876, 6153)
PMC5115165.nxml.gz	29	['In addition, we asked the participants their frequency of consumption of potato chips or corn chips (combined) during the previous year (serving size 28 g or small bag).']	(6154, 6323)
PMC5115165.nxml.gz	30	['Ascertainment of outcomes\nThe NHSII participants reported incident GDM on each biennial questionnaire through 2001.']	(6325, 6440)
PMC5115165.nxml.gz	31	['For women who reported more than one pregnancy lasting more than six months within a two year questionnaire period, GDM status was attributed to the first pregnancy.']	(6441, 6606)
