PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4975560.nxml.gz	0	['Spontaneous Preterm Delivery, Particularly with Reduced Fetal Growth, is Associated with DNA Hypomethylation of Tumor Related Genes\n\nAbstract\n\nBackground\nPreterm delivery and sub-optimal fetal growth are associated with each other and affect both mother and infant.']	(0, 265)
PMC4975560.nxml.gz	1	['Our aim was to determine (i) whether there are detectable differences in DNA methylation between early and late gestation and (ii) whether changes in DNA methylation from entry are associated with spontaneous preterm delivery with and without reduced fetal growth.']	(266, 530)
PMC4975560.nxml.gz	2	['Methods\nWe conducted a case-control study nested within a large prospective cohort.']	(532, 615)
PMC4975560.nxml.gz	3	['Gene specific methylation was measured by Methyl-Profiler PCR Array in a Human Breast Cancer Signature Panel of 24 genes from maternal peripheral leukocytes genomic DNA at entry and 3rdtrimester (sampled at 16 and 30 weeks of gestation, respectively).']	(616, 867)
PMC4975560.nxml.gz	4	['Clonal bisulfite DNA sequencing was performed to confirm the changes in selected genes ( CYP1B1, GADD45A and CXCL12 ).']	(868, 986)
PMC4975560.nxml.gz	5	['Multivariable analysis was used for data analysis.']	(987, 1037)
PMC4975560.nxml.gz	6	['Results\nThere was significantly decrease in DNA methylation in 15 of 24 genes during the 3rdtrimester in cases of spontaneous preterm delivery (n=23) as compared to the controls (n=19) (p<0.05–p<0.01 for each gene).']	(1039, 1254)
PMC4975560.nxml.gz	7	['Similar results were observed by bisulfite sequencing for 3 genes.']	(1255, 1321)
PMC4975560.nxml.gz	8	['The change in DNA methylation between late and early gestation was significantly different in cases (overall decrease in methylation was −4.0 ± 1.5%) compared to the controls (overall increase in methylation was 12.6 ± 2.19%, p<0.0001).']	(1322, 1558)
PMC4975560.nxml.gz	9	['A graded pattern of DNA methylation was observed in 15 genes.']	(1559, 1620)
PMC4975560.nxml.gz	10	['Cases who delivered preterm with reduced fetal growth had the lowest level of methylation, cases delivering preterm without reduced fetal growth were next and term controls were highest in methylation (p for trend <0.05 to p<0.01 for each gene).']	(1621, 1866)
PMC4975560.nxml.gz	11	['Cases of preterm delivery also had significantly lower dietary choline intake.']	(1867, 1945)
PMC4975560.nxml.gz	12	['Conclusions\nThese data suggest that epigenetic modification is associated with an increased risk of spontaneous preterm delivery, spontaneous preterm delivery with reduced fetal growth in particular.']	(1947, 2146)
PMC4975560.nxml.gz	13	['Introduction\nPreterm delivery complicates 10–12% of all US births and is a serious health problem for both mother and infant [1–4].']	(2148, 2279)
PMC4975560.nxml.gz	14	['Infants delivered preterm are also at an increased risk of low birth weight (LBW, <2500 g), being small-for-gestational age (SGA), or otherwise reduced in their utero growth when compared to infants delivered at term [2,5].']	(2280, 2503)
PMC4975560.nxml.gz	15	['While SGA is a common reason for an indicated preterm delivery, reduced fetal growth is also associated with an increased risk of spontaneous preterm delivery [2,6].']	(2504, 2669)
PMC4975560.nxml.gz	16	['Apart from medically indicated preterm delivery, the underlying causes and mechanisms of spontaneous preterm delivery remain largely unknown [7].']	(2670, 2815)
PMC4975560.nxml.gz	17	['DNA methylation is the best understood mechanism and the most common marker used in epigenetic studies [8].']	(2816, 2923)
PMC4975560.nxml.gz	18	['Alternation in DNA methylation of certain genes plays an important role in many pathological conditions that modify disease risk during pregnancy [9,10] as well as in the non-pregnant state [11,12].']	(2924, 3122)
PMC4975560.nxml.gz	19	['Epigenetic changes influence several pregnancy outcomes including preterm birth, the duration of gestation and the growth trajectory of the fetus, infant and child [13–15].']	(3123, 3295)
PMC4975560.nxml.gz	20	['In most cases specimens are often, but not exclusively, neonatal and obtained at delivery [9,14–16].']	(3296, 3396)
PMC4975560.nxml.gz	21	['Prospective data on changes in maternal DNA methylation during pregnancy and their influence on fetal growth and gestation in human pregnancy are both limited and inconsistent [9,14,16].']	(3397, 3583)
PMC4975560.nxml.gz	22	['Cancer and pregnancy have many parallels including the need to establish a nutrient supply for tissue growth and differentiation and to evade immune surveillance [17].']	(3584, 3751)
PMC4975560.nxml.gz	23	['Recent reports suggested that some tumor-related genes are expressed during pregnancy [18–21].']	(3752, 3846)
PMC4975560.nxml.gz	24	['For example, pre-eclampsia associated stressors (the inflammatory cytokines IL-6 and TNF-α, hypoxia and angiotensin II) induce expression of Growth Arrest and DNA Damage-inducible 45 genes ( GADD45 a) in human placental explants [18].']	(3847, 4081)
PMC4975560.nxml.gz	25	['Cord blood DNA methylation of tumor genes ( CDKN1C, EPHA1, MPL ) is associated with childhood body size [19].']	(4082, 4191)
PMC4975560.nxml.gz	26	['In animal models, some cancer related genes (e.g., transformation related protein 53 ( p53 ) have multiple functions (oxidative stress, inflammation) that can alter the outcome of pregnancy (e.g., preterm birth) [20,21].']	(4192, 4412)
PMC4975560.nxml.gz	27	['Thus, we analyzed DNA methylation in 24 genes from a Human Breast Cancer Signature Panel.']	(4413, 4502)
