PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4675066.nxml.gz	0	['The effect of iodine supplementation in pregnancy on early childhood neurodevelopment and clinical outcomes: results of an aborted randomised placebo-controlled trial\n\nAbstract\n\nBackground\nConcern that mild iodine deficiency in pregnancy may adversely affect neurodevelopment of offspring has led to recommendations for iodine supplementation in the absence of evidence from randomised controlled trials.']	(0, 404)
PMC4675066.nxml.gz	1	['The primary objective of the study was to investigate the effect of iodine supplementation during pregnancy on childhood neurodevelopment.']	(405, 543)
PMC4675066.nxml.gz	2	['Secondary outcomes included pregnancy outcomes, maternal thyroid function and general health.']	(544, 637)
PMC4675066.nxml.gz	3	['Methods\nWomen with a singleton pregnancy of fewer than 20\xa0weeks were randomly assigned to iodine (150\xa0μg/d) or placebo from trial entry to birth.']	(639, 784)
PMC4675066.nxml.gz	4	['Childhood neurodevelopment was assessed at 18\xa0months by using Bayley Scales of Infant and Toddler Development (Bayley-III).']	(785, 908)
PMC4675066.nxml.gz	5	['Iodine status and thyroid function were assessed at baseline and at 36\xa0weeks’ gestation.']	(909, 997)
PMC4675066.nxml.gz	6	['Pregnancy outcomes were collected from medical records.']	(998, 1053)
PMC4675066.nxml.gz	7	['Results\nThe trial was stopped after 59 women were randomly assigned following withdrawal of support by the funding body.']	(1055, 1175)
PMC4675066.nxml.gz	8	['There were no differences in childhood neurodevelopmental scores between the iodine treated and placebo groups.']	(1176, 1287)
PMC4675066.nxml.gz	9	['The mean cognitive, language and motor scores on the Bayley-III (iodine versus placebo, respectively) were 99.4\u2009±\u200912.2 versus 101.7\u2009±\u20098.2 (mean difference (MD) −2.3, 95\xa0% confidence interval (CI) −7.8, 3.2; P \u2009=\u20090.42), 97.2\u2009±\u200912.2 versus 97.9\u2009±\u200911.5 (MD −0.7, 95\xa0% CI −7.0, 5.6; P \u2009=\u20090.83) and 93.9\u2009±\u200910.8 versus 92.4\u2009±\u20099.7 (MD 1.4, 95\xa0% CI −4.0, 6.9; P \u2009=\u20090.61), respectively.']	(1288, 1665)
PMC4675066.nxml.gz	10	['No differences were identified between groups in any secondary outcomes.']	(1666, 1738)
PMC4675066.nxml.gz	11	['Conclusions\nIodine supplementation in pregnancy did not result in better childhood neurodevelopment in this small trial.']	(1740, 1860)
PMC4675066.nxml.gz	12	['Adequately powered randomised controlled trials are needed to provide conclusive evidence regarding the effect of iodine supplementation in pregnancy.']	(1861, 2011)
PMC4675066.nxml.gz	13	['Trials registration\nThe trial was registered with the Australian New Zealand Clinical Trials Registry athttp://www.anzctr.org.au.']	(2013, 2142)
PMC4675066.nxml.gz	14	['The registration number of this trial isACTRN12610000411044.']	(2143, 2203)
PMC4675066.nxml.gz	15	['The trial was registered on 21 May 2010.']	(2204, 2244)
PMC4675066.nxml.gz	16	['Background\nIodine is essential for the production of thyroid hormones.']	(2246, 2316)
PMC4675066.nxml.gz	17	['Iodine deficiency encompasses a spectrum of disorders, including impaired growth and neurodevelopment [1].']	(2317, 2423)
PMC4675066.nxml.gz	18	['Pregnant women have a higher risk of iodine deficiency because of their increased iodine requirement [2].']	(2424, 2529)
PMC4675066.nxml.gz	19	['Severe iodine deficiency during pregnancy causes cretinism and irreversible brain damage in the offspring [1].']	(2530, 2640)
PMC4675066.nxml.gz	20	['There is increasing concern that mild to moderate iodine deficiency during pregnancy—which has emerged as a public health issue in a number of developed countries, including Australia and the UK—may lead to cognitive deficits and learning disability in children.']	(2641, 2903)
PMC4675066.nxml.gz	21	['A recent systematic review of randomised controlled trials (RCTs) highlighted that the effect of iodine supplementation in pregnancy in regions with mild to moderate iodine deficiency is unclear because none of the RCTs conducted in those regions assessed developmental outcomes of children [3].']	(2904, 3199)
PMC4675066.nxml.gz	22	['There is some evidence from non-randomised intervention studies suggesting that iodine supplementation in pregnancy in regions of mild to moderate iodine deficiency may improve cognitive function in children [4].']	(3200, 3412)
PMC4675066.nxml.gz	23	['Conversely, adverse effects on child development in relation to iodine supplementation in pregnancy have also been reported from cohort studies [5].']	(3413, 3561)
PMC4675066.nxml.gz	24	['These emerging data have been differentially interpreted by expert groups and government authorities worldwide, resulting in various approaches to address this public health issue.']	(3562, 3742)
PMC4675066.nxml.gz	25	['The American Thyroid Association and the European Thyroid Association have recommended routine iodine supplementation in pregnancy [6,7], whereas the recommendation for iodine supplements in pregnancy by the World Health Organization (WHO) is dependent on the iodised salt coverage and the iodine status of the population [8].']	(3743, 4069)
PMC4675066.nxml.gz	26	['There are no specific recommendations from the government authorities in the UK or USA.']	(4070, 4157)
PMC4675066.nxml.gz	27	['In Australia and New Zealand, mandatory iodine fortification of bread was implemented in 2009.']	(4158, 4252)
PMC4675066.nxml.gz	28	['In addition, the Australian National Health and Medical Research Council (NHMRC) recommended that all pregnant women take an iodine supplement of 150\xa0μg/d [9] because of concerns that the mandatory iodine fortification may not be adequate to prevent iodine deficiency in pregnant women [10].']	(4253, 4544)
PMC4675066.nxml.gz	29	['The present study was designed as a double-blind placebo-controlled multi-centre RCT in Australia and New Zealand.']	(4545, 4659)
PMC4675066.nxml.gz	30	['The aim of the study was to assess the effect of iodine supplementation in pregnancy over and above the mandatory iodine fortification on childhood neurodevelopment and other clinical outcomes, including pregnancy outcomes, maternal thyroid function, mental health and general well-being.']	(4660, 4948)
PMC4675066.nxml.gz	31	['Methods\n\nParticipants and recruitment\nPregnant women were approached to enter the trial at their first antenatal visit.']	(4950, 5069)
PMC4675066.nxml.gz	32	['They were eligible if they were less than 20\xa0weeks’ gestation with a singleton pregnancy.']	(5070, 5159)
PMC4675066.nxml.gz	33	['Women were excluded if they were taking a supplement containing iodine, had a history of thyroid disease or drug or alcohol abuse, their fetus had a known major abnormality, or if English was not the main language spoken at home.']	(5160, 5389)
PMC4675066.nxml.gz	34	['Ethical approval was obtained from the Human Research Ethics Committee at each participating centre (Children, Youth & Women’s Health Service Research Ethics Committee and the Flinders Clinical Research Ethics Committee), and written informed consent was obtained from each participant.']	(5390, 5676)
PMC4675066.nxml.gz	35	['The trial was registered on the Australian and New Zealand Clinical Trials Registry (#ACTRN12610000411044).']	(5677, 5784)
PMC4675066.nxml.gz	36	['Randomisation and treatment\nWomen were randomly assigned to iodine or placebo in the ratio of 1:1 through a web-based randomisation service.']	(5786, 5926)
