PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4682819.nxml.gz	0	['Milk Leptin Surge and Biological Rhythms of Leptin and Other Regulatory Proteins in Breastmilk\n\nAbstract\nA significant number of chronic diseases are linked to perinatal nutrition, and prevention may be associated to naturally occurring components of breast milk.']	(0, 263)
PMC4682819.nxml.gz	1	['One key hormone in breast milk is leptin, related with the protection from obesity in the adulthood, thus knowing its changes through the day or lactation is crucial.']	(264, 430)
PMC4682819.nxml.gz	2	['We aimed to investigate the daily rhythms in the milk levels of leptin, together with other two related hormones, ghrelin and adiponectin, during lactation (days 5, 10 and 15) in rat dams, and the relation with morphometric parameters (dams and pups).']	(431, 682)
PMC4682819.nxml.gz	3	['Summarizing the main results, the existence of biological rhythms, but not daily and maybe circasemidian, was confirmed for the three hormones at the earliest period of lactation.']	(683, 862)
PMC4682819.nxml.gz	4	['The correlations performed generally showed a possible dependence of milk hormone levels on plasma levels at the early phase of lactation, while with the progression of lactation this dependence may fade and the hormone levels are suggested to be more dependent on mammary gland production/maturation.']	(863, 1164)
PMC4682819.nxml.gz	5	['There was also a correlation between milk leptin and adiponectin levels, especially in the first half of lactation, suggesting a possible parallel regulation.']	(1165, 1323)
PMC4682819.nxml.gz	6	['Interestingly, we describe a milk leptin surge around the mid of lactation (at day 10) which may be related with pup´s growth (males and females) and with the well-known (in the literature) plasma leptin surge in pups.']	(1324, 1542)
PMC4682819.nxml.gz	7	['All this knowledge may be crucial for future applications in the development of formula milk and in relation with the role of leptin surge during lactation.']	(1543, 1699)
PMC4682819.nxml.gz	8	['Introduction\nThe association between numerous chronic diseases, including obesity, with early nutrition (both during the prenatal and postnatal periods) has been established, and is related to the term metabolic “programming” [1–3], where the role of key components such as hormones during the early period of development may be key in pre-programing brain development and body functions, thus influencing the risk for diseases in the adulthood [4].']	(1701, 2150)
PMC4682819.nxml.gz	9	['In this sense, many studies indicate that breastfeeding protects against the development of obesity and related disorders in later life [5], and the search of the possible milk components responsible of this protective effects is a focus of interest.']	(2151, 2401)
PMC4682819.nxml.gz	10	['Leptin is crucial in the suggested protection from obesity later on in life attributed to breastfeeding, given the recently described function of orally taken physiological amounts of leptin during lactation (which is absorbed by the pup´s stomach) in reducing the predisposition to obesity in the adulthood [6–9], thus becoming an essential nutrient in early life.']	(2402, 2767)
PMC4682819.nxml.gz	11	['A cause-effect relationship has been shown in animals [6–9], and indirect evidence has also been provided in humans [10–13].']	(2768, 2892)
PMC4682819.nxml.gz	12	['Adipose tissue is the main source of leptin, although extra-adipose leptin is synthesized by other tissues, including the mammary gland [6,14].']	(2893, 3036)
PMC4682819.nxml.gz	13	['Moreover, the transference of leptin from maternal circulation to breast milk and to neonatal blood has been shown, with metabolic effects in the infant [15].']	(3037, 3195)
PMC4682819.nxml.gz	14	['Studies in different mammals have shown that leptin gene expression is regulated during gestation and lactation [16].']	(3196, 3313)
PMC4682819.nxml.gz	15	['For instance, in humans, serum leptin levels are increased towards the 36thweek of pregnancy, with postpartum normalization [17].']	(3314, 3443)
PMC4682819.nxml.gz	16	['One important concept is the “leptin surge”, a transient peak of increased plasma leptin levels in pups during neonatal period suggested to have a role in early postnatal growth, involved in the development and function of the neuroendocrine axis [18–20].']	(3444, 3699)
PMC4682819.nxml.gz	17	['According to this, leptin has been directly related with the neonatal development of hypothalamic neuronal connections and the above-mentioned physiological oral supplementation during lactation can even reverse the adverse metabolic effects of calorie restriction (in the hypothalamus and other tissues) during pregnancy [5,21,22].']	(3700, 4032)
PMC4682819.nxml.gz	18	['Given all these facts, not only leptin’s presence in milk should be considered as important, but also its possible daily changes throughout the day in milk, since the circadian or the daily oscillations in leptin and related molecules in different tissues and circulation may be linked to the pathogenesis of obesity and related disorders acting, among others, on brain and regulating satiety and feeding behaviour [23,24].']	(4033, 4456)
PMC4682819.nxml.gz	19	['Other two interesting peptide hormones present in breast milk and provided to infants by mothers are ghrelin and adiponectin, which may contribute, together with leptin, to long-term control of appetite and may be also involved in the protection against obesity [5].']	(4457, 4723)
PMC4682819.nxml.gz	20	['Ghrelin was identified as an endogenous ligand for the growth hormone secretagogue receptor type 1a (GHS-R 1a) [25] and is mainly produced by the stomach, but also by other tissues, including breast tissue [26].']	(4724, 4935)
PMC4682819.nxml.gz	21	['Milk ghrelin levels increase during lactation and are significantly correlated with serum ghrelin concentrations in breast feeding infants [27].']	(4936, 5080)
PMC4682819.nxml.gz	22	['Besides a stimulating growth hormone, ghrelin is an important orexigenic hormone and also regulates, among others, glucose and lipid metabolism and insulin sensitivity, playing an important role in energy homeostasis and in fat deposition and body weight gain [28,29].']	(5081, 5349)
PMC4682819.nxml.gz	23	['Adiponectin was described as an adipose tissue-specific secreted protein and is a serum-abundant protein [30].']	(5350, 5460)
PMC4682819.nxml.gz	24	['It is known to have several positive health effects, as insulin sensitising actions, and anti-inflammatory and anti-apoptotic effects in different cell types [31].']	(5461, 5624)
PMC4682819.nxml.gz	25	['Given the adiponectin presence in breast milk [32] and the expression of adiponectin receptors in the small intestine of mice since early development stages [33], it may affect infant growth and development.']	(5625, 5832)
PMC4682819.nxml.gz	26	['Along these lines, significant correlations between serum adiponectin levels in mothers and levels in milk and infants have been reported, also suggesting a possible link with neonatal development [34].']	(5833, 6035)
PMC4682819.nxml.gz	27	['Different studies have shown circadian or daily rhythms (and related physiological changes) in breast milk nutrients or hormones, such as melatonin [35], tryptophan [36] and nucleotides [37].']	(6036, 6227)
PMC4682819.nxml.gz	28	['As explained above, leptin is important in the early postnatal development and programming, a role also suggested for ghrelin and adiponectin.']	(6228, 6370)
PMC4682819.nxml.gz	29	['Under this panorama, we aimed to investigate the possible daily rhythms of breast milk leptin, together with ghrelin, and adiponectin, throughout lactation in rat dams, as well as the correlation between milk and plasma levels with morphometric parameters (of dams and pups).']	(6371, 6646)
PMC4682819.nxml.gz	30	['Such type of knowledge could be useful for possible future applications, such as the development of healthier and more physiologically adapted formula milk.']	(6647, 6803)
PMC4682819.nxml.gz	31	['Materials and Methods\n\nAnimals and experimental design\nThe study was performed using 30 different dams.']	(6805, 6908)
PMC4682819.nxml.gz	32	['3-month-old virgin female Wistar rats, weighing between 200g and 225g, were mated with male rats (Charles River Laboratories, Barcelona, Spain).']	(6909, 7053)
PMC4682819.nxml.gz	33	['The day when sperm was found in vaginal smears was defined as day 0 of pregnancy.']	(7054, 7135)
PMC4682819.nxml.gz	34	['Once fertilized, each female was placed in an individual cage with free access to water and standard laboratory chow (3 kcal/g, with 2.9% calories from fat, Panlab, Barcelona, Spain), under a lighting period of 12h light—12h darkness (lights on at 08:00 h) and a temperature of 22±1°C; the usual light intensity in the animal house during the lighting period was 400 lux (measured at 1m of distance from the roof).']	(7136, 7550)
PMC4682819.nxml.gz	35	['At day 1 after delivery, excess pups in each litter were removed in order to keep 10 pups per dam (five males and five females).']	(7551, 7679)
PMC4682819.nxml.gz	36	['Body weight and food intake of dams and offspring were followed until postnatal day 15.']	(7680, 7767)
