PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5279975.nxml.gz	0	['Perceived needs in women with gestational diabetes: A qualitative study\n\nAbstract\n\nIntroduction\nDiabetes is the most common medical complication of pregnancy.']	(0, 158)
PMC5279975.nxml.gz	1	['It can be associated with many complications for mother and fetus.']	(159, 225)
PMC5279975.nxml.gz	2	['Gestational diabetes is also one of the main health issues in Iran.']	(226, 293)
PMC5279975.nxml.gz	3	['Therefore, the present study is aimed at a deeper understanding of women’s experiences of gestational diabetes and their perceived needs to inform future lifestyle interventions.']	(294, 472)
PMC5279975.nxml.gz	4	['Methods\nThis qualitative content analysis study was carried out in 2015.']	(474, 546)
PMC5279975.nxml.gz	5	['Participants were pregnant women diagnosed with gestational diabetes in the 24thto 36thweek of pregnancy, who were referred to the clinics affiliated with Shahid Beheshti Medical Science University in Tehran, Iran.']	(547, 761)
PMC5279975.nxml.gz	6	['In-depth interviews were conducted with participants, using semi-structured questions.']	(762, 848)
PMC5279975.nxml.gz	7	['Interviews were audio taped and transcribed verbatim.']	(849, 902)
PMC5279975.nxml.gz	8	['Conventional content analysis was carried out for data analysis.']	(903, 967)
PMC5279975.nxml.gz	9	['Interviews continued until data saturation was obtained.']	(968, 1024)
PMC5279975.nxml.gz	10	['Data were coded in MAXQDA software (version 11).']	(1025, 1073)
PMC5279975.nxml.gz	11	['Results\nContent analysis highlighted two themes; educational needs and need to support.']	(1075, 1162)
PMC5279975.nxml.gz	12	['The former was featured with five main categories: information sources, education process, unknown and known, weaknesses of public information system, and eagerness to learn.']	(1163, 1337)
PMC5279975.nxml.gz	13	['The latter was featured with two main categories: family support and social support.']	(1338, 1422)
PMC5279975.nxml.gz	14	['Conclusion\nClarifying the needs of the mothers with gestational diabetes, leads to better and proper education planning and a program toward the improvement of health, self-care, and prevention of diabetes.']	(1424, 1630)
PMC5279975.nxml.gz	15	['1.']	(1632, 1634)
PMC5279975.nxml.gz	16	['Introduction\nGestational diabetes is a glucose tolerance disorder, which is developed or diagnosed during the pregnancy period (1).']	(1635, 1766)
PMC5279975.nxml.gz	17	['The definition is regardless of whether insulin is used or not.']	(1767, 1830)
PMC5279975.nxml.gz	18	['Screening should be performed between 24 and 28 weeks of the gestational period in those women not known to have glucose intolerance earlier in pregnancy.']	(1831, 1985)
PMC5279975.nxml.gz	19	['This disease is a growing health problem all over the world and one of the most prevalent side-effects of pregnancy.']	(1986, 2102)
PMC5279975.nxml.gz	20	['In fact, prevalence of gestational diabetes had increased by 40% from 1989 to 2002.']	(2103, 2186)
PMC5279975.nxml.gz	21	['Prevalence of diabetes in different regions of the world varies from 1% to 14% (2).']	(2187, 2270)
PMC5279975.nxml.gz	22	['Prevalence of gestational diabetes in Iran is an estimated 4.9 percent.']	(2271, 2342)
PMC5279975.nxml.gz	23	['The lowest and the highest reported occurrences are in Kermanshah province (0.7%) and in Karaj province (18.6%) respectively (3).']	(2343, 2472)
PMC5279975.nxml.gz	24	['Adverse maternal affects associated with gestational diabetes include an increased frequency of hypertension and cesarean delivery.']	(2473, 2604)
PMC5279975.nxml.gz	25	['Fetal and neonatal affects are perinatal morbidities such as birth injuries, hypoglycemia, future obesity, respiratory problems and stillbirth.']	(2605, 2748)
PMC5279975.nxml.gz	26	['Fasting hyperglycemia > 105 mg/dL may be associated with an increasing risk of fetal death during the final 4 to 8 weeks (2,4,5).']	(2749, 2878)
PMC5279975.nxml.gz	27	['Gestational diabetes might be a sign of later development of diabetes type II in the mother and the child (6,7).']	(2879, 2991)
PMC5279975.nxml.gz	28	['Development of gestational diabetes is related to the progressive history of diabetes type II in the family, the mother’s age being more than 30–35 years old, overweight, ethnicity and race (8,5).']	(2992, 3188)
PMC5279975.nxml.gz	29	['Gestational diabetes increases the risk of diabetes type 2 in women, which is preventable or can be delayed at least, by changing one’s life style including diet and exercise.']	(3189, 3364)
PMC5279975.nxml.gz	30	['Therefore, we need to have an insight into the factors affecting diabetic women’s behavior during and after delivery and the necessity of making proper interventions to avoid the disease, which also influences the wellbeing of the family (9).']	(3365, 3607)
PMC5279975.nxml.gz	31	['The majority of women do not attend pre-pregnancy care and do not have enough information about side-effects, self-care monitoring and management, or prevention, even when gestational diabetes is diagnosed.']	(3608, 3814)
PMC5279975.nxml.gz	32	['Regarding the cultural and social differences of different societies, the aim of this study was to explore the experiences of women with GDM, including factors associated with diabetes prevention practices, healthy behavioral change, and their perceptions regarding their health status, risk for diabetes and need for lifestyle modification, in order to plan more effective interventions to promote the health status of pregnant women.']	(3815, 4250)
PMC5279975.nxml.gz	33	['The objectives of this study were:\nTo describe facilitators and barriers that impact lifestyle modifications by women with gestational diabetes\nTo gain an understanding of the ongoing prenatal and postpartum needs of women with gestational diabetes\nTo discuss implications for best practices, health policies and future research concerning diabetes prevention in “at risk” women.']	(4251, 4630)
PMC5279975.nxml.gz	34	['2.']	(4632, 4634)
PMC5279975.nxml.gz	35	['Material and Methods\n\n2.1.']	(4635, 4661)
PMC5279975.nxml.gz	36	['Study Design\nThis was a qualitative study with the aim of deeper understanding and exploring women’s experiences of gestational diabetes and their perceived needs, using a conventional content analysis approach.']	(4662, 4873)
PMC5279975.nxml.gz	37	['2.2.']	(4875, 4879)
PMC5279975.nxml.gz	38	['Study Location and Participants\nThis research was a part of a larger mixed method study which was carried out in Iran during 2015.']	(4880, 5010)
PMC5279975.nxml.gz	39	['Participants consisted of 12 pregnant women diagnosed with gestational diabetes in 24th–36thweek of pregnancy who were referred to the clinics affiliated with Shahid Beheshti Medical Science University.']	(5011, 5213)
PMC5279975.nxml.gz	40	['Participants were recruited by purposive sampling with maximum diversity in terms of age, occupation, education etc.']	(5214, 5330)
PMC5279975.nxml.gz	41	['In-depth interviews were conducted with participants, using semi-structured questions.']	(5331, 5417)
PMC5279975.nxml.gz	42	['Data saturation was obtained after 12 interviews.']	(5418, 5467)
PMC5279975.nxml.gz	43	['2.3.']	(5469, 5473)
PMC5279975.nxml.gz	44	['Study Procedures Data Collection\nData was obtained from 12 semi-structured interviews.']	(5474, 5560)
PMC5279975.nxml.gz	45	['The participants were 12 pregnant women with gestational diabetes, who were recruited by purposive sampling with maximum diversity.']	(5561, 5692)
PMC5279975.nxml.gz	46	['Inclusion criteria were: pregnant women with diagnosis of gestational diabetes, with maximum diversity regarding their age, ethnicity, educational status, economic status, and without any history of clinical problems pre-pregnancy.']	(5693, 5924)
PMC5279975.nxml.gz	47	['Each woman was purposively recruited for this study.']	(5925, 5977)
PMC5279975.nxml.gz	48	['Each interview was conducted at a private and convenient location and took approximately 30 to 45 minutes.']	(5978, 6084)
PMC5279975.nxml.gz	49	['Interviews were audio taped and transcribed verbatim.']	(6085, 6138)
PMC5279975.nxml.gz	50	['Interviews continued until data saturation was obtained.']	(6139, 6195)
PMC5279975.nxml.gz	51	['The interview began with open-ended questions and continued with probing and follow up questions.']	(6196, 6293)
PMC5279975.nxml.gz	52	['As ideas emerged, the interviewer asked more focused questions.']	(6294, 6357)
PMC5279975.nxml.gz	53	['An occasional probe such as “can you tell me a little more about this” helped to elicit more information about the participants.']	(6358, 6486)
PMC5279975.nxml.gz	54	['The primary interview guide questions were:\nPlease explain how you felt when you were diagnosed with gestational diabetes?']	(6487, 6609)
PMC5279975.nxml.gz	55	['What do you want to know about the GDM and where would you normally get your information from?']	(6610, 6704)
PMC5279975.nxml.gz	56	['What are your needs during pregnancy as a diabetic mother?']	(6705, 6763)
PMC5279975.nxml.gz	57	['What are your expectations during pregnancy with gestational diabetes?']	(6764, 6834)
PMC5279975.nxml.gz	58	['Please explain any barriers affecting self-care in gestational diabetes?']	(6835, 6907)
PMC5279975.nxml.gz	59	['2.4.']	(6909, 6913)
PMC5279975.nxml.gz	60	['Data Analysis\nData was analyzed using the conventional content analysis method.']	(6914, 6993)
PMC5279975.nxml.gz	61	['The qualitative content analysis is the analysis of narrative data to identify prominent themes and patterns among the themes.']	(6994, 7120)
PMC5279975.nxml.gz	62	['Interviews were completely audio-taped and transcribed verbatim.']	(7121, 7185)
PMC5279975.nxml.gz	63	['Data was coded in MAXQDA software (version 11).']	(7186, 7233)
PMC5279975.nxml.gz	64	['The condensed units were abstracted and labeled with codes.']	(7234, 7293)
PMC5279975.nxml.gz	65	['Then the codes were organized into subcategories and then the categories were derived, based on comparisons regarding their similarities and differences.']	(7294, 7447)
PMC5279975.nxml.gz	66	['2.5.']	(7449, 7453)
PMC5279975.nxml.gz	67	['Validity of the Study\nIn order to ensure the credibility of research data, participants’ checking was carried out.']	(7454, 7568)
PMC5279975.nxml.gz	68	['During the interview, the interviewee’s words were fed-back to participants to confirm them.']	(7569, 7661)
PMC5279975.nxml.gz	69	['Furthermore, the codes extracted from the 4 interviews were shown to the respective participants and corrected under their supervision.']	(7662, 7797)
PMC5279975.nxml.gz	70	['Other methods such as prolonged engagement, sufficient time allocation and good communication were utilized.']	(7798, 7906)
PMC5279975.nxml.gz	71	['In order to reach transferability, detailed and comprehensive data description was applied so that other researchers could have a full understanding of research steps.']	(7907, 8074)
PMC5279975.nxml.gz	72	['In order to achieve conformability, two experts in the field of qualitative research and reproductive health were asked to review the reports and manuscripts, and present their findings.']	(8075, 8261)
PMC5279975.nxml.gz	73	['Very high similarity was found in the conclusions.']	(8262, 8312)
PMC5279975.nxml.gz	74	['In order to evaluate credibility, data was presented to an independent researcher and it was found that he concluded the same as the relevant researcher and as such, credibility and dependability of data was achieved.']	(8313, 8530)
PMC5279975.nxml.gz	75	['2.6.']	(8532, 8536)
PMC5279975.nxml.gz	76	['Ethical consideration\nThe Research deputy and Ethics Committee of Nursing and Midwifery School of Shahid Beheshti University of Medical Sciences approved this study.']	(8537, 8702)
PMC5279975.nxml.gz	77	['The aim of the study was explained in detail to the participants.']	(8703, 8768)
PMC5279975.nxml.gz	78	['Informed consent was obtained from the participants in order to perform and record the interviews.']	(8769, 8867)
