PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5513447.nxml.gz	0	['Impact of maternal body mass index and gestational weight gain on neonatal outcomes among healthy Middle-Eastern females\n\nAbstract\n\nBackground\nStudies on the relative impact of body mass index in women in childbearing age and gestational weight gain on neonatal outcomes are scarce in the Middle East.']	(0, 301)
PMC5513447.nxml.gz	1	['Objectives\nThe primary objective of this research was to assess the impact of maternal body mass index (BMI) and gestational weight gain (GWG) on neonatal outcomes.']	(303, 467)
PMC5513447.nxml.gz	2	['The effect of maternal age and folic acid supplementation before and during pregnancy was also examined.']	(468, 572)
PMC5513447.nxml.gz	3	['Subjects and methods\nThis is a retrospective cross sectional observational study of 1000 full term deliveries of women enrolled thru the National Collaborative Perinatal Neonatal Network, in Lebanon.']	(574, 773)
PMC5513447.nxml.gz	4	['Maternal characteristics such as age, BMI and GWG and neonatal outcomes such as weight, height, head circumference and Apgar score were the primary studied variables in this study.']	(774, 954)
PMC5513447.nxml.gz	5	['Total maternal weight gain were compared to the guidelines depicted by the Institute of Medicine (IOM).']	(955, 1058)
PMC5513447.nxml.gz	6	['Results\nThe negative outcomes of newborns such as lean body weight and macrosomia were significantly present in women who gained respectively below or above the IOM’s cut-off points.']	(1060, 1242)
PMC5513447.nxml.gz	7	['Pregestational body mass index influenced significantly the infants’ birth weight, in both the underweight and obese categories.']	(1243, 1371)
PMC5513447.nxml.gz	8	['Birth height, head circumference and Apgar score were not influenced by pregestational body mass index or gestational weight gain.']	(1372, 1502)
PMC5513447.nxml.gz	9	['No significant associations were found between maternal age and pregestational body mass index and gestational weight gain.']	(1503, 1626)
PMC5513447.nxml.gz	10	['Conclusion\nStudies evaluating the impact of weight before and during pregnancy on neonatal outcomes and anthropometrics measurements are lacking in the Middle East.']	(1628, 1792)
PMC5513447.nxml.gz	11	['Our results highlight the importance of nutritional counseling in order to shed the extra weights before conceiving and monitor weight gain to avoid the negative impact on feto-maternal health.']	(1793, 1986)
PMC5513447.nxml.gz	12	['Introduction\nHealth features have changed across women in child bearing age and are affecting both maternal and neonatal outcomes.']	(1988, 2118)
PMC5513447.nxml.gz	13	['Women are entering maternity with a higher body mass index (BMI) and age, hence at a higher initial body weight.']	(2119, 2231)
PMC5513447.nxml.gz	14	['On the other hand, obesity, a growing global health problem, is affecting a high percentage of young women, with a negative impact on their own current health and future maternal and neonatal well-being.']	(2232, 2435)
PMC5513447.nxml.gz	15	['The 2011 Pregnancy Nutrition Surveillance on maternal health indicators showed respectively a prevalence of 4.5% and 53.7% of women having a prepregnancy BMI in the underweight and overweight category respectively [1].']	(2436, 2654)
PMC5513447.nxml.gz	16	['The Eastern Mediterranean region is not an exception to this epidemic, since statistics highlight an alarming rise of obesity in the Arab world.']	(2655, 2799)
PMC5513447.nxml.gz	17	['Data from the Gulf region show gender differences in the prevalence of overweight and obesity, with women having higher rates than men, particularly starting in their mid-20s [2].']	(2800, 2979)
PMC5513447.nxml.gz	18	['Lebanon, a middle income country in the Middle East, is experiencing as well the increased burden of obesity.']	(2980, 3089)
PMC5513447.nxml.gz	19	['Two national cross-sectional surveys conducted in Lebanon in 1997 and 2009 depicted an increase of 1.36 kg/m2in the BMI of women aged between 20 and 39 years old [3].']	(3090, 3256)
PMC5513447.nxml.gz	20	['This upward shift of the BMI in this subgroup of Lebanese women in childbearing age surpasses the reported estimate of 0.5 kg/m2in the BMI per decade in woman worldwide [4].']	(3257, 3430)
PMC5513447.nxml.gz	21	['Hence, the repercussion of this rising increase of weight on maternal and neonatal outcomes is essential to be studied.']	(3431, 3550)
PMC5513447.nxml.gz	22	['Weight gain indicators during pregnancy are the result of prepregnancy body mass index (BMI) and gestational weight gain (GWG).']	(3551, 3678)
PMC5513447.nxml.gz	23	['During the last decades, researchers studied the influence of those parameters on the development of maternal and neonatal complications, such as gestational diabetes [5], pregnancy induced hypertension [6], macrosomia [7], caesarean [8] and preterm delivery [9].']	(3679, 3942)
PMC5513447.nxml.gz	24	['The main contributors of this excess adiposity are the intake of high energy foods and the sedentary lifestyles.']	(3943, 4055)
PMC5513447.nxml.gz	25	['On the other hand, a small percentage of women of child bearing age are underweight and following unbalanced dietary regimes for weight loss, thus predisposing themselves to undernutrition and delivering small-for-gestational age (SGA) infants with an increased risk of mortality and morbidity [10].']	(4056, 4355)
PMC5513447.nxml.gz	26	['In 2009, the Institute of Medicine (IOM) released new guidelines for optimal weight gain during pregnancy, based on the WHO BMI cut-off points, rather than the Metropolitan life insurance tables as used before [11].']	(4356, 4571)
