PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4256222.nxml.gz	0	['Maternal Vitamin D Status and Offspring Bone Fractures: Prospective Study over Two Decades in Aarhus City, Denmark\n\nAbstract\n\nBackground\nStudies investigating the association between maternal vitamin D status and offspring bone mass measured by dual-energy X-ray absorptiometry (DXA) during childhood have shown conflicting results.']	(0, 332)
PMC4256222.nxml.gz	1	['Purpose\nWe used occurrence of bone fractures up to the age of 18 as a measure reflecting offspring bone mass and related that to maternal vitamin D status.']	(334, 489)
PMC4256222.nxml.gz	2	['Methods\nThe Danish Fetal Origins 1988 Cohort recruited 965 pregnant women during 1988–89 at their 30thgestation week antenatal midwife visit.']	(491, 632)
PMC4256222.nxml.gz	3	['A blood sample was drawn and serum was stored, which later was analyzed for the concentration of 25-hydroxyvitamin D (25(OH)D) by the liquid chromatography coupled with a tandem mass spectrometric method (LC-MS/MS).']	(633, 848)
PMC4256222.nxml.gz	4	['Outcome was diagnosis of first time bone fractures extracted from the Danish National Patient Register.']	(849, 952)
PMC4256222.nxml.gz	5	['Results\nVitamin D status was available for 850 women.']	(954, 1007)
PMC4256222.nxml.gz	6	['The median (5th–95thpercentile) 25(OH)D was 76.2 (23.0–152.1) nmol/l.']	(1008, 1077)
PMC4256222.nxml.gz	7	['During follow up 294 children were registered with at least one bone fracture diagnosis.']	(1078, 1166)
PMC4256222.nxml.gz	8	['Multivariable Cox regression models using age as the underlying time scale indicated no overall association between maternal vitamin D status and first time bone fractures.']	(1167, 1339)
PMC4256222.nxml.gz	9	['However, there was a significantly increased hazard ratio (HR) during childhood for those who had maternal blood drawn in Dec/Jan/Feb compared with Jun/Jul/Aug (HR: 1.75, 95%CI: 1.11–2.74).']	(1340, 1529)
PMC4256222.nxml.gz	10	['Adjustment for vitamin D status strengthened this association (1.82, 1.12–2.97), which indicated a potential seasonal impact on offspring fractures independent of maternal vitamin D status.']	(1530, 1719)
PMC4256222.nxml.gz	11	['In a sensitivity analysis we found a borderline significant inverse association between continuous concentrations of 25(OH)D and offspring forearm fractures (P\u200a=\u200a0.054).']	(1720, 1889)
PMC4256222.nxml.gz	12	['Conclusion\nOverall, our results did not substantiate an association between maternal vitamin D status and offspring bone fractures.']	(1891, 2022)
PMC4256222.nxml.gz	13	['Further studies on this subject are needed, but the study populations must be large enough to allow for subdivision of fractures.']	(2023, 2152)
PMC4256222.nxml.gz	14	['Introduction\nAdult bone mass may be influenced by factors operating as early as in fetal life[1], and there has in particular been interest on the role of maternal vitamin D status in pregnancy.']	(2154, 2348)
PMC4256222.nxml.gz	15	['During pregnancy vitamin D is transported from the mother to the fetus through the placenta in the form of 25-hydroxyvitamin D (25(OH)D), and at birth the concentration in umbilical cord blood is around 80% of maternal blood concentration[2].']	(2349, 2591)
PMC4256222.nxml.gz	16	['Consequently, offspring of mothers with low status of vitamin D may be in a deficient state already from the first days of life.']	(2592, 2720)
PMC4256222.nxml.gz	17	['Vitamin D plays a major role in the regulation of calcium homeostasis[3],[4], and studies have found that children born to women with low vitamin D status had lower birth weight, birth length, and lower bone mineral content (BMC) at birth[2].']	(2721, 2963)
PMC4256222.nxml.gz	18	['Different lines of evidence also suggest that maternal vitamin D status may impact offspring bone health in the short as well as the long term, but the studies have shown conflicting results[5]–[9].']	(2964, 3162)
PMC4256222.nxml.gz	19	['As described in several letters in the Lancet during autumn 2013, there is significant disagreement regarding the interpretation of the conflicting results[10].']	(3163, 3323)
PMC4256222.nxml.gz	20	['Accordingly, further studies are needed which address the complicating aspects with regard to age and timing of exposure.']	(3324, 3445)
PMC4256222.nxml.gz	21	['To our knowledge, no earlier studies have focused on the influence of vitamin D status during pregnancy on incident occurrences of offspring bone fractures during childhood.']	(3446, 3619)
PMC4256222.nxml.gz	22	['In Denmark we have the opportunity to ascertain this relationship through registry linkages[11].']	(3620, 3716)
PMC4256222.nxml.gz	23	['Bone fractures are to a certain degree determined by bone mineral density (BMD) and may reflect strength of the bone independently of the underlying accident[12].']	(3717, 3879)
PMC4256222.nxml.gz	24	['In a prospective study we have the opportunity to follow the incidences of bone fractures during childhood and adolescence, which may give a more dynamic and functional measure compared with cross-sectional measures at one single point in time, such as measurements from dual-energy X-ray absorptiometry (DXA) scans.']	(3880, 4196)
PMC4256222.nxml.gz	25	['In a prospective cohort with follow up over two decades, we therefore examined whether the risk of bone fractures during the first 18 years of life was associated with the maternal status of vitamin D in pregnancy.']	(4197, 4411)
PMC4256222.nxml.gz	26	['Methods\n\nStudy population\nThe Danish Fetal Origins Study 1988 (DaFO88 cohort) includes 965 pregnant women who were recruited between 1988 and 1989.']	(4413, 4560)
PMC4256222.nxml.gz	27	['This is 80% of a consecutive sample of 1212 women scheduled to attend the routine 30thweek antenatal visit at a midwifery practice that covered a geographically well-defined area of the city of Aarhus in Denmark[13].']	(4561, 4777)
PMC4256222.nxml.gz	28	['A self-administered questionnaire was mailed to the women one week before the scheduled visit.']	(4778, 4872)
PMC4256222.nxml.gz	29	['During the midwife visit a 15 min structured face-to-face interview was conducted covering medical history, anthropometry, diet, lifestyle and socio-economic factors.']	(4873, 5039)
