PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3674738.nxml.gz	0	['Metabolic Causes of Epileptic Encephalopathy\n\nAbstract\nEpileptic encephalopathy can be induced by inborn metabolic defects that may be rare individually but in aggregate represent a substantial clinical portion of child neurology.']	(0, 230)
PMC3674738.nxml.gz	1	['These may present with various epilepsy phenotypes including refractory neonatal seizures, early myoclonic encephalopathy, early infantile epileptic encephalopathy, infantile spasms, and generalized epilepsies which in particular include myoclonic seizures.']	(231, 488)
PMC3674738.nxml.gz	2	['There are varying degrees of treatability, but the outcome if untreated can often be catastrophic.']	(489, 587)
PMC3674738.nxml.gz	3	['The importance of early recognition cannot be overemphasized.']	(588, 649)
PMC3674738.nxml.gz	4	['This paper provides an overview of inborn metabolic errors associated with persistent brain disturbances due to highly active clinical or electrographic ictal activity.']	(650, 818)
PMC3674738.nxml.gz	5	['Selected diseases are organized by the defective molecule or mechanism and categorized as small molecule disorders (involving amino and organic acids, fatty acids, neurotransmitters, urea cycle, vitamers and cofactors, and mitochondria) and large molecule disorders (including lysosomal storage disorders, peroxisomal disorders, glycosylation disorders, and leukodystrophies).']	(819, 1195)
PMC3674738.nxml.gz	6	['Details including key clinical features, salient electrophysiological and neuroradiological findings, biochemical findings, and treatment options are summarized for prominent disorders in each category.']	(1196, 1398)
PMC3674738.nxml.gz	7	['1.']	(1400, 1402)
PMC3674738.nxml.gz	8	['Introduction\nInherited metabolic epilepsies are disorders that, while individually rare, are in aggregate a substantial clinical portion of child neurology, as well as a complex field of knowledge for physicians, investigators, and students to tackle.']	(1403, 1654)
PMC3674738.nxml.gz	9	['A subset of these disorders can lead to the development of epileptic encephalopathy, that is, a brain disturbance due to highly active clinical or electrographic ictal activity.']	(1655, 1832)
PMC3674738.nxml.gz	10	['The epileptologist may view these from the viewpoint of syndromic phenotypes such as early myoclonic encephalopathy, early infantile epileptic encephalopathy, infantile spasms, and myoclonic epilepsies.']	(1833, 2035)
PMC3674738.nxml.gz	11	['They have various degrees of treatability at present, with some requiring prompt diagnosis and intervention to avoid otherwise catastrophic outcomes.']	(2036, 2185)
PMC3674738.nxml.gz	12	['Careful consideration of metabolic disorders in patients presenting with epileptic encephalopathy is therefore warranted, and to this end, we hope a review may be helpful.']	(2186, 2357)
PMC3674738.nxml.gz	13	['This paper provides an overview of inborn metabolic errors associated with epileptic encephalopathy, summarizing key clinical features and underlying biochemistry, salient electrophysiological and neuroradiological findings, and primary treatment options where appropriate.']	(2358, 2631)
PMC3674738.nxml.gz	14	['Examples of specific disorders are discussed, with full listings of the multiple enzyme defects and diseases in particular categories presented in tables.']	(2632, 2786)
PMC3674738.nxml.gz	15	['The range of inherited metabolic disorders has been organized by the category of molecules or the biochemical process involved: for example, small molecule disorders include dysfunction involving amino, organic, or fatty acids, neurotransmitters, the urea cycle, vitamers and cofactors, and disorders of the mitochondria.']	(2787, 3108)
PMC3674738.nxml.gz	16	['Large molecule diseases cover defects in glycosylation, lysosomal and peroxisomal function, and leukodystrophies.']	(3109, 3222)
PMC3674738.nxml.gz	17	['2.']	(3224, 3226)
PMC3674738.nxml.gz	18	['Small Molecule Disorders\n\n2.1.']	(3227, 3257)
PMC3674738.nxml.gz	19	['Amino and Organic Acid Disorders\nAmino acidopathies and organic acidemias, resulting from disorders in amino or fatty acid catabolism, present with seizures and cognitive, behavioral, or motor disturbances resulting from the accumulation of toxic intermediaries, or possible structural damage [1].']	(3258, 3555)
PMC3674738.nxml.gz	20	['Some may induce an epileptic encephalopathy.']	(3556, 3600)
PMC3674738.nxml.gz	21	['Seizure types and EEG findings vary, though myoclonic epilepsies predominate, and diffuse background slowing is a common EEG finding.']	(3601, 3734)
PMC3674738.nxml.gz	22	['More typical EEG findings in metabolic encephalopathies are burst suppression, hypsarrhythmia, and generalized spike-wave discharges.Table 1lists the protean disorders along with the enzyme defect and metabolites detected on diagnostic studies.']	(3735, 3979)
PMC3674738.nxml.gz	23	['2.1.1.']	(3981, 3987)
PMC3674738.nxml.gz	24	['Methylmalonic Acidemia and Cobalamin Deficiencies\nThe finding of elevated methylmalonic acid can be caused by a number of distinct disorders including defects in the vitamin B12-related enzymes cobalamin A, B, C, or D and methylmalonyl CoA mutase (MUT).']	(3988, 4241)
PMC3674738.nxml.gz	25	['Early myoclonic encephalopathy, as well as other epilepsies and epileptic encephalopathies, has been associated with this finding.']	(4242, 4372)
PMC3674738.nxml.gz	26	['The most common methylmalonic acidemia involving cobalamin is cobalamin C deficiency (Figure 1); individuals may present in infancy or early childhood with seizures and progressive encephalopathy.']	(4373, 4569)
PMC3674738.nxml.gz	27	['Patients presenting with status epilepticus have also been reported.']	(4570, 4638)
PMC3674738.nxml.gz	28	['Treatment with hydroxycobalamin is effective, including prenatal supplementation in affected families but may not reverse existing neurological injury in delayed diagnoses [3].']	(4639, 4815)
PMC3674738.nxml.gz	29	['2.1.2.']	(4817, 4823)
PMC3674738.nxml.gz	30	['Propionic Acidemia\nPropionic acidemia (PA) is caused by defects in the enzyme propionyl CoA carboxylase and commonly presents with lethargy, vomiting, metabolic acidemia, and sometimes hyperammonemia [4].']	(4824, 5028)
PMC3674738.nxml.gz	31	['A severe presentation of this disease in infancy with infantile spasms and hypsarrhythmia is reported [5]; myoclonic and generalized seizures are common in early childhood and infancy and typically evolve into mild generalized and absence seizures later in life [6].']	(5029, 5295)
PMC3674738.nxml.gz	32	['2.1.3.']	(5297, 5303)
PMC3674738.nxml.gz	33	['Ethylmalonic Acidemia\nEthylmalonic encephalopathy is usually lethal in infancy or early childhood and has a severe presentation including seizures, brain structural malformations, neurodevelopmental regression, pyramidal and extrapyramidal symptoms, chronic diarrhea, and dermatological findings including petechiae and acrocyanosis.']	(5304, 5637)
PMC3674738.nxml.gz	34	['MRI has shown frontotemporal atrophy, enlargement of the subarachnoid spaces, and basal ganglia T2-weighted hyperintensities [7].']	(5638, 5767)
PMC3674738.nxml.gz	35	['EEGs may worsen over time, with multifocal spike and slow waves and background disorganization [8].']	(5768, 5867)
PMC3674738.nxml.gz	36	['2.1.4.']	(5869, 5875)
PMC3674738.nxml.gz	37	['3-Hydroxy-3-Methylglutaric Acidemia\nWhen untreated, dysfunction of the enzyme 3-hydroxy-3-methylglutaryl CoA lyase (which cleaves 3-hydroxy-3-methylglutaryl CoA into acetyl CoA and acetoacetate) leads to metabolic acidosis with absent ketone production, lactic acidemia, hypoglycemia hepatomegaly, and lethargy, possibly progressing to coma and death.']	(5876, 6227)
PMC3674738.nxml.gz	38	['Seizures are linked in most cases to lactic acidemia or hypoglycemia and are associated with multifocal spike-wave discharges on EEG [8].']	(6228, 6365)
