PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5334760.nxml.gz	0	['An Increase in Consuming Adequately Iodized Salt May Not Be Enough to Rectify Iodine Deficiency in Pregnancy in an Iodine-Sufficient Area of China\n\nAbstract\nUniversal salt iodization (USI) has been implemented for two decades in China.']	(0, 235)
PMC5334760.nxml.gz	1	['It is crucial to periodically monitor iodine status in the most vulnerable population, such as pregnant women.']	(236, 346)
PMC5334760.nxml.gz	2	['A cross-sectional study was carried out in an evidence-proved iodine-sufficient province to evaluate iodine intake in pregnancy.']	(347, 475)
PMC5334760.nxml.gz	3	['According to the WHO/UNICEF/ICCIDD recommendation criteria of adequate iodine intake in pregnancy (150–249 µg/L), the median urinary iodine concentration (UIC) of the total 8159 recruited pregnant women was 147.5 µg/L, which indicated pregnant women had iodine deficiency at the province level.']	(476, 770)
PMC5334760.nxml.gz	4	['Overall, 51.0% of the total study participants had iodine deficiency with a UIC < 150 µg/L and only 32.9% of them had adequate iodine.']	(771, 905)
PMC5334760.nxml.gz	5	['Participants living in coastal areas had iodine deficiency with a median UIC of 130.1 µg/L, while those in inland areas had marginally adequate iodine intake with a median UIC of 158.1 µg/L ( p< 0.001).']	(906, 1108)
PMC5334760.nxml.gz	6	['Among the total study participants, 450 pregnant women consuming non-iodized salt had mild-moderate iodine deficiency with a median UIC of 99.6 µg/L; 7363 pregnant women consuming adequately iodized salt had a lightly statistically higher median UIC of 151.9 µg/L, compared with the recommended adequate level by the WHO/UNICEF/ICCIDD ( p< 0.001).']	(1109, 1456)
PMC5334760.nxml.gz	7	['Consuming adequately iodized salt seemed to lightly increase the median UIC level, but it may not be enough to correct iodine nutrition status to an optimum level as recommended by the WHO/UNICEF/ICCIDD.']	(1457, 1660)
PMC5334760.nxml.gz	8	['We therefore suggest that, besides strengthening USI policy, additional interventive measure may be needed to improve iodine intake in pregnancy.']	(1661, 1806)
PMC5334760.nxml.gz	9	['1.']	(1808, 1810)
PMC5334760.nxml.gz	10	['Introduction\nIodine is an essential micronutrient for human beings.']	(1811, 1878)
PMC5334760.nxml.gz	11	['Inadequate iodine intake can cause iodine deficiency disorders (IDDs), which have adverse effects on quality of human life.']	(1879, 2002)
PMC5334760.nxml.gz	12	['Iodine deficiency can irreversibly damage brain development in the fetus, infant, and child [1,2], leading to mental retardation, congenital abnormalities, and abnormal neuronal development.']	(2003, 2193)
PMC5334760.nxml.gz	13	['IDD is a serious public health problem in China.']	(2194, 2242)
PMC5334760.nxml.gz	14	['In the 1990s, IDD existed in all of 31 provinces (autonomous regions, municipalities) and Xinjiang Production and Construction Corps throughout the country (no data available in special administrated regions) due to insufficient environmental iodine exposure [3,4].']	(2243, 2508)
PMC5334760.nxml.gz	15	['At least 425 million people were estimated to be at risk of IDD, including 7 million endemic goiters and 8.25 million endemic cretinism cases.']	(2509, 2651)
PMC5334760.nxml.gz	16	['It accounted for 40% of the global total [5,6].']	(2652, 2699)
PMC5334760.nxml.gz	17	['To control, prevent, and eliminate IDD, China first introduced iodized salt in 1995 and implemented a universal salt iodization (USI) policy via edible salt monopoly regulation, which means the State Council of China is the only official organization to set salt iodine content.']	(2700, 2978)
PMC5334760.nxml.gz	18	['For achieving the goal of eliminating IDD, the content of iodine in salt is critical: too little, iodized salt is ineffective as an interventive mean; too much, it can cause the targeted population to become toxic.']	(2979, 3193)
PMC5334760.nxml.gz	19	['Iodine content was initially set as 20–60 ppm at the household level between 1995 and 1996 [7].']	(3194, 3289)
PMC5334760.nxml.gz	20	['Later, iodine concentration in salt was modified twice based on the national epidemiological surveillances results on the median urinary iodine concentration (UIC) in school-age children (SAC), which is the assessment method of iodine intake and iodine nutrition status in the population, recommended by the World Health Organization (WHO)/the United Nations Children’s Fund (UNICEF)/the International Council for the Control of Iodine Deficiency Disorders (ICCIDD) [8].']	(3290, 3760)
