PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5385335.nxml.gz	0	['Loss of Vagal Sensitivity to Cholecystokinin in Rats Born with Intrauterine Growth Retardation and Consequence on Food Intake\n\nAbstract\nPerinatal malnutrition is associated with low birth weight and an increased risk of developing metabolic syndrome in adulthood.']	(0, 263)
PMC5385335.nxml.gz	1	['Modification of food intake (FI) regulation was observed in adult rats born with intrauterine growth retardation induced by maternal dietary protein restriction during gestation and maintained restricted until weaning.']	(264, 482)
PMC5385335.nxml.gz	2	['Gastrointestinal peptides and particularly cholecystokinin (CCK) play a major role in short-term regulation of FI by relaying digestive signals to the hindbrain via the vagal afferent nerve (VAN).']	(483, 679)
PMC5385335.nxml.gz	3	['We hypothesized that vagal sensitivity to CCK could be affected in rats suffering from undernutrition [low protein (LP)] during fetal and postnatal life, leading to an altered gut–brain communication and impacting satiation.']	(680, 904)
PMC5385335.nxml.gz	4	['Our aim was to study short-term FI along with signals of appetite and satiation in adult LP rats compared to control rats.']	(905, 1027)
PMC5385335.nxml.gz	5	['The dose–response to CCK injection was investigated on FI as well as the associated signaling pathways activated in nodose ganglia.']	(1028, 1159)
PMC5385335.nxml.gz	6	['We showed that LP rats have a reduced first-meal satiety ratio after a fasting period associated to a higher postprandial plasmatic CCK release, a reduced sensitivity to CCK when injected at low concentration and a reduced presence of CCK-1 receptor in nodose ganglia.']	(1160, 1428)
PMC5385335.nxml.gz	7	['Accordingly, the lower basal and CCK-induced phosphorylation of calcium/calmodulin-dependent protein kinase in nodose ganglia of LP rats could reflect an under-expressed vanilloid family of transient receptor potential cation channels on VAN.']	(1429, 1671)
PMC5385335.nxml.gz	8	['Altogether, the present data demonstrated a reduced vagal sensitivity to CCK in LP rats at adulthood, which could contribute to deregulation of FI reported in this model.']	(1672, 1842)
PMC5385335.nxml.gz	9	['Introduction\nMetabolic pathologies such as obesity and type 2 diabetes are a worldwide public health problem especially in Western countries.']	(1844, 1985)
PMC5385335.nxml.gz	10	['Although life style, decreased physical activity and nutritional transition are the main causes of predisposition to obesity, a large body of epidemiological studies linked a low birth weight, consequence of intrauterine growth retardation (IUGR), to a higher risk of metabolic pathologies at adulthood.']	(1986, 2289)
PMC5385335.nxml.gz	11	['It is indeed well documented that low birth-weight babies present a higher susceptibility to develop obesity, insulin resistance, cardiovascular diseases, and type 2 diabetes later in life (1–3).']	(2290, 2485)
PMC5385335.nxml.gz	12	['More generally the metabolic programming concept proposes that a deleterious nutritional environment inflicted during fetal and early postnatal life could impact long-term health (4).']	(2486, 2669)
PMC5385335.nxml.gz	13	['Animal studies have demonstrated that perinatal undernutrition may lead to a programmed hyperphagia that in the long term led to adult obesity (5).']	(2670, 2817)
PMC5385335.nxml.gz	14	['Previous studies in our laboratory demonstrated that low-protein (LP) rats eat more of a regular chow diet from weaning to 2-month old (6,7).']	(2818, 2959)
PMC5385335.nxml.gz	15	['At adulthood despite a higher speed of ingestion (6,8), a delay in appearance of satiety (satiation) is still observed with more food consumed during the first meal (7).']	(2960, 3129)
PMC5385335.nxml.gz	16	['LP rats have also a greater appetite for high-energy diet at adulthood (8) and a preference for high-fat food in the offspring of undernourished dams has also been reported (9), which could contribute to an increase of the body weight during adulthood and later on to obesity.']	(3130, 3406)
PMC5385335.nxml.gz	17	['Food intake (FI) is a highly integrated behavior that relies on complex interactions between neuronal populations located in hypothalamic nuclei, brainstem, and cerebral nuclei implicated in hedonism, motivation, and activation of the peripheral autonomous system.']	(3407, 3671)
PMC5385335.nxml.gz	18	['In the central nervous system, the arcuate nucleus contains two well-characterized neuronal populations that act with opposite effects on feeding.']	(3672, 3818)
PMC5385335.nxml.gz	19	['Anorexigenic proopiomelanocortin neurons synthetize α-melanocyte-stimulating hormone and cocaine and amphetamine-regulated peptide (CART) whereas orexigenic neurons express neuropeptide Y (NPY) and agouti-related protein (10).']	(3819, 4045)
PMC5385335.nxml.gz	20	['Animal studies have shown that altered maternal nutrition disturbs this hypothalamic system in offspring in favor of orexigenic activity predisposing to hyperphagia (6,11).']	(4046, 4218)
PMC5385335.nxml.gz	21	['Long-term mechanisms of FI regulation by peripheral signaling (leptin, insulin) that monitor energy stores and availability to maintain homeostasis are particularly sensitive to perinatal nutrition.']	(4219, 4417)
PMC5385335.nxml.gz	22	['In LP rats, impaired leptin and insulin signaling in arcuate nucleus has been demonstrated to contribute to hyperphagia (12).']	(4418, 4543)
PMC5385335.nxml.gz	23	['By contrast, the short-term mechanisms of FI, which regulate on one hand anticipated appetite through ghrelin action and on the other hand meal size and the inter-meal time through peptides from the digestive tract have been poorly studied in maternal food-deprived offspring.']	(4544, 4820)
PMC5385335.nxml.gz	24	['Short-term regulation of FI is controlled by the integration of digestive signals by the vagus nerve into the nucleus of the solitary tract (NTS) in the hindbrain that initiates satiation by a vago-vagal reflex (13).']	(4821, 5037)
PMC5385335.nxml.gz	25	['Among these signals, gastrointestinal peptides and mainly cholecystokinin (CCK) are key regulator of short-term FI (14).']	(5038, 5158)
PMC5385335.nxml.gz	26	['Vagal afferent nerves (VANs) are primary target of CCK and it is now well demonstrated that they represent a major site for integration of peripheral signals controlling FI (15).']	(5159, 5337)
PMC5385335.nxml.gz	27	['Indeed, CCK-1 receptors (CCK-1R) are expressed in nodose ganglia and CCK release after a meal stimulates expression of Y2 receptor (Y2-R), which responds to the anorexigenic gut peptide YY (PYY) and the release of CART in VAN while expression of the orexigenic peptide melanin-concentrating hormone (MCH) is suppressed.']	(5338, 5657)
