PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5419021.nxml.gz	0	['Update on biologic safety for patients with psoriasis during pregnancy\n\nAbstract\nBiologic agents have become more common to treat patients with psoriasis, but concerns about their effect on pregnancy and lactation often preclude this treatment during these time periods.']	(0, 270)
PMC5419021.nxml.gz	1	['During the past decade, we have gained a much better understanding of the course of psoriasis during pregnancy and the safety of the use of biologic agents during pregnancy and lactation.']	(271, 458)
PMC5419021.nxml.gz	2	['Under certain circumstances, biologic agents can be considered appropriate treatment options for patients who are pregnant or lactating.']	(459, 595)
PMC5419021.nxml.gz	3	['Introduction\nPsoriasis is a chronic, immune-mediated inflammatory disorder.']	(597, 672)
PMC5419021.nxml.gz	4	['Psoriasis prevalence rates are estimated between 1.5% and 2% worldwide, and more than 7.2 million people are affected in the United States alone (Jacobson et al., 2011,Rachakonda et al., 2014).']	(673, 866)
PMC5419021.nxml.gz	5	['The average age of female patients at the time of disease onset is 28 years, which means that many of these patients with psoriasis are of childbearing potential (Tauscher et al., 2002).']	(867, 1053)
PMC5419021.nxml.gz	6	['Over the past decade, we have seen the emergence of biologic agents as a mainstay of treatment for patients with psoriasis.']	(1054, 1177)
PMC5419021.nxml.gz	7	['In 2013, approximately 25% of patients with psoriasis were treated with biologic agents and primarily with tumor necrosis factor-alpha (TNF-alpha) inhibitors such as adalimumab and etanercept (Armstrong et al., 2013).']	(1178, 1395)
PMC5419021.nxml.gz	8	['Today, newer and even more effective biologic therapies with more targeted mechanisms of action are available to patients.']	(1396, 1518)
PMC5419021.nxml.gz	9	['Thus, it is expected that most dermatologists will encounter female patients with psoriasis who are pregnant or desire to become pregnant while treated with a biologic agent.']	(1519, 1693)
PMC5419021.nxml.gz	10	['Data on this subject are limited but expanding, and dermatologists who have an understanding of the clinical course of psoriasis and the impact of biologic agents during pregnancy will be better equipped to weigh the risks and benefits of treatment and counsel patients appropriately.']	(1694, 1978)
PMC5419021.nxml.gz	11	['Psoriasis and pregnancy\nPregnancy is marked by complex maternal hormonal and immune system changes.']	(1980, 2079)
PMC5419021.nxml.gz	12	['During pregnancy, the maternal immune system shifts from a T helper (Th) cell 1 to a Th2 response.']	(2080, 2178)
PMC5419021.nxml.gz	13	['With this shift, certain Th2-mediated diseases such as lupus erythematosus worsen during pregnancy (Ruiz et al., 2014).']	(2179, 2298)
PMC5419021.nxml.gz	14	['Other T cell subsets that are related to autoimmune diseases include Th17 and T regulatory (Treg) cells.']	(2299, 2403)
PMC5419021.nxml.gz	15	['A recent review article found a greater ratio of Th17 to Treg cells in patients with pregnancy complications and autoimmune diseases and a reversal of this ratio in patients who had a successful pregnancy with a tolerance to self-antigens (Figueiredo and Schumacher, 2016).']	(2404, 2677)
PMC5419021.nxml.gz	16	['Psoriasis is thought to be a primarily Th17-mediated disease with some Th1 involvement and since both of these cells are downregulated during pregnancy, a patient’s disease status can ameliorate during pregnancy.']	(2678, 2890)
PMC5419021.nxml.gz	17	['Psoriasis tends to improve for approximately half of patients, but an equal number of patients report no change or worsening of their psoriasis during pregnancy (Bobotsis et al., 2016,Murase et al., 2005).']	(2891, 3096)
PMC5419021.nxml.gz	18	['Additionally, the majority of patients with psoriasis report immediate postpartum disease flares (Murase et al., 2005).']	(3097, 3216)
PMC5419021.nxml.gz	19	['Psoriasis comorbidities such as diabetes, metabolic syndrome, cardiovascular disease, and depression may also increase the risk of negative birth outcomes.']	(3217, 3372)
