PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3081498.nxml.gz	0	['Diabetes mellitus and pregnancy\n\nAbstract\nDiabetes mellitus is the most common medical complication of pregnancy and it carries a significant risk to the foetus and the mother.']	(0, 176)
PMC3081498.nxml.gz	1	['Congenital malformations and perinatal morbidity remain common compared with the offspring of non diabetic pregnancies.']	(177, 296)
PMC3081498.nxml.gz	2	['Diabetic mothers are at risk of progression of microvascular diabetic complications as well as early pregnancy loss, pre-eclampsia, polyhydramnios and premature labour.']	(297, 465)
PMC3081498.nxml.gz	3	['Glycaemic control before and during pregnancy is critical and the benefit may result in a viable, healthy off spring.']	(466, 583)
PMC3081498.nxml.gz	4	['Gestational diabetes mellitus (GDM) which manifests for the first time during pregnancy is common and on the increase, its proper management will reduce the risk of neonatal macrosomia and hypoglycaemia.']	(584, 787)
PMC3081498.nxml.gz	5	['Post-partum evaluation of glucose tolerance and appropriate counselling in women with GDM may help decrease the high risk of subsequent type 2 diabetes in the longterm.']	(788, 956)
PMC3081498.nxml.gz	6	['This article will briefly review the changes in the carbohydrate metabolism that characterise normal pregnancy and will focus on a practical approach to the care of patients with pre-existing diabetes as well as GDM.']	(957, 1173)
PMC3081498.nxml.gz	7	['INTRODUCTION\nDiabetes mellitus is the most common medical complication of pregnancy.']	(1175, 1259)
PMC3081498.nxml.gz	8	['Gestational diabetes mellitus (GDM) represents approximately 90% of these cases and affects 2–5% of all pregnancies and varies in direct proportion to type 2 diabetes mellitus in the background population.']	(1260, 1465)
PMC3081498.nxml.gz	9	['[1] Pre-existing diabetes mellitus complicates 0.2% to 0.3% of pregnancies.']	(1465, 1540)
PMC3081498.nxml.gz	10	['[2] The importance of diabetes in pregnancy stems from the fact that it carries a significant risk to both the foetus and the mother.']	(1540, 1673)
PMC3081498.nxml.gz	11	['Despite major advances in clinical management, we are still facing a higher incidence of malformations and perinatal morbidity compared to the non-diabetic population.']	(1674, 1841)
PMC3081498.nxml.gz	12	['Over the past 30 years, great strides have been made in improving the outcomes of women with type 1 diabetes who become pregnant.']	(1842, 1971)
PMC3081498.nxml.gz	13	['However, during the past decade, type 2 diabetes in pregnancy has emerged and is certain to become a prominent concern.']	(1972, 2091)
PMC3081498.nxml.gz	14	['[3] The St Vincent Declaration, which has been adopted by most European countries, calls for (an outcome in diabetic pregnancy approximating the non-diabetic women).']	(2091, 2256)
PMC3081498.nxml.gz	15	['[4] Unfortunately, pregnancy target has been achieved only in a few centres of excellence in Scandinavia and by the small intensive pre-conception control arm of the nine-year US Diabetes Control and Complications Trial.']	(2256, 2476)
PMC3081498.nxml.gz	16	['[5]\nNormal Glucose Regulation during Pregnancy: Metabolic changes occur in normal pregnancy in response to the increase in nutrient needs of the foetus and the mother.']	(2476, 2643)
PMC3081498.nxml.gz	17	['There are two main changes which are seen during pregnancy, progressive insulin resistance that begins near mid-pregnancy and progresses through the third trimester to the level that approximates the insulin resistance seen in individuals with type 2 diabetes mellitus.']	(2644, 2913)
PMC3081498.nxml.gz	18	['The insulin resistance appears to result from a combination of increased maternal adiposity and the placental secretion of hormones (progesterone, cortisol, placental lactogen, prolactin and growth hormone).']	(2914, 3121)
PMC3081498.nxml.gz	19	['The fact that insulin resistance rapidly abates following delivery suggests that the major contributors to this state of resistance are placental hormones.']	(3122, 3277)
PMC3081498.nxml.gz	20	['The second change is the compensatory increase in insulin secretion by the pancreatic beta-cells to overcome the insulin resistance of pregnancy.']	(3278, 3423)
PMC3081498.nxml.gz	21	['As a result, circulating glucose levels are kept within normal.']	(3424, 3487)
PMC3081498.nxml.gz	22	['If there is maternal defect in insulin secretion and in glucose utilisation, then GDM will occur as the diabetogenic hormones rise to their peak levels.']	(3488, 3640)
PMC3081498.nxml.gz	23	['Risks to the Foetus & the Neonate (Tables 1&2): if the mother has hyperglycaemia, the foetus will be exposed to either sustained hyperglycaemia or intermittent pulses of hyperglycaemia; both situations prematurely stimulate foetal insulin secretion.']	(3641, 3890)
PMC3081498.nxml.gz	24	['Caption (TABLE-WRAP): TABLE 1\n\nFoetal complications in diabetic pregnancy\nCongenital anomalies: cardio-vascular central nervous system, skeletal (sacral agenesis), and genito-urinary\nExcessive foetal growth (macrosomia)\nFoetal growth retardation (in diabetic pregnancy complicated by nephropathy)\n\nCaption (TABLE-WRAP): TABLE 2\n\nNeonatal complications in diabetic pregnancy\nTraumatic delivery\nPulmonary surfactant deficiency\nHypoglycaemia\nPolycythaemia\nHypocalcaemia\nHypomagnesaemia\nHyperbilirubinaemia\nFoetal hyperinsulinaemia may cause increased foetal body fat (macrosomia) resulting in difficult delivery.']	(3892, 4501)
PMC3081498.nxml.gz	25	['It may also cause inhibition of pulmonary maturation of surfactant resulting in respiratory distress of the neonate.']	(4502, 4618)
PMC3081498.nxml.gz	26	['The foetus may also have decreased potassium level caused by elevated insulin and glucose levels, and may therefore have cardiac arrhythmia.']	(4619, 4759)
PMC3081498.nxml.gz	27	['Foetal organogenesis is completed by seven weeks post-conception and there is an increased prevalence of congenital anomalies and spontaneous abortions in diabetic women with poor glycaemic control during this period.']	(4760, 4977)
