PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4789467.nxml.gz	0	['The Programming Power of the Placenta\n\nAbstract\nSize at birth is a critical determinant of life expectancy, and is dependent primarily on the placental supply of nutrients.']	(0, 172)
PMC4789467.nxml.gz	1	['However, the placenta is not just a passive organ for the materno-fetal transfer of nutrients and oxygen.']	(173, 278)
PMC4789467.nxml.gz	2	['Studies show that the placenta can adapt morphologically and functionally to optimize substrate supply, and thus fetal growth, under adverse intrauterine conditions.']	(279, 444)
PMC4789467.nxml.gz	3	['These adaptations help meet the fetal drive for growth, and their effectiveness will determine the amount and relative proportions of specific metabolic substrates supplied to the fetus at different stages of development.']	(445, 666)
PMC4789467.nxml.gz	4	['This flow of nutrients will ultimately program physiological systems at the gene, cell, tissue, organ, and system levels, and inadequacies can cause permanent structural and functional changes that lead to overt disease, particularly with increasing age.']	(667, 921)
PMC4789467.nxml.gz	5	['This review examines the environmental regulation of the placental phenotype with particular emphasis on the impact of maternal nutritional challenges and oxygen scarcity in mice, rats and guinea pigs.']	(922, 1123)
PMC4789467.nxml.gz	6	['It also focuses on the effects of such conditions on fetal growth and the developmental programming of disease postnatally.']	(1124, 1247)
PMC4789467.nxml.gz	7	['A challenge for future research is to link placental structure and function with clinical phenotypes in the offspring.']	(1248, 1366)
PMC4789467.nxml.gz	8	["In the late 1980's, the epidemiologist and clinician David Barker found an unexpected link between low birth weight, an indicator of poor nutrition during pregnancy, and an increased risk of heart disease in adulthood."]	(1367, 1585)
PMC4789467.nxml.gz	9	['Barker and colleagues hypothesized over a series of studies that an adverse fetal environment followed by plentiful food in the postnatal period may lead to adult chronic disease (Barker and Osmond,1986; Barker et al.,1989,1993).']	(1586, 1815)
PMC4789467.nxml.gz	10	["Opponents of Barker's hypothesis argued that early nutrition was inferred indirectly from fetal and infant growth, and that most of the epidemiological studies were also vulnerable to confounding factors, particularly social class, that influence both the intrauterine and adult environments."]	(1816, 2108)
PMC4789467.nxml.gz	11	["Epidemiological studies arising from the Dutch famine of 1944 were a key test of Barker's hypothesis."]	(2109, 2210)
PMC4789467.nxml.gz	12	['Babies exposed to the famine during gestation were found to more likely to suffer from obesity, type 2 diabetes, cognitive deficits and heart disease, as well as die earlier as adults (Barker,2004a,b,c; de Rooij et al.,2010).']	(2211, 2436)
PMC4789467.nxml.gz	13	["Whilst Barker's concept was initially controversial, an explosion of studies across a variety of human populations and experimental animals exposed to various insults during gestation showed that, in addition to metabolic and cardiovascular diseases, other chronic conditions such as cancer, allergies, asthma and neurocognitive disorders are also predetermined by the environment experienced in the womb and observed across the normal continuum of birth weights (McMillen and Robinson,2005; Hanson and Gluckman,2008; Rees et al.,2008; Susser and St Clair,2013)."]	(2437, 2999)
PMC4789467.nxml.gz	14	['Thus, there has been a revolutionary shift in thinking about how human qualities, such as appetite and metabolism, intelligence, temperament and susceptibility to disease are determined, and when they begin to develop.']	(3000, 3218)
PMC4789467.nxml.gz	15	['Moreover, there has been a drive to better identify the factors controlling intrauterine growth that are important in early-life programming of health in later life.']	(3219, 3384)
PMC4789467.nxml.gz	16	['The main determinant of intrauterine growth is the placental supply of maternal nutrients and oxygen to the fetus.']	(3385, 3499)
PMC4789467.nxml.gz	17	['Indeed, in many species fetal weight near term and/or birth weight positively correlate with placental weight, and these associations have been suggested to serve as an indicator of the placental capacity to support fetal growth (Fowden et al.,2009).']	(3500, 3750)
PMC4789467.nxml.gz	18	['However, during pregnancy the placenta is exposed to a variety of environmental signals which can alter placental formation, and thus, the association of fetal weight to placental weight.']	(3751, 3938)
