PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3469234.nxml.gz	0	['Perioperative management of undiagnosed placenta percreta: case report and management strategies\n\nAbstract\nPlacenta percreta is a rare pregnancy disorder in which the placenta penetrates the uterine myometrium and can invade surrounding organs.']	(0, 244)
PMC3469234.nxml.gz	1	['Because the rate of cesarean sections is increasing in developed countries, the incidence of placenta percreta is also rising.']	(245, 371)
PMC3469234.nxml.gz	2	['This condition significantly increases the risk of maternal and fetal morbidity and mortality, and is currently the most common indication for peripartum hysterectomy.']	(372, 539)
PMC3469234.nxml.gz	3	['Multidisciplinary management in a specialized center capable of providing massive transfusions can improve outcomes for the mother and baby.']	(540, 680)
PMC3469234.nxml.gz	4	['This team should include a surgeon specialized in pelvic surgery, an anesthesiologist experienced in obstetrics, a skilled urologist, a neonatologist, a blood bank team capable of administering multiple blood products, and an intensive care facility where the patient can be monitored.']	(681, 966)
PMC3469234.nxml.gz	5	['In this report, we present the case of a patient with preoperatively undiagnosed placenta percreta and discuss the relevant management methods.']	(967, 1110)
PMC3469234.nxml.gz	6	['We also discuss the relevant obstetric and anesthetic management methods, as well as diagnostic and transfusion protocols.']	(1111, 1233)
PMC3469234.nxml.gz	7	['Introduction\nAdherent placenta accounts for 7%–10% of maternal mortality cases worldwide.1Placenta percreta is a rare type of adherent placenta that, when not diagnosed early, can lead to severe maternal morbidity.']	(1235, 1449)
PMC3469234.nxml.gz	8	['Previous cesarean section and intrauterine surgery are the most common risk factors for adherent placenta and placenta percreta.']	(1450, 1578)
PMC3469234.nxml.gz	9	['A recent study showed that the cesarean section rate has risen in the US from 5.5% in the 1970s to 32.8% in 2010.2If cesarean section rates continue to rise at the current rate, more than 50% of all deliveries in the US are estimated to be performed by cesarean section by 2020.']	(1579, 1857)
PMC3469234.nxml.gz	10	['This could result in more than 6000 cases of placenta previa, 4500 cases of placenta accreta, and 130 maternal deaths annually.3Here, we present the case of a 33-year-old woman intraoperatively diagnosed with posterior placenta percreta.']	(1858, 2095)
PMC3469234.nxml.gz	11	['We also review the relevant literature regarding the management of morbidly adherent placenta.']	(2096, 2190)
PMC3469234.nxml.gz	12	['Case report\nA 33-year-old woman (gravida 5, para 2) was admitted to our hospital for her third elective cesarean section and tubal ligation at 39 weeks’ gestation.']	(2192, 2355)
PMC3469234.nxml.gz	13	['She underwent ultrasonography during pregnancy to rule out a low-lying or adherent placenta, but the scan did not show any signs of an abnormal placenta.']	(2356, 2509)
PMC3469234.nxml.gz	14	['Because she had received spinal anesthesia for her previous cesarean sections, this surgery was also planned with spinal anesthesia.']	(2510, 2642)
PMC3469234.nxml.gz	15	['After delivery of a healthy male baby, the surgeon was unable to separate the placenta because it was penetrating the uterus and attached to the bladder.']	(2643, 2796)
PMC3469234.nxml.gz	16	['General anesthesia was induced to provide better muscle relaxation and to improve patient comfort.']	(2797, 2895)
PMC3469234.nxml.gz	17	['Two large-bore intravenous lines and a radial arterial line were established in anticipation of severe hemorrhage.']	(2896, 3010)
PMC3469234.nxml.gz	18	['The surgeon performed a cystotomy of the dome of the bladder to separate the placenta, after which hysterectomy was undertaken, with repair of the dome of the bladder.']	(3011, 3178)
PMC3469234.nxml.gz	19	['During the surgery, the patient lost 4000 mL of blood and developed severe hemodynamic instability, with a 20%–30% decrease in systolic blood pressure.']	(3179, 3330)
PMC3469234.nxml.gz	20	['A massive transfusion protocol was initiated.']	(3331, 3376)
PMC3469234.nxml.gz	21	['The patient was managed with vasopressors, blood products, and fluid replacement.']	(3377, 3458)
PMC3469234.nxml.gz	22	['She also developed hypocalcemia, which was treated with slow intravenous calcium chloride.']	(3459, 3549)
PMC3469234.nxml.gz	23	['Postoperatively, she was transferred to the intensive care unit and intubated for monitoring.']	(3550, 3643)
PMC3469234.nxml.gz	24	['She was extubated the next day and discharged 6 days later.']	(3644, 3703)
PMC3469234.nxml.gz	25	['Discussion\n\nAdherent placenta\nThe risk of abnormal implantation of the placenta is known to increase with increasing number of repeat cesarean sections.4Such abnormalities include low-lying placenta previa as well as placenta accreta.']	(3705, 3939)
PMC3469234.nxml.gz	26	['Adherent placenta encompasses a spectrum of abnormal placentation in which defects in the decidua basalis cause the placenta to adhere to or invade the myometrium.']	(3940, 4103)
PMC3469234.nxml.gz	27	['In these cases, there is no clear plane of cleavage between the placenta and the uterus.']	(4104, 4192)
PMC3469234.nxml.gz	28	['The incidence of abnormal placentation has increased from one in 2500 in the 1970s and 1980s to one in 533 in 2000.5The three types of adherent placenta include: accreta, in which the placenta is only adherent to the myometrium; increta, in which the placenta invades the myometrium; and percreta, in which the placenta penetrates the myometrium and attaches to other intra-abdominal organs.5Placenta percreta can lead to bowel injury, bladder injury, life-threatening hemorrhage, coagulopathy, amniotic fluid embolism, and peripartum hysterectomy.']	(4193, 4741)
PMC3469234.nxml.gz	29	['It has been associated with a maternal morbidity rate of 9.5% and a perinatal mortality of 24%.7The incidence of accreta is 0.1 to 2.3 per 1000 births, while the incidence of percreta is 0.03 per 1000 births.7The incidence of peripartum hysterectomy is quoted as 0.24–1.4 per 1000 births.']	(4742, 5030)
PMC3469234.nxml.gz	30	['Adherent placenta as a major indication for peripartum hysterectomy has risen from 5.4% to 46.5% over the last four decades.6\n\nDiagnosis\nA diagnosis of placenta percreta is made in high-risk patients using ultrasonography and/or magnetic resonance imaging (MRI).']	(5031, 5293)
PMC3469234.nxml.gz	31	['Ultrasonography findings of accreta and percreta include loss of myometrial interface, retroplacental clear space, reduced myometrial thickness, turbulent placental lacunar flow, intraplacental lacunae, and an irregular bladder wall.']	(5294, 5527)
PMC3469234.nxml.gz	32	['Placental bulging or invasion into the bladder is also often seen.']	(5528, 5594)
