PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3792831.nxml.gz	0	['Counseling about gestational weight gain and healthy lifestyle during pregnancy: Canadian maternity care providers’ self-evaluation\n\nAbstract\n\nIntroduction\nThere is discord between the recall of maternity care providers and patients when it comes to discussion of gestational weight gain (GWG) and obesity management.']	(0, 317)
PMC3792831.nxml.gz	1	['Few women report being advised on GWG, physical activity (PA), and nutrition, yet the majority of health care providers report discussing these topics with patients.']	(318, 483)
PMC3792831.nxml.gz	2	['We evaluated whether various Canadian maternal health care providers can identify appropriate GWG targets for patients with obesity and determine if providers report counseling on GWG, physical activity, and nutrition.']	(484, 702)
PMC3792831.nxml.gz	3	['Methods\nA valid and reliable e-survey was created using SurveyMonkey software and distributed by the Society of Obstetricians and Gynaecologists of Canada listserve.']	(704, 869)
PMC3792831.nxml.gz	4	['A total of 174 health care providers finished the survey.']	(870, 927)
PMC3792831.nxml.gz	5	['Respondents self-identified as general practitioners, obstetricians, maternal-fetal medicine specialists, midwives, or registered nurses.']	(928, 1065)
PMC3792831.nxml.gz	6	['Results\nGWG recommendations between disciplines for all body mass index categories were similar and fell within Health Canada/Institute of Medicine (IOM) guidelines.']	(1067, 1232)
PMC3792831.nxml.gz	7	['Of those who answered this question, 110/160 (68.8%) were able to correctly identify the maximum IOM GWG recommended for patients with obesity, yet midwives tended to recommend 0.5–1 kg more GWG ( P = 0.05).']	(1233, 1440)
PMC3792831.nxml.gz	8	['PA counseling during pregnancy differed between disciplines ( P< 0.01), as did nutrition counseling during pregnancy ( P< 0.05).']	(1441, 1569)
PMC3792831.nxml.gz	9	['Conclusion\nIn contrast to patient reports, the majority of health care providers document counseling on GWG, PA, and nutrition and appropriately identify GWG limits for obese patients.']	(1571, 1755)
PMC3792831.nxml.gz	10	['However, the content and quality of the discourse between patient and provider warrants further investigation.']	(1756, 1866)
PMC3792831.nxml.gz	11	['Introduction\nThe adverse effects of maternal pregravid obesity and excessive gestational weight gain (GWG) for short- and long-term health of both mother and offspring are well documented (as reviewed by Adamo et al).1Although negative associations are clearly known, the path of knowledge translation from research literature to health care provider to patient has not been studied extensively.']	(1868, 2263)
PMC3792831.nxml.gz	12	['What is certain is that a significant number of at-risk patients are not able to correctly identify their target GWG – nearly 45% of newly pregnant overweight or obese women identify a GWG that exceeds IOM recommendations, which are based on pregravid BMI.2The reasons behind this are complex, but the involvement of maternity care providers in knowledge provision is believed to be essential.']	(2264, 2657)
PMC3792831.nxml.gz	13	['In a survey of pregnant women and maternity care providers from Ontario, Canada, it was concluded that there was a significant difference between patient- and physician-reported discussion.3In their cross-sectional study of 42 obstetricians, midwives, and family medicine care providers, 95% reported counseling women to gain a specific amount of weight while 81% reported that they recommend values within the 2009 IOM/Health Canada guidelines.3Overall, these findings were incongruent with previously published information5on patients’ reports of counseling that suggested that a minority of patients (<12%) report being counseled on appropriate GWG during pregnancy.']	(2658, 3327)
PMC3792831.nxml.gz	14	['It is possible that disrupted, insufficient, or inaccurate knowledge transfer may be related to a patient’s inability to meet GWG recommendations during pregnancy.4,5Furthermore, research has shown that the majority of health care providers report counseling their pregnant patients on appropriate GWG and physical activity recommendations,3,6but that only two-thirds of all pregnant women report receiving information about physical activity or nutrition.7However, less than half of all women, including those who are overweight or obese, report being accurately counseled on these topics.2,5Given the double burden of pregravid obesity and potential adverse effects of excessive GWG, appropriate knowledge exchange concerning a modifiable risk factor (ie, GWG) to patients with obesity is of utmost importance.']	(3328, 4140)
PMC3792831.nxml.gz	15	['There are several likely explanations for the discrepancy between patient- and provider-reported counseling.']	(4141, 4249)
PMC3792831.nxml.gz	16	['Interestingly, one study suggested that 40%–80% of information exchanged by health care providers is immediately forgotten by patients and up to 50% is remembered incorrectly.8Further, although 80% of health care professionals’ recommendations are within IOM guidelines,3only a small minority of patients report that their care provider discussed the risks of excessive weight gain.5Phelan et al2showed that overweight and obese women have an 18-fold increase in the odds of being advised to over-gain – a clinically relevant problem given the additive risk of pregravid obesity and excess GWG.']	(4250, 4844)
PMC3792831.nxml.gz	17	['In addition, almost 70% of women use information sources other than their health care provider for advice on weight gain and nutrition in pregnancy.5\nSystematic reviews support the clinical efficacy of nutrition and/or physical activity counseling during pregnancy on GWG management and maternal-fetal outcomes.9,10For information transfer regarding GWG and obesity management to be successful, the care provider must supply correct information in an individualized manner and the patient must retain that information.']	(4845, 5363)
PMC3792831.nxml.gz	18	['Since, ideally, maternity care providers must correctly identify GWG targets and impart knowledge about healthy lifestyle during pregnancy, we elected to ask care providers directly about their information transfer.']	(5364, 5579)
PMC3792831.nxml.gz	19	['The main purpose of this study was to nationally evaluate whether maternal health care providers are able to correctly identify appropriate GWG for patients with obesity.']	(5580, 5750)
PMC3792831.nxml.gz	20	['We hypothesized that maternal health care providers would overreport recommended GWG limits for patients with obesity.']	(5751, 5869)
PMC3792831.nxml.gz	21	['Further, this study sought to determine providers’ self-reported level of counseling regarding GWG, physical activity, and nutrition during pregnancy.']	(5870, 6020)
PMC3792831.nxml.gz	22	['We also aimed to determine whether there was a difference in self-reported levels of knowledge between disciplines of maternity care providers.']	(6021, 6164)
PMC3792831.nxml.gz	23	['Methods\nA novel survey was created using standard survey methodology, including design and review by content experts.']	(6166, 6283)
PMC3792831.nxml.gz	24	['It was then tested for validity and reliability and revised appropriately.']	(6284, 6358)
PMC3792831.nxml.gz	25	['To assess validity, the questionnaire for this study was designed by a team of researchers, including three content experts and one survey methodologist.']	(6359, 6512)
PMC3792831.nxml.gz	26	['Once consensus was reached among these individuals, the instrument was provided to three additional content experts to ensure the questionnaire addressed the questions of interest.']	(6513, 6693)
PMC3792831.nxml.gz	27	['All three experts provided suggestions for modification based on their assessment of content and construct validity.']	(6694, 6810)
PMC3792831.nxml.gz	28	['Suggestions were incorporated where acceptable, with disagreements discussed until consensus was reached between the lead author and the expert in question.']	(6811, 6967)
PMC3792831.nxml.gz	29	['The final questionnaire was then reviewed by all original team members and the three experts with no further revisions suggested.']	(6968, 7097)
PMC3792831.nxml.gz	30	['In order to assess reliability and reproducibility of the construct, ten individuals were asked to complete the questionnaire on two occasions, 4 weeks apart.']	(7098, 7256)
PMC3792831.nxml.gz	31	['Seven of the ten individuals returned two completed questionnaires, thus allowing inclusion in the analysis.']	(7257, 7365)
PMC3792831.nxml.gz	32	['The intra-observer variability for the majority of questions was within acceptable limits (proportion with agreement >0.75).']	(7366, 7490)
PMC3792831.nxml.gz	33	['Less than optimal variability was identified in several domains that dealt with practice patterns.']	(7491, 7589)
PMC3792831.nxml.gz	34	['In these domains, there was a general trend towards giving more “correct” answers.']	(7590, 7672)
PMC3792831.nxml.gz	35	['We believe that this indicates that study participants either achieved a greater level of knowledge or a greater level of awareness of their attitudes and practice patterns prior to completing the questionnaire a second time.']	(7673, 7898)
PMC3792831.nxml.gz	36	['While this renders our reproducibility less than ideal, it is, nonetheless, encouraging from a care-provision standpoint.']	(7899, 8020)
PMC3792831.nxml.gz	37	['As this is a cross-sectional survey, we are interested in the answers from the first questionnaire, which reflect attitudes and practice patterns currently in existence.']	(8021, 8190)
PMC3792831.nxml.gz	38	['The differences in the answers on the second questionnaire are, therefore, not concerning.']	(8191, 8281)
PMC3792831.nxml.gz	39	['SurveyMonkey® software (SurveyMonkey®, Portland, OR, USA) was used to develop an electronic version of the survey that was distributed by the Society of Obstetricians and Gynaecologists of Canada (SOGC) to its member mailing list in May 2012 with follow-up occurring until study completion in August 2012.']	(8282, 8587)
PMC3792831.nxml.gz	40	['All members of the SOGC who agreed to accept surveys and could read English were eligible to participate.']	(8588, 8693)
PMC3792831.nxml.gz	41	['Responses were automatically collected and stored in SurveyMonkey and a reminder email was sent 2 weeks after the initial distribution.']	(8694, 8829)
PMC3792831.nxml.gz	42	['The survey remained open and active for 1 month.']	(8830, 8878)
PMC3792831.nxml.gz	43	['Respondents were asked to self-identify their role in provision of maternity care as general practitioners (GPs), obstetricians (OBs), maternal-fetal medicine specialists (MFMs [eg, perinatologists]), midwives (MWs), registered nurses (RNs), or “other” (which none selected, so this category is not present in the tables).']	(8879, 9201)
PMC3792831.nxml.gz	44	['No identifying information was collected and consent was implied by survey completion.']	(9202, 9288)
PMC3792831.nxml.gz	45	['The raw data were entered into and analyzed in SPSS (v 20; IBM Corporation, Armonk, NY, USA).']	(9289, 9382)
PMC3792831.nxml.gz	46	['Differences in response by provider role were compared using t -tests, analysis of variance (ANOVA), or chi-squared for homogeneity of proportions where appropriate.']	(9383, 9548)
PMC3792831.nxml.gz	47	['The survey was distributed to the SOGC emailing list, which included a total of 1,200 members who agreed to accept survey invitations.']	(9549, 9683)
PMC3792831.nxml.gz	48	['A sample size of 150 was required to determine the proportion of care providers who could correctly identify the upper limit of recommended GWG for obesity.']	(9684, 9840)
PMC3792831.nxml.gz	49	['This sample size was selected to estimate the proportion of care providers who could correctly identify the upper limit of GWG for women with obesity to within ± 7.5%.']	(9841, 10008)
PMC3792831.nxml.gz	50	['Given that precision is worst (ie, widest 95% confidence intervals) at a probability value of 0.5, and assuming a 20% response rate, 150 respondents were required to achieve the desired precision of ± 7.5%.']	(10009, 10215)
PMC3792831.nxml.gz	51	['This provides a conservative estimate of precision when analyzing provider responses ( P ≤ 0.05).']	(10216, 10313)
PMC3792831.nxml.gz	52	['The survey was approved by the Ottawa Hospital Research Ethics Board (OHREB Protocol #20009937-01H).']	(10314, 10414)
PMC3792831.nxml.gz	53	['Results\nA total of 174 maternity care providers finished the survey.Table 1shows the distribution of respondents by self-reported discipline.Table 2reviews the IOM and SOGC guidelines for GWG and identifies those who recommend at, below, or above the accepted value of gain for pregnancy complicated by obesity.']	(10416, 10727)
PMC3792831.nxml.gz	54	['Of respondents who answered this question, 110/160 (69%) indicated that they recommended at or below the maximum IOM GWG for patients with obesity.']	(10728, 10875)
PMC3792831.nxml.gz	55	['When disciplines were compared, there were some notable differences in GWG recommendations.']	(10876, 10967)
PMC3792831.nxml.gz	56	['Significant discrepancies between MWs and MFMs were evident for counseling of normal weight (NW) patients, with MWs recommending 1.46 kg more than MFMs ( P = 0.028).']	(10968, 11133)
PMC3792831.nxml.gz	57	['When responses specific to obese patients were examined independently, on average, OBs tended to recommend lower GWG (6.63 kg) than MFMs (8.05 kg) ( P = 0.07).']	(11134, 11293)
PMC3792831.nxml.gz	58	['In general, however, the recommendations for the four BMI categories were fairly consistent across the disciplines.']	(11294, 11409)
PMC3792831.nxml.gz	59	['Average health care provider-recommended GWG for obese patients fell below the IOM guideline upper limit of 9 kg, but remained within the range (5–9 kg) for all disciplines.']	(11410, 11583)
PMC3792831.nxml.gz	60	['In keeping with SOGC guidelines19(ie,7 kg), which are a consensus statement from Canada’s obstetrical governing body, OBs recommend the least amount of GWG for obese mothers, at 6.63 kg, while MWs recommend the highest gain of 8.48 kg.']	(11584, 11819)
PMC3792831.nxml.gz	61	['Importantly, GWG recommendations for obesity ranged from 0.45–16.34 kg.']	(11820, 11891)
PMC3792831.nxml.gz	62	['Differences between disciplines occur with regard to counseling on GWG, physical activity, and nutrition.']	(11892, 11997)
PMC3792831.nxml.gz	63	['GPs and MWs reported counseling the most often, with 93.1% and 93.5%, respectively, while only 73% of MFMs reported doing so ( P = 0.07).']	(11998, 12135)
PMC3792831.nxml.gz	64	['Reported levels of physical activity counseling during pregnancy vary significantly between disciplines ( P = 0.006).']	(12136, 12253)
PMC3792831.nxml.gz	65	['MWs reported the highest level of counseling, with 96.9% suggesting that they discuss physical activity to some extent, in contrast to 79.1% and 63.6% of OBs and MFMs, respectively.']	(12254, 12435)
PMC3792831.nxml.gz	66	['Similarly, differences exist with regards to nutrition counseling between disciplines ( P = 0.03).']	(12436, 12534)
PMC3792831.nxml.gz	67	['GPs and MWs reported counseling more often, with 96.9% indicating that they do so, while 72.7% of MFMs reported making nutrition recommendations (Table 3).']	(12535, 12690)
PMC3792831.nxml.gz	68	['Health care practitioners were then asked to answer a question regarding whether they feel they have adequate knowledge to counsel patients with respect to GWG, PA, and nutrition in pregnancy.']	(12691, 12883)
PMC3792831.nxml.gz	69	['A high percentage of all disciplines felt that they had adequate self-perceived knowledge pertaining to GWG.']	(12884, 12992)
PMC3792831.nxml.gz	70	['All disciplines reported similar confidence in their self-perceived knowledge to counsel on PA, though few reported having specific training in this area (Table 4).']	(12993, 13157)
PMC3792831.nxml.gz	71	['Significant differences in self-perceived knowledge to counsel on nutrition existed between the disciplines ( P = 0.03).']	(13158, 13278)
PMC3792831.nxml.gz	72	['GPs felt the most knowledgeable, with 93.1% reporting that they feel they have adequate self-perceived knowledge, whereas OB, MFM, and MW values were much lower (69.8%, 54.5%, and 71.9%, respectively).']	(13279, 13480)
PMC3792831.nxml.gz	73	['When asked to identify who should be providing information on GWG to patients, a test for homogeneity of proportions between disciplines found no differences between the health care provider groups ( P ≤ 0.05).']	(13481, 13691)
PMC3792831.nxml.gz	74	['The majority of respondents (98.62%) from all disciplines felt that maternity care providers (GPs, OBs, MWs, etc) should be providing this information, as opposed to public health messaging and allied care providers (Table 5); this is important since GPs are the point of first contact in clinical care when a women is planning to become or is pregnant.']	(13692, 14045)
PMC3792831.nxml.gz	75	['However, fewer than 80% of all maternity health care providers feel that GPs should be solely responsible for exchanging GWG recommendations.']	(14046, 14187)
PMC3792831.nxml.gz	76	['Public health was the least selected option, with only 63.1% of all care providers identifying this domain as responsible for providing GWG information.']	(14188, 14340)
PMC3792831.nxml.gz	77	['In general, MFMs reported that all health professionals should be counseling on GWG.']	(14341, 14425)
PMC3792831.nxml.gz	78	['Discussion\nThe primary aim of this study was to assess whether maternity care providers correctly identify the upper limit of acceptable gain in pregnancy complicated by obesity and to assess variation between different health care providers.']	(14427, 14669)
PMC3792831.nxml.gz	79	['To our knowledge, this is the first study to address this question by surveying maternal health care providers across Canada with respect to self-perceived knowledge of GWG, physical activity, and nutrition.']	(14670, 14877)
PMC3792831.nxml.gz	80	['Provider ability to correctly identify GWG recommendations\nEncouragingly, we did not identify any significant differences in maximum GWG recommendations between maternity care providers, with all disciplines accurately reporting GWG within recommended thresholds for patients with obesity.']	(14879, 15168)
PMC3792831.nxml.gz	81	['This trend was observed when using both the IOM and SOGC recommendations, although using a lower GWG threshold (ie, 7 kg from SOGC) led to a greater number of providers recommending above current guidelines.']	(15169, 15376)
PMC3792831.nxml.gz	82	['This suggests that self-selected volunteers who completed the survey are well informed of the upper limits of acceptable GWG based on the IOM/Health Canada recommendations.']	(15377, 15549)
PMC3792831.nxml.gz	83	['A shortcoming of these recommendations is the inability to offer specific guidelines for higher BMIs within the obese category (ie, classes I, II, and III).']	(15550, 15706)
PMC3792831.nxml.gz	84	['For instance, it has been proposed that, in cases of super obesity (ie, BMI >40), virtually no gain may serve to limit adverse outcomes.11Thus, having a single recommendation for the heterogeneous obese population may have led different providers to make recommendations based on the patient population most often presenting for care in their practice and not based on the individual patient risk of excessive gain.']	(15707, 16122)
PMC3792831.nxml.gz	85	['Recently, the Edmonton Obesity Staging System (EOSS) has been proposed as a novel way to stratify weight-related risk for patients with obesity presenting for clinical weight management based on the presence or absence of clinical risk factors as opposed to BMI alone,12as BMI has been shown to be a poor indicator of health and mortality.13Developing a tool of this nature or evaluating the EOSS in pregnancy complicated by obesity may aid in greater evidence-based GWG recommendations in such a heterogeneous population.']	(16123, 16645)
PMC3792831.nxml.gz	86	['Although not addressed in our study, the efficacy of quality GWG information transfer should be questioned, as a minority of patients report being appropriately counseled to gain within these recommendations,4and few patients report being given GWG-specific advice at all.7Lastly, the providers in this sample globally recommended a value of GWG lower than the maximum, which may provide additional support for more conservative GWG guidelines for the obese category and/or for basing GWG recommendations on factors other than BMI alone (ie, EOSS for pregnancy).11,14\n\nGWG, physical activity, and nutrition counseling\nIn contrast to previous studies,5,7the majority of respondents to our survey reported that they do counsel on GWG, physical activity, and nutrition to their pregnant patients.']	(16646, 17439)
PMC3792831.nxml.gz	87	['MWs and GPs appear to be the most active in this area.']	(17440, 17494)
PMC3792831.nxml.gz	88	['Despite the relatively high levels of self-reported counseling, the remaining portion of providers who do not counsel on GWG represent a large number of health care providers nationwide.']	(17495, 17681)
PMC3792831.nxml.gz	89	['Thus, a significant number of patients do not receive education about the negative health consequences of an inappropriate GWG or about the healthy behaviors that can help with weight management during pregnancy.2,7,15–17This lack of knowledge is forcing many women to use resources other than their health care provider for weight gain and nutrition information that may not be evidence-based.5,7\nInterestingly, findings by McDonald et al5show that more GP and OB patients exceed IOM recommendations than MW patients.']	(17682, 18200)
PMC3792831.nxml.gz	90	['Our results show that MWs reported the highest prevalence of counseling in GWG, physical activity, and nutrition when compared to other disciplines, at 93.5%, 96.9%, and 96.9%, respectively.']	(18201, 18391)
PMC3792831.nxml.gz	91	['This finding is consistent with that of McDonald et al,5who found that more (64.4%) women recalled being counseled on GWG by MWs than by GPs (39.0%) and OBs (35.5%); this highlights discrepant patient messaging dependent on care provider discipline.']	(18392, 18641)
PMC3792831.nxml.gz	92	['Though MWs recommend a slightly greater gestational gain, a higher degree of contact and longer appointments,5and thus more opportunities for counseling during her pregnancy, may help the patient achieve an appropriate GWG target.']	(18642, 18872)
PMC3792831.nxml.gz	93	['If physicians and nurses had longer and/or more frequent contact with patients, the information overload experienced by pregnant women at each visit may be reduced, thus increasing the chance that they would retain all the GWG information presented.8\nRecent evidence suggests that, when a provider uses the “5As” counseling approach in weight management, patient motivation to lose weight and intention to change behaviors increase.18Although we are not encouraging weight loss in the pregnant population, employing the 5As may be one tool that can assist providers with GWG management.']	(18873, 19459)
PMC3792831.nxml.gz	94	['Lastly, a recent work from Oken et al20suggests that automatic prompts in the Electronic Medical Records (EMRs) are a very useful tool for counseling and tracking GWG that supports guideline-concordant care.']	(19460, 19667)
