PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5298530.nxml.gz	0	['Combined Spinal-Epidural for Vaginal Delivery in a Parturient With Takayasu’s Arteritis\n\nAbstract\nTakayasu’s arteritis is a rare, progressive panendarteritis involving all layers of the arterial wall.']	(0, 200)
PMC5298530.nxml.gz	1	['This disease includes variable involvement of the aorta and its major branches.']	(201, 280)
PMC5298530.nxml.gz	2	['The most common complication with this condition is severe, uncontrolled hypertension, often leading to end organ dysfunction.']	(281, 407)
PMC5298530.nxml.gz	3	['We describe the management of a 27-year-old woman diagnosed with Takayasu’s arteritis that presented in labor with intense pain and underwent a combined spinal-epidural for anesthetic management.']	(408, 603)
PMC5298530.nxml.gz	4	['Per literature review, a combined spinal-epidural technique for planned vaginal delivery has not been described for a laboring Takayasu patient.']	(604, 748)
PMC5298530.nxml.gz	5	['Our technique, utilizing intrathecal opioids and a low-dose local anesthetic-opioid epidural infusion, provided adequate analgesia while maintaining hemodynamic stability throughout labor augmentation and successful vaginal delivery.']	(749, 982)
PMC5298530.nxml.gz	6	['Introduction\nTakayasu’s arteritis (TA) is a rare inflammatory vascular disease most common in young, Asian women.']	(984, 1097)
PMC5298530.nxml.gz	7	['It can cause a panarteritis with thrombosis and occlusion primarily in the aorta and its major branches, including pulmonary, and rarely coronaries arteries.1,2Hypertension is seen in 72% of patients and is an important determinant of heart failure and mortality related to the disease.3,4Anesthetic approaches have varied for parturients with TA, and there are reports in the literature of general anesthesia as well as neuraxial analgesia,5-16including the use of a combined spinal-epidural (CSE) technique with local anesthetic alone for cesarean section.17Fear of the hypotension that can be associated with neuraxial anesthesia is a significant concern in this patient population,9and many of the patients described in these reports experienced hypotension requiring augmentation with intravenous medication and/or fluid boluses.']	(1098, 1932)
PMC5298530.nxml.gz	8	['We report a successful CSE with opioid-only medication injected into the intrathecal space followed by a combined local anesthetic-opioid epidural infusion.']	(1933, 2089)
PMC5298530.nxml.gz	9	['This particular technique utilized the beneficial effects of intrathecal opioid analgesia to decrease the dosage of epidural local anesthetic required to maintain the patient’s comfort.']	(2090, 2275)
PMC5298530.nxml.gz	10	['Adequate pain control with minimization of the sympathectomy produced by neuraxial local anesthetics allowed for our patient to maintain stable hemodynamics throughout her labor and delivery period.']	(2276, 2474)
PMC5298530.nxml.gz	11	['Case Description\nA 27-year-old Asian woman (weight 68 kg, height 152 cm) with Type 3 TA18diagnosed at 17 years of age presented at 39 weeks and 2 days gestation with very painful contractions and cervical dilation of 3 cm.']	(2476, 2698)
PMC5298530.nxml.gz	12	['Her obstetrical history included 3 prior miscarriages at 5, 6, and 10 weeks.']	(2699, 2775)
PMC5298530.nxml.gz	13	['Transthoracic echocardiogram from 10 days prior showed normal left ventricular systolic function with ejection fraction of 61%, left ventricular diastolic dysfunction (impaired relaxation), mild aortic regurgitation, and a right ventricle of normal size and function.']	(2776, 3043)
PMC5298530.nxml.gz	14	['Serial magnetic resonance angiogram studies showed stable multivessel disease with severe narrowing of the aorta and other major arteries.']	(3044, 3182)
PMC5298530.nxml.gz	15	['There was noted thickening of the aortic arch, severe abdominal aortic narrowing with the infrarenal aorta diameter measuring 0.7 cm, as well as bilateral carotid and brachiocephalic artery narrowing.']	(3183, 3383)
PMC5298530.nxml.gz	16	['There was no pulmonary artery involvement or renal insufficiency.']	(3384, 3449)
PMC5298530.nxml.gz	17	['No other significant past medical or surgical history was present, and medications included only prenatal vitamins.']	(3450, 3565)
PMC5298530.nxml.gz	18	['During prenatal obstetric appointments, the patient’s noninvasive blood pressure (NIBP) ranged from 112/71 mm Hg (mean arterial pressure [MAP] 85 mm Hg) to 137/101 mm Hg (MAP 113 mm Hg).']	(3566, 3752)
PMC5298530.nxml.gz	19	['Physical exam revealed an alert, oriented, and cooperative patient with normal respiratory effort and lungs that were clear to auscultation.']	(3753, 3893)
PMC5298530.nxml.gz	20	['Cardiovascular exam yielded bilateral 1+ carotid bruits and an abdominal aortic bruit.']	(3894, 3980)
PMC5298530.nxml.gz	21	['Pulses were nonpalpable bilaterally at the femoral, pedal, posterior tibial, dorsalis pedis, brachial, and radial sites.']	(3981, 4101)
PMC5298530.nxml.gz	22	['The patient’s presenting NIBP was 137/76 mm Hg (MAP 99 mm Hg) and could only be measured from her left lower extremity.']	(4102, 4221)
PMC5298530.nxml.gz	23	['Auscultation of the heart was normal and further physical exam was unremarkable.']	(4222, 4302)
PMC5298530.nxml.gz	24	['The consulting cardiologist suggested that peripartum hypertension would be a concern for poor outcome and recommended a cesarean section to avoid the potential of hypertension associated with pushing during a vaginal delivery.']	(4303, 4530)
PMC5298530.nxml.gz	25	['However, the patient had a strong desire to attempt vaginal delivery, and the high-risk maternal and fetal medicine obstetrician decided to allow a trial of labor with a plan for vacuum delivery to decrease the need for maternal pushing.']	(4531, 4768)
PMC5298530.nxml.gz	26	['It was agreed that conversion to cesarean section would take place immediately at any signs of maternal instability or fetal distress.']	(4769, 4903)
PMC5298530.nxml.gz	27	['Oxytocin was planned for augmentation, and neuraxial anesthesia was requested for pain control, at which time NIBP was noted to be as high as 158/88 mm Hg (MAP 109 mm Hg).']	(4904, 5075)
PMC5298530.nxml.gz	28	['A combined spinal and epidural approach was selected with 25 µg of fentanyl injected into the intrathecal space, bringing her stated pain of 10/10 down to 0/10 within a few minutes.']	(5076, 5257)
PMC5298530.nxml.gz	29	['An epidural catheter was placed immediately after the spinal injection, and a solution of 0.1% bupivacaine and 3 µg/mL of fentanyl was started at 6 mL per hour without an initial epidural bolus.']	(5258, 5452)
PMC5298530.nxml.gz	30	['The rate was eventually increased to 8 mL/h at full cervical dilatation.']	(5453, 5525)
PMC5298530.nxml.gz	31	['As the patient became more uncomfortable during the second stage of labor, the infusion was increased to 12 mL/h to allow for adequate pain and blood pressure control.']	(5526, 5693)
PMC5298530.nxml.gz	32	['The patient delivered a healthy baby approximately 12 hours after initiation of neuraxial anesthesia with assistance of a vacuum device, as planned by the obstetrician.']	(5694, 5862)
PMC5298530.nxml.gz	33	['Apgar scores were 8 and 8 at 1 and 5 minutes, respectively.']	(5863, 5922)
PMC5298530.nxml.gz	34	['No complications were noted.']	(5923, 5951)
PMC5298530.nxml.gz	35	['The patient had an uneventful recovery period and was discharged 2 days later.']	(5952, 6030)
PMC5298530.nxml.gz	36	['Discussion\nSeveral anesthetic goals were identified during the pre-anesthetic evaluation for our patient with TA.']	(6032, 6145)
PMC5298530.nxml.gz	37	['Our initial goal was to rapidly decrease the patient’s intense pain in order to limit the risk of hypertension.']	(6146, 6257)
PMC5298530.nxml.gz	38	['Her NIBP had risen to 151/91 mm Hg (MAP 111 mm Hg) prior to neuraxial anesthetic placement.']	(6258, 6349)
PMC5298530.nxml.gz	39	['Hypertension is a serious potential complication that can present in this patient population, as has been previously suggested in the literature.5,15,18-21Narcotic-only intrathecal anesthesia was chosen because of the potential to rapidly decrease pain in stage 1 of labor while limiting the hypotension that often follows intrathecal local anesthetic administration.22-24This coincided with the goal of maintaining adequate perfusion to both the mother and fetus by avoiding unnecessary hypotension.25The patient reported an initial resolution of her pain after the intrathecal injection.']	(6350, 6939)
PMC5298530.nxml.gz	40	['A third anesthetic goal was to provide continuous pain control and hemodynamic stability throughout the course of labor and delivery.']	(6940, 7073)
PMC5298530.nxml.gz	41	['In order to achieve this goal, an epidural catheter was placed immediately after the intrathecal opiate injection to allow for continuous analgesia.']	(7074, 7222)
PMC5298530.nxml.gz	42	['Medication was infused at a basal rate without an initial bolus dose.']	(7223, 7292)
PMC5298530.nxml.gz	43	['A solution of 0.1% bupivacaine and 3 µg/mL fentanyl was selected.']	(7293, 7358)
PMC5298530.nxml.gz	44	['A fentanyl concentration of 3 µg/mL was selected instead of 2 µg/mL, the most common formulation at our institution, with the intention of improving pain control while limiting the rate of epidural infusion of local anesthetic and decreasing the risk of hypotension.']	(7359, 7625)
PMC5298530.nxml.gz	45	['The patient did not require any medication or fluid boluses to maintain her blood pressure after neuraxial analgesic administration.']	(7626, 7758)
PMC5298530.nxml.gz	46	['The patient only pushed her button for patient controlled anesthesia on 2 occasions throughout the 12-hour labor course, once receiving a 2-mL bolus of the epidural medication, and another time receiving a 3-mL bolus.']	(7759, 7976)
PMC5298530.nxml.gz	47	['She did require 4 mg of intravenous morphine on one occasion while awaiting a change in epidural rate to take place.']	(7977, 8093)
PMC5298530.nxml.gz	48	['This patient delivered a healthy baby with no apparent complications.']	(8094, 8163)
PMC5298530.nxml.gz	49	['Afterward, she reported that her pain was very well controlled throughout the course of labor and delivery.']	(8164, 8271)
PMC5298530.nxml.gz	50	['In conclusion, we suggest that the use of a spinal injection with opioid medication followed by a continuous epidural infusion of opioid and local anesthetic should be considered for laboring patients with TA.']	(8272, 8481)
PMC5298530.nxml.gz	51	['Several anesthetic goals were accomplished with this technique.']	(8482, 8545)
PMC5298530.nxml.gz	52	['This patient’s intense labor pain was rapidly decreased in an attempt to limit the risk of hypertension, perfusion was adequately maintained as unnecessary hypotension was avoided, and continuous pain control and hemodynamic stability were accomplished throughout the course of labor and delivery.']	(8546, 8843)
PMC5298530.nxml.gz	53	['As always, the choice of anesthesia technique should be selected based on individual patient’s presentation and comorbidities.']	(8844, 8970)
PMC5298530.nxml.gz	54	['PubMed Central:']	(8972, 8987)
