PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3862451.nxml.gz	0	['Supplemental feeding during pregnancy compared with maternal supplementation during lactation does not affect schooling and cognitive development through late adolescence\n\nAbstract\nBackground: The long-term impact of early malnutrition on human capital outcomes remains unclear, and existing evidence has come largely from observational studies.']	(0, 345)
PMC3862451.nxml.gz	1	['Objective: We compared the impact of a nutritional supplement given during pregnancy or lactation in rural Gambia on educational performance and cognitive ability in offspring at their maturity.']	(346, 540)
PMC3862451.nxml.gz	2	['Design: This study was a follow-up of a randomized trial of prenatal high protein and energy supplementation conducted between 1989 and 1994.']	(541, 682)
PMC3862451.nxml.gz	3	["Subjects were 16–22 y of age at follow-up, and information was collected on schooling achievement and cognitive ability by using the Raven's progressive matrices test, Mill Hill vocabulary test, and forward and backward digit-span tests."]	(683, 920)
PMC3862451.nxml.gz	4	['Results: A total of 1459 individuals were traced and interviewed and represented 71% of the original cohort and 81% of the surviving cohort.']	(921, 1061)
PMC3862451.nxml.gz	5	['There was no difference in cognitive ability or educational attainment between treatment groups by using any of the methods of assessment.']	(1062, 1200)
PMC3862451.nxml.gz	6	['Conclusion: We have shown little evidence to support a long-term effect of prenatal protein-energy supplementation compared with supplementation during lactation on cognitive development in rural Gambians.']	(1201, 1406)
PMC3862451.nxml.gz	7	['This trial was registered at http://www.controlled-trials.com as ISRCTN72582014.']	(1407, 1487)
PMC3862451.nxml.gz	8	['See corresponding article on page1.']	(1488, 1523)
PMC3862451.nxml.gz	9	['INTRODUCTION\nA primary challenge for nutrition policy in low-income settings is to position nutrition as an investment.']	(1525, 1644)
PMC3862451.nxml.gz	10	['Various models have produced estimates of the economic benefits from reducing malnutrition.']	(1645, 1736)
PMC3862451.nxml.gz	11	['These benefits stem from a combination of reductions in mortality and morbidity and increases in productivity over the lifetime of survivors (1,2).']	(1737, 1884)
PMC3862451.nxml.gz	12	['However, with a few notable exceptions, the evidence for the contribution of nutrition to economic productivity has been based on indirect inferences, albeit with a fair consistency and regularity of results.']	(1885, 2093)
PMC3862451.nxml.gz	13	['There is, for example, extensive evidence that nutrition (both intrauterine growth restriction and stunting) affects cognitive capacity of children (3) and little doubt that cognitive (and noncognitive) ability contributes to school performance.']	(2094, 2339)
PMC3862451.nxml.gz	14	['In addition, economists have regularly explored how wages respond to both years of school and learning per year.']	(2340, 2452)
PMC3862451.nxml.gz	15	['Opportunities to follow these links for the same individual are rare.']	(2453, 2522)
PMC3862451.nxml.gz	16	['Data from a randomized trial in Guatemala provided some support for the impact of early nutrition on earnings (4,5).']	(2523, 2639)
PMC3862451.nxml.gz	17	['The study followed individuals who had been born in rural villages and randomly assigned to a community-based nutritional intervention in the 1960s.']	(2640, 2788)
PMC3862451.nxml.gz	18	['All pregnant women and children in 4 villages were eligible to receive a nutritional supplement drink as follows: 2 villages received the high-energy/high-protein Atole supplement, whereas the remaining 2 villages received the Fresco drink, which contained no protein and only one third of the energy (6).']	(2789, 3094)
PMC3862451.nxml.gz	19	['Male subjects who had received the high-energy/high-protein supplements before the age of 3 y earned, on average, 44% higher wages by the time they were between 25 and 42 y old.']	(3095, 3272)
PMC3862451.nxml.gz	20	['This group also had more schooling and higher cognitive test scores.']	(3273, 3341)
PMC3862451.nxml.gz	21	['As useful as this sample is, it has limitations.']	(3342, 3390)
PMC3862451.nxml.gz	22	['For example, the small number of villages did not allow for the cluster design to be accounted for in the analysis.']	(3391, 3506)
PMC3862451.nxml.gz	23	['In addition, although the intervention provided supplements to pregnant women and young children, the sample did not allow for the analysis of either intervention separately from the other.']	(3507, 3696)
PMC3862451.nxml.gz	24	['A recent systematic review of prenatal single- and multiple-micronutrient supplementation on offspring mental development showed little evidence to support a long-term effect, except some evidence to support n−3 fatty acids or multimicronutrients that had some positive effect (7).']	(3697, 3978)
PMC3862451.nxml.gz	25	['However, the evidence base for long-term effects of macronutrient supplementation remains weak, and thus, there are potential gains from the replication and expansion of these examples.']	(3979, 4164)
PMC3862451.nxml.gz	26	['The current study addressed these tasks by returning to a cohort of children whose mothers were provided nutritional supplements in a randomized trial in the West Kiang region of The Gambia between 1989 and 1994 (8).']	(4165, 4381)
PMC3862451.nxml.gz	27	['With the use of a cluster randomized design, all pregnant women in 28 villages were assigned to a group who received either 2 protein-energy–fortified biscuits/d from 20 wk of gestation to delivery or a control group who received the biscuits for 20 wk postpartum.']	(4382, 4646)
PMC3862451.nxml.gz	28	['There was no group that received no intervention.']	(4647, 4696)
PMC3862451.nxml.gz	29	['The 2 biscuits provided ∼4250 kJ (1015 kcal) energy and 22 g protein/d and were made from local ingredients and prepared locally.']	(4697, 4826)
PMC3862451.nxml.gz	30	['This trial was registered at http://www.controlled-trials.com as ISRCTN72582014.']	(4827, 4907)
PMC3862451.nxml.gz	31	['The mean birth weight in the intervention group was 136 g higher than in the control group, with a larger difference of 201 g observed in the nutritionally poor hungry season, relative to a mean 40-wk birth weight of ∼2850 g in the control group.']	(4908, 5154)
PMC3862451.nxml.gz	32	['The nutrition supplementation reduced the probability of having a low-birth weight baby from 17% to 11% (OR: 0.61) for all births and reduced risk of neonatal morality with an OR of 0.57 (8).']	(5155, 5346)
PMC3862451.nxml.gz	33	['The cohort of this randomized study has been tracked over time to study changes in the physiology of children (9,10).']	(5347, 5464)
PMC3862451.nxml.gz	34	['A total of 1317 of the children from the original cohort were revisited between November 2005 and August 2006 when aged between 11 and 17 y.']	(5465, 5605)
PMC3862451.nxml.gz	35	['No differences were shown in the physiology between the treatment and control populations in terms of body size, composition, blood pressure, and metabolic markers (11).']	(5606, 5775)
PMC3862451.nxml.gz	36	['In the current study, we retracked this cohort to assess human capital outcomes, including education and cognitive ability in children born to women in the original intervention compared with control groups.']	(5776, 5983)
PMC3862451.nxml.gz	37	['SUBJECTS AND METHODS\n\nStudy population\nThe current study tracked all individuals who were born during the original study, whether or not they were interviewed in 2005 and 2006, including subjects who had moved out of the study area, primarily to the coast.']	(5985, 6241)
PMC3862451.nxml.gz	38	['The tracking of subjects and families began in February 2011, and fieldwork began in May 2011; data collection was completed in March 2012.']	(6242, 6381)
PMC3862451.nxml.gz	39	['The questionnaire was developed at the research site in West Kiang [Medical Research Council (MRC) Keneba] and field-tested and revised simultaneously with the training of interview teams.']	(6382, 6570)
PMC3862451.nxml.gz	40	['Approval for the study was granted by the joint Gambian Government/MRC Unit The Gambia Ethics Committee (project SCC1121v2), and all study participants gave informed written consent before participating in the study.']	(6571, 6787)
