PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3263848.nxml.gz	0	['Individual Physician versus Team-Based Medical Encounters: Maximizing the Efficiency of a Medical Relief Service in Rural Honduras\n\nAbstract\nBackground .']	(0, 153)
PMC3263848.nxml.gz	1	['For several years, the Virginia Commonwealth University (VCU) Department of Internal Medicine has traveled to the towns of La Hicaca and Coyoles in rural Honduras.']	(154, 317)
PMC3263848.nxml.gz	2	['In 2010, a new encounter method was employed during the brigade in Coyoles.']	(318, 393)
PMC3263848.nxml.gz	3	['Objectives .']	(394, 406)
PMC3263848.nxml.gz	4	['To examine the differences in clinical encounters and adherence with chronic diseases and public health screening between the traditional and team-based encounter methods.']	(407, 578)
PMC3263848.nxml.gz	5	['Methods .']	(579, 588)
PMC3263848.nxml.gz	6	['Chi-square analysis was used to determine statistical significance between encounter methods over several variables used in the standard interview form.']	(589, 741)
PMC3263848.nxml.gz	7	['Results .']	(742, 751)
PMC3263848.nxml.gz	8	['314 patients were interviewed using the team-based approach, and 153 patients were interviewed with the traditional model.']	(752, 874)
PMC3263848.nxml.gz	9	['Statistically significant increases in compliance using the team-based method were observed with diabetes screening and selecting candidacy for antihelminthic therapy.']	(875, 1042)
PMC3263848.nxml.gz	10	['Other variables with significantly increased compliance using the team-based method were compliance with checking a blood glucose value, diagnosing GERD, and prescribing medication such as analgesics and multivitamins.']	(1043, 1261)
PMC3263848.nxml.gz	11	['Conclusion .']	(1262, 1274)
PMC3263848.nxml.gz	12	['Our results show a statistically significant increase in compliance with data collection and clinical screening using the new team-based encounter method.']	(1275, 1429)
PMC3263848.nxml.gz	13	['This design provides a more goal-oriented approach to the patient interview.']	(1430, 1506)
PMC3263848.nxml.gz	14	['These data will help guide more effective delivery of health care on future medical relief trips to Honduras.']	(1507, 1616)
PMC3263848.nxml.gz	15	['1.']	(1618, 1620)
PMC3263848.nxml.gz	16	['Introduction\nShort-term medical relief trips from the United States to destinations in developing countries are common, with an estimated hundreds of trips traveling from the United States yearly [1].']	(1621, 1821)
PMC3263848.nxml.gz	17	['These relief trips suffer from a number of limitations.']	(1822, 1877)
PMC3263848.nxml.gz	18	['Often volunteer providers have little experience working in such a resource-deprived environment, they have a poor grasp on what is or is not appropriate in terms of care, and many do not return after the initial trip.']	(1878, 2096)
PMC3263848.nxml.gz	19	['Other common failings of these trips come from poor assessment and management of chronic illnesses such as diabetes and hypertension.']	(2097, 2230)
PMC3263848.nxml.gz	20	['We discuss a novel clinical encounter mechanism designed to improve the care we provide on a regular short-term medical relief trip to Northern Honduras.']	(2231, 2384)
PMC3263848.nxml.gz	21	['Since 2006, the Virginia Commonwealth University (VCU) Department of Internal Medicine has been sending a team of internists to rural Honduras to provide medical services, largely emphasizing the treatment of acute illnesses.']	(2385, 2610)
PMC3263848.nxml.gz	22	['Since 2008, our group has focused its efforts on two communities in the Department of Yoro area of Northern Honduras; a remote, mountainous area in and around the town of La Hicaca, and several communities near the more developed city of Olanchito (Coyoles).']	(2611, 2869)
PMC3263848.nxml.gz	23	['Our group created the Adult Health Initiative (AHI) in 2009 to help optimize and standardize the care provided by the relief team, as well as to begin addressing chronic illness [2,3].']	(2870, 3054)
PMC3263848.nxml.gz	24	['A novel clinical encounter form was developed that employed multiple algorithms, including screening for diabetes, assessing candidacy for antihelminthic therapy and prenatal vitamins, and chronic conditions such as gastrointestinal illnesses and musculoskeletal concerns.']	(3055, 3327)
PMC3263848.nxml.gz	25	['Coupled with this new clinical encounter form, we also developed a novel clinical encounter mechanism.']	(3328, 3430)
PMC3263848.nxml.gz	26	['On our June 2010 relief trip, the new encounter form and clinical encounter mechanism were employed.']	(3431, 3531)
PMC3263848.nxml.gz	27	['During the first part of the June 2010 brigade (in the area in and around La Hicaca) the traditional “one patient one provider” encounter mechanism was used.']	(3532, 3689)
PMC3263848.nxml.gz	28	['Under the individual provider system, each physician was responsible for addressing all of the elements on the clinical encounter form, including assessment for diabetes, osteoarthritis, gastrointestinal illness, and candidacy for antihelminthic therapy and multivitamins.']	(3690, 3962)
PMC3263848.nxml.gz	29	['In Coyoles, the new “team-based” encounter mechanism was employed.']	(3963, 4029)
PMC3263848.nxml.gz	30	['With the team-based approach, four stations were established (Figure 1), through which each patient progressed sequentially.']	(4030, 4154)
PMC3263848.nxml.gz	31	['A physician and medical student were present at each station.']	(4155, 4216)
PMC3263848.nxml.gz	32	['The encounter mechanism included a musculoskeletal/dermatology station, a gastrointestinal/multivitamin station, a hypertension/diabetes screening station, and lastly the clinician/summary station.']	(4217, 4414)
PMC3263848.nxml.gz	33	['This last station addressed any remaining clinical or dental problems not previously addressed by the other stations.']	(4415, 4532)
PMC3263848.nxml.gz	34	['At both sites the same clinical encounter form was utilized (Figure 2).']	(4533, 4604)
PMC3263848.nxml.gz	35	['In this study, we examine the utility of the novel team-based encounter mechanism and compare it to the traditional one patient to one provider model with a focus on data collection and clinical encounter screening.']	(4605, 4820)
PMC3263848.nxml.gz	36	['2.']	(4822, 4824)
PMC3263848.nxml.gz	37	['Objectives\nWe examined the effectiveness of the traditional versus the team-based clinical encounter methods.']	(4825, 4934)
PMC3263848.nxml.gz	38	['Outcomes of interest included provider compliance with screening for diabetes, gastrointestinal and dermatologic conditions, along with assessment for candidacy of antihelminthics and multivitamins.']	(4935, 5133)
PMC3263848.nxml.gz	39	['We also examined differences in other measures of care, including the proportion of patients diagnosed with osteoarthritis, gastrointestinal illnesses, diabetes and physical therapy education, and medications prescribed.']	(5134, 5354)
PMC3263848.nxml.gz	40	['3.']	(5356, 5358)
PMC3263848.nxml.gz	41	['Methods\nTwo clinical encounter mechanisms, the “traditional” one patient to one physician model versus the “team-based” encounter method were compared, respectively, between La Hicaca and Coyoles (Table 1).']	(5359, 5565)
PMC3263848.nxml.gz	42	['All stations were attended by a physician.']	(5566, 5608)
PMC3263848.nxml.gz	43	['Patients at Coyoles who were not seen via the team-based clinical encounter method were excluded (24 patients); this yielded a total of 467 patients.']	(5609, 5758)
PMC3263848.nxml.gz	44	['Chi-square tests of independence using the Predictive Analytics Software (PASW) 18 statistics software package for MAC were performed to examine for differences between the traditional and team-based encounter methods for the following data: compliance with antihelminthic therapy candidacy, and adherence with the algorithmic provision of multivitamins to women of childbearing age (18–51\u2009yrs).']	(5759, 6154)
PMC3263848.nxml.gz	45	['Diabetes screening was assessed on two levels.']	(6155, 6201)
PMC3263848.nxml.gz	46	['The first was provider assessment of predetermined patient risk factors as specified in the encounter form.']	(6202, 6309)
PMC3263848.nxml.gz	47	['The second was performance of a blood glucose check by finger stick when risk factor analysis suggested increased risk of diabetes.']	(6310, 6441)
