PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3325178.nxml.gz	0	['An Unbiased Assessment of the Role of Imprinted Genes in an Intergenerational Model of Developmental Programming\n\nAbstract\nEnvironmental factors during early life are critical for the later metabolic health of the individual and of future progeny.']	(0, 247)
PMC3325178.nxml.gz	1	['In our obesogenic environment, it is of great socioeconomic importance to investigate the mechanisms that contribute to the risk of metabolic ill health.']	(248, 401)
PMC3325178.nxml.gz	2	['Imprinted genes, a class of functionally mono-allelic genes critical for early growth and metabolic axis development, have been proposed to be uniquely susceptible to environmental change.']	(402, 590)
PMC3325178.nxml.gz	3	['Furthermore, it has also been suggested that perturbation of the epigenetic reprogramming of imprinting control regions (ICRs) may play a role in phenotypic heritability following early life insults.']	(591, 790)
PMC3325178.nxml.gz	4	['Alternatively, the presence of multiple layers of epigenetic regulation may in fact protect imprinted genes from such perturbation.']	(791, 922)
PMC3325178.nxml.gz	5	['Unbiased investigation of these alternative hypotheses requires assessment of imprinted gene expression in the context of the response of the whole transcriptome to environmental assault.']	(923, 1110)
PMC3325178.nxml.gz	6	['We therefore analyse the role of imprinted genes in multiple tissues in two affected generations of an established murine model of the developmental origins of health and disease using microarrays and quantitative RT–PCR.']	(1111, 1332)
PMC3325178.nxml.gz	7	['We demonstrate that, despite the functional mono-allelicism of imprinted genes and their unique mechanisms of epigenetic dosage control, imprinted genes as a class are neither more susceptible nor protected from expression perturbation induced by maternal undernutrition in either the F1 or the F2 generation compared to other genes.']	(1333, 1666)
PMC3325178.nxml.gz	8	['Nor do we find any evidence that the epigenetic reprogramming of ICRs in the germline is susceptible to nutritional restriction.']	(1667, 1795)
PMC3325178.nxml.gz	9	['However, we propose that those imprinted genes that are affected may play important roles in the foetal response to undernutrition and potentially its long-term sequelae.']	(1796, 1966)
PMC3325178.nxml.gz	10	['We suggest that recently described instances of dosage regulation by relaxation of imprinting are rare and likely to be highly regulated.']	(1967, 2104)
PMC3325178.nxml.gz	11	["Author Summary\nEnvironmental perturbations during early life are known to affect one's risk of metabolic disease many years later."]	(2106, 2236)
PMC3325178.nxml.gz	12	['Furthermore, that risk can be inherited by future generations, although the mechanisms responsible are poorly understood.']	(2237, 2358)
PMC3325178.nxml.gz	13	['Imprinted genes are unusual as only one of the two copies is expressed in a parent-of-origin–specific manner.']	(2359, 2468)
PMC3325178.nxml.gz	14	['As only one copy is active, imprinted gene dosage has been hypothesised to be uniquely vulnerable to environmental change.']	(2469, 2591)
PMC3325178.nxml.gz	15	['Therefore, it has been suggested that imprinted genes may play an important role in the developmental origins of health and disease.']	(2592, 2724)
