PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5838861.nxml.gz	0	['Early life Triclosan exposure and child adiposity at 8\xa0Years of age: a prospective cohort study\n\nAbstract\n\nBackground\nTriclosan is an antimicrobial agent that may affect the gut microbiome and endocrine system to influence adiposity.']	(0, 233)
PMC5838861.nxml.gz	1	['However, little data from prospective studies examining prenatal and childhood exposures exist.']	(234, 329)
PMC5838861.nxml.gz	2	['We investigated the relationship between multiple, prospective early life measure of triclosan exposure and child adiposity.']	(330, 454)
PMC5838861.nxml.gz	3	['Methods\nIn a prospective cohort of 220 mother-child pairs from Cincinnati, OH (enrolled 2003–2006), we quantified triclosan in urine samples collected twice during pregnancy, annually from 1 to 5\xa0years of age, and once at 8\xa0years.']	(457, 687)
PMC5838861.nxml.gz	4	['We assessed child adiposity at age 8\xa0years using body mass index (BMI), waist circumference, and bioelectric impedance.']	(688, 807)
PMC5838861.nxml.gz	5	['We estimated covariate-adjusted associations of child adiposity with a 10-fold increase in average prenatal, average early childhood (average of 1–5\xa0years), and 8-year triclosan concentrations.']	(808, 1001)
PMC5838861.nxml.gz	6	['Results\nAmong all children, there was no association between triclosan and child adiposity.']	(1003, 1094)
PMC5838861.nxml.gz	7	['While urinary triclosan concentrations at all three time periods were weakly, imprecisely, and inversely associated with all three measures of adiposity among girls, these associations did not differ significantly from those in boys (sex x triclosan p -values>\u20090.35).']	(1095, 1362)
PMC5838861.nxml.gz	8	['Among girls, the strongest associations were generally observed for prenatal triclosan when we adjusted for all three triclosan concentrations and covariates in the same model; BMI z-score (β: -0.13; 95% CI: -0.42, 0.15), waist circumference (β: −\u20091.7\xa0cm; 95% CI: -4.2, 0.7), and percent body fat (β :-0.6; 95% CI: -2.7, 1.3).']	(1363, 1689)
PMC5838861.nxml.gz	9	['In contrast, the associations between triclosan concentrations and adiposity measures were inconsistent among boys.']	(1690, 1805)
PMC5838861.nxml.gz	10	['Conclusion\nWe did not observe evidence of an association of repeated urinary triclosan concentrations during pregnancy and childhood with measures of child adiposity at age 8\xa0years in this cohort.']	(1807, 2003)
PMC5838861.nxml.gz	11	['Electronic supplementary material\nThe online version of this article (10.1186/s12940-018-0366-1) contains supplementary material, which is available to authorized users.']	(2005, 2174)
PMC5838861.nxml.gz	12	['Background\nChildhood obesity is a major public health problem.']	(2176, 2238)
PMC5838861.nxml.gz	13	['Over the last 30\xa0years the prevalence of childhood obesity has doubled in the United States; in 2012, over one-third of children and adolescents were either overweight or obese [1].']	(2239, 2420)
PMC5838861.nxml.gz	14	['Furthermore, obesity is an escalating issue across the globe; the prevalence of childhood obesity is increasing in India, China, and Brazil [2].']	(2421, 2565)
PMC5838861.nxml.gz	15	['Increased adiposity can elevate the risk of cardiovascular disease, type 2 diabetes, bone and joint problems, and premature mortality [3].']	(2566, 2704)
PMC5838861.nxml.gz	16	['While excess food consumption, inadequate physical activity, and genetics are risk factors for childhood obesity, recent studies suggest that environmental chemicals may act as obesogens to increase the risk of obesity [4,5].']	(2705, 2930)
PMC5838861.nxml.gz	17	['Triclosan is a widely used antimicrobial chemical found in some household and personal care products, including toothpaste, mouthwash, soaps, deodorants, textiles, toys, medical devices, and kitchenware [6,7].']	(2931, 3140)
