PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4392531.nxml.gz	0	['Relationship of the intake of different food groups by pregnant mothers with the birth weight and gestational age: Need for public and individual educational programs\n\nAbstract\n\nObjective:\nThis study was conducted to investigate the relationship between the intake of different food groups by pregnant mothers and neonatal low birth weight and premature births.']	(0, 361)
PMC4392531.nxml.gz	1	['Materials and Methods:\nIn this cohort, the target population was 225 pregnant women, randomly selected from different geographical areas of the city of Isfahan, Iran (from April to September, 2012).']	(363, 561)
PMC4392531.nxml.gz	2	['The main variables in the study were weight and gestational age of the neonates and the type and amount of different food groups used by the mothers.']	(562, 711)
PMC4392531.nxml.gz	3	['All nutritional variables were compared according to different groups of infants (normal, premature, and low birth weight).']	(712, 835)
PMC4392531.nxml.gz	4	["In the multivariate analysis, multiple linear and logistic regression models were used to identify those different food frequency questionnaire (FFQ) variables independently associated with the newborn's weight and gestational age, adjusted by maternal consumption of calcium supplementation, folic acid, and omega-3, during pregnancy."]	(836, 1171)
PMC4392531.nxml.gz	5	['Results:\nA total of 214 (47.7% boys) infants with complete information were included.']	(1173, 1258)
PMC4392531.nxml.gz	6	['They had a mean gestational age of 38.72 ± 1.2 weeks.']	(1259, 1312)
PMC4392531.nxml.gz	7	['The mean birth weight was 3.11 ± 0.384 kg.']	(1313, 1355)
PMC4392531.nxml.gz	8	['The percentages of premature and low birth weight (LBW) infants were 7 and 5%, respectively.']	(1356, 1448)
PMC4392531.nxml.gz	9	['At multiple logistic regression controlling for potentially confounding factors that were significantly associated with prematurity and LBW at univariate analysis (maternal consumption of calcium supplementation, folic acid, and omega-3, during pregnancy), type of nutritional groups containing dairy products, proteins, fish, and shrimp group, as well as fruits and vegetables, had a significant positive association with increasing the gestational age ( P< 0.05).']	(1449, 1914)
PMC4392531.nxml.gz	10	["The group that consumed proteins, fish, and shrimp, as well as fruits and vegetables had a significant positive association with the newborn's weight ( P< 0.05)."]	(1915, 2076)
PMC4392531.nxml.gz	11	['Conclusion:\nThis study indicated the importance of proper nutrition on reducing the rates of LBW and premature births.']	(2078, 2196)
PMC4392531.nxml.gz	12	['Comprehensive educational programs at individual and public levels are warranted in this regard.']	(2197, 2293)
PMC4392531.nxml.gz	13	['INTRODUCTION\nPregnancy is the most important and most risky stage in the lives of the mother and fetus, with long-term impacts on their social well-being and health of individuals, families, and communities.']	(2295, 2502)
PMC4392531.nxml.gz	14	["The mother's ill-health or disease during this period not only affects the quality of her life, but also the health of the fetus and that of the future generations."]	(2503, 2667)
PMC4392531.nxml.gz	15	['Many factors are effective in determining the proper course of pregnancy and its outcome.']	(2668, 2757)
PMC4392531.nxml.gz	16	['Proper nutrition at this time is one of the most important factors.']	(2758, 2825)
PMC4392531.nxml.gz	17	['[1] Studies have shown that improved maternal nutrition before and during pregnancy, compared to the quantity and quality of feeding during the neonatal period, is a more important factor in the reduction of neonatal mortality and health promotion.']	(2825, 3073)
PMC4392531.nxml.gz	18	['[2] A growing body of evidence supports the fetal programming of chronic non-communicable diseases.']	(3073, 3172)
PMC4392531.nxml.gz	19	["[3] In addition to adequate nutrition, a balance of nutrients like the balance between protein and energy in the diet of the mother in late pregnancy has important implications for the baby's birth weight and subsequent diseases."]	(3172, 3401)
PMC4392531.nxml.gz	20	['[4] One of the main criteria of the healthiness of the infant is the measurement of the anthropometric indices of the newborn, which includes the measurement of weight, height, head, and chest circumference.']	(3401, 3608)
PMC4392531.nxml.gz	21	["Anthropometric indices along with the primary examination of the newborn can, to a great extent, reveal the newborn's health."]	(3609, 3734)
PMC4392531.nxml.gz	22	["Weight is the most important indicator of the infant's health."]	(3735, 3797)
PMC4392531.nxml.gz	23	['Birth weight is not only associated with the nutritional quality, health, prenatal care, and social environment of the mother, but is also associated with growth and normal development of the child.']	(3798, 3996)
PMC4392531.nxml.gz	24	['Newborns weighting less than 2500 g at birth are considered to have a low birth weight (LBW).']	(3997, 4090)
PMC4392531.nxml.gz	25	['[5] The significant quality of LBW infants is not only the mortality rate, but this is also followed by other effects such as reduced life expectancy, infectious disease, respiratory problems, hypothermia, anemia, retinopathy, blindness, hearing loss, mental retardation, cerebral palsy, chronic pulmonary insufficiency, chromosome abnormalities, disproportionate body organs, and caring and feeding problems.']	(4090, 4499)
PMC4392531.nxml.gz	26	['This longitudinal study was conducted to investigate the effect of the intake of different food groups by pregnant mothers on neonatal LBW and premature births.']	(4500, 4660)
PMC4392531.nxml.gz	27	['MATERIALS AND METHODS\nThis cohort study was conducted from April to September 2012, in Isfahan, Iran.']	(4662, 4763)
PMC4392531.nxml.gz	28	['This study was approved by the Ethical Committee of the Faculty of Medicine, Isfahan University of Medical Sciences.']	(4764, 4880)
PMC4392531.nxml.gz	29	['Written informed consent was obtained from all participants.']	(4881, 4941)
PMC4392531.nxml.gz	30	['The target population was 225 pregnant women living in different geographical areas of the city, at least for the last one year.']	(4942, 5070)
PMC4392531.nxml.gz	31	['The samples were randomly selected from various areas of the city.']	(5071, 5137)
PMC4392531.nxml.gz	32	['The main variables in the study were weight and gestational age of the neonates and the type and amount of food consumption of the mother, based on different food groups.']	(5138, 5308)
PMC4392531.nxml.gz	33	['[6] Data collection was conducted by a face-to-face interview with the mothers.']	(5308, 5387)
PMC4392531.nxml.gz	34	['A food frequency questionnaire was completed.']	(5388, 5433)
PMC4392531.nxml.gz	35	['After birth, the neonatal anthropometric parameters were measured according to the standard protocols, by using calibrated instruments.']	(5434, 5569)
PMC4392531.nxml.gz	36	["All the study subjects were matched in terms of variables such as maternal diseases (diabetes, hypothyroidism, and blood pressure) during pregnancy or influencing variables (non-smoking, drug use by the baby's father, and maternal age)."]	(5570, 5806)
PMC4392531.nxml.gz	37	["Statistical analysis\nData normality was verified using the Kolgomorov–Smirnov test corrected by Lilliefors and the variance homogeneity was verified using the Leven's test."]	(5808, 5980)
PMC4392531.nxml.gz	38	['Descriptive analyses were performed for all variables.']	(5981, 6035)
PMC4392531.nxml.gz	39	['Continuous variables were reported by using mean standard deviations.']	(6036, 6105)
PMC4392531.nxml.gz	40	['All nutritional variables were compared according to different groups of infants (Normal, premature, and underweight).']	(6106, 6224)
PMC4392531.nxml.gz	41	["The comparison of means in the different study groups was conducted using the Student's t test, as appropriate."]	(6225, 6336)
PMC4392531.nxml.gz	42	['In the multivariate analysis, multiple linear and logistic regression models were used to identify the different FFQ variables independently associated with infant born status, adjusted by maternal consumption of calcium supplementation, folic acid, and omega-3, during pregnancy.']	(6337, 6617)
PMC4392531.nxml.gz	43	['Two-sided tests will be used, and P values < 0.05 will be considered as statistically significant.']	(6618, 6716)
PMC4392531.nxml.gz	44	['Statistical analyses will be performed using the SPSS for Windows (version 19.0, SPSS Inc., Chicago, Illinois)\n\nRESULTS\nA total of 214 infants with complete information (225 pregnant women) were included.']	(6717, 6921)
PMC4392531.nxml.gz	45	['Our cases had a mean gestational age of 38.72 ± 1.2 (range 33.28 – 41) weeks.']	(6922, 6999)
PMC4392531.nxml.gz	46	['The mean birth weight was 3.11 ± 0.384 (range 1.43 – 4.28) kg.']	(7000, 7062)
PMC4392531.nxml.gz	47	['One hundred and two (47.7%) infants were male.']	(7063, 7109)
PMC4392531.nxml.gz	48	['The percentage of premature and low birth weight infants were 7 and 5%, respectively.']	(7110, 7195)
PMC4392531.nxml.gz	49	['For comparison of nutritional items between the LBW and normal groups, the following items were compared: Consumption of dairy products, fruits and vegetables, fast foods, shrimp and fish, protein groups, as well as bread and cereals.']	(7196, 7430)
PMC4392531.nxml.gz	50	['As presented inTable 1, the mothers of both groups of LBW and normal weight infants had statistically significant differences ( P< 0.05) for the consumption of protein, fish and shrimp, fruits and vegetables.']	(7431, 7639)
PMC4392531.nxml.gz	51	['Consumption of all the above foods was significantly higher in mothers with normal-weight newborns.']	(7640, 7739)
PMC4392531.nxml.gz	52	['Caption (TABLE-WRAP): TABLE 1\n\nDescriptive statistics for consumption of various nutritional factors in the two groups of low birth weight infants and normal weight\nA comparison of the dietary intake of mothers of premature newborns with that of mothers of full-term newborns having a normal weight is presented inTable 2.']	(7741, 8063)
PMC4392531.nxml.gz	53	['It shows that mothers of premature newborns consumed lower amounts of dairy products and fruits and vegetables.']	(8064, 8175)
PMC4392531.nxml.gz	54	['Caption (TABLE-WRAP): TABLE 2\n\nConsumption of various nutritional factors of premature and normal weight infants\nMothers with normal-weight newborns had a significantly higher consumption of dairy products, fish and shrimp, as well as fruits and vegetables, regardless of receiving prenatal supplements.']	(8177, 8480)
PMC4392531.nxml.gz	55	['Consumption of bread and cereals was also higher in mothers of neonates with normal weight than in mothers of the low birth weight and premature infants.']	(8481, 8634)
PMC4392531.nxml.gz	56	['However, the statistical analysis of the results showed that based on the mean comparison tests for two independent groups, in the LBW group ( P value = 0.206) and in the premature group ( P value = 0.446), there was no statistically significant difference between these groups.']	(8635, 8913)
PMC4392531.nxml.gz	57	['At multiple logistic regression controlling for potentially confounding factors that were significantly associated to prematurity and low birth weight at univariate analysis (maternal consumption of calcium supplementation, folic acid and omega-3 during pregnancy), type of nutritional groups containing dairy products, proteins, fish and shrimp group, as well as fruits and vegetables, had a significantly positive association with increasing gestational age ( P< 0.05).']	(8914, 9385)
PMC4392531.nxml.gz	58	["The frequency of intake of protein, fish, and shrimp group, as well as fruits and vegetables was significantly associated with the newborn's weight ( P< 0.05)."]	(9386, 9545)
PMC4392531.nxml.gz	59	['DISCUSSION\nOur study serves as confirmatory evidence for the effects of dietary intake of pregnant mothers on fetal growth.']	(9547, 9670)
PMC4392531.nxml.gz	60	['Pregnant mothers need various kinds of foods with adequate calories.']	(9671, 9739)
PMC4392531.nxml.gz	61	['Lack of adequate nutrition with good quality and quantity, before and during pregnancy can cause health problems for the both mother and her fetus.']	(9740, 9887)
PMC4392531.nxml.gz	62	['It increases the risk of preterm delivery and intrauterine growth retardation to a considerable extent.']	(9888, 9991)
PMC4392531.nxml.gz	63	['Studies on pregnant women in the Second World War, who were undernourished, have highlighted this issue.']	(9992, 10096)
PMC4392531.nxml.gz	64	['[7] In the Netherlands, those women with good nutrition before pregnancy, who received less than 1000 calories per day during pregnancy, gave birth to stunted and LBW infants, however, the rate of stillbirths and preterm births was not increased in this group.']	(10096, 10356)
PMC4392531.nxml.gz	65	['However, in Leningrad, those women who faced severe malnutrition before and during pregnancy experienced high rates of stillbirths, premature birth, and infectious diseases.']	(10357, 10530)
PMC4392531.nxml.gz	66	['[7]\nOn the basis of the findings of the current study, consumption of fruits and vegetables is associated with decreased rates of preterm birth and LBW.']	(10530, 10682)
PMC4392531.nxml.gz	67	['Given that fruits and vegetables are rich sources of antioxidants[8] the importance of the consumption of this food group is completely clear.']	(10683, 10825)
PMC4392531.nxml.gz	68	['The results of this study are consistent with the results of some previous studies in showing the relationship between consumption of fruits and vegetables and reducing the risk of preterm delivery.']	(10826, 11024)
PMC4392531.nxml.gz	69	['[9] In addition, it is known that oxidative stress, by decreasing the cellular defense and damage to the existing collagens, in the amniotic membrane of embryonic cells can trigger preterm labor.']	(11024, 11219)
PMC4392531.nxml.gz	70	['[1011] The underlying cause of oxidative stress is an imbalance in free radicals and the antioxidant defense system.']	(11219, 11335)
PMC4392531.nxml.gz	71	['[1012] Mercola et al ., reviewed the details of different foods before and during the second trimester of pregnancy.']	(11335, 11451)
PMC4392531.nxml.gz	72	['They demonstrated that in those women who consumed less than 10% of foods containing vitamin C and less than 21 mg per day of this vitamin before pregnancy, the risk of premature rupture of the fetal membranes and preterm delivery were two times higher than in other women.']	(11452, 11725)
PMC4392531.nxml.gz	73	['In pregnant women who consumed less than 65 mg of vitamin C per day, this percentage during the second trimester and increased risk of these complications was 70%.']	(11726, 11889)
PMC4392531.nxml.gz	74	['[13]\nOne of the important reasons of preterm deliveries is pre-eclampsia and eclampsia.']	(11889, 11976)
PMC4392531.nxml.gz	75	['It is suggested that higher consumption of fruits and vegetables containing vitamin C and other antioxidants may reduce the incidence of pre-eclampsia.']	(11977, 12128)
PMC4392531.nxml.gz	76	['[14] The insufficient dietary intake of protein, calcium, sodium, magnesium, as well as, vitamins A, E, and C may be among the predisposing factors of pre-eclampsia.']	(12128, 12293)
PMC4392531.nxml.gz	77	['[15] With reviewing a large number of controlled clinical trials, Villar and colleagues concluded that lack of antioxidants including vitamins A, E, and C in pregnant women can increase the incidence of pre-eclampsia.']	(12293, 12510)
PMC4392531.nxml.gz	78	['They suggested special attention to the dietary antioxidants.']	(12511, 12572)
PMC4392531.nxml.gz	79	['[16] Researchers are focusing on providing the vitamin and minerals through foods, especially fruits and vegetables, and limiting the consumption of vitamin supplements and minerals to certain conditions, such as, malnutrition in pregnancy.']	(12572, 12812)
PMC4392531.nxml.gz	80	['In this regard, the results of a study that was performed on the vegetarians in Tennessee from 1977 to 1982, indicated that out of 755 pregnant women who were vegetarian, only one case was diagnosed with pre-eclampsia.']	(12813, 13031)
PMC4392531.nxml.gz	81	['[17] Another study showed that consuming less than the minimum allowable ratio of fruits and vegetables (less than five servings per day) increased the risk of pre-eclampsia 1.2 times.']	(13031, 13215)
PMC4392531.nxml.gz	82	['[18] One other study showed that consumption of more than the allowed amount of the required fruits and vegetables reduced the risk of high blood pressure by 45%.']	(13215, 13377)
PMC4392531.nxml.gz	83	['[14] Another study found that the risk of pre-eclampsia was 1.7 fold higher in pregnant women who had used fruits as apple, orange, grapefruit, peach than in those who had not used these fruit[19] These studies indicate the controlling effect of fruit and vegetable consumption on pre-eclampsia, and consequently, this may reduce the number of preterm deliveries and LBW neonates.']	(13377, 13757)
PMC4392531.nxml.gz	84	['Another notable point of the current study is the significant difference in the weight of infants according the consumption of fish and shrimp by their mothers.']	(13758, 13918)
PMC4392531.nxml.gz	85	['These results are consistent with the studies, which show that in the fish-consuming populations, such as in islands, pregnancy is longer and the infants have more weight.']	(13919, 14090)
PMC4392531.nxml.gz	86	['[20] A study in Denmark and ]Ireland documented that lower consumption of fish by pregnant mothers was associated with a higher incidence of preterm labor.']	(14090, 14245)
PMC4392531.nxml.gz	87	['[20] Fish and seafood contain long chain unsaturated fatty acids, such as, linolenic acid (6 n) and alpha-linolenic acid from the omega-3 family, which are among the group of essential fatty acids.']	(14245, 14442)
PMC4392531.nxml.gz	88	['On the basis of the previous studies, an inverse relationship exists between the increased blood levels of omega-3 and preterm delivery[21] As omega-3 produces α2F and 2E prostaglandin, some researchers suggest that fish oil capsules be consumed.']	(14443, 14689)
PMC4392531.nxml.gz	89	['However, due to the high amount of vitamin A and E to protect fatty acids, the possibility of hypervitaminosis should be taken into account.']	(14690, 14830)
PMC4392531.nxml.gz	90	['The United States Food and Drug Administration (FDA) does not recommend its supplement use for pregnant women.']	(14831, 14941)
PMC4392531.nxml.gz	91	['[22] Thus, following a proper diet with at least 5 g of essential fatty acids, during pregnancy, can increase the uterine myometrium muscle relaxation, continuation of the pregnancy, and better fetal weight.']	(14941, 15148)
PMC4392531.nxml.gz	92	['[23]\nThe current study also indicated that dairy product consumption during pregnancy has a significant relationship with weight gain and reduction of premature deliveries.']	(15148, 15320)
PMC4392531.nxml.gz	93	['Dairy products are considered as the major sources of calcium and protein.']	(15321, 15395)
PMC4392531.nxml.gz	94	['Researchers believe that calcium intake during pregnancy affects the birth weight, prolonging pregnancy and increasing fetal growth.']	(15396, 15528)
PMC4392531.nxml.gz	95	['[24] Lack of calcium will be a barrier to the expansion of blood vessels and will finally result in premature and low birth weight infants.']	(15528, 15667)
PMC4392531.nxml.gz	96	['[25] On the basis of the new findings on the role of calcium in changing the weight and prevention of chronic diseases,[26] some experts even recommend entering it in the dietary guidelines.']	(15667, 15857)
PMC4392531.nxml.gz	97	["It is documented that limiting milk intake during pregnancy could reduce the absorption of protein, calcium, and vitamin D, which could threaten the infant's health through reducing the birth weight."]	(15858, 16057)
PMC4392531.nxml.gz	98	['Calcium is an essential nutrient, which is responsible for the construction, metabolic, and regulating roles in the body.']	(16058, 16179)
PMC4392531.nxml.gz	99	['Shortage in the consumption of milk and dairy products threatens the health of pregnant women and their children.']	(16180, 16293)
PMC4392531.nxml.gz	100	['Milk and dairy products play an essential role in providing the protein and calcium requirements of pregnancy, prevention of osteoporosis, and dental caries.']	(16294, 16451)
PMC4392531.nxml.gz	101	['[27] The blood pressure lowering effects of calcium are documented, as well.']	(16451, 16527)
PMC4392531.nxml.gz	102	['[28] This attenuation effect could reduce the risk of elevated blood pressure during pregnancy, which is one of the main causes of preterm deliveries.']	(16527, 16677)
PMC4392531.nxml.gz	103	['The mechanism of this action of calcium remains to be determined.']	(16678, 16743)
PMC4392531.nxml.gz	104	['The proposed mechanisms include the effects of calcium on the serum parathyroid hormone and plasma rennin activity.']	(16744, 16859)
PMC4392531.nxml.gz	105	['[28]\nIn the current study, a significant correlation exists between the consumption of fast foods, infant weight gain and loss, and prematurity.']	(16859, 17003)
PMC4392531.nxml.gz	106	['The study shows that consumption of fast foods can have an effect on the increase of weight and decrease the rate of preterm birth.']	(17004, 17135)
PMC4392531.nxml.gz	107	['There has been no research in this field, but we are aware that unsaturated fats, which are the integral components in preparing fast foods, can increase the cholesterol and triglyceride levels of pregnant women.']	(17136, 17348)
PMC4392531.nxml.gz	108	['According to the previous studies, triglyceride and cholesterol levels are higher in patients with pre-eclampsia.']	(17349, 17462)
PMC4392531.nxml.gz	109	['[29] Triglycerides can damage the endothelium and have a direct relationship with hypertension and proteinuria, and play a role in the pathophysiology of pre-eclampsia.']	(17462, 17630)
PMC4392531.nxml.gz	110	['[30]\nIn a cross-sectional study in pregnant women with pre-eclampsia, triglycerides, LDL cholesterol, and phospholipid levels were higher and the HDL cholesterol level was lower.']	(17630, 17808)
PMC4392531.nxml.gz	111	['[31] In another study in 2009, increasing the lipid level in pregnancy was significantly correlated with pre-eclampsia.']	(17808, 17927)
PMC4392531.nxml.gz	112	['[32] In addition, in pregnant women, obesity has been recognized as an important factor in increasing the risk of diabetes.']	(17927, 18050)
PMC4392531.nxml.gz	113	['Researches have shown that abnormal weight gain is significant in carbohydrate intolerance and it is associated with a higher risk of gestational diabetes mellitus.']	(18051, 18215)
PMC4392531.nxml.gz	114	['Although, increasing the weight by ‘10–20’ kg will increase the risk 2.5 times, the risk with an increase of more than 20 kg will be 3.5 times higher.']	(18216, 18366)
PMC4392531.nxml.gz	115	['[33] Accordingly, it can be predicted that continuous and excessive consumption of fast foods during pregnancy can increase the risk of premature deliveries, with abnormal blood lipid levels and increased risk of gestational diabetes mellitus.']	(18366, 18609)
PMC4392531.nxml.gz	116	['Perhaps the lack of consistency with the previous conducted studies is because, in the present study, a small number of pregnant mothers consumed fast foods.']	(18610, 18767)
PMC4392531.nxml.gz	117	['Also, due to the potential risk of fast foods, a low and rare use of these foods was seen among the mothers.']	(18768, 18876)
PMC4392531.nxml.gz	118	['In fact, even in this study, all the mothers who had fast food consumption, had not had enough to cause complications resulting from its use.']	(18877, 19018)
PMC4392531.nxml.gz	119	["Excessive consumption of fast foods, in addition to the mentioned risks, can cause lack in the mother's nutrition of the needed common nutrients in pregnancy, such as, fruits and vegetables."]	(19019, 19209)
PMC4392531.nxml.gz	120	['Therefore, it can lead to malnutrition in pregnancy, underweight, and preterm birth.']	(19210, 19294)
PMC4392531.nxml.gz	121	['In addition to their protein content, meat and its substitutes may supply the needed iron to a pregnant mother.']	(19295, 19406)
PMC4392531.nxml.gz	122	['In the present study, the consumption of proteins, including meat, eggs, and beans was related to a gain in weight of the infant, at the time of birth.']	(19407, 19558)
PMC4392531.nxml.gz	123	['Moreover, meat and eggs are rich sources of iron.']	(19559, 19608)
PMC4392531.nxml.gz	124	['Iron-deficiency anemia in pregnancy can cause several complications, including weakness of mother, increased risk of mortality at the time of delivery, increased risk of premature birth, low birth weight, and abortion.']	(19609, 19827)
PMC4392531.nxml.gz	125	['[34] Consumption of meat and its substitutes for the provision of essential proteins for the synthesis of fetal and maternal tissues has been emphasized at different stages of pregnancy.']	(19827, 20013)
PMC4392531.nxml.gz	126	['In a study conducted on women in Guatemala, it has been reported that giving calories alone to protein-deficient women does not have the same effect on birth weight as the combined administration of protein and calories.']	(20014, 20234)
PMC4392531.nxml.gz	127	['[35] Zlatnick and colleagues reported that the birth weight of the infant is associated with maternal protein intake during pregnancy.']	(20234, 20368)
PMC4392531.nxml.gz	128	['[36] The results of the current study are consistent with the above-mentioned studies.']	(20368, 20454)
PMC4392531.nxml.gz	129	['In the present study, consumption of bread and cereals did not differ among the groups studied.']	(20455, 20550)
PMC4392531.nxml.gz	130	['Bread and cereals play an essential role in the supplying calories for women and are rich in vitamin B, iron, zinc, and fiber.']	(20551, 20677)
PMC4392531.nxml.gz	131	['Low consumption of cereals, especially in women with normal or low body mass index, will cause depletion of maternal stores during pregnancy.']	(20678, 20819)
PMC4392531.nxml.gz	132	['[27] These mothers face excessive fatigue.']	(20819, 20861)
PMC4392531.nxml.gz	133	["In Kramer's study, high rates of LBW births and intrauterine growth restriction occurred because of small weight gain during pregnancy, on account of low energy intake."]	(20862, 21030)
PMC4392531.nxml.gz	134	['[37] A study in Maryland was conducted on 300 pregnant mothers and indicated a significant relationship between energy intake and birth weight of infants.']	(21030, 21184)
