PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4989298.nxml.gz	0	['Prevention of food and airway allergy: consensus of the Italian Society of Preventive and Social Paediatrics, the Italian Society of Paediatric Allergy and Immunology, and Italian Society of Pediatrics\n\nAbstract\n\nBackground\nAllergic sensitization in children and allergic diseases arising therefrom are increasing for decades.']	(0, 326)
PMC4989298.nxml.gz	1	['Several interventions, functional foods, pro- and prebiotics, vitamins are proposed for the prevention of allergies and they can’t be uncritically adopted.']	(327, 482)
PMC4989298.nxml.gz	2	['Objective\nThis Consensus document was developed by the Italian Society of Preventive and Social Paediatrics and the Italian Society of Paediatric Allergy and Immunology.']	(484, 653)
PMC4989298.nxml.gz	3	['The aim is to provide updated recommendations regarding allergy prevention in children.']	(654, 741)
PMC4989298.nxml.gz	4	['Methods\nThe document has been issued by a multidisciplinary expert panel and it is intended to be mainly directed to primary care paediatricians.']	(743, 888)
PMC4989298.nxml.gz	5	['It includes 19 questions which have been preliminarily considered relevant by the panel.']	(889, 977)
PMC4989298.nxml.gz	6	['Relatively to each question, a literature search has been performed, according to the Italian National Guideline Program.']	(978, 1099)
PMC4989298.nxml.gz	7	['Methodology, and a brief summary of the available literature data, has been provided.']	(1100, 1185)
PMC4989298.nxml.gz	8	['Many topics have been analyzed including the role of mother’s diet restriction, use of breast/formula/hydrolyzed milk; timing of introduction of complementary foods, role (if any) of probiotics, prebiotics, vitamins, exposure to dust mites, animals and to tobacco smoke.']	(1186, 1456)
PMC4989298.nxml.gz	9	['Results\nSome preventive interventions have a strong level of recommendation.']	(1458, 1534)
PMC4989298.nxml.gz	10	['(e.g., the dehumidifier to reduce exposure to mite allergens).']	(1535, 1597)
PMC4989298.nxml.gz	11	['With regard to other types of intervention, such as the use of partially and extensively hydrolyzed formulas, the document underlines the lack of evidence of effectiveness.']	(1598, 1770)
PMC4989298.nxml.gz	12	['No preventive effect of dietary supplementation with polyunsaturated fatty acids, vitamins or minerals has been demonstrated.']	(1771, 1896)
PMC4989298.nxml.gz	13	['There is no preventive effect of probiotics on asthma, rhinitis and allergic diseases.']	(1897, 1983)
PMC4989298.nxml.gz	14	['It has demonstrated a modest effect, but steady, in the prevention of atopic dermatitis.']	(1984, 2072)
PMC4989298.nxml.gz	15	['Conclusions\nThe recommendations of the Consensus are based on a careful analysis of the evidence available.']	(2074, 2181)
PMC4989298.nxml.gz	16	['The lack of evidence of efficacy does not necessarily imply that some interventions may not be effective, but currently they can’t be recommended.']	(2182, 2328)
PMC4989298.nxml.gz	17	['Background\nA peak in allergic, especially respiratory, disease prevalence has been recently reported in Western countries [1–5].']	(2330, 2458)
PMC4989298.nxml.gz	18	['As an example, a multicenter study conducted in the Italy, as part of the European Community Respiratory Health Survey (ECRHS), reported a rhinitis prevalence of 18.5\xa0% among children, with an increase of more than 50\xa0% over the previous decades [6].']	(2459, 2709)
PMC4989298.nxml.gz	19	['Bronchial asthma prevalence has increased, as well, as reported by The International Study of Allergy and Asthma in Childhood (ISFAC) [7].']	(2710, 2848)
PMC4989298.nxml.gz	20	['Rhinitis and asthma affect both the quality of life in relation to health (as measured by Health-Related Quality Of Life (HRQOL) and the cost of treatment.']	(2849, 3004)
PMC4989298.nxml.gz	21	['Several studies show that rhinitis has negative effects on the activities of the patient’s everyday life at home, school and work [8,9].']	(3005, 3141)
PMC4989298.nxml.gz	22	['The questionnaire designed to measure the effect of rhinitis on quality of life (QoL) showed patients with sleep problems, emotional issues and limitations in their activities and social relationships [10].']	(3142, 3348)
PMC4989298.nxml.gz	23	['Similarly, studies have been carried out to assess the QoL of children and adolescents with asthma through the use of specific questionnaires such as the Paediatric Asthma Quality Of Life Questionnaire (PAQLQ), the Adolescent Asthma Quality of Life Questionnaire (FAQLQ) or the Rhinasthma QoL Questionnaire [11,12].']	(3349, 3664)
PMC4989298.nxml.gz	24	['Studies of the impact of asthma on QoL have reported that asthma causes greater limitation of physical activity and has greater influence over the emotional sphere in girls while the PAQLQ score decreases with the progression of disease severity [13,14].']	(3665, 3919)
PMC4989298.nxml.gz	25	['In contrast, a recent meta-analysis of 3550 children with asthma demonstrated that many patients were suffering from depression and anxiety disorders, regardless of the level of severity of their disease [15].']	(3920, 4129)
PMC4989298.nxml.gz	26	['In countries such as Australia, the United States and UK, the past decade has been marked by a “second wave” of allergic disease in the form of food allergy ( FA ) [1].']	(4130, 4298)
PMC4989298.nxml.gz	27	['Reliable data on this prevalence in other European countries are lacking [16].']	(4299, 4377)
PMC4989298.nxml.gz	28	['“Perceived” FAs are often not confirmed using diagnostic tests.']	(4378, 4441)
PMC4989298.nxml.gz	29	['In one study an incidence between 12.4 and 25\xa0% in self-reported FA is estimated, whereas confirmation by oral provocation test (OPT) only occurred in 1.5–3.5\xa0% of cases [17].']	(4442, 4617)
PMC4989298.nxml.gz	30	['In general, FA is more common among children with an incidence of 5–8\xa0%, as compared to 1–2\xa0% in adults [18].']	(4618, 4727)
PMC4989298.nxml.gz	31	['Few epidemiological studies make use of the diagnostic gold standard, the double-blind, placebo-controlled food challenge.']	(4728, 4850)
PMC4989298.nxml.gz	32	['Thus, more research is needed for a more accurate determination of the prevalence and incidence of FA in the paediatric population [16].']	(4851, 4987)
PMC4989298.nxml.gz	33	['FA represents a significant problem in terms of morbidity and mortality if one considers that foods are the most important trigger of anaphylaxis in children, although the prevalence of fatal anaphylaxis is 0.001\xa0% [19].']	(4988, 5208)
PMC4989298.nxml.gz	34	['The results of 10 studies from Europe suggest an incidence of anaphylaxis ranging between 1.5 and 7.9/100,000/year [19].']	(5209, 5329)
PMC4989298.nxml.gz	35	['Studies conducted in the UK reveal an increase in hospital admissions for anaphylaxis over the last two decades [19].']	(5330, 5447)
PMC4989298.nxml.gz	36	['Three European studies show a prevalence of anaphylaxis of 0.3\xa0% (95\xa0% CI: 0.1–0.5\xa0%) [19].']	(5448, 5539)
PMC4989298.nxml.gz	37	['In the last 10 years, studies to assess the impact of FA on the quality of life of patients have been published.']	(5540, 5652)
PMC4989298.nxml.gz	38	['The disease has a significant effect on the quality of life of children and their families and on healthcare costs, both in numbers of outpatient visits and repeated admission to emergency departments.']	(5653, 5854)
PMC4989298.nxml.gz	39	['Moreover, elimination diets can trigger authentic food phobias among parents, and sometimes consequent eating disorders, especially if the disease is severe, as it is in particularly sensitive patients at risk of anaphylaxis even with small ingested doses [20,21].']	(5855, 6119)
PMC4989298.nxml.gz	40	['For all these reasons, many studies have evaluated the possibility of primary prevention of allergic diseases for children at high risk of developing them.']	(6120, 6275)
PMC4989298.nxml.gz	41	['The objective of the present Consensus is to define the evidence regarding the actual impact that environmental, behavioural and nutritional preventive measures may exert on the incidence and prevalence of respiratory and food allergies.']	(6276, 6513)
PMC4989298.nxml.gz	42	['Methods\nIn the present document a children at risk of allergic disease has been defined as any child with at least one first-degree relative (parent or sibling) suffering from atopic disease.']	(6515, 6706)
PMC4989298.nxml.gz	43	['Search strategy\nUsing the Consensus Conference method based on the National Institutes of Health and the Italian National Programme Guidelines (Piano Nazionale Linee Guida, PNLG), relevant publications in English were identified by a systematic review of MEDLINE and the Cochrane Database of Systematic Reviews from their inception until December 31, 2014.']	(6707, 7063)
PMC4989298.nxml.gz	44	['The search strategy was “children [Title/Abstract] OR pediatric [Title/Abstract] AND allergy prevention [Title/Abstract] OR prevention [Title/Abstract] OR allergy [Title/Abstract] AND asthma [Title/Abstract] OR rhinitis [Title/Abstract] or food allergy drug [Title/Abstract] AND English [lang]).” The Working Group agreed on a list of clinical questions (listed below) and provided specific additional search strategies for each questions.']	(7064, 7503)
PMC4989298.nxml.gz	45	['The analysis and evaluation of the Guidelines was made according to the following minimum criteria of validity: multidisciplinary panel, systematic search for evidence, grading of recommendations.']	(7504, 7700)
PMC4989298.nxml.gz	46	['Analysis of Systematic Reviews, Randomized Controlled Trials and Observational Studies were made using the AMSTAR (Assessment of Multiple Systematic Reviews) tool [22], the Cochrane Risk of Bias Tool [23] and the Newcastle Ottawa Scale [24] respectively.']	(7701, 7955)
PMC4989298.nxml.gz	47	['Question 1.']	(7956, 7967)
PMC4989298.nxml.gz	48	['Should exclusive breastfeeding be promoted against infant formula (formula) for the prevention of allergic diseases in high risk infants?']	(7968, 8105)
PMC4989298.nxml.gz	49	['Introduction\nBreastfeeding is associated with several beneficial effects on mother and child health and is therefore recommended for all infants [25].']	(8106, 8256)
PMC4989298.nxml.gz	50	['Several potential, mechanisms may be linked to the prevention of allergic disease through exclusive breastfeeding, such as limited exposure to exogenous antigens, protection against infections, promotion of the maturation of the gastrointestinal mucosa, development of “beneficial” gut microbiota and carrier substances for immunomodulatory and anti-inflammatory actions (e.g.']	(8257, 8633)
PMC4989298.nxml.gz	51	['n-3 LCPUFA) [26].']	(8634, 8651)
PMC4989298.nxml.gz	52	['The association between breastfeeding and the prevention of allergic disease has been frequently studied and has often been debated in the last 70\xa0years.']	(8652, 8805)
PMC4989298.nxml.gz	53	['Some studies have shown a protective effect, others failed to show any effect and others still have demonstrated a predisposing effect.']	(8806, 8941)
PMC4989298.nxml.gz	54	['Despite conflicting and controversial data in the literature, this should not be interpreted as meaning that breastfeeding has no noticeable effect.']	(8942, 9090)
PMC4989298.nxml.gz	55	['In fact, the association between breastfeeding and prevention of allergic disease remains inadequately studied and their interactions are complex.']	(9091, 9237)
PMC4989298.nxml.gz	56	['The existing randomised, double-blinded studies cannot be included in systematic reviews and meta-analyses and most published studies are retrospective.']	(9238, 9390)
PMC4989298.nxml.gz	57	['Furthermore, the definition of breastfeeding itself is imprecise [27].']	(9391, 9461)
PMC4989298.nxml.gz	58	['In particular, many studies do not distinguish between exclusive and non-exclusive breastfeeding.']	(9462, 9559)
PMC4989298.nxml.gz	59	['Moreover, the nomenclature to define allergic outcomes is often used incorrectly (wheezing and asthma).']	(9560, 9663)
PMC4989298.nxml.gz	60	['Finally, the investigation of the association between breastfeeding and allergy prevention can be complicated by the presence of polymorphisms in the fatty acid desaturase ( FADS ) gene cluster.']	(9664, 9858)
PMC4989298.nxml.gz	61	['The resulting enzymatic activity leads to the production of long chain fatty acids (LCPUFA) and influences the levels of LCPUFA in mother’s milk, thereby modulating the association [28].']	(9859, 10045)
PMC4989298.nxml.gz	62	['In 1988, Kramer developed 12 standards for the design and analysis of studies assessing the association between breastfeeding and allergic disease.']	(10046, 10193)
PMC4989298.nxml.gz	63	['These included prospective design, sufficient duration of exclusive breastfeeding, specific definition of allergy outcomes for analysis, the evaluation of effects on the at-risk population and ensuring adequate statistical power [29].']	(10194, 10428)
