PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4663595.nxml.gz	0	['Impact of Maternal Diet on the Epigenome during In Utero Life and the Developmental Programming of Diseases in Childhood and Adulthood\n\nAbstract\nExposure to environmental factors in early life can influence developmental processes and long-term health in humans.']	(0, 262)
PMC4663595.nxml.gz	1	['Early life nutrition and maternal diet are well-known examples of conditions shown to influence the risk of developing metabolic diseases, including type 2 diabetes mellitus and cardiovascular diseases, in adulthood.']	(263, 479)
PMC4663595.nxml.gz	2	['It is increasingly accepted that environmental compounds, including nutrients, can produce changes in the genome activity that, in spite of not altering the DNA sequence, can produce important, stable and, in some instances, transgenerational alterations in the phenotype.']	(480, 752)
PMC4663595.nxml.gz	3	['Epigenetics refers to changes in gene function that cannot be explained by changes in the DNA sequence, with DNA methylation patterns/histone modifications that can make important contributions to epigenetic memory.']	(753, 968)
PMC4663595.nxml.gz	4	['The epigenome can be considered as an interface between the genome and the environment that is central to the generation of phenotypes and their stability throughout the life course.']	(969, 1151)
PMC4663595.nxml.gz	5	['To better understand the role of maternal health and nutrition in the initiation and progression of diseases in childhood and adulthood, it is necessary to identify the physiological and/or pathological roles of specific nutrients on the epigenome and how dietary interventions in utero and early life could modulate disease risk through epigenomic alteration.']	(1152, 1512)
PMC4663595.nxml.gz	6	['1.']	(1514, 1516)
PMC4663595.nxml.gz	7	['Introduction\nMaternal diet plays a critical role in fetal growth and development.']	(1517, 1598)
PMC4663595.nxml.gz	8	['Pregnancy is associated with increased nutritional needs due to the physiological changes of the mother and the metabolic demands of the embryo/fetus (conceptus).']	(1599, 1761)
PMC4663595.nxml.gz	9	['Therefore, the conceptus requires increased calories, macronutrients and micronutrients, for growth and development [1].']	(1762, 1882)
PMC4663595.nxml.gz	10	['A growing number of studies focusing on the developmental origin of health and disease have identified links between early nutrition and disease, consistent with the “developmental origins of health and disease” (DOHaD) hypothesis [2].']	(1883, 2118)
PMC4663595.nxml.gz	11	['This hypothesis postulates that early life development is critically sensitive to inadequate nutrition and other environmental factors, leading to permanent changes in development that can influence the health of an individual in later life and the risk of disease [2,3].']	(2119, 2390)
PMC4663595.nxml.gz	12	['Although causal relationships have not been firmly established, recent advances in epigenetics provide insights into the mechanisms of early life predisposition to adult disease risk.']	(2391, 2574)
PMC4663595.nxml.gz	13	['Should some of the epigenetic mechanisms underlie developmental plasticity in the DOHaD and disease-related outcomes result from disruptions of the epigenome induced by the fetal environment, this emerging field may provide critical insights into the role of early life events on disease programming in childhood and adulthood [4].']	(2575, 2906)
PMC4663595.nxml.gz	14	['Epigenetic modifications are stable during cell division, and they regulate gene activity states over cell generations [5].']	(2907, 3030)
PMC4663595.nxml.gz	15	['During development, epigenetic marks, such as DNA methylation, histone modification and microRNA expression, undergo substantial reconfiguration, which affects the genes and pathways that are essential for both early life development and later life physiological functions.']	(3031, 3304)
PMC4663595.nxml.gz	16	['Experimental studies supported the notion that prenatal nutritional constraints may induce an altered metabolic phenotype in the offspring, which constitute an increased risk of non-communicable diseases, including obesity, diabetes and cardiovascular diseases, in humans [6,7].']	(3305, 3583)
PMC4663595.nxml.gz	17	['However, the precise mechanisms involved have not been fully elucidated.']	(3584, 3656)
PMC4663595.nxml.gz	18	['Here, we review recent evidence on the potential of maternal diet in utero to counteract epigenetic alterations and phenotypic outcomes and discuss its implications on novel strategies for epigenetic chemoprevention during pregnancy.']	(3657, 3890)
PMC4663595.nxml.gz	19	['2.']	(3892, 3894)
PMC4663595.nxml.gz	20	['Epigenetic Mechanisms\nEpigenetic markers are enzyme-mediated chemical modifications of DNA and of its associated chromatin proteins.']	(3895, 4027)
PMC4663595.nxml.gz	21	['These modifications play key roles in regulating genomic functions, without altering the primary DNA sequence, and are transmitted with high fidelity over many cell generations.']	(4028, 4205)
PMC4663595.nxml.gz	22	['Such marks influence the transcriptional state and other functional aspects of chromatin.']	(4206, 4295)
PMC4663595.nxml.gz	23	['For examples, methylation of DNA and certain residues on the histone H3 N-terminal tail are important for transcriptional gene silencing and the formation of heterochromatin.']	(4296, 4470)
PMC4663595.nxml.gz	24	['The main epigenetic mechanisms are DNA methylation, histone modifications and microRNA, which are involved in the propagation of the chromatic structure and genome activity states.']	(4471, 4651)
PMC4663595.nxml.gz	25	['2.1.']	(4653, 4657)
PMC4663595.nxml.gz	26	['DNA Methylation\nDNA methylation is the most extensively-studied epigenetic modification that is mediated by a group of dedicated enzymes.']	(4658, 4795)
PMC4663595.nxml.gz	27	['Changing DNA methylation patterns in key elements of the gene, such as promoters and enhancers, can have a profound effect on gene function.']	(4796, 4936)
PMC4663595.nxml.gz	28	['The best characterized examples of methylation-mediated silencing mechanisms are genomic imprinting, X-chromosome inactivation and silencing of retrotransposons [8,9].']	(4937, 5104)
PMC4663595.nxml.gz	29	['Imprinted genes specifically have one or more transcripts that are expressed preferentially or exclusively from one parental allele.']	(5105, 5237)
PMC4663595.nxml.gz	30	['This monoallelic expression is likely to be initiated by differential methylation between the oocyte and sperm in differentially-methylated regions (DMRs) at gametes.']	(5238, 5404)
PMC4663595.nxml.gz	31	['Soon after fertilization (periconceptional period), this differential methylation leads to additional molecular changes, including allele-specific methylation at somatic DMRs, which ultimately result in expression exclusively from one allele.']	(5405, 5647)
PMC4663595.nxml.gz	32	['It is perhaps during these periods of development, then the epigenome undergoing physical depletion, followed by renewal and being in a highly dynamic state of flux, that any endogenous or exogenous influences may be most likely to induce persistent changes in methylation.']	(5648, 5921)
PMC4663595.nxml.gz	33	['Maintenance of DNA methylation is mediated by DNA methyltransferases (DNMTs), and this process is relatively well understood at a biochemical level.']	(5922, 6070)
PMC4663595.nxml.gz	34	['In contrast, much remains to be learned about the establishment of DNA methylation ( de novo methylation) and the mechanisms underlying its deregulation.']	(6071, 6224)
PMC4663595.nxml.gz	35	['In contrast, much remains to be learned about the establishment of DNA methylation ( de novo methylation) and the mechanisms underlying its deregulation.']	(6225, 6378)
PMC4663595.nxml.gz	36	['Demethylation of the genome occurs during two developmental periods; during preimplantation development and in primordial germ cells (PGCs).']	(6379, 6519)
PMC4663595.nxml.gz	37	['As these mechanisms operate in strictly-defined stages of development, it is possible that these developmental periods (such as the peri-conceptual period) represent particularly sensitive windows of vulnerability.']	(6520, 6734)
PMC4663595.nxml.gz	38	['Rapid DNA demethylation of the paternal pronucleus occurs post-fertilization in the zygote, but before cell division and at least partly before DNA replication.']	(6735, 6895)
PMC4663595.nxml.gz	39	['This contrasts with the gradual loss of methylation from the maternal genome through the first few cleavage divisions in the embryos.']	(6896, 7029)
PMC4663595.nxml.gz	40	['After implantation, global de novo methylation is set up and maintained in somatic tissues.']	(7030, 7121)
PMC4663595.nxml.gz	41	['Concerning DNA demethylation mechanism in mammalian genomes, the 5mC hydroxylases TET1 and TET2 are also expressed in PGCs, suggesting the possibility that 5mC could be modified by different mechanisms (e.g., formylation, carboxylation, hydroxylation) in order to initiate active demethylation [10,11].']	(7122, 7424)
PMC4663595.nxml.gz	42	['Thymine DNA glycosylase was also shown to be involved in these mechanisms [12].']	(7425, 7504)
PMC4663595.nxml.gz	43	['Recently, tet3 was shown to be required for paternal and maternal DNA demethylation coupled to DNA replication [13].']	(7505, 7621)
PMC4663595.nxml.gz	44	['DNA methylation is dependent on the one-carbon metabolism pathway, which depends on different enzymes, whose activities, in turn, rely on micronutrients supplied through the diet.']	(7622, 7801)
PMC4663595.nxml.gz	45	['Through an ATP-driven reaction, methionine is converted into S -adenosylmethionine (SAM), the universal cellular methyl donor.']	(7802, 7928)
PMC4663595.nxml.gz	46	['Methyl-tetrahydrofolate (THF) acts as a methyl-group donor for the production of THF and is a precursor for homocysteine conversion to methionine.']	(7929, 8075)
PMC4663595.nxml.gz	47	['DNMTs covalently attach methyl groups from SAM to the carbon-5 position of cytosine bases, generating 5mC.']	(8076, 8182)
PMC4663595.nxml.gz	48	['Different nutrients involved in one-carbon metabolism, such as folate, vitamin B6, vitamin B12, choline and methionine, play an important role in DNA methylation through their influence on SAM levels and methyltransferase inhibitor S-adenosylhomocysteine (SAH) levels.']	(8183, 8451)
PMC4663595.nxml.gz	49	['Other nutrients and bioactive food components, such as retinoic acid, resveratrol, curcumin, sulforaphane and tea polyphenols, can modulate epigenetic patterns by altering SAM and SAH levels or regulating DNA methylation and histone modifications in specific genes or at the genome-wide level.']	(8452, 8745)
PMC4663595.nxml.gz	50	['Some of these nutrients are currently evaluated as optimal maternal nutrition to modulate epigenetic mechanisms [14].']	(8746, 8863)
PMC4663595.nxml.gz	51	['2.2.']	(8865, 8869)
PMC4663595.nxml.gz	52	['Histone Modification\nHistones are basic proteins that facilitate the packaging of DNA in the nucleus and the regulation of gene expression on cells.']	(8870, 9018)
PMC4663595.nxml.gz	53	['Nucleosomes are composed of 147 bp of DNA wrapped around an octamer of core histone proteins, namely H2A, H2B, H3 and H4.']	(9019, 9140)
PMC4663595.nxml.gz	54	['Epigenetic regulation of gene expression is also mediated by post-translational modifications, including acetylation, methylation, phosphorylation, ubiquitinylation and SUMOylation, at the N-terminal tails of histones, thus contributing to genomic stability, DNA damage response and cell cycle checkpoint integrity.']	(9141, 9456)
PMC4663595.nxml.gz	55	['Modifications in histone methylation are different between cell types and are associated with fetal development.']	(9457, 9569)
PMC4663595.nxml.gz	56	['Methylation of histone tails is not only restricted to lysines, but can also occur at arginine residues on the histone-H3 and -H4 tails (H3R2, H3R8, H3R17, H3R26 and H4R3).']	(9570, 9742)
PMC4663595.nxml.gz	57	['Several protein arginine methyltransferases (PRMTs) have been associated with epigenetic regulation, in which PRMTs act as histone methyltransferases or secondary co-regulators of transcription, or facilitate mRNA splicing and stability.']	(9743, 9980)
