PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5703566.nxml.gz	0	['Effect of a prenatal lifestyle intervention on physical activity level in late pregnancy and the first year postpartum\n\nAbstract\n\nBackground\nDespite documented health benefits for mother and baby, physical activity (PA)-level tends to decline in pregnancy.']	(0, 256)
PMC5703566.nxml.gz	1	['Overweight/obese and physically inactive women are two selected groups at increased risk of pregnancy complications.']	(257, 373)
PMC5703566.nxml.gz	2	['Thus, efficient strategies to maintain or increase PA-level in pregnancy and the postpartum period, especially among these women, are warranted.']	(374, 518)
PMC5703566.nxml.gz	3	['This secondary analysis examined the effect of a prenatal lifestyle-intervention on PA-level in late pregnancy and the first year postpartum, with subanalysis on initially physically active versus inactive and normal-weight versus overweight/obese women.']	(519, 773)
PMC5703566.nxml.gz	4	['Method\nThe Norwegian Fit for Delivery (NFFD) randomized controlled trial included healthy primiparous women with singleton pregnancies and body mass index (BMI) ≥19 kg/m2assigned to an intervention group, n = 303 (twice weekly group-exercises and dietary counseling) or a control group, n = 303 (standard prenatal care).']	(775, 1095)
PMC5703566.nxml.gz	5	['The International Physical Activity Questionnaire short-form was used to assess PA-levels at inclusion (mean gestational week (GW) 16), GW 36, and six and 12 months postpartum.']	(1096, 1272)
PMC5703566.nxml.gz	6	['Results\nAt GW 36, a positive intervention-effect with a significant between-group difference in total PA-level compared to time of inclusion was found for the total group (530 MET-min/week, p = 0.001) and the subgroups of normal-weight (533 MET-min/week, p = 0.003) and initially active women (717 MET-min/week, p<0.001).']	(1274, 1595)
PMC5703566.nxml.gz	7	['Intervention-effect was dependent on exercise-adherence among overweight/obese and inactive women.']	(1596, 1694)
PMC5703566.nxml.gz	8	['Compared to time of inclusion, the intervention groups maintained total PA-level at GW 36, while total PA-level decreased in the control groups.']	(1695, 1839)
PMC5703566.nxml.gz	9	['The PA-levels increased postpartum, but with no significant differences between the randomization groups.']	(1840, 1945)
PMC5703566.nxml.gz	10	['Conclusion\nThe NFFD prenatal combined lifestyle intervention had a significant effect on TPA-level in late pregnancy among women entering pregnancy normal-weight or physically active, thereby preventing the downward trend typically seen during pregnancy.']	(1947, 2201)
PMC5703566.nxml.gz	11	['Intervention-effect among overweight/obese and physically inactive women was, however, dependent on exercise-adherence.']	(2202, 2321)
PMC5703566.nxml.gz	12	['Long-term intervention-effect was not observed in the postpartum period.']	(2322, 2394)
PMC5703566.nxml.gz	13	['Introduction\nPhysical activity is currently considered safe and beneficial in healthy pregnancies, and pregnant women are recommended to be physically active for at least 150 minutes per week at moderate intensity [1–3].']	(2396, 2616)
PMC5703566.nxml.gz	14	['Physical activity is associated with decreased risk of developing gestational diabetes [4–6], pelvic girdle pain [7], hypertensive disorders [4,8] and excessive gestational weight gain [6,9,10].']	(2617, 2811)
PMC5703566.nxml.gz	15	['Prenatal physical activity may also increase psychological wellbeing [11], maintain physical fitness [12] and improve weight management in the postpartum period [13,14].']	(2812, 2981)
PMC5703566.nxml.gz	16	['A large proportion of the general population is physically inactive [15,16] and during pregnancy, physical activity level tends to decline even further [1,17–19].']	(2982, 3144)
PMC5703566.nxml.gz	17	['Furthermore, studies have shown that physical inactivity in pregnancy is more prevalent among overweight and obese women [18,20].']	(3145, 3274)
PMC5703566.nxml.gz	18	['High pre-pregnancy body mass index (BMI) is associated with increased risk of adverse obstetrical outcomes [21], such as gestational diabetes [22], preeclampsia [23] and caesarean delivery [24].']	(3275, 3469)
PMC5703566.nxml.gz	19	['Consequently, overweight or obese women may especially benefit from increasing their physical activity level in pregnancy.']	(3470, 3592)
PMC5703566.nxml.gz	20	['However, little is known regarding the effect of lifestyle interventions on physical activity level when comparing normal weight and overweight/obese pregnant women.']	(3593, 3758)
PMC5703566.nxml.gz	21	['A higher pre-pregnancy physical activity level has been shown to be a predictor of physical activity level during pregnancy [20,25,26], but whether lifestyle interventions in pregnancy influence physical activity level differently in initially physically inactive versus physically active pregnant women is not known.']	(3759, 4076)
PMC5703566.nxml.gz	22	['Randomized controlled trials involving a combined lifestyle intervention [10,27–31] or a physical activity intervention alone [5,12,32–34] show varying effect on physical activity level in pregnancy, despite proper study size and design.']	(4077, 4314)
PMC5703566.nxml.gz	23	['Further, many of the studies are designed only for overweight or obese women [5,10,27,28,30,34] and few involve the postpartum period [10,30].']	(4315, 4457)
PMC5703566.nxml.gz	24	['The Norwegian Fit for Delivery (NFFD) trial was originally designed to evaluate whether an antenatal lifestyle intervention combining physical activity and dietary elements would result in measurable health benefits for both mother and baby [35].']	(4458, 4704)
PMC5703566.nxml.gz	25	['We have previously reported that the NFFD intervention resulted in significantly improved self-reported total physical activity level [14] and diet [36] in late pregnancy, as well as a significant reduction in gestational weight gain of 1.3 kg from pre-pregnancy to term in the intervention group compared to the control group [9].']	(4705, 5036)
PMC5703566.nxml.gz	26	['In this secondary analysis we aimed to investigate more comprehensively the effect of the NFFD lifestyle-intervention on physical activity, by assessing the reported level of walking, physical activity at moderate and vigorous intensities, as well as total physical activity.']	(5037, 5312)
PMC5703566.nxml.gz	27	['In addition, we aimed to evaluate the proportion of women meeting physical activity recommendations, both in late pregnancy and the first year postpartum.']	(5313, 5467)
PMC5703566.nxml.gz	28	['Further, we wanted to explore whether the effect of the intervention differed based on participants’ physical activity level (inactive vs. active) or BMI category (normal weight versus overweight/obese) at trial inclusion, or based on adherence to the supervised exercise classes provided as part of the intervention.']	(5468, 5785)
PMC5703566.nxml.gz	29	['Method\n\nDesign\nThe NFFD study was a prenatal combined lifestyle intervention evaluated in a randomized, blinded, controlled trial.']	(5787, 5917)
PMC5703566.nxml.gz	30	['The study protocol has been previously published [35].']	(5918, 5972)
PMC5703566.nxml.gz	31	['Ethics\nThe Norwegian Regional Committee for Medical Research Ethics South-East-C approved the trial and modifications (REK reference 2009/429) and the trial was registered at ClinicalTrials.gov with ID NCT01001689.']	(5974, 6188)
PMC5703566.nxml.gz	32	['Subjects and sample size\nThe NFFD trial included 606 nulliparous women, comprising both normal weight and overweight or obese participants.']	(6190, 6329)
PMC5703566.nxml.gz	33	['Participants were recruited by midwives from eight healthcare clinics in the southern part of Norway, encompassing both cities and rural areas, between September 2009 and February 2013.']	(6330, 6515)
